generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.116564417178,-1.1404294478527606,4.276073619631902,1.0061349693251533,0.024539877300613498,1.6012269938650308,579.9754601226994,0.0,0.0,0.11042944785276074,0.0736196319018405,0.03680981595092025,0.0,1.0
2,1978.0,-1.02328,3.992,0.376,0.024,1.272,549.12,0.0,0.0,0.136,0.072,0.064,0.0,1.0
3,2018.3846153846155,-1.0840769230769232,2.6,0.8923076923076924,0.046153846153846156,1.5923076923076922,582.2692307692307,0.0,0.0,0.11538461538461539,0.09230769230769231,0.023076923076923078,0.0,1.0
4,2082.8571428571427,-0.9848571428571429,4.495238095238095,1.5571428571428572,0.30952380952380953,1.5142857142857142,641.2142857142857,0.0,0.0,0.22380952380952382,0.10476190476190476,0.11904761904761904,0.0,1.0
5,1997.012987012987,-0.9376623376623378,4.259740259740259,0.6233766233766234,0.22727272727272727,1.0389610389610389,635.1753246753246,0.0,0.0,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.0,1.0
6,2023.5172413793102,-1.0099310344827586,2.268965517241379,0.9793103448275862,0.32413793103448274,1.4206896551724137,642.3241379310344,0.0,0.0,0.15172413793103448,0.06896551724137931,0.08275862068965517,0.0,1.0
7,2075.671096345515,-0.7111295681063123,3.3588039867109636,1.9401993355481728,0.8504983388704319,1.1461794019933556,714.2990033222592,0.0,0.0,0.24584717607973422,0.14285714285714285,0.10299003322259136,0.0,0.9966777408637874
8,2006.25,-0.7873809523809524,3.6845238095238093,1.3869047619047619,0.23809523809523808,0.7261904761904762,683.2083333333334,0.0,0.0,0.38095238095238093,0.20238095238095238,0.17857142857142858,0.0,1.0
9,2030.8260869565217,-0.8687826086956522,2.6,1.7739130434782608,0.6304347826086957,0.9478260869565217,714.4304347826087,0.0,0.0,0.6782608695652174,0.36086956521739133,0.3173913043478261,0.0,1.0
10,2070.170068027211,-0.8935374149659864,3.1122448979591835,1.7687074829931972,0.8469387755102041,0.9523809523809523,714.6632653061224,0.0,0.0,0.4523809523809524,0.23809523809523808,0.21428571428571427,0.0,1.0
