generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.481012658228,-1.1944303797468354,3.9683544303797467,0.8291139240506329,0.1518987341772152,1.759493670886076,574.2278481012659,0.0,0.0,0.0949367088607595,0.05063291139240506,0.04430379746835443,0.0,1.0
2,1987.4603174603174,-1.0657142857142856,3.365079365079365,0.3888888888888889,0.07936507936507936,1.3650793650793651,574.0793650793651,0.0,0.0,0.0873015873015873,0.0,0.0873015873015873,0.0,1.0
3,2015.1754385964912,-1.203859649122807,2.6140350877192984,0.35964912280701755,0.043859649122807015,1.543859649122807,570.1578947368421,0.0,0.0,0.21929824561403508,0.043859649122807015,0.17543859649122806,0.0,1.0
4,2079.613526570048,-0.9753140096618357,4.386473429951691,1.6231884057971016,0.2946859903381642,1.502415458937198,654.3140096618357,0.0,0.0,0.11594202898550725,0.04830917874396135,0.06763285024154589,0.0,1.0
5,1993.2394366197184,-1.11,2.7535211267605635,0.8802816901408451,0.2323943661971831,1.323943661971831,643.9295774647887,0.0,0.0,0.2323943661971831,0.11267605633802817,0.11971830985915492,0.0,1.0
6,2038.2775119617224,-0.9734928229665072,3.3588516746411483,1.4210526315789473,0.49760765550239233,1.215311004784689,690.1674641148326,0.0,0.0,0.5885167464114832,0.3444976076555024,0.24401913875598086,0.0,1.0
7,2071.6528925619837,-0.8313636363636363,3.239669421487603,2.2355371900826446,0.3677685950413223,1.1611570247933884,705.6363636363636,0.0,0.0,0.4462809917355372,0.30578512396694213,0.14049586776859505,0.0,1.0
8,1999.8170731707316,-0.9859146341463414,3.7621951219512195,0.7682926829268293,0.34146341463414637,1.103658536585366,704.0182926829268,0.0,0.0,0.5121951219512195,0.18292682926829268,0.32926829268292684,0.0,1.0
9,2037.9896907216496,-0.9880412371134021,2.11340206185567,1.134020618556701,0.7680412371134021,1.1958762886597938,721.0721649484536,0.0,0.0,0.5876288659793815,0.30412371134020616,0.28350515463917525,0.0,1.0
10,2076.153846153846,-0.8705860805860806,3.139194139194139,1.956043956043956,0.8644688644688645,1.0366300366300367,737.0622710622711,0.0,0.0,0.5238095238095238,0.28205128205128205,0.24175824175824176,0.0,1.0
11,2004.1988950276243,-0.837403314917127,3.1712707182320443,1.281767955801105,0.3370165745856354,0.7900552486187845,712.1436464088398,0.0,0.0,0.6022099447513812,0.3425414364640884,0.2596685082872928,0.0,1.0
12,2026.8361581920904,-0.9818079096045198,2.824858757062147,0.9887005649717514,0.576271186440678,1.2542372881355932,716.7175141242938,0.0,0.0,0.4971751412429379,0.3107344632768362,0.1864406779661017,0.0,1.0
13,2067.755775577558,-0.8234323432343235,2.7557755775577557,2.0066006600660065,0.8943894389438944,0.9900990099009901,731.8118811881188,0.0,0.0,0.2739273927392739,0.16831683168316833,0.10561056105610561,0.0,1.0
14,2006.4705882352941,-0.863475935828877,3.4545454545454546,1.0106951871657754,0.41711229946524064,0.8181818181818182,698.7540106951872,0.0,0.0,0.3155080213903743,0.17647058823529413,0.13903743315508021,0.0,1.0
15,1997.952380952381,4.255132275132275,2.3174603174603177,1.291005291005291,0.5608465608465608,1.1746031746031746,726.5079365079365,0.0,0.0,0.5026455026455027,0.2275132275132275,0.2751322751322751,0.0,0.9470899470899471
