generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2082.962962962963,-1.0112962962962961,4.5,1.0802469135802468,0.06172839506172839,1.6481481481481481,564.1481481481482,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,1.0
2,1977.5675675675675,-1.188108108108108,2.90990990990991,0.0990990990990991,0.0,1.4594594594594594,531.5045045045046,0.0,0.0,0.3063063063063063,0.08108108108108109,0.22522522522522523,0.0,1.0
3,2028.258064516129,-1.0836774193548386,3.903225806451613,0.9419354838709677,0.12258064516129032,1.632258064516129,583.5419354838709,0.0,0.0,0.1032258064516129,0.0064516129032258064,0.0967741935483871,0.0,1.0
4,2083.778801843318,-1.0312442396313364,4.686635944700461,1.271889400921659,0.34101382488479265,1.7142857142857142,637.9400921658986,0.0,0.0,0.31336405529953915,0.15668202764976957,0.15668202764976957,0.0,1.0
5,1986.2686567164178,-0.9958955223880596,5.1940298507462686,0.5,0.029850746268656716,1.1567164179104477,603.8432835820895,0.0,0.0,0.11194029850746269,0.029850746268656716,0.08208955223880597,0.0,1.0
6,2026.7625899280577,-1.0992086330935251,2.5467625899280577,0.9928057553956835,0.31654676258992803,1.589928057553957,618.0719424460432,0.0,0.0,0.2949640287769784,0.1079136690647482,0.18705035971223022,0.0,1.0
7,2074.4816053511704,-0.9056521739130435,4.1237458193979935,1.9264214046822743,0.6989966555183946,1.2408026755852843,692.9431438127091,0.0,0.0,0.24749163879598662,0.12040133779264214,0.12709030100334448,0.0,1.0
8,1997.2049689440994,-0.9595652173913044,3.472049689440994,0.9751552795031055,0.2981366459627329,1.2484472049689441,677.8074534161491,0.0,0.0,0.21739130434782608,0.13043478260869565,0.08695652173913043,0.0,1.0
9,2034.3243243243244,-0.9791351351351351,3.2162162162162162,1.1135135135135135,0.6,1.2756756756756757,702.7351351351351,0.0,0.0,0.6756756756756757,0.3567567567567568,0.31891891891891894,0.0,1.0
10,2074.4444444444443,-0.8715925925925926,2.588888888888889,1.9,1.037037037037037,1.174074074074074,721.437037037037,0.0,0.0,0.2074074074074074,0.1037037037037037,0.1037037037037037,0.0,1.0
