generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1571.225,-2.025583333333333,3.216666666666667,0.10833333333333334,0.0,1.6083333333333334,394.34166666666664,8.091666666666667,13.666666666666666,0.0,0.0,0.0,0.575,0.425
2,1331.462962962963,-2.130925925925926,2.1018518518518516,0.018518518518518517,0.0,1.2592592592592593,342.0740740740741,9.462962962962964,16.85185185185185,0.0,0.0,0.0,0.6203703703703703,0.37962962962962965
3,1229.811320754717,-2.220566037735849,1.8584905660377358,0.0660377358490566,0.0,1.0566037735849056,329.79245283018867,11.047169811320755,19.745283018867923,0.0,0.0,0.0,0.7358490566037735,0.2641509433962264
4,1655.2583333333334,-1.8385833333333332,4.091666666666667,0.2,0.0,1.5583333333333333,442.625,6.85,11.316666666666666,0.008333333333333333,0.0,0.008333333333333333,0.5083333333333333,0.49166666666666664
5,1344.233644859813,-2.3542990654205607,1.6542056074766356,0.14018691588785046,0.0,1.485981308411215,390.5981308411215,9.57943925233645,16.97196261682243,0.0,0.0,0.0,0.794392523364486,0.205607476635514
6,1347.462962962963,-2.0425,2.0555555555555554,0.14814814814814814,0.0,1.3055555555555556,362.25,9.61111111111111,16.425925925925927,0.12037037037037036,0.046296296296296294,0.07407407407407407,0.6111111111111112,0.3888888888888889
7,1418.830357142857,-2.222142857142857,3.9375,0.05357142857142857,0.0,1.4464285714285714,396.0,9.321428571428571,16.625,0.0,0.0,0.0,0.7857142857142857,0.21428571428571427
8,1487.546218487395,-1.6589075630252101,3.226890756302521,0.15966386554621848,0.01680672268907563,1.3361344537815125,428.1512605042017,7.638655462184874,12.983193277310924,0.0,0.0,0.0,0.5378151260504201,0.46218487394957986
9,1296.9029126213593,-2.347378640776699,1.4368932038834952,0.10679611650485436,0.04854368932038835,1.1844660194174756,381.7281553398058,10.368932038834952,18.271844660194176,0.1650485436893204,0.07766990291262135,0.08737864077669903,0.7961165048543689,0.20388349514563106
10,1327.508064516129,-1.9911290322580646,4.330645161290323,0.12096774193548387,0.0,1.2903225806451613,382.46774193548384,10.943548387096774,19.25,0.0,0.0,0.0,0.7258064516129032,0.27419354838709675
11,1362.858407079646,-2.1949557522123895,3.495575221238938,0.12389380530973451,0.0,1.3008849557522124,403.98230088495575,10.336283185840708,17.097345132743364,0.04424778761061947,0.04424778761061947,0.0,0.7345132743362832,0.26548672566371684
12,1439.8785046728972,-1.9954205607476634,2.710280373831776,0.14018691588785046,0.0,1.3925233644859814,435.68224299065423,8.392523364485982,14.317757009345794,0.08411214953271028,0.04672897196261682,0.037383177570093455,0.6074766355140186,0.3925233644859813
13,1409.2290076335878,-2.138702290076336,3.7709923664122136,0.3969465648854962,0.03816793893129771,1.3969465648854962,423.22137404580155,9.49618320610687,16.80916030534351,0.061068702290076333,0.04580152671755725,0.015267175572519083,0.6793893129770993,0.32061068702290074
14,1360.6260869565217,-2.070173913043478,2.965217391304348,0.2956521739130435,0.0,1.2434782608695651,445.67826086956524,9.721739130434782,17.0,0.40869565217391307,0.12173913043478261,0.28695652173913044,0.6608695652173913,0.3391304347826087
15,1558.2612612612613,-2.0904504504504504,2.099099099099099,0.45045045045045046,0.06306306306306306,1.3153153153153154,519.4054054054054,6.441441441441442,11.576576576576576,0.16216216216216217,0.036036036036036036,0.12612612612612611,0.5855855855855856,0.4144144144144144
16,1366.5672514619882,-2.1030994152046785,4.707602339181286,0.695906432748538,0.10526315789473684,1.0935672514619883,447.01169590643275,10.748538011695906,18.05263157894737,0.0935672514619883,0.04093567251461988,0.05263157894736842,0.672514619883041,0.32748538011695905
17,1367.0,-1.9698412698412697,3.6904761904761907,0.30158730158730157,0.03968253968253968,1.0317460317460319,478.8253968253968,8.706349206349206,15.992063492063492,0.031746031746031744,0.0,0.031746031746031744,0.6825396825396826,0.31746031746031744
18,1359.7481481481482,-2.0503703703703704,2.9851851851851854,0.7555555555555555,0.17037037037037037,1.2592592592592593,493.1925925925926,10.155555555555555,17.2,0.31851851851851853,0.2,0.11851851851851852,0.6888888888888889,0.3111111111111111
19,1397.1989528795812,-1.8863350785340316,3.4973821989528795,1.4816753926701571,0.35602094240837695,0.8952879581151832,518.2408376963351,9.968586387434556,17.319371727748692,0.13612565445026178,0.05759162303664921,0.07853403141361257,0.6649214659685864,0.33507853403141363
20,1558.5401459854015,-1.7337226277372264,3.4525547445255476,1.0145985401459854,0.08759124087591241,0.7153284671532847,582.7299270072992,6.7153284671532845,12.182481751824817,0.5547445255474452,0.17518248175182483,0.3795620437956204,0.5328467153284672,0.46715328467153283
21,1494.9541984732825,-1.9948091603053435,2.450381679389313,0.5267175572519084,0.183206106870229,0.9007633587786259,574.9160305343512,7.099236641221374,13.34351145038168,0.549618320610687,0.2900763358778626,0.2595419847328244,0.5954198473282443,0.40458015267175573
22,1470.7014925373135,-1.9925870646766168,3.253731343283582,1.3383084577114428,0.4975124378109453,0.7412935323383084,588.5721393034826,9.417910447761194,15.81592039800995,0.4527363184079602,0.21393034825870647,0.23880597014925373,0.6766169154228856,0.32338308457711445
23,1237.7293233082708,-2.1738345864661652,3.2481203007518795,0.5864661654135338,0.07518796992481203,0.6616541353383458,513.1127819548872,10.06015037593985,19.36842105263158,0.6165413533834586,0.3157894736842105,0.3007518796992481,0.7894736842105263,0.21052631578947367
24,1314.8976377952756,-2.0329133858267716,2.3070866141732282,0.33070866141732286,0.2047244094488189,1.0393700787401574,527.8503937007874,9.653543307086615,17.543307086614174,0.5905511811023622,0.2677165354330709,0.3228346456692913,0.7244094488188977,0.2755905511811024
25,1270.4772727272727,-2.0053977272727272,2.6704545454545454,1.5795454545454546,0.36363636363636365,0.5965909090909091,558.8522727272727,10.721590909090908,20.261363636363637,0.3465909090909091,0.21022727272727273,0.13636363636363635,0.8181818181818182,0.18181818181818182
26,1369.4326241134752,-1.9091489361702128,3.049645390070922,0.8085106382978723,0.2765957446808511,0.574468085106383,566.8439716312057,8.425531914893616,16.425531914893618,0.3404255319148936,0.14184397163120568,0.19858156028368795,0.6099290780141844,0.3900709219858156
27,1294.7583333333334,-1.9126666666666667,2.675,0.275,0.15,0.8166666666666667,557.8,9.275,17.525,0.225,0.075,0.15,0.725,0.275
28,1420.0091743119267,-1.7711926605504587,2.610091743119266,1.6743119266055047,0.6834862385321101,0.6330275229357798,580.9954128440367,8.435779816513762,16.01834862385321,0.44954128440366975,0.18807339449541285,0.26146788990825687,0.6055045871559633,0.3944954128440367
29,1365.1857923497269,-1.7075956284153007,2.9672131147540983,0.9562841530054644,0.45901639344262296,0.5519125683060109,580.4262295081967,8.191256830601093,15.92896174863388,0.3114754098360656,0.16939890710382513,0.14207650273224043,0.6284153005464481,0.37158469945355194
30,1437.0629921259842,-2.059448818897638,3.204724409448819,0.49606299212598426,0.12598425196850394,0.7480314960629921,621.9842519685039,7.2204724409448815,14.094488188976378,0.3228346456692913,0.07874015748031496,0.2440944881889764,0.6220472440944882,0.3779527559055118
31,1496.7675675675675,-1.8671891891891892,2.7675675675675677,1.0324324324324323,0.5621621621621622,0.8486486486486486,617.0216216216216,6.410810810810811,13.367567567567567,0.3837837837837838,0.23783783783783785,0.14594594594594595,0.7027027027027027,0.2972972972972973
