generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1506.0384615384614,-1.6186153846153848,4.053846153846154,0.3,0.007692307692307693,1.6,433.0615384615385,8.53076923076923,14.776923076923078,0.007692307692307693,0.007692307692307693,0.0,0.5461538461538461,0.45384615384615384
2,1239.0119047619048,-1.874642857142857,5.279761904761905,1.3630952380952381,0.14285714285714285,0.9285714285714286,462.4583333333333,10.910714285714286,20.476190476190474,0.2261904761904762,0.13095238095238096,0.09523809523809523,0.6488095238095238,0.35119047619047616
3,1276.0639534883721,-1.8598837209302324,3.5348837209302326,0.9709302325581395,0.4011627906976744,1.2209302325581395,469.0406976744186,9.284883720930232,19.11627906976744,0.11627906976744186,0.023255813953488372,0.09302325581395349,0.5930232558139535,0.4069767441860465
4,1402.048951048951,-1.7451748251748251,2.4265734265734267,0.972027972027972,0.32167832167832167,0.6573426573426573,508.16083916083915,8.594405594405595,17.097902097902097,0.3706293706293706,0.1258741258741259,0.24475524475524477,0.6713286713286714,0.32867132867132864
5,1313.6181818181817,-1.8458181818181818,4.759090909090909,1.4136363636363636,0.5181818181818182,0.6454545454545455,491.47727272727275,8.004545454545454,17.87727272727273,0.18636363636363637,0.12272727272727273,0.06363636363636363,0.5681818181818182,0.4318181818181818
6,1261.704918032787,-1.7864480874316941,4.213114754098361,1.1420765027322404,0.34972677595628415,0.8633879781420765,446.10382513661204,8.825136612021858,18.84153005464481,0.21311475409836064,0.16393442622950818,0.04918032786885246,0.5409836065573771,0.45901639344262296
7,1218.2558139534883,-1.8008527131782945,1.9534883720930232,0.5348837209302325,0.3875968992248062,0.5348837209302325,453.5658914728682,10.077519379844961,21.410852713178294,0.13953488372093023,0.07751937984496124,0.06201550387596899,0.6821705426356589,0.3178294573643411
8,1257.6916666666666,-1.9462916666666668,4.304166666666666,1.2958333333333334,0.5791666666666667,0.5791666666666667,444.65,9.579166666666667,19.795833333333334,0.4875,0.20416666666666666,0.2833333333333333,0.6791666666666667,0.32083333333333336
9,1126.8009708737864,-2.0101456310679615,3.9223300970873787,1.412621359223301,0.41262135922330095,0.9271844660194175,431.6990291262136,10.597087378640778,23.514563106796118,0.15048543689320387,0.07281553398058252,0.07766990291262135,0.7475728155339806,0.2524271844660194
10,1086.671755725191,-2.1064885496183203,1.549618320610687,0.6335877862595419,0.3816793893129771,0.4198473282442748,453.76335877862596,10.961832061068701,24.045801526717558,0.2366412213740458,0.1297709923664122,0.10687022900763359,0.8091603053435115,0.19083969465648856
11,1221.7510040160641,-1.7336144578313253,4.056224899598393,1.4578313253012047,0.4899598393574297,0.5341365461847389,430.3293172690763,8.200803212851406,19.646586345381525,0.1646586345381526,0.07630522088353414,0.08835341365461848,0.5783132530120482,0.42168674698795183
12,1223.576923076923,-1.73508547008547,5.004273504273504,1.3846153846153846,0.5042735042735043,1.064102564102564,458.61965811965814,8.594017094017094,20.042735042735043,0.15384615384615385,0.08974358974358974,0.0641025641025641,0.5982905982905983,0.4017094017094017
13,1459.8288288288288,-1.6052252252252253,1.1261261261261262,0.5225225225225225,0.1981981981981982,0.2882882882882883,476.22522522522524,7.036036036036036,15.711711711711711,0.07207207207207207,0.036036036036036036,0.036036036036036036,0.4774774774774775,0.5225225225225225
14,1357.2240802675585,-1.6800334448160534,4.193979933110368,1.6622073578595318,0.7391304347826086,0.5585284280936454,445.505016722408,7.210702341137123,16.418060200668897,0.18394648829431437,0.10702341137123746,0.07692307692307693,0.5819397993311036,0.4180602006688963
15,1160.407258064516,-1.783790322580645,4.310483870967742,1.3588709677419355,0.6209677419354839,0.8548387096774194,440.81048387096774,9.556451612903226,22.088709677419356,0.1774193548387097,0.09274193548387097,0.0846774193548387,0.6088709677419355,0.3911290322580645
16,1265.2380952380952,-1.6459523809523808,1.8015873015873016,0.9285714285714286,0.30952380952380953,0.8809523809523809,423.07142857142856,8.817460317460318,20.063492063492063,0.2857142857142857,0.1984126984126984,0.0873015873015873,0.5555555555555556,0.4444444444444444
17,1310.812030075188,-1.5168045112781956,3.781954887218045,1.218045112781955,0.8007518796992481,0.575187969924812,451.69172932330827,7.62781954887218,17.1203007518797,0.03759398496240601,0.022556390977443608,0.015037593984962405,0.4774436090225564,0.5225563909774437
18,1344.3870967741937,-1.7390322580645161,3.686635944700461,1.5207373271889402,0.41935483870967744,1.2119815668202765,449.2304147465438,7.276497695852535,17.52073732718894,0.5944700460829493,0.3548387096774194,0.23963133640552994,0.5391705069124424,0.4608294930875576
19,1491.5402298850574,-1.4601149425287356,3.1264367816091956,1.0574712643678161,0.41954022988505746,1.1149425287356323,513.8045977011494,6.528735632183908,14.367816091954023,0.3333333333333333,0.15517241379310345,0.1781609195402299,0.4885057471264368,0.5114942528735632
20,1461.0244897959183,-1.520734693877551,3.3836734693877553,1.4285714285714286,0.4816326530612245,0.7836734693877551,576.4,6.118367346938776,14.0,0.39591836734693875,0.15918367346938775,0.23673469387755103,0.5102040816326531,0.4897959183673469
21,1416.8161764705883,-1.6124632352941177,3.386029411764706,1.099264705882353,0.8235294117647058,1.0698529411764706,482.0367647058824,6.613970588235294,15.128676470588236,0.16911764705882354,0.09926470588235294,0.06985294117647059,0.4852941176470588,0.5147058823529411
22,1422.40625,-1.7724479166666667,2.9270833333333335,1.234375,0.46875,1.4010416666666667,534.8645833333334,6.838541666666667,16.104166666666668,0.25,0.13541666666666666,0.11458333333333333,0.5677083333333334,0.4322916666666667
23,1483.282894736842,-1.5022368421052632,3.1052631578947367,1.0263157894736843,0.2236842105263158,1.0921052631578947,536.578947368421,5.809210526315789,12.664473684210526,0.0,0.0,0.0,0.4407894736842105,0.5592105263157895
24,1532.014705882353,-1.51,3.9926470588235294,1.1286764705882353,0.5367647058823529,1.2058823529411764,553.8897058823529,4.963235294117647,12.408088235294118,1.1176470588235294,0.6948529411764706,0.4227941176470588,0.39338235294117646,0.6066176470588235
25,1535.7233009708739,-1.6353398058252426,2.9563106796116503,1.2864077669902914,0.529126213592233,1.2718446601941749,641.7233009708738,6.174757281553398,13.281553398058252,0.3446601941747573,0.18932038834951456,0.1553398058252427,0.5,0.5
26,1378.243816254417,-1.637844522968198,4.159010600706714,1.2367491166077738,0.657243816254417,0.7031802120141343,547.5547703180212,7.130742049469965,16.558303886925795,0.18374558303886926,0.10600706713780919,0.07773851590106007,0.5053003533568905,0.49469964664310956
27,1491.9148936170213,-1.6597568389057753,4.547112462006079,1.4620060790273557,0.6504559270516718,1.1975683890577509,626.516717325228,6.343465045592705,13.635258358662615,0.9209726443768997,0.44984802431610943,0.47112462006079026,0.49848024316109424,0.5015197568389058
28,1570.3725490196077,-1.3383660130718955,1.9803921568627452,1.0457516339869282,0.45098039215686275,1.130718954248366,607.7647058823529,5.745098039215686,12.581699346405228,1.9281045751633987,0.9673202614379085,0.9607843137254902,0.46405228758169936,0.5359477124183006
29,1496.1726618705036,-1.4329856115107913,3.8920863309352516,1.5359712230215827,0.60431654676259,0.5863309352517986,623.8273381294964,5.758992805755396,13.136690647482014,0.2733812949640288,0.1366906474820144,0.1366906474820144,0.39928057553956836,0.6007194244604317
30,1487.1735537190082,-1.6472727272727272,4.041322314049586,1.7644628099173554,0.4380165289256198,1.3884297520661157,599.6322314049587,5.7190082644628095,13.268595041322314,0.4256198347107438,0.22727272727272727,0.19834710743801653,0.43388429752066116,0.5661157024793388
31,1487.590909090909,-1.6571022727272726,2.5511363636363638,0.9829545454545454,0.5284090909090909,1.0511363636363635,650.4204545454545,6.613636363636363,14.005681818181818,0.2215909090909091,0.14772727272727273,0.07386363636363637,0.4659090909090909,0.5340909090909091
32,1472.0479233226838,-1.6647603833865816,3.8466453674121404,1.670926517571885,0.5239616613418531,0.9361022364217252,542.6198083067093,6.204472843450479,14.13738019169329,0.12779552715654952,0.0670926517571885,0.06070287539936102,0.5111821086261981,0.48881789137380194
33,1438.774011299435,-1.6686440677966103,3.847457627118644,1.2146892655367232,0.2598870056497175,1.2146892655367232,571.7118644067797,6.745762711864407,14.796610169491526,0.05084745762711865,0.011299435028248588,0.03954802259887006,0.4350282485875706,0.5649717514124294
34,1436.6973684210527,-1.4817763157894737,1.980263157894737,1.144736842105263,0.6118421052631579,0.8355263157894737,571.9671052631579,6.848684210526316,16.04605263157895,1.0855263157894737,0.5657894736842105,0.5197368421052632,0.5,0.5
35,1611.3164983164984,-1.2037373737373738,3.468013468013468,1.2895622895622896,0.7845117845117845,0.5016835016835017,598.4309764309764,4.767676767676767,10.252525252525253,0.12121212121212122,0.06060606060606061,0.06060606060606061,0.32996632996632996,0.67003367003367
36,1365.0362116991644,-1.6886350974930362,4.178272980501393,1.434540389972145,0.7325905292479109,1.052924791086351,589.3454038997214,7.548746518105849,16.908077994428968,0.27019498607242337,0.10863509749303621,0.1615598885793872,0.5738161559888579,0.42618384401114207
37,1255.4136363636364,-1.7860909090909092,2.4318181818181817,1.4363636363636363,0.6954545454545454,1.1636363636363636,544.0090909090909,8.568181818181818,19.936363636363637,0.39545454545454545,0.18636363636363637,0.20909090909090908,0.6227272727272727,0.37727272727272726
38,1328.7818930041153,-1.6085185185185185,4.152263374485597,1.205761316872428,0.4567901234567901,0.6707818930041153,498.9794238683128,6.8765432098765435,17.2880658436214,0.6378600823045267,0.37037037037037035,0.2674897119341564,0.5720164609053497,0.4279835390946502
39,1492.761565836299,-1.5145195729537366,4.266903914590747,1.4199288256227758,0.5871886120996441,1.0391459074733096,557.4306049822064,5.889679715302491,13.96797153024911,0.6619217081850534,0.28825622775800713,0.3736654804270463,0.4804270462633452,0.5195729537366548
40,1464.8655913978494,-1.7246236559139787,2.3440860215053765,1.3548387096774193,0.532258064516129,1.1935483870967742,632.6989247311828,6.075268817204301,14.376344086021506,0.41397849462365593,0.22043010752688172,0.1935483870967742,0.5591397849462365,0.44086021505376344
41,1433.0918727915193,-1.560530035335689,3.791519434628975,1.8445229681978799,0.5335689045936396,0.6607773851590106,595.3427561837456,6.1978798586572434,14.540636042402827,0.4664310954063604,0.1519434628975265,0.31448763250883394,0.5229681978798587,0.47703180212014135
42,1560.3702623906706,-1.5714868804664723,4.274052478134111,1.7988338192419826,0.5247813411078717,1.1603498542274053,618.66472303207,5.3790087463556855,12.32069970845481,0.3177842565597668,0.1457725947521866,0.17201166180758018,0.4198250728862974,0.5801749271137027
