generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1543.5608108108108,-1.7622297297297298,4.216216216216216,1.027027027027027,0.23648648648648649,1.4797297297297298,449.9594594594595,8.08108108108108,13.878378378378379,0.08783783783783784,0.06756756756756757,0.02027027027027027,0.5743243243243243,0.42567567567567566
2,1394.8598726114649,-1.8643312101910827,4.3949044585987265,1.019108280254777,0.35668789808917195,0.8280254777070064,499.7070063694268,8.305732484076433,15.987261146496815,0.21656050955414013,0.050955414012738856,0.16560509554140126,0.5923566878980892,0.40764331210191085
3,1367.5034965034965,-1.778041958041958,3.132867132867133,0.6713286713286714,0.24475524475524477,1.2167832167832169,448.8811188811189,8.496503496503497,16.60839160839161,0.21678321678321677,0.15384615384615385,0.06293706293706294,0.5664335664335665,0.43356643356643354
4,1447.3650793650793,-1.8825396825396825,2.0952380952380953,0.873015873015873,0.2857142857142857,0.6349206349206349,483.23015873015873,7.603174603174603,16.61111111111111,0.18253968253968253,0.03968253968253968,0.14285714285714285,0.6587301587301587,0.3412698412698413
5,1306.284090909091,-1.8181818181818181,3.585227272727273,1.2159090909090908,0.38636363636363635,0.8522727272727273,431.59090909090907,8.420454545454545,17.982954545454547,0.17613636363636365,0.09090909090909091,0.08522727272727272,0.625,0.375
6,1237.0224719101125,-1.716629213483146,3.8202247191011236,1.4831460674157304,0.34269662921348315,0.8089887640449438,425.3707865168539,9.241573033707866,19.89325842696629,0.25280898876404495,0.12921348314606743,0.12359550561797752,0.6292134831460674,0.3707865168539326
7,1243.9328358208954,-1.9714925373134329,1.462686567164179,1.0671641791044777,0.23880597014925373,0.6119402985074627,422.1044776119403,11.186567164179104,21.14179104477612,0.39552238805970147,0.208955223880597,0.1865671641791045,0.7089552238805971,0.291044776119403
8,1217.9276018099547,-1.871131221719457,4.352941176470588,1.330316742081448,0.5158371040723982,0.669683257918552,433.3212669683258,8.506787330316742,19.705882352941178,0.2986425339366516,0.13574660633484162,0.16289592760180996,0.6425339366515838,0.3574660633484163
9,1238.3405405405406,-1.8386486486486486,4.037837837837838,0.9135135135135135,0.6432432432432432,0.7297297297297297,408.8054054054054,8.843243243243244,19.643243243243244,0.23783783783783785,0.14054054054054055,0.0972972972972973,0.5945945945945946,0.40540540540540543
10,1194.4705882352941,-1.8992436974789915,1.5714285714285714,0.6722689075630253,0.14285714285714285,0.4117647058823529,358.6302521008403,10.252100840336135,22.369747899159663,0.12605042016806722,0.05042016806722689,0.07563025210084033,0.7478991596638656,0.25210084033613445
11,1134.225352112676,-2.122394366197183,3.4788732394366195,1.807511737089202,0.6525821596244131,0.6713615023474179,356.3755868544601,10.64319248826291,22.727699530516432,0.2535211267605634,0.08450704225352113,0.16901408450704225,0.7089201877934272,0.29107981220657275
12,1310.4736842105262,-1.7659868421052631,4.118421052631579,0.9078947368421053,0.23684210526315788,1.0328947368421053,369.57236842105266,7.118421052631579,17.769736842105264,0.24342105263157895,0.09210526315789473,0.1513157894736842,0.5592105263157895,0.4407894736842105
13,1364.3189655172414,-1.6376724137931034,1.146551724137931,0.5344827586206896,0.3017241379310345,0.45689655172413796,323.33620689655174,7.620689655172414,17.57758620689655,0.06896551724137931,0.04310344827586207,0.02586206896551724,0.5603448275862069,0.4396551724137931
14,1313.4186046511627,-1.722558139534884,3.61046511627907,1.2848837209302326,0.5,0.7093023255813954,373.1744186046512,7.75,18.052325581395348,0.22093023255813954,0.11046511627906977,0.11046511627906977,0.5232558139534884,0.47674418604651164
15,1250.2227074235807,-1.7541484716157205,2.506550218340611,1.9170305676855894,0.5327510917030568,1.0043668122270741,416.2576419213974,9.131004366812228,19.790393013100438,0.2663755458515284,0.11790393013100436,0.14847161572052403,0.5851528384279476,0.4148471615720524
16,1177.6513157894738,-2.1658552631578947,2.098684210526316,0.9473684210526315,0.6578947368421053,0.8486842105263158,432.2105263157895,9.638157894736842,21.914473684210527,0.9736842105263158,0.42105263157894735,0.5526315789473685,0.7105263157894737,0.2894736842105263
17,1275.4126213592233,-1.6569902912621362,3.8640776699029127,1.7572815533980584,0.32038834951456313,0.8058252427184466,462.6747572815534,8.825242718446601,18.71359223300971,0.28640776699029125,0.16019417475728157,0.1262135922330097,0.587378640776699,0.41262135922330095
18,1241.6026936026935,-1.9342424242424243,3.3164983164983166,1.6464646464646464,0.7104377104377104,1.02020202020202,539.1077441077441,8.73063973063973,19.353535353535353,0.25252525252525254,0.15488215488215487,0.09764309764309764,0.6397306397306397,0.3602693602693603
19,1200.4776785714287,-1.91625,1.6294642857142858,1.7678571428571428,0.8258928571428571,1.0089285714285714,636.8392857142857,9.625,21.397321428571427,0.3392857142857143,0.14732142857142858,0.19196428571428573,0.6785714285714286,0.32142857142857145
20,1377.144366197183,-1.747112676056338,3.683098591549296,1.7535211267605635,0.5915492957746479,0.6408450704225352,578.7957746478874,7.007042253521127,16.327464788732396,0.15845070422535212,0.07394366197183098,0.08450704225352113,0.5563380281690141,0.44366197183098594
21,1414.7040572792362,-1.796873508353222,2.4916467780429596,2.1694510739856803,1.0381861575178997,0.9809069212410502,654.6491646778043,7.494033412887828,15.804295942720763,0.5465393794749404,0.28162291169451076,0.2649164677804296,0.6420047732696897,0.35799522673031026
22,1332.1183673469388,-1.8746122448979594,2.257142857142857,1.653061224489796,0.8408163265306122,0.9061224489795918,780.2285714285714,8.351020408163265,18.555102040816326,0.6285714285714286,0.3224489795918367,0.30612244897959184,0.689795918367347,0.31020408163265306
23,1347.8803986710964,-1.673156146179402,3.3421926910299002,1.910299003322259,0.7209302325581395,0.7906976744186046,639.7973421926911,7.614617940199335,17.242524916943523,0.4219269102990033,0.16279069767441862,0.2591362126245847,0.5913621262458472,0.40863787375415284
24,1269.93399339934,-1.9797689768976898,3.419141914191419,1.4521452145214522,0.8316831683168316,1.033003300330033,530.9042904290429,8.455445544554456,19.15841584158416,0.21782178217821782,0.12211221122112212,0.09570957095709572,0.636963696369637,0.36303630363036304
25,1240.103448275862,-1.9889162561576355,1.1970443349753694,1.7684729064039408,0.7881773399014779,0.8620689655172413,498.7931034482759,9.679802955665025,20.753694581280786,0.26108374384236455,0.11822660098522167,0.14285714285714285,0.7093596059113301,0.29064039408866993
26,1294.6749116607773,-1.577173144876325,3.303886925795053,1.5901060070671378,0.568904593639576,0.7632508833922261,490.63250883392226,8.385159010600706,18.035335689045937,0.5512367491166078,0.3321554770318021,0.21908127208480566,0.6042402826855123,0.3957597173144876
27,1198.995951417004,-1.7546963562753037,3.477732793522267,2.2469635627530367,0.4048582995951417,0.8461538461538461,503.82995951417,8.502024291497976,20.242914979757085,0.1902834008097166,0.12550607287449392,0.06477732793522267,0.6761133603238867,0.32388663967611336
28,1246.6212765957446,-1.944340425531915,1.327659574468085,1.676595744680851,1.0212765957446808,0.8851063829787233,549.9787234042553,8.991489361702127,20.22553191489362,0.08085106382978724,0.03829787234042553,0.0425531914893617,0.7021276595744681,0.2978723404255319
29,1304.69868173258,-1.7591148775894538,3.1676082862523542,2.1732580037664784,0.9566854990583804,0.736346516007533,660.1224105461393,8.190207156308851,18.659133709981166,0.3634651600753296,0.15630885122410546,0.2071563088512241,0.64030131826742,0.35969868173258
30,1428.7901639344261,-0.8454426229508197,3.2508196721311475,2.4475409836065576,0.9442622950819672,0.7836065573770492,735.0311475409836,7.226229508196721,15.232786885245902,0.2901639344262295,0.1540983606557377,0.1360655737704918,0.559016393442623,0.4311475409836066
31,1467.488679245283,-1.6496226415094342,1.6849056603773584,2.730188679245283,1.2188679245283018,0.6037735849056604,767.5056603773585,6.535849056603774,14.315094339622641,0.4377358490566038,0.23773584905660378,0.2,0.5415094339622641,0.45849056603773586
32,1450.2242424242424,-1.671979797979798,3.5090909090909093,2.0707070707070705,0.9555555555555556,0.7818181818181819,782.179797979798,6.735353535353536,14.593939393939394,0.5353535353535354,0.27070707070707073,0.26464646464646463,0.5898989898989899,0.4080808080808081
33,1399.492505353319,-1.8373447537473233,2.5160599571734474,2.3404710920770877,1.0385438972162742,0.7408993576017131,706.7922912205568,7.475374732334047,15.942184154175589,0.41755888650963596,0.2398286937901499,0.1777301927194861,0.6359743040685225,0.3640256959314775
34,1450.010101010101,-1.6872727272727273,2.0424242424242425,2.21010101010101,1.1797979797979798,0.6666666666666666,703.8020202020202,6.8686868686868685,14.945454545454545,0.6828282828282828,0.3939393939393939,0.28888888888888886,0.5818181818181818,0.41818181818181815
35,1406.532751091703,-1.6413537117903931,3.013100436681223,2.131004366812227,0.868995633187773,0.49344978165938863,643.0087336244542,7.185589519650655,15.683406113537117,0.35152838427947597,0.19868995633187772,0.15283842794759825,0.5829694323144105,0.4170305676855895
36,1497.2071129707113,-1.011234309623431,3.3158995815899583,2.207112970711297,0.8765690376569037,0.6548117154811716,696.8096234309623,6.2635983263598325,13.334728033472803,0.39330543933054396,0.26569037656903766,0.12761506276150628,0.5083682008368201,0.4874476987447699
37,1356.1568047337278,-1.8098816568047338,1.9467455621301775,2.5384615384615383,0.7899408284023669,0.6686390532544378,679.301775147929,7.760355029585799,16.87278106508876,0.17455621301775148,0.08875739644970414,0.08579881656804733,0.6035502958579881,0.39644970414201186
