generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2089.423076923077,-1.1362179487179487,4.782051282051282,0.8205128205128205,0.10256410256410256,1.7628205128205128,580.5961538461538,0.0,0.0,0.21794871794871795,0.1282051282051282,0.08974358974358974,0.0,1.0
2,1973.2173913043478,-1.0775652173913044,2.878260869565217,0.19130434782608696,0.06086956521739131,1.373913043478261,559.295652173913,0.0,0.0,0.23478260869565218,0.1565217391304348,0.0782608695652174,0.0,1.0
3,2017.8688524590164,-1.1183606557377048,4.368852459016393,0.4344262295081967,0.00819672131147541,1.6885245901639345,559.1065573770492,0.0,0.0,0.1721311475409836,0.03278688524590164,0.13934426229508196,0.0,1.0
4,2083.240223463687,-1.06731843575419,5.173184357541899,0.9832402234636871,0.22346368715083798,1.6480446927374302,609.6759776536313,0.0,0.0,0.1787709497206704,0.1005586592178771,0.0782122905027933,0.0,1.0
5,1992.2142857142858,-0.9291428571428573,4.578571428571428,0.4785714285714286,0.08571428571428572,1.0142857142857142,598.4857142857143,0.0,0.0,0.2357142857142857,0.17857142857142858,0.05714285714285714,0.0,1.0
6,2025.5555555555557,-0.9145185185185185,2.5703703703703704,1.2222222222222223,0.24444444444444444,1.511111111111111,636.1111111111111,0.0,0.0,0.32592592592592595,0.1925925925925926,0.13333333333333333,0.0,1.0
7,2075.5839416058393,-0.9118978102189781,4.189781021897811,1.72992700729927,0.7956204379562044,1.145985401459854,704.2846715328467,0.0,0.0,0.35766423357664234,0.21532846715328466,0.14233576642335766,0.0,1.0
8,1992.0945945945946,-1.0319594594594594,3.777027027027027,0.8783783783783784,0.17567567567567569,1.195945945945946,674.7905405405405,0.0,0.0,0.27702702702702703,0.14189189189189189,0.13513513513513514,0.0,1.0
9,2037.712765957447,-1.0115425531914892,3.3882978723404253,1.446808510638298,0.4734042553191489,1.2393617021276595,711.6542553191489,0.0,0.0,0.6117021276595744,0.2925531914893617,0.3191489361702128,0.0,1.0
10,2071.31914893617,-0.8982553191489362,2.676595744680851,1.9191489361702128,0.723404255319149,1.025531914893617,739.7021276595744,0.0,0.0,0.2765957446808511,0.20851063829787234,0.06808510638297872,0.0,1.0
11,2011.9886363636363,-0.7851136363636364,3.6079545454545454,1.0909090909090908,0.32386363636363635,0.75,737.6363636363636,0.0,0.0,0.4943181818181818,0.2159090909090909,0.2784090909090909,0.0,1.0
12,2035.4597701149426,-0.9633333333333334,2.5919540229885056,0.9310344827586207,0.6781609195402298,1.0804597701149425,753.3563218390805,0.0,0.0,0.46551724137931033,0.1839080459770115,0.28160919540229884,0.0,1.0
13,2071.5562913907283,-0.8725827814569536,3.6258278145695364,1.8013245033112584,0.8112582781456954,0.9867549668874173,756.1754966887418,0.0,0.0,0.5695364238410596,0.31788079470198677,0.25165562913907286,0.0,1.0
14,2009.122807017544,-0.7552631578947369,3.935672514619883,0.7894736842105263,0.3508771929824561,0.7894736842105263,750.7426900584795,0.0,0.0,0.7017543859649122,0.2573099415204678,0.4444444444444444,0.0,1.0
15,2034.1145833333333,-0.9022395833333333,3.4270833333333335,1.0416666666666667,0.5572916666666666,0.921875,763.4375,0.0,0.0,0.734375,0.328125,0.40625,0.0,1.0
16,2079.035532994924,-0.8324873096446701,2.99492385786802,1.6040609137055837,0.5989847715736041,1.015228426395939,754.1218274111675,0.0,0.0,0.8730964467005076,0.4213197969543147,0.4517766497461929,0.0,1.0
17,2004.2328767123288,0.42639269406392694,4.059360730593608,1.3013698630136987,0.4611872146118721,0.8584474885844748,737.3698630136986,0.0,0.0,0.2009132420091324,0.1050228310502283,0.0958904109589041,0.0,0.9908675799086758
18,2023.9251700680272,-0.20823129251700684,3.496598639455782,0.7959183673469388,0.21768707482993196,0.9455782312925171,740.9931972789116,0.0,0.0,0.19727891156462585,0.11564625850340136,0.08163265306122448,0.0,0.9795918367346939
19,2068.291814946619,-0.8130249110320285,3.775800711743772,1.7686832740213523,0.6548042704626335,1.0818505338078293,772.2135231316726,0.0,0.0,0.6548042704626335,0.3736654804270463,0.28113879003558717,0.0,1.0
20,2008.3,-0.8119,2.99,1.62,0.48,0.81,743.725,0.0,0.0,0.39,0.28,0.11,0.0,1.0
21,2038.9,-0.8889499999999999,3.58,1.615,0.39,1.105,766.77,0.0,0.0,0.395,0.17,0.225,0.0,1.0
22,2067.425149700599,-0.839311377245509,2.877245508982036,1.7724550898203593,1.1736526946107784,0.9491017964071856,785.1137724550898,0.0,0.0,0.47604790419161674,0.3143712574850299,0.16167664670658682,0.0,1.0
23,2014.590909090909,-0.7829545454545455,5.118181818181818,0.9863636363636363,0.42727272727272725,0.7954545454545454,777.6045454545455,0.0,0.0,0.5772727272727273,0.2772727272727273,0.3,0.0,1.0
24,2038.0382775119617,-0.9462200956937799,3.727272727272727,1.4688995215311005,0.5550239234449761,1.3110047846889952,782.2775119617224,0.0,0.0,0.9904306220095693,0.49760765550239233,0.49282296650717705,0.0,1.0
25,2062.691964285714,0.18200892857142859,3.263392857142857,2.0669642857142856,0.9352678571428571,1.0133928571428572,818.375,0.0,0.0,0.921875,0.4575892857142857,0.4642857142857143,0.0,0.9799107142857143
26,2004.585635359116,-0.8025414364640884,4.209944751381215,1.2375690607734806,0.2596685082872928,0.9613259668508287,779.5193370165746,0.0,0.0,0.5082872928176796,0.2541436464088398,0.2541436464088398,0.0,1.0
27,2038.6554621848738,-0.9286134453781513,4.1344537815126055,1.5756302521008403,0.46218487394957986,1.2563025210084033,787.109243697479,0.0,0.0,0.7857142857142857,0.48739495798319327,0.29831932773109243,0.0,1.0
28,2061.9241192411923,-0.8241463414634147,4.051490514905149,2.1815718157181574,0.6504065040650406,1.1897018970189701,789.1626016260162,0.0,0.0,0.5176151761517616,0.2953929539295393,0.2222222222222222,0.0,1.0
29,2022.648854961832,-0.5898473282442749,5.1183206106870225,1.2213740458015268,0.48854961832061067,1.1297709923664123,781.4160305343512,0.0,0.0,0.6526717557251909,0.32061068702290074,0.3320610687022901,0.0,0.9961832061068703
30,2035.8793969849246,-0.9987939698492462,3.040201005025126,1.2261306532663316,0.5678391959798995,1.3768844221105527,784.3869346733668,0.0,0.0,0.5527638190954773,0.2814070351758794,0.271356783919598,0.0,1.0
31,2064.920353982301,0.08499999999999994,3.4712389380530975,2.482300884955752,0.8628318584070797,1.0884955752212389,815.4823008849557,0.0,0.0,0.6902654867256637,0.2920353982300885,0.39823008849557523,0.0,0.9867256637168141
32,2026.8487394957983,-0.8616386554621849,4.067226890756302,1.5420168067226891,0.5462184873949579,1.23109243697479,791.2394957983194,0.0,0.0,0.6974789915966386,0.2815126050420168,0.41596638655462187,0.0,1.0
33,2036.2867647058824,-0.8986764705882353,4.136029411764706,1.661764705882353,0.6286764705882353,1.125,807.0220588235294,0.0,0.0,0.5551470588235294,0.28308823529411764,0.27205882352941174,0.0,1.0
34,2065.0625,-0.7231640625,3.578125,2.322265625,1.091796875,0.92578125,841.0,0.0,0.0,0.650390625,0.333984375,0.31640625,0.0,0.99609375
35,2028.3207547169811,-0.7782641509433963,5.086792452830188,1.4981132075471697,0.39245283018867927,1.0415094339622641,818.1547169811321,0.0,0.0,0.6792452830188679,0.25660377358490566,0.4226415094339623,0.0,0.9962264150943396
36,2040.8130081300812,-0.9536991869918698,3.3333333333333335,1.7804878048780488,0.6097560975609756,1.3780487804878048,806.939024390244,0.0,0.0,0.491869918699187,0.2926829268292683,0.1991869918699187,0.0,1.0
37,2066.8456260720413,-0.6921269296740995,4.200686106346484,2.4288164665523158,0.9485420240137221,0.855917667238422,841.1029159519726,0.0,0.0,0.49914236706689535,0.23499142367066894,0.2641509433962264,0.0,0.9982847341337907
38,2020.2973977695167,-0.7968773234200743,4.20817843866171,1.966542750929368,0.4349442379182156,0.9814126394052045,800.1412639405205,0.0,0.0,0.7732342007434945,0.36059479553903345,0.41263940520446096,0.0,1.0
39,2041.8446601941748,-0.861715210355987,4.15210355987055,1.4983818770226538,0.7216828478964401,1.0453074433656957,811.8284789644013,0.0,0.0,0.5760517799352751,0.19093851132686085,0.3851132686084142,0.0,1.0
40,2065.9793388429753,-0.5773347107438017,2.8181818181818183,2.272727272727273,1.2954545454545454,0.9442148760330579,772.3677685950413,0.0,0.0,0.3450413223140496,0.1797520661157025,0.1652892561983471,0.0,0.9979338842975206
41,2021.280104712042,0.17801047120418848,3.992146596858639,1.9921465968586387,0.7094240837696335,0.9162303664921466,820.7591623036649,0.0,0.0,0.5078534031413613,0.31151832460732987,0.19633507853403143,0.0,0.9921465968586387
42,2023.5130208333333,1.9920572916666668,3.1796875,1.5989583333333333,1.1328125,1.1588541666666667,841.3958333333334,0.0,0.0,0.4244791666666667,0.19010416666666666,0.234375,0.0,0.9661458333333334
43,2053.9279141104294,0.18911042944785278,3.3849693251533743,2.2622699386503067,1.2822085889570551,0.7361963190184049,832.7377300613497,0.0,0.0,0.49846625766871167,0.25766871165644173,0.24079754601226994,0.0,0.9846625766871165
