generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1548.3157894736842,-1.7870676691729324,4.894736842105263,0.6165413533834586,0.13533834586466165,1.368421052631579,447.1278195488722,8.25563909774436,13.849624060150376,0.14285714285714285,0.08270676691729323,0.06015037593984962,0.5413533834586466,0.45864661654135336
2,1178.2457142857143,-1.7846857142857142,3.72,1.1257142857142857,0.4742857142857143,0.6742857142857143,436.18857142857144,10.765714285714285,21.18857142857143,0.2,0.022857142857142857,0.17714285714285713,0.6685714285714286,0.3314285714285714
3,1403.9657534246576,-2.008013698630137,3.5205479452054793,0.6986301369863014,0.3287671232876712,1.2534246575342465,469.0890410958904,8.787671232876713,16.23972602739726,0.3150684931506849,0.1780821917808219,0.136986301369863,0.6712328767123288,0.3287671232876712
4,1385.4492753623188,-1.8236231884057972,2.282608695652174,0.855072463768116,0.34057971014492755,0.6086956521739131,445.6231884057971,8.804347826086957,17.666666666666668,0.11594202898550725,0.043478260869565216,0.07246376811594203,0.6594202898550725,0.34057971014492755
5,1221.6287128712872,-1.8694059405940595,4.227722772277228,1.5148514851485149,0.4158415841584158,0.6831683168316832,404.9752475247525,10.297029702970297,19.91089108910891,0.18316831683168316,0.13861386138613863,0.04455445544554455,0.6287128712871287,0.3712871287128713
6,1053.2671232876712,-2.011095890410959,3.547945205479452,1.047945205479452,0.2534246575342466,0.9452054794520548,370.7671232876712,10.931506849315069,24.116438356164384,0.17123287671232876,0.0684931506849315,0.10273972602739725,0.7328767123287672,0.2671232876712329
7,1182.739837398374,-1.934878048780488,1.6829268292682926,0.6585365853658537,0.21138211382113822,0.4146341463414634,342.4065040650407,11.08130081300813,23.195121951219512,0.21951219512195122,0.06504065040650407,0.15447154471544716,0.7235772357723578,0.2764227642276423
8,1085.625,-2.117198275862069,4.487068965517241,1.5043103448275863,0.6077586206896551,0.5646551724137931,379.41379310344826,10.607758620689655,23.58189655172414,0.1939655172413793,0.09482758620689655,0.09913793103448276,0.7155172413793104,0.28448275862068967
9,1177.734693877551,-1.9210884353741495,4.714285714285714,1.1088435374149659,0.10884353741496598,0.7482993197278912,320.03401360544217,8.238095238095237,21.040816326530614,0.027210884353741496,0.013605442176870748,0.013605442176870748,0.5918367346938775,0.40816326530612246
10,1193.1239669421489,-1.828099173553719,1.4049586776859504,0.7768595041322314,0.14049586776859505,0.6611570247933884,332.35537190082647,8.661157024793388,21.74380165289256,0.0743801652892562,0.04132231404958678,0.03305785123966942,0.6363636363636364,0.36363636363636365
11,1220.5155555555555,-1.7762666666666669,3.982222222222222,0.9511111111111111,0.92,0.5955555555555555,396.3022222222222,7.955555555555556,19.648888888888887,0.19111111111111112,0.10666666666666667,0.08444444444444445,0.6488888888888888,0.3511111111111111
12,1248.672514619883,-1.9688304093567253,3.3567251461988303,1.263157894736842,0.5087719298245614,0.7777777777777778,388.42105263157896,8.140350877192983,19.678362573099417,0.04678362573099415,0.029239766081871343,0.017543859649122806,0.6257309941520468,0.3742690058479532
13,1399.081818181818,-1.864909090909091,1.2454545454545454,0.14545454545454545,0.3090909090909091,0.32727272727272727,362.23636363636365,8.318181818181818,17.87272727272727,0.4727272727272727,0.18181818181818182,0.2909090909090909,0.6636363636363637,0.33636363636363636
14,1116.8802083333333,-1.9252604166666665,4.28125,1.703125,0.390625,0.703125,341.5520833333333,9.390625,22.213541666666668,0.06770833333333333,0.0625,0.005208333333333333,0.75,0.25
15,1399.4149659863945,-1.7905442176870747,3.925170068027211,1.3401360544217686,0.29931972789115646,0.8775510204081632,319.5850340136054,7.0,15.89795918367347,0.20408163265306123,0.17006802721088435,0.034013605442176874,0.5034013605442177,0.4965986394557823
16,1242.9722222222222,-1.8486111111111112,0.8888888888888888,0.4166666666666667,0.19444444444444445,0.32407407407407407,287.6666666666667,9.018518518518519,21.24074074074074,0.17592592592592593,0.10185185185185185,0.07407407407407407,0.6759259259259259,0.32407407407407407
17,1066.0473372781064,-1.9420710059171595,3.331360946745562,1.2662721893491125,0.378698224852071,0.7633136094674556,294.15384615384613,8.958579881656805,23.366863905325445,0.1301775147928994,0.08284023668639054,0.047337278106508875,0.6449704142011834,0.35502958579881655
18,1067.7333333333333,-1.9953809523809525,3.552380952380952,1.6,0.5714285714285714,0.9380952380952381,317.9190476190476,10.128571428571428,24.10952380952381,0.1,0.06666666666666667,0.03333333333333333,0.7047619047619048,0.29523809523809524
19,1022.2565789473684,-1.888157894736842,2.6776315789473686,0.7697368421052632,0.3815789473684211,0.9868421052631579,420.3486842105263,10.480263157894736,25.532894736842106,0.3815789473684211,0.16447368421052633,0.21710526315789475,0.75,0.25
20,1251.2619047619048,-1.7730952380952383,4.352380952380952,1.9095238095238096,0.36666666666666664,0.7857142857142857,447.96666666666664,8.814285714285715,19.071428571428573,0.09047619047619047,0.047619047619047616,0.04285714285714286,0.580952380952381,0.41904761904761906
21,1294.301886792453,-1.7632830188679245,3.3207547169811322,1.7320754716981133,0.660377358490566,1.030188679245283,443.24905660377357,8.09811320754717,17.966037735849056,0.35471698113207545,0.2,0.15471698113207547,0.569811320754717,0.43018867924528303
22,1329.4939759036145,-1.6123493975903613,1.3493975903614457,1.2771084337349397,0.7048192771084337,0.8132530120481928,505.1686746987952,8.409638554216867,18.43975903614458,0.4759036144578313,0.2469879518072289,0.2289156626506024,0.5421686746987951,0.4578313253012048
