generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.5526315789475,-1.076907894736842,4.809210526315789,0.6973684210526315,0.07894736842105263,1.8486842105263157,564.0131578947369,0.0,0.0,0.05263157894736842,0.019736842105263157,0.03289473684210526,0.0,1.0
2,1987.7536231884058,-1.0427536231884058,3.9927536231884058,0.3695652173913043,0.12318840579710146,1.1594202898550725,551.5217391304348,0.0,0.0,0.2463768115942029,0.057971014492753624,0.18840579710144928,0.0,1.0
3,2022.6277372262773,-1.0504379562043795,4.0583941605839415,0.7664233576642335,0.12408759124087591,1.5255474452554745,589.3795620437957,0.0,0.0,0.0364963503649635,0.0072992700729927005,0.029197080291970802,0.0,1.0
4,2081.397379912664,-0.9962882096069869,4.842794759825328,1.4148471615720524,0.4366812227074236,1.462882096069869,661.5633187772926,0.0,0.0,0.4148471615720524,0.24890829694323144,0.16593886462882096,0.0,1.0
5,1994.6666666666667,-0.9614666666666667,3.8733333333333335,0.5133333333333333,0.22666666666666666,0.8533333333333334,628.06,0.0,0.0,0.47333333333333333,0.23333333333333334,0.24,0.0,1.0
6,2029.3975903614457,-1.0398192771084336,2.355421686746988,1.2951807228915662,0.3433734939759036,1.1385542168674698,644.855421686747,0.0,0.0,0.1927710843373494,0.12048192771084337,0.07228915662650602,0.0,1.0
7,2078.75,-0.8968928571428572,3.6142857142857143,2.1892857142857145,0.7214285714285714,1.025,708.6892857142857,0.0,0.0,0.4607142857142857,0.23214285714285715,0.22857142857142856,0.0,1.0
8,2008.1967213114754,-0.8632240437158469,3.1420765027322406,1.355191256830601,0.36065573770491804,0.8360655737704918,685.1366120218579,0.0,0.0,0.3551912568306011,0.12021857923497267,0.23497267759562843,0.0,1.0
9,2045.3535353535353,-0.8301515151515152,2.717171717171717,1.797979797979798,0.5656565656565656,0.8232323232323232,706.7424242424242,0.0,0.0,0.7323232323232324,0.45454545454545453,0.2777777777777778,0.0,1.0
10,2065.7583547557842,-0.846401028277635,2.359897172236504,1.5809768637532133,1.2904884318766068,0.7069408740359897,747.2519280205655,0.0,0.0,0.3856041131105398,0.23393316195372751,0.15167095115681234,0.0,1.0
11,2008.5714285714287,-0.9022981366459628,3.9565217391304346,1.186335403726708,0.18633540372670807,0.7639751552795031,722.8447204968944,0.0,0.0,0.7391304347826086,0.43478260869565216,0.30434782608695654,0.0,1.0
12,2030.2185792349726,-0.9092349726775956,3.278688524590164,1.092896174863388,0.644808743169399,0.8797814207650273,730.2185792349727,0.0,0.0,0.29508196721311475,0.16393442622950818,0.13114754098360656,0.0,1.0
13,2068.8596491228072,-0.7930701754385966,2.6608187134502925,2.4064327485380117,0.8333333333333334,0.8099415204678363,751.4239766081871,0.0,0.0,0.3567251461988304,0.1695906432748538,0.1871345029239766,0.0,1.0
14,2024.8469387755101,-0.7570408163265306,3.5357142857142856,1.239795918367347,0.46938775510204084,0.5714285714285714,740.1632653061224,0.0,0.0,0.8775510204081632,0.3826530612244898,0.49489795918367346,0.0,1.0
15,2031.6315789473683,-0.8452105263157895,3.3473684210526318,1.2578947368421052,0.45789473684210524,0.7421052631578947,745.0894736842105,0.0,0.0,0.2894736842105263,0.15263157894736842,0.1368421052631579,0.0,1.0
16,2066.876876876877,-0.8348948948948949,2.3333333333333335,2.3033033033033035,1.027027027027027,0.7447447447447447,771.8378378378378,0.0,0.0,0.37537537537537535,0.18018018018018017,0.19519519519519518,0.0,1.0
17,2009.2227979274612,-0.8206735751295337,3.538860103626943,1.3264248704663213,0.42487046632124353,0.5751295336787565,737.740932642487,0.0,0.0,0.39896373056994816,0.17098445595854922,0.22797927461139897,0.0,1.0
18,2030.5544041450778,0.2738341968911917,3.6373056994818653,1.4041450777202074,0.38860103626943004,0.9585492227979274,761.0880829015545,0.0,0.0,0.40414507772020725,0.2538860103626943,0.15025906735751296,0.0,0.9896373056994818
