generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.5496688741723,-0.7178807947019868,5.271523178807947,0.8013245033112583,0.0,1.7218543046357615,558.5894039735099,0.0,0.0,0.33112582781456956,0.2052980132450331,0.12582781456953643,0.0,0.9867549668874173
2,1977.1666666666667,-1.0969166666666665,3.0833333333333335,0.3333333333333333,0.06666666666666667,1.1416666666666666,557.6916666666667,0.0,0.0,0.14166666666666666,0.06666666666666667,0.075,0.0,1.0
3,2017.68,-1.08232,2.48,0.8,0.104,1.368,574.448,0.0,0.0,0.048,0.016,0.032,0.0,1.0
4,2088.4444444444443,-1.0563333333333333,4.511111111111111,1.2722222222222221,0.3333333333333333,1.5888888888888888,618.4277777777778,0.0,0.0,0.19444444444444445,0.05,0.14444444444444443,0.0,1.0
5,1997.5,-0.9334756097560976,4.097560975609756,0.7804878048780488,0.1951219512195122,1.1646341463414633,604.530487804878,0.0,0.0,0.2865853658536585,0.17073170731707318,0.11585365853658537,0.0,1.0
6,2018.796992481203,-0.9718796992481202,2.661654135338346,0.8571428571428571,0.15789473684210525,1.3082706766917294,629.7669172932331,0.0,0.0,0.2932330827067669,0.12781954887218044,0.16541353383458646,0.0,1.0
7,2074.5672268907565,-0.6993697478991596,4.0966386554621845,1.7647058823529411,0.5294117647058824,1.281512605042017,661.9327731092437,0.0,0.0,0.3025210084033613,0.1722689075630252,0.13025210084033614,0.0,0.9915966386554622
8,2004.5762711864406,-0.9016949152542373,4.129943502824859,1.0112994350282485,0.24293785310734464,1.073446327683616,645.1299435028249,0.0,0.0,0.4519774011299435,0.24293785310734464,0.20903954802259886,0.0,1.0
9,2021.5714285714287,0.48124423963133645,3.5944700460829493,1.1152073732718895,0.4930875576036866,1.119815668202765,672.6221198156682,0.0,0.0,0.37327188940092165,0.22580645161290322,0.14746543778801843,0.0,0.9861751152073732
10,2070.8984375,-0.84890625,3.84375,1.7578125,0.71875,1.046875,687.46484375,0.0,0.0,0.3359375,0.2109375,0.125,0.0,1.0
11,2003.3333333333333,-0.7950326797385621,3.803921568627451,0.9934640522875817,0.20915032679738563,0.8888888888888888,688.4967320261438,0.0,0.0,0.7973856209150327,0.3202614379084967,0.477124183006536,0.0,1.0
12,2038.216560509554,-0.885796178343949,2.5923566878980893,1.4585987261146496,0.43312101910828027,0.910828025477707,693.9936305732484,0.0,0.0,0.4012738853503185,0.17197452229299362,0.22929936305732485,0.0,1.0
13,2072.3050847457625,-0.8409830508474576,2.8847457627118644,1.7525423728813558,0.9661016949152542,0.8169491525423729,733.0406779661017,0.0,0.0,0.4711864406779661,0.17966101694915254,0.29152542372881357,0.0,1.0
14,2011.7368421052631,-0.8851578947368421,3.9263157894736844,1.3263157894736841,0.3631578947368421,0.9578947368421052,731.6052631578947,0.0,0.0,0.4263157894736842,0.25263157894736843,0.1736842105263158,0.0,1.0
15,2036.3035714285713,-0.18285714285714283,3.1607142857142856,1.4598214285714286,0.6964285714285714,0.9107142857142857,723.4017857142857,0.0,0.0,0.5357142857142857,0.3392857142857143,0.19642857142857142,0.0,0.9910714285714286
16,2069.037037037037,-0.8305555555555556,2.7962962962962963,1.674074074074074,0.8518518518518519,0.8333333333333334,766.5481481481481,0.0,0.0,0.4740740740740741,0.3074074074074074,0.16666666666666666,0.0,1.0
17,2003.87,-0.23809999999999998,3.995,0.92,0.59,0.94,730.09,0.0,0.0,0.485,0.27,0.215,0.0,0.995
18,2027.766497461929,-0.8858375634517766,3.8629441624365484,0.9949238578680203,0.5634517766497462,1.0101522842639594,744.6700507614213,0.0,0.0,0.3197969543147208,0.19796954314720813,0.1218274111675127,0.0,1.0
19,2062.33704735376,-0.44454038997214484,3.8662952646239552,1.7799442896935933,0.958217270194986,0.9498607242339833,743.7381615598886,0.0,0.0,0.3426183844011142,0.21727019498607242,0.12534818941504178,0.0,0.9944289693593314
20,2010.0558659217877,-0.8435754189944135,4.318435754189944,1.0279329608938548,0.2737430167597765,0.8379888268156425,709.1117318435754,0.0,0.0,0.4581005586592179,0.21787709497206703,0.24022346368715083,0.0,1.0
21,2034.6009389671362,-0.2638028169014084,3.347417840375587,1.1737089201877935,0.676056338028169,1.0845070422535212,746.7042253521126,0.0,0.0,0.5868544600938967,0.3192488262910798,0.2676056338028169,0.0,0.9906103286384976
22,2073.5562310030396,-0.8268693009118542,2.978723404255319,2.2613981762917934,0.8936170212765957,0.8996960486322189,766.8693009118541,0.0,0.0,0.5167173252279635,0.2613981762917933,0.2553191489361702,0.0,1.0
23,1996.704081632653,0.2553061224489796,3.75,0.9285714285714286,0.5357142857142857,0.7857142857142857,724.5510204081633,0.0,0.0,0.6275510204081632,0.28061224489795916,0.3469387755102041,0.0,0.9846938775510204
24,2038.3663366336634,-0.9210396039603961,3.4752475247524752,1.2326732673267327,0.6188118811881188,0.9653465346534653,722.8217821782179,0.0,0.0,0.29207920792079206,0.10891089108910891,0.18316831683168316,0.0,1.0
25,2067.33153638814,-0.82,3.032345013477089,2.1078167115902966,1.0566037735849056,0.8840970350404312,752.6495956873315,0.0,0.0,0.4123989218328841,0.2668463611859838,0.14555256064690028,0.0,1.0
26,1999.6818181818182,-0.17011363636363638,3.3579545454545454,1.2727272727272727,0.2840909090909091,0.8863636363636364,748.5738636363636,0.0,0.0,0.5397727272727273,0.3352272727272727,0.20454545454545456,0.0,0.9943181818181818
27,2032.110552763819,-0.8725125628140703,3.442211055276382,1.07035175879397,0.7185929648241206,0.9396984924623115,724.5075376884422,0.0,0.0,0.7587939698492462,0.36180904522613067,0.3969849246231156,0.0,1.0
28,2061.786666666667,-0.8287733333333334,3.376,1.872,0.992,0.856,737.2933333333333,0.0,0.0,0.22933333333333333,0.152,0.07733333333333334,0.0,1.0
29,2011.5121951219512,-0.7690731707317073,3.9902439024390244,1.1853658536585365,0.6,0.6536585365853659,727.2146341463415,0.0,0.0,0.2146341463414634,0.14634146341463414,0.06829268292682927,0.0,1.0
30,2035.2331606217617,-0.9229533678756476,3.906735751295337,1.0259067357512954,0.49740932642487046,0.9689119170984456,745.8911917098445,0.0,0.0,0.7616580310880829,0.47150259067357514,0.29015544041450775,0.0,1.0
31,2069.5235294117647,-0.3832058823529412,3.3147058823529414,1.7029411764705882,1.0470588235294118,0.9441176470588235,771.0382352941176,0.0,0.0,0.8441176470588235,0.3382352941176471,0.5058823529411764,0.0,0.9911764705882353
32,2010.046511627907,-0.7747906976744187,3.646511627906977,1.5069767441860464,0.4930232558139535,0.6604651162790698,754.2651162790697,0.0,0.0,0.40930232558139534,0.22790697674418606,0.1813953488372093,0.0,1.0
33,2030.9139784946237,-0.8873655913978495,3.3118279569892475,1.1290322580645162,0.553763440860215,1.0483870967741935,737.3010752688172,0.0,0.0,0.3817204301075269,0.22043010752688172,0.16129032258064516,0.0,1.0
34,2069.054279749478,-0.6740292275574113,3.2463465553235906,2.233820459290188,1.0250521920668059,0.7599164926931107,795.580375782881,0.0,0.0,0.7473903966597077,0.33194154488517746,0.4154488517745303,0.0,0.9979123173277662
35,2019.472027972028,-0.727937062937063,4.059440559440559,1.3111888111888113,0.7867132867132867,0.8076923076923077,753.1468531468531,0.0,0.0,0.5524475524475524,0.34265734265734266,0.2097902097902098,0.0,0.9965034965034965
36,2029.222972972973,-0.05388513513513513,3.14527027027027,1.739864864864865,0.7466216216216216,0.8614864864864865,780.6722972972973,0.0,0.0,0.5371621621621622,0.24324324324324326,0.2939189189189189,0.0,0.9831081081081081
37,2060.668888888889,0.09097777777777777,3.9844444444444442,1.8777777777777778,1.0133333333333334,0.9866666666666667,800.2955555555556,0.0,0.0,0.8088888888888889,0.46,0.3488888888888889,0.0,0.9911111111111112
38,2032.1176470588234,0.08436974789915966,4.932773109243698,1.4285714285714286,0.7675070028011205,1.0140056022408963,815.3557422969187,0.0,0.0,0.938375350140056,0.49299719887955185,0.44537815126050423,0.0,0.9943977591036415
39,2041.5555555555557,-0.6685672514619884,4.856725146198831,1.976608187134503,0.5614035087719298,1.1257309941520468,808.0175438596491,0.0,0.0,0.39766081871345027,0.20175438596491227,0.195906432748538,0.0,0.9941520467836257
40,2067.658256880734,-0.7638073394495413,4.323394495412844,2.279816513761468,0.6697247706422018,1.0275229357798166,802.855504587156,0.0,0.0,0.9770642201834863,0.5711009174311926,0.4059633027522936,0.0,0.9977064220183486
41,2032.8233532934132,-0.5631437125748503,4.344311377245509,1.6347305389221556,0.6526946107784432,1.0209580838323353,779.9251497005988,0.0,0.0,0.6826347305389222,0.3562874251497006,0.3263473053892216,0.0,0.9910179640718563
42,2050.8580858085807,-0.8298679867986798,3.3564356435643563,2.0825082508250827,0.759075907590759,1.0066006600660067,781.1221122112212,0.0,0.0,0.8943894389438944,0.44884488448844884,0.44554455445544555,0.0,1.0
43,2068.3912133891213,-0.8207531380753138,3.4728033472803346,2.276150627615063,1.108786610878661,0.9790794979079498,809.7824267782427,0.0,0.0,0.608786610878661,0.2907949790794979,0.3179916317991632,0.0,0.997907949790795
44,2027.1701492537313,0.6885074626865672,4.746268656716418,1.955223880597015,0.5791044776119403,0.7910447761194029,756.820895522388,0.0,0.0,1.498507462686567,0.7104477611940299,0.7880597014925373,0.0,0.982089552238806
