generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1313.75,-2.0698214285714287,2.955357142857143,0.0625,0.0,1.5,341.66964285714283,11.830357142857142,19.633928571428573,0.0,0.0,0.0,0.6607142857142857,0.3392857142857143
2,1410.945945945946,-2.0460360360360363,3.0720720720720722,0.12612612612612611,0.0,1.2522522522522523,370.036036036036,9.00900900900901,15.216216216216216,0.04504504504504504,0.04504504504504504,0.0,0.6306306306306306,0.36936936936936937
3,1478.8181818181818,-2.014727272727273,3.381818181818182,0.19090909090909092,0.0,1.2545454545454546,396.93636363636364,8.454545454545455,14.163636363636364,0.17272727272727273,0.05454545454545454,0.11818181818181818,0.6636363636363637,0.33636363636363636
4,1370.295081967213,-2.15327868852459,3.7950819672131146,0.13934426229508196,0.0,1.4754098360655739,368.155737704918,10.827868852459016,18.295081967213115,0.00819672131147541,0.00819672131147541,0.0,0.7049180327868853,0.29508196721311475
5,1281.6605504587155,-2.206605504587156,2.6422018348623855,0.045871559633027525,0.0,1.3577981651376148,340.6238532110092,10.669724770642201,18.36697247706422,0.027522935779816515,0.0,0.027522935779816515,0.7889908256880734,0.21100917431192662
6,1453.5865384615386,-2.192596153846154,2.0673076923076925,0.25,0.019230769230769232,1.4134615384615385,390.13461538461536,8.759615384615385,14.48076923076923,0.0,0.0,0.0,0.6730769230769231,0.3269230769230769
7,1332.65625,-2.1103125,4.4375,0.28125,0.0,1.46875,364.5625,10.9609375,19.2578125,0.0,0.0,0.0,0.71875,0.28125
8,1233.2142857142858,-2.0550892857142857,2.955357142857143,0.05357142857142857,0.0,1.1875,335.9642857142857,11.419642857142858,19.580357142857142,0.0,0.0,0.0,0.75,0.25
9,1407.9166666666667,-2.274814814814815,3.2222222222222223,0.17592592592592593,0.009259259259259259,1.2222222222222223,409.0833333333333,9.027777777777779,15.453703703703704,0.10185185185185185,0.08333333333333333,0.018518518518518517,0.7314814814814815,0.26851851851851855
10,1229.5714285714287,-2.389831932773109,3.73109243697479,0.1092436974789916,0.0,1.3529411764705883,347.33613445378154,12.6890756302521,21.899159663865547,0.05042016806722689,0.01680672268907563,0.03361344537815126,0.7815126050420168,0.2184873949579832
11,1276.8983050847457,-2.2495762711864407,3.2203389830508473,0.1271186440677966,0.0,1.3135593220338984,358.70338983050846,10.177966101694915,18.635593220338983,0.0,0.0,0.0,0.7796610169491526,0.22033898305084745
12,1423.651376146789,-2.59256880733945,3.229357798165138,0.23853211009174313,0.01834862385321101,1.2935779816513762,394.1467889908257,9.431192660550458,15.394495412844037,0.06422018348623854,0.045871559633027525,0.01834862385321101,0.7522935779816514,0.24770642201834864
13,1215.4489795918366,-2.292108843537415,5.45578231292517,0.23129251700680273,0.013605442176870748,1.401360544217687,349.2857142857143,12.122448979591837,21.6734693877551,0.027210884353741496,0.0,0.027210884353741496,0.8163265306122449,0.1836734693877551
14,1370.5603448275863,-2.2975,3.4827586206896552,0.0603448275862069,0.0,1.2844827586206897,386.42241379310343,9.706896551724139,16.517241379310345,0.0603448275862069,0.008620689655172414,0.05172413793103448,0.7844827586206896,0.21551724137931033
15,1478.1296296296296,-1.8203703703703704,2.8518518518518516,0.19444444444444445,0.0,1.2962962962962963,421.31481481481484,8.564814814814815,14.453703703703704,0.10185185185185185,0.08333333333333333,0.018518518518518517,0.5370370370370371,0.46296296296296297
16,1261.3145161290322,-2.2018548387096772,3.25,0.4274193548387097,0.008064516129032258,1.185483870967742,356.41129032258067,11.75,20.653225806451612,0.0,0.0,0.0,0.7096774193548387,0.2903225806451613
17,1178.4516129032259,-2.101935483870968,4.016129032258065,0.23387096774193547,0.0,1.096774193548387,344.31451612903226,12.419354838709678,21.096774193548388,0.12096774193548387,0.08064516129032258,0.04032258064516129,0.7661290322580645,0.23387096774193547
18,1256.9739130434782,-2.1237391304347826,2.3043478260869565,0.391304347826087,0.017391304347826087,1.1043478260869566,365.89565217391305,10.695652173913043,19.278260869565216,0.1826086956521739,0.1391304347826087,0.043478260869565216,0.6434782608695652,0.3565217391304348
19,1280.2865497076023,-1.997309941520468,4.695906432748538,0.8070175438596491,0.08771929824561403,1.1461988304093567,388.87134502923976,12.473684210526315,20.555555555555557,0.21637426900584794,0.10526315789473684,0.1111111111111111,0.7543859649122807,0.24561403508771928
20,1368.2384615384615,-1.933230769230769,3.8230769230769233,0.4846153846153846,0.08461538461538462,0.9076923076923077,440.88461538461536,9.476923076923077,16.607692307692307,0.14615384615384616,0.06153846153846154,0.08461538461538462,0.7,0.3
21,1080.7241379310344,-2.1652586206896554,2.543103448275862,0.3275862068965517,0.017241379310344827,1.146551724137931,352.4568965517241,14.387931034482758,24.163793103448278,0.27586206896551724,0.0603448275862069,0.21551724137931033,0.8879310344827587,0.11206896551724138
22,1297.1700680272108,-2.049795918367347,4.666666666666667,0.6870748299319728,0.08843537414965986,1.1428571428571428,413.5374149659864,12.639455782312925,20.46938775510204,0.09523809523809523,0.034013605442176874,0.061224489795918366,0.7278911564625851,0.272108843537415
23,1413.3115942028985,-1.6610144927536232,4.615942028985507,0.5579710144927537,0.036231884057971016,0.927536231884058,458.6811594202899,9.18840579710145,15.572463768115941,0.26811594202898553,0.07246376811594203,0.1956521739130435,0.6304347826086957,0.3695652173913043
24,1368.4692307692308,-1.9624615384615385,2.9307692307692306,0.5769230769230769,0.2846153846153846,1.0615384615384615,465.34615384615387,10.138461538461538,17.023076923076925,0.43846153846153846,0.2,0.23846153846153847,0.6615384615384615,0.3384615384615385
25,1451.0271739130435,-1.8780978260869565,3.760869565217391,1.3641304347826086,0.14673913043478262,0.7771739130434783,514.1304347826087,9.179347826086957,16.168478260869566,0.391304347826087,0.20108695652173914,0.19021739130434784,0.6739130434782609,0.32608695652173914
26,1231.8814814814814,-1.8048888888888888,3.311111111111111,1.0148148148148148,0.02962962962962963,0.6222222222222222,450.1777777777778,11.548148148148147,20.2,0.1037037037037037,0.05185185185185185,0.05185185185185185,0.7037037037037037,0.2962962962962963
27,1363.4242424242425,-2.111818181818182,3.515151515151515,0.38636363636363635,0.26515151515151514,0.9393939393939394,509.5151515151515,10.128787878787879,17.393939393939394,0.07575757575757576,0.06818181818181818,0.007575757575757576,0.7196969696969697,0.2803030303030303
