generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.0700636942674,-1.0701273885350318,4.496815286624204,0.9936305732484076,0.07643312101910828,1.9044585987261147,575.0636942675159,0.0,0.0,0.044585987261146494,0.012738853503184714,0.03184713375796178,0.0,1.0
2,1998.134328358209,-0.916641791044776,5.022388059701493,0.34328358208955223,0.06716417910447761,1.2462686567164178,571.0522388059702,0.0,0.0,0.5597014925373134,0.2462686567164179,0.31343283582089554,0.0,1.0
3,2019.1791044776119,-1.0040298507462686,3.6940298507462686,0.9253731343283582,0.05970149253731343,1.462686567164179,583.7164179104477,0.0,0.0,0.09701492537313433,0.07462686567164178,0.022388059701492536,0.0,1.0
4,2079.6610169491523,-1.074632768361582,4.666666666666667,1.1977401129943503,0.22033898305084745,1.576271186440678,613.4915254237288,0.0,0.0,0.15254237288135594,0.1016949152542373,0.05084745762711865,0.0,1.0
5,1983.1818181818182,-1.0262121212121214,3.287878787878788,0.6287878787878788,0.12878787878787878,1.1666666666666667,617.0530303030303,0.0,0.0,0.17424242424242425,0.07575757575757576,0.09848484848484848,0.0,1.0
6,2020.9447513812154,0.9069060773480663,3.0662983425414363,1.5303867403314917,0.34806629834254144,1.4640883977900552,655.4088397790056,0.0,0.0,0.4198895027624309,0.24861878453038674,0.1712707182320442,0.0,0.9779005524861878
7,2076.124579124579,-0.791986531986532,4.148148148148148,1.8518518518518519,0.7542087542087542,1.2727272727272727,715.3939393939394,0.0,0.0,0.6868686868686869,0.30976430976430974,0.3771043771043771,0.0,0.9932659932659933
8,1997.7106918238994,-0.8341509433962264,4.018867924528302,1.2893081761006289,0.20754716981132076,1.1761006289308176,681.2767295597484,0.0,0.0,0.24528301886792453,0.06289308176100629,0.18238993710691823,0.0,0.9937106918238994
9,2034.4174757281553,-0.9427184466019417,3.2233009708737863,1.7621359223300972,0.4368932038834951,1.3592233009708738,689.9223300970874,0.0,0.0,0.27184466019417475,0.13592233009708737,0.13592233009708737,0.0,1.0
10,2067.939189189189,-0.8551351351351352,4.206081081081081,1.8310810810810811,0.8648648648648649,1.1418918918918919,712.8952702702703,0.0,0.0,0.4155405405405405,0.27702702702702703,0.13851351351351351,0.0,1.0
11,1999.7619047619048,-0.9694642857142858,4.220238095238095,1.1428571428571428,0.2857142857142857,0.9702380952380952,698.9107142857143,0.0,0.0,0.125,0.05357142857142857,0.07142857142857142,0.0,1.0
12,2037.1818181818182,-0.9086818181818181,3.5681818181818183,1.5954545454545455,0.44545454545454544,1.1772727272727272,725.8863636363636,0.0,0.0,1.0136363636363637,0.5727272727272728,0.4409090909090909,0.0,1.0
13,2075.8,-0.8777666666666666,4.253333333333333,1.7866666666666666,0.79,0.89,757.8233333333334,0.0,0.0,0.5133333333333333,0.29333333333333333,0.22,0.0,1.0
14,2005.7485714285715,-0.6935428571428571,3.9314285714285715,0.9828571428571429,0.3942857142857143,0.9314285714285714,741.7428571428571,0.0,0.0,0.6228571428571429,0.22857142857142856,0.3942857142857143,0.0,0.9942857142857143
15,2037.7552083333333,-0.5143229166666666,2.640625,1.2604166666666667,0.6822916666666666,0.9114583333333334,748.9635416666666,0.0,0.0,1.09375,0.6145833333333334,0.4791666666666667,0.0,0.9895833333333334
16,2069.370056497175,-0.3730508474576271,3.2062146892655368,2.2542372881355934,0.8050847457627118,0.9717514124293786,757.8305084745763,0.0,0.0,0.4406779661016949,0.22598870056497175,0.21468926553672316,0.0,0.9971751412429378
17,2018.0576923076924,-0.6121153846153846,5.110576923076923,1.2596153846153846,0.3605769230769231,1.0480769230769231,742.2307692307693,0.0,0.0,0.6201923076923077,0.34615384615384615,0.27403846153846156,0.0,0.9951923076923077
18,2034.4174757281553,-0.8780582524271845,3.3883495145631066,1.6359223300970873,0.5436893203883495,1.029126213592233,754.2135922330098,0.0,0.0,0.2766990291262136,0.11650485436893204,0.16019417475728157,0.0,1.0
19,2071.0682492581604,-0.8259940652818991,3.370919881305638,1.9554896142433233,0.9436201780415431,1.0801186943620178,780.8189910979229,0.0,0.0,0.5905044510385756,0.314540059347181,0.27596439169139464,0.0,1.0
20,2021.3300492610838,-0.7411822660098523,4.8669950738916254,1.2610837438423645,0.31527093596059114,0.7586206896551724,762.960591133005,0.0,0.0,0.7684729064039408,0.35467980295566504,0.41379310344827586,0.0,1.0
21,2038.9556451612902,-0.3945564516129032,3.3024193548387095,1.7943548387096775,0.6008064516129032,1.0685483870967742,778.7379032258065,0.0,0.0,0.6854838709677419,0.34274193548387094,0.34274193548387094,0.0,0.9959677419354839
22,2073.252747252747,-0.7400549450549451,3.870879120879121,1.7527472527472527,0.9148351648351648,0.8571428571428571,766.5631868131868,0.0,0.0,1.2115384615384615,0.6648351648351648,0.5467032967032966,0.0,0.9972527472527473
23,2016.5531914893618,-0.7350212765957447,4.123404255319149,1.6808510638297873,0.3702127659574468,0.7531914893617021,739.4085106382979,0.0,0.0,0.425531914893617,0.10638297872340426,0.3191489361702128,0.0,1.0
24,2033.888888888889,-0.9245454545454546,3.6616161616161618,1.2727272727272727,0.4494949494949495,1.2323232323232323,746.560606060606,0.0,0.0,0.6111111111111112,0.2878787878787879,0.32323232323232326,0.0,1.0
25,2055.5493975903614,0.44626506024096385,3.053012048192771,2.387951807228916,0.8409638554216867,0.891566265060241,763.9686746987952,0.0,0.0,0.9301204819277108,0.5036144578313253,0.42650602409638555,0.0,0.9903614457831326
26,2011.5347826086957,-0.3780869565217392,4.173913043478261,1.7130434782608697,0.40869565217391307,0.8869565217391304,744.7347826086957,0.0,0.0,0.5521739130434783,0.30434782608695654,0.24782608695652175,0.0,0.9956521739130435
27,2045.5972696245733,-0.8425255972696245,3.8293515358361776,1.2764505119453924,0.9931740614334471,1.0716723549488054,753.4744027303755,0.0,0.0,0.6075085324232082,0.2593856655290102,0.34812286689419797,0.0,1.0
28,2067.152777777778,-0.8614120370370371,4.085648148148148,2.3912037037037037,0.8518518518518519,1.0115740740740742,781.2430555555555,0.0,0.0,0.27546296296296297,0.1412037037037037,0.13425925925925927,0.0,1.0
29,2027.190625,-0.3694375,4.346875,1.421875,0.715625,1.025,773.7,0.0,0.0,1.04375,0.503125,0.540625,0.0,0.990625
30,2036.280442804428,0.25232472324723243,4.291512915129151,1.8081180811808117,0.6088560885608856,1.4317343173431734,794.9667896678967,0.0,0.0,0.4797047970479705,0.2140221402214022,0.2656826568265683,0.0,0.985239852398524
31,2070.745054945055,-0.7058461538461539,3.9318681318681317,2.2483516483516484,0.9626373626373627,0.9538461538461539,778.1802197802198,0.0,0.0,0.6813186813186813,0.3230769230769231,0.35824175824175825,0.0,0.9978021978021978
32,2032.114006514658,-0.7925732899022802,5.5537459283387625,1.296416938110749,0.7035830618892508,1.0358306188925082,759.6840390879479,0.0,0.0,0.8175895765472313,0.4234527687296417,0.3941368078175896,0.0,0.996742671009772
33,2047.5975975975975,-0.8754354354354353,4.387387387387387,1.852852852852853,0.7417417417417418,1.1951951951951951,806.1501501501501,0.0,0.0,0.6096096096096096,0.32432432432432434,0.2852852852852853,0.0,1.0
34,2063.2958801498125,-0.842808988764045,3.838951310861423,2.338951310861423,1.0,0.9250936329588015,813.8801498127341,0.0,0.0,0.5917602996254682,0.3445692883895131,0.24719101123595505,0.0,1.0
35,2028.6037735849056,-0.831622641509434,5.003773584905661,1.5169811320754718,0.39622641509433965,0.9886792452830189,792.222641509434,0.0,0.0,0.8150943396226416,0.4,0.41509433962264153,0.0,1.0
36,2048.8271604938273,-0.9070679012345678,3.8364197530864197,2.1450617283950617,0.5802469135802469,1.1141975308641976,810.9598765432099,0.0,0.0,0.7438271604938271,0.3395061728395062,0.404320987654321,0.0,1.0
37,2071.080669710807,-0.776255707762557,3.8843226788432266,2.3729071537290714,1.3378995433789955,0.76103500761035,826.2496194824962,0.0,0.0,0.9604261796042618,0.4490106544901065,0.5114155251141552,0.0,1.0
38,2030.8646616541353,-0.826766917293233,5.142857142857143,1.943609022556391,0.32706766917293234,0.7819548872180451,781.0,0.0,0.0,0.7706766917293233,0.40225563909774437,0.3684210526315789,0.0,1.0
39,2027.0390243902439,2.8190243902439023,4.1536585365853655,2.053658536585366,0.6317073170731707,1.048780487804878,805.4146341463414,0.0,0.0,0.775609756097561,0.3463414634146341,0.4292682926829268,0.0,0.9634146341463414
40,2063.500713266762,0.3813694721825963,3.392296718972896,2.319543509272468,1.3067047075606277,0.7617689015691869,825.4493580599144,0.0,0.0,1.042796005706134,0.5477888730385164,0.4950071326676177,0.0,0.9885877318116976
41,2029.2076023391812,-0.5080116959064327,4.619883040935672,1.8245614035087718,0.5263157894736842,0.9532163742690059,806.827485380117,0.0,0.0,0.6286549707602339,0.3304093567251462,0.2982456140350877,0.0,0.9970760233918129
42,2025.5259067357513,1.7675906735751294,3.8678756476683938,1.9870466321243523,0.7746113989637305,0.9818652849740933,816.2512953367876,0.0,0.0,0.8367875647668394,0.33419689119170987,0.5025906735751295,0.0,0.966321243523316
43,2060.8930722891564,-0.6522590361445783,3.408132530120482,2.5346385542168677,0.9939759036144579,0.8132530120481928,860.1686746987951,0.0,0.0,0.6927710843373494,0.3825301204819277,0.3102409638554217,0.0,0.9954819277108434
44,2033.4827586206898,-0.7712758620689655,4.56551724137931,1.8758620689655172,0.5896551724137931,0.803448275862069,826.1241379310345,0.0,0.0,0.7551724137931034,0.31724137931034485,0.4379310344827586,0.0,1.0
45,2030.9246231155778,1.2181658291457287,3.5603015075376883,2.178391959798995,0.7135678391959799,1.0879396984924623,813.9321608040201,0.0,0.0,0.6532663316582915,0.3768844221105528,0.27638190954773867,0.0,0.9773869346733668
46,2059.4906542056074,0.07996884735202493,3.5856697819314642,2.7289719626168223,0.9704049844236761,0.8317757009345794,823.8769470404984,0.0,0.0,1.0186915887850467,0.616822429906542,0.40186915887850466,0.0,0.9906542056074766
47,2039.8513853904283,0.6293954659949622,4.964735516372796,1.7405541561712847,0.7934508816120907,0.8488664987405542,835.2745591939547,0.0,0.0,1.4685138539042821,0.760705289672544,0.707808564231738,0.0,0.9848866498740554
48,2021.3761061946902,3.709800884955752,3.9469026548672566,2.3230088495575223,0.8606194690265486,1.0685840707964602,848.1460176991151,0.0,0.0,0.7566371681415929,0.34513274336283184,0.41150442477876104,0.0,0.9469026548672567
49,2053.8683181225556,-0.08560625814863104,3.1760104302477186,2.1564537157757497,1.3011734028683182,0.6962190352020861,853.8331160365059,0.0,0.0,0.5058670143415906,0.29335071707953064,0.21251629726205998,0.0,0.9934810951760105
50,2045.938689217759,-0.6083509513742071,4.439746300211416,2.0570824524312896,0.7124735729386892,0.8985200845665962,848.492600422833,0.0,0.0,0.9704016913319239,0.48625792811839325,0.48414376321353064,0.0,0.9936575052854123
51,2039.4876033057851,0.6090358126721763,4.104683195592287,2.316804407713499,0.5564738292011019,1.1239669421487604,817.5482093663912,0.0,0.0,0.9641873278236914,0.4325068870523416,0.5316804407713499,0.0,0.9807162534435262
52,2054.848951048951,0.3488531468531469,3.6195804195804198,2.3426573426573425,1.165034965034965,0.7594405594405594,820.951048951049,0.0,0.0,0.9202797202797203,0.4797202797202797,0.4405594405594406,0.0,0.9874125874125874
53,2038.424778761062,-0.4473008849557522,4.3584070796460175,2.0287610619469025,0.7057522123893806,0.8451327433628318,827.2035398230089,0.0,0.0,0.6371681415929203,0.27654867256637167,0.3606194690265487,0.0,0.9889380530973452
54,2054.288990825688,-0.8214678899082569,3.5688073394495414,2.729357798165138,0.731651376146789,0.8807339449541285,850.2614678899082,0.0,0.0,1.1857798165137614,0.6330275229357798,0.5527522935779816,0.0,1.0
55,2057.8142857142857,0.447452380952381,3.051190476190476,2.7095238095238097,1.230952380952381,0.638095238095238,846.1357142857142,0.0,0.0,0.9785714285714285,0.49047619047619045,0.4880952380952381,0.0,0.9833333333333333
56,2049.8204225352115,0.16892605633802815,4.065140845070423,2.693661971830986,0.6619718309859155,0.7834507042253521,883.3908450704225,0.0,0.0,1.8204225352112675,0.8380281690140845,0.9823943661971831,0.0,0.9876760563380281
57,2024.622699386503,4.691303680981595,3.6349693251533743,2.464723926380368,1.0613496932515338,0.7254601226993865,873.1595092024539,0.0,0.0,1.6487730061349692,0.7177914110429447,0.9309815950920245,0.0,0.9386503067484663
58,2057.7497255762896,0.21121844127332604,2.722283205268935,2.7288693743139407,1.3962678375411635,0.5949506037321625,902.7650933040615,0.0,0.0,0.5817782656421515,0.2667398463227223,0.3150384193194292,0.0,0.9923161361141603
59,2033.2905660377357,1.2421698113207547,4.269811320754717,2.1867924528301885,0.7320754716981132,0.7264150943396226,875.9584905660378,0.0,0.0,1.0056603773584907,0.4547169811320755,0.5509433962264151,0.0,0.9830188679245283
60,2029.612215909091,3.712073863636364,3.477272727272727,2.2869318181818183,1.1335227272727273,0.7528409090909091,880.7414772727273,0.0,0.0,1.0625,0.49857954545454547,0.5639204545454546,0.0,0.9559659090909091
61,2064.0922909880564,-0.39176981541802386,2.7122692725298587,2.533116178067318,1.4647122692725298,0.5624321389793703,924.0977198697068,0.0,0.0,1.218241042345277,0.5884907709011944,0.6297502714440825,0.0,0.993485342019544
