generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2085.625,-1.0569374999999999,5.6125,0.65,0.15625,1.80625,542.16875,0.0,0.0,0.03125,0.0125,0.01875,0.0,1.0
2,1980.15503875969,-1.1152713178294573,3.9612403100775193,0.23255813953488372,0.007751937984496124,1.2635658914728682,528.9612403100775,0.0,0.0,0.007751937984496124,0.0,0.007751937984496124,0.0,1.0
3,2024.7328244274809,-1.2699236641221372,3.381679389312977,0.48091603053435117,0.1297709923664122,1.633587786259542,559.8702290076336,0.0,0.0,0.015267175572519083,0.0,0.015267175572519083,0.0,1.0
4,2083.84236453202,-1.013103448275862,4.596059113300493,1.2216748768472907,0.3694581280788177,1.3990147783251232,622.039408866995,0.0,0.0,0.6847290640394089,0.3891625615763547,0.2955665024630542,0.0,1.0
5,2015.5428571428572,-0.8685142857142858,3.662857142857143,1.12,0.3028571428571429,0.8628571428571429,658.9028571428571,0.0,0.0,0.8114285714285714,0.41714285714285715,0.3942857142857143,0.0,1.0
6,2029.4193548387098,-0.9490967741935483,3.0451612903225804,1.2193548387096773,0.45806451612903226,1.2193548387096773,670.9677419354839,0.0,0.0,0.3096774193548387,0.16129032258064516,0.14838709677419354,0.0,1.0
7,2081.528925619835,-0.8790909090909091,3.3057851239669422,1.8057851239669422,0.731404958677686,0.9338842975206612,702.7561983471074,0.0,0.0,0.8512396694214877,0.5371900826446281,0.3140495867768595,0.0,1.0
8,2009.0804597701149,-0.8169540229885058,3.5114942528735633,1.132183908045977,0.3333333333333333,0.7758620689655172,707.6436781609195,0.0,0.0,0.7873563218390804,0.3275862068965517,0.45977011494252873,0.0,1.0
9,2033.0459770114942,-0.11327586206896555,3.17816091954023,1.264367816091954,0.4425287356321839,1.028735632183908,703.6954022988506,0.0,0.0,0.7701149425287356,0.3448275862068966,0.42528735632183906,0.0,0.9942528735632183
10,2081.098484848485,-0.8770833333333333,3.1363636363636362,1.875,0.8484848484848485,0.928030303030303,720.2083333333334,0.0,0.0,0.4583333333333333,0.14015151515151514,0.3181818181818182,0.0,1.0
