generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2092.661870503597,-1.1251798561151078,4.23021582733813,0.9568345323741008,0.04316546762589928,1.870503597122302,557.4460431654676,0.0,0.0,0.1079136690647482,0.1079136690647482,0.0,0.0,1.0
2,1979.5238095238096,-0.9286507936507937,3.8492063492063493,0.3968253968253968,0.0,1.1825396825396826,544.7380952380952,0.0,0.0,0.14285714285714285,0.05555555555555555,0.0873015873015873,0.0,1.0
3,2018.421052631579,-1.0678947368421052,2.8333333333333335,0.43859649122807015,0.07894736842105263,1.543859649122807,551.5,0.0,0.0,0.008771929824561403,0.0,0.008771929824561403,0.0,1.0
4,2086.467661691542,-1.0651741293532337,4.5721393034825875,1.2388059701492538,0.3880597014925373,1.691542288557214,620.1492537313433,0.0,0.0,0.39303482587064675,0.19402985074626866,0.19900497512437812,0.0,1.0
5,2005.3048780487804,-1.023719512195122,3.841463414634146,0.9878048780487805,0.2804878048780488,1.2865853658536586,632.939024390244,0.0,0.0,0.25609756097560976,0.09146341463414634,0.16463414634146342,0.0,1.0
6,2026.64,-1.06304,2.712,1.088,0.12,1.296,633.896,0.0,0.0,0.672,0.328,0.344,0.0,1.0
7,2084.3829787234044,-0.9941702127659574,4.080851063829787,1.9148936170212767,0.5787234042553191,1.221276595744681,682.5829787234043,0.0,0.0,0.46808510638297873,0.2936170212765957,0.17446808510638298,0.0,1.0
8,1997.9084967320262,-0.9783660130718954,2.8823529411764706,1.026143790849673,0.28104575163398693,1.1830065359477124,664.2549019607843,0.0,0.0,0.3137254901960784,0.09803921568627451,0.21568627450980393,0.0,1.0
9,2030.7643312101911,-1.0167515923566879,2.4012738853503186,1.1019108280254777,0.4713375796178344,1.1910828025477707,678.7834394904459,0.0,0.0,0.33121019108280253,0.20382165605095542,0.12738853503184713,0.0,1.0
10,2074.0131578947367,-0.8263157894736842,2.236842105263158,1.730263157894737,1.3421052631578947,0.9210526315789473,731.7927631578947,0.0,0.0,0.45394736842105265,0.22697368421052633,0.22697368421052633,0.0,1.0
11,2002.542372881356,-0.935310734463277,3.288135593220339,1.0056497175141244,0.3785310734463277,0.8192090395480226,709.3163841807909,0.0,0.0,0.22033898305084745,0.0903954802259887,0.12994350282485875,0.0,1.0
