generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1535.5040650406504,-2.0284552845528454,4.186991869918699,0.0975609756097561,0.0,1.6260162601626016,402.7154471544715,8.252032520325203,14.146341463414634,0.008130081300813009,0.008130081300813009,0.0,0.6178861788617886,0.3821138211382114
2,1240.6422018348624,-2.1439449541284405,2.018348623853211,0.06422018348623854,0.0,1.201834862385321,339.4678899082569,11.284403669724771,19.862385321100916,0.07339449541284404,0.01834862385321101,0.05504587155963303,0.7889908256880734,0.21100917431192662
3,1028.5940594059407,-2.255148514851485,1.188118811881188,0.0297029702970297,0.0,1.2178217821782178,293.9207920792079,14.227722772277227,24.455445544554454,0.0,0.0,0.0,0.8415841584158416,0.15841584158415842
4,1367.6016949152543,-1.9552542372881356,4.228813559322034,0.11864406779661017,0.0,1.5084745762711864,369.9491525423729,9.966101694915254,18.161016949152543,0.09322033898305085,0.03389830508474576,0.059322033898305086,0.711864406779661,0.288135593220339
5,1373.3050847457628,-1.9320338983050849,3.669491525423729,0.11016949152542373,0.0,1.2881355932203389,395.3474576271187,9.542372881355933,16.135593220338983,0.0,0.0,0.0,0.6440677966101694,0.3559322033898305
6,1182.7623762376238,-2.166732673267327,1.801980198019802,0.09900990099009901,0.0,1.1485148514851484,352.81188118811883,12.227722772277227,21.10891089108911,0.019801980198019802,0.009900990099009901,0.009900990099009901,0.8118811881188119,0.18811881188118812
7,1238.8661417322835,-2.0393700787401574,3.7559055118110236,0.3937007874015748,0.047244094488188976,1.1811023622047243,368.3228346456693,12.118110236220472,20.716535433070867,0.0,0.0,0.0,0.6141732283464567,0.3858267716535433
8,1501.781512605042,-1.929747899159664,4.436974789915967,0.13445378151260504,0.04201680672268908,1.1428571428571428,436.7563025210084,7.630252100840337,12.831932773109244,0.12605042016806722,0.01680672268907563,0.1092436974789916,0.5882352941176471,0.4117647058823529
9,1364.3508771929824,-2.1103508771929826,3.807017543859649,0.12280701754385964,0.0,1.2456140350877194,400.7105263157895,9.210526315789474,16.333333333333332,0.05263157894736842,0.008771929824561403,0.043859649122807015,0.7192982456140351,0.2807017543859649
10,1266.203125,-2.080546875,4.765625,0.5,0.03125,1.3203125,386.5859375,11.703125,20.4140625,0.0234375,0.015625,0.0078125,0.7265625,0.2734375
11,1290.867549668874,-1.9548344370860928,4.337748344370861,0.2847682119205298,0.039735099337748346,0.8741721854304636,439.9801324503311,10.304635761589404,18.629139072847682,0.26490066225165565,0.06622516556291391,0.1986754966887417,0.6423841059602649,0.3576158940397351
12,1381.3387096774193,-1.717016129032258,2.25,0.6532258064516129,0.06451612903225806,1.282258064516129,469.06451612903226,9.008064516129032,16.370967741935484,0.11290322580645161,0.04032258064516129,0.07258064516129033,0.6774193548387096,0.3225806451612903
13,1346.3063583815028,-2.0023699421965317,3.098265895953757,1.0173410404624277,0.4913294797687861,0.9190751445086706,489.5491329479769,10.248554913294798,18.358381502890172,0.15606936416184972,0.10404624277456648,0.05202312138728324,0.7225433526011561,0.2774566473988439
14,1474.110294117647,-1.9021323529411764,4.367647058823529,0.5220588235294118,0.08088235294117647,0.9632352941176471,539.0735294117648,8.352941176470589,14.161764705882353,0.23529411764705882,0.10294117647058823,0.1323529411764706,0.5882352941176471,0.4117647058823529
15,1524.6849315068494,-1.7880136986301371,3.184931506849315,0.952054794520548,0.1780821917808219,0.9931506849315068,567.4931506849315,7.534246575342466,12.979452054794521,0.0,0.0,0.0,0.6301369863013698,0.3698630136986301
16,1483.770588235294,-1.9314117647058822,3.458823529411765,1.0823529411764705,0.36470588235294116,0.9764705882352941,562.3411764705883,8.829411764705883,15.135294117647058,0.6294117647058823,0.4176470588235294,0.21176470588235294,0.611764705882353,0.38823529411764707
17,1411.4647887323943,-2.0900704225352116,3.619718309859155,0.4507042253521127,0.11267605633802817,0.852112676056338,556.6338028169014,9.23943661971831,16.119718309859156,0.9084507042253521,0.45774647887323944,0.4507042253521127,0.6690140845070423,0.33098591549295775
18,1179.3076923076924,-1.9276923076923076,3.707692307692308,0.4153846153846154,0.14615384615384616,1.0769230769230769,457.88461538461536,11.823076923076924,21.407692307692308,0.45384615384615384,0.2153846153846154,0.23846153846153847,0.7384615384615385,0.26153846153846155
19,1389.3010204081634,-1.747295918367347,4.061224489795919,1.413265306122449,0.42857142857142855,0.7806122448979592,540.1326530612245,9.48469387755102,17.51530612244898,0.3673469387755102,0.16326530612244897,0.20408163265306123,0.6173469387755102,0.3826530612244898
20,1272.442857142857,-1.9642857142857142,3.7142857142857144,0.8857142857142857,0.007142857142857143,0.7142857142857143,488.25714285714287,10.492857142857142,19.064285714285713,0.32857142857142857,0.17857142857142858,0.15,0.6571428571428571,0.34285714285714286
21,1359.0,-2.2018796992481207,3.654135338345865,0.3609022556390977,0.19548872180451127,0.8646616541353384,551.827067669173,9.68421052631579,17.030075187969924,0.9849624060150376,0.5789473684210527,0.40601503759398494,0.7368421052631579,0.2631578947368421
22,1302.0588235294117,-2.0454298642533937,2.8914027149321266,1.5429864253393666,0.5882352941176471,0.6606334841628959,534.8325791855203,10.515837104072398,19.063348416289593,0.23076923076923078,0.09954751131221719,0.13122171945701358,0.7737556561085973,0.22624434389140272
