generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2084.715909090909,-1.0910795454545454,3.585227272727273,1.2329545454545454,0.2784090909090909,1.9715909090909092,603.1022727272727,0.0,0.0,0.19318181818181818,0.07386363636363637,0.11931818181818182,0.0,1.0
2,2003.5333333333333,-1.0435333333333334,4.206666666666667,0.74,0.28,1.3133333333333332,609.7333333333333,0.0,0.0,0.34,0.13333333333333333,0.20666666666666667,0.0,1.0
3,2019.4630872483222,-1.1071812080536914,2.6375838926174495,1.4093959731543624,0.21476510067114093,1.6979865771812082,630.9060402684564,0.0,0.0,0.19463087248322147,0.06711409395973154,0.12751677852348994,0.0,1.0
4,2075.1632653061224,-0.902,4.338775510204082,1.5918367346938775,0.5510204081632653,1.4326530612244899,660.5469387755102,0.0,0.0,0.24897959183673468,0.11428571428571428,0.1346938775510204,0.0,0.9959183673469387
5,2001.012658227848,-0.9620253164556962,4.189873417721519,0.879746835443038,0.2721518987341772,1.2658227848101267,646.7848101265823,0.0,0.0,0.14556962025316456,0.10126582278481013,0.04430379746835443,0.0,1.0
6,2031.4207650273224,-1.051967213114754,2.601092896174863,1.7704918032786885,0.33879781420765026,1.360655737704918,686.6830601092896,0.0,0.0,0.31693989071038253,0.1366120218579235,0.18032786885245902,0.0,1.0
7,2068.9473684210525,-0.8432456140350877,3.8596491228070176,1.7046783625730995,0.935672514619883,1.0555555555555556,715.3070175438596,0.0,0.0,0.38596491228070173,0.23391812865497075,0.15204678362573099,0.0,1.0
8,2009.492385786802,-0.790964467005076,3.984771573604061,1.4568527918781726,0.3401015228426396,0.8527918781725888,691.0609137055837,0.0,0.0,0.25380710659898476,0.07106598984771574,0.18274111675126903,0.0,1.0
9,2026.6408839779006,-0.2697237569060774,2.9060773480662982,1.8453038674033149,0.27624309392265195,1.2044198895027625,708.7513812154696,0.0,0.0,0.425414364640884,0.19889502762430938,0.2265193370165746,0.0,0.988950276243094
10,2073.504918032787,-0.4322950819672131,3.3311475409836064,1.8459016393442622,0.9606557377049181,1.0327868852459017,739.8163934426229,0.0,0.0,0.20655737704918034,0.13114754098360656,0.07540983606557378,0.0,0.9901639344262295
11,1993.5294117647059,-0.8701176470588234,3.5,1.088235294117647,0.37058823529411766,0.9294117647058824,709.2941176470588,0.0,0.0,0.1588235294117647,0.09411764705882353,0.06470588235294118,0.0,1.0
12,2036.0165975103735,-0.8888796680497926,3.141078838174274,1.4854771784232366,0.7759336099585062,0.946058091286307,749.7593360995851,0.0,0.0,0.16597510373443983,0.08713692946058091,0.07883817427385892,0.0,1.0
13,2064.6426229508197,0.963672131147541,3.0754098360655737,1.9836065573770492,0.7508196721311475,0.9573770491803278,758.2295081967213,0.0,0.0,0.5672131147540984,0.2786885245901639,0.28852459016393445,0.0,0.9704918032786886
14,2007.8340248962656,-0.06838174273858917,3.4647302904564317,1.2821576763485478,0.5269709543568465,0.8381742738589212,748.4979253112033,0.0,0.0,0.35269709543568467,0.21161825726141079,0.14107883817427386,0.0,0.995850622406639
15,2033.9772727272727,-0.9165340909090909,3.602272727272727,1.0625,0.42613636363636365,0.9602272727272727,745.5568181818181,0.0,0.0,0.23295454545454544,0.11363636363636363,0.11931818181818182,0.0,1.0
16,2058.3252032520327,0.8507588075880759,2.6666666666666665,2.178861788617886,1.024390243902439,0.7940379403794038,784.0975609756098,0.0,0.0,0.36314363143631434,0.2005420054200542,0.16260162601626016,0.0,0.983739837398374
17,2016.4566929133857,-0.8311417322834646,3.1181102362204722,1.5354330708661417,0.6496062992125984,0.7440944881889764,765.1771653543307,0.0,0.0,0.35826771653543305,0.19291338582677164,0.16535433070866143,0.0,1.0
18,2034.6153846153845,-0.8677884615384616,3.581730769230769,1.2403846153846154,0.4182692307692308,0.9615384615384616,751.9230769230769,0.0,0.0,0.3269230769230769,0.11057692307692307,0.21634615384615385,0.0,1.0
19,2066.0201511335013,-0.7758438287153652,2.6448362720403025,2.118387909319899,1.0806045340050379,0.7531486146095718,791.3652392947104,0.0,0.0,0.7959697732997482,0.3879093198992443,0.4080604534005038,0.0,1.0
