generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1566.328125,-1.90453125,3.9375,0.4375,0.0390625,1.734375,447.8671875,8.171875,13.6171875,0.078125,0.0546875,0.0234375,0.578125,0.421875
2,1328.39010989011,-1.7042307692307692,3.2142857142857144,1.2362637362637363,0.5989010989010989,0.7307692307692307,456.5769230769231,9.087912087912088,17.291208791208792,0.18681318681318682,0.09340659340659341,0.09340659340659341,0.6043956043956044,0.3956043956043956
3,1210.8101265822784,-2.0094303797468354,3.462025316455696,1.1835443037974684,0.23417721518987342,1.2721518987341771,438.76582278481015,10.962025316455696,20.9873417721519,0.12658227848101267,0.06329113924050633,0.06329113924050633,0.7151898734177216,0.2848101265822785
4,1256.976377952756,-1.9693700787401576,1.921259842519685,0.7952755905511811,0.2677165354330709,0.7007874015748031,471.9763779527559,10.291338582677165,21.031496062992126,0.36220472440944884,0.2125984251968504,0.14960629921259844,0.7244094488188977,0.2755905511811024
5,1403.03515625,-1.6385546875,3.796875,1.1328125,0.8125,0.59765625,492.53125,7.59765625,16.01953125,0.06640625,0.0390625,0.02734375,0.578125,0.421875
6,1142.375690607735,-2.1281767955801105,4.574585635359116,1.1160220994475138,0.22099447513812154,0.994475138121547,441.2817679558011,10.80110497237569,22.23204419889503,0.26519337016574585,0.16022099447513813,0.10497237569060773,0.6850828729281768,0.3149171270718232
7,1224.144,-1.79256,1.832,0.888,0.176,0.344,422.968,10.92,21.56,0.264,0.152,0.112,0.64,0.36
8,1133.8538461538462,-1.7788846153846154,4.3538461538461535,1.573076923076923,0.4846153846153846,0.573076923076923,405.0,9.057692307692308,21.888461538461538,0.09615384615384616,0.07692307692307693,0.019230769230769232,0.6346153846153846,0.36538461538461536
9,1118.9555555555555,-1.9471555555555555,4.004444444444444,1.288888888888889,0.48,1.0622222222222222,404.7111111111111,10.008888888888889,22.106666666666666,0.36444444444444446,0.17333333333333334,0.19111111111111112,0.64,0.36
10,1236.5677966101696,-1.4696610169491526,1.305084745762712,0.3474576271186441,0.2966101694915254,0.4915254237288136,386.2118644067797,9.991525423728813,21.161016949152543,0.13559322033898305,0.05084745762711865,0.0847457627118644,0.6101694915254238,0.3898305084745763
11,1364.6106194690265,-1.6283185840707965,3.3008849557522124,1.331858407079646,0.6902654867256637,0.8849557522123894,413.429203539823,7.553097345132743,16.469026548672566,0.7654867256637168,0.33185840707964603,0.4336283185840708,0.504424778761062,0.49557522123893805
12,1263.5787671232877,-1.8021575342465754,3.1780821917808217,1.4246575342465753,0.8493150684931506,0.9486301369863014,459.8595890410959,8.684931506849315,18.897260273972602,0.1678082191780822,0.09246575342465753,0.07534246575342465,0.6575342465753424,0.3424657534246575
13,1149.7785714285715,-1.8815714285714287,1.3642857142857143,1.0714285714285714,0.3,0.7714285714285715,461.10714285714283,10.842857142857143,23.42142857142857,2.257142857142857,1.2785714285714285,0.9785714285714285,0.7142857142857143,0.2857142857142857
14,1119.1441860465115,-1.8562325581395351,4.0418604651162795,1.3069767441860465,0.4604651162790698,0.6558139534883721,429.95813953488374,9.395348837209303,22.260465116279068,0.4232558139534884,0.19534883720930232,0.22790697674418606,0.6465116279069767,0.35348837209302325
15,1230.7873754152824,-1.7718936877076412,3.4219269102990033,1.149501661129568,1.0498338870431894,0.8837209302325582,450.64119601328906,9.053156146179402,20.033222591362126,0.09634551495016612,0.059800664451827246,0.036544850498338874,0.6312292358803987,0.3687707641196013
16,1263.878453038674,-1.8556353591160222,1.5635359116022098,1.5082872928176796,0.6574585635359116,0.9005524861878453,488.98342541436466,8.911602209944752,19.624309392265193,1.1767955801104972,0.56353591160221,0.6132596685082873,0.6629834254143646,0.3370165745856354
17,1324.9829787234044,-1.6951914893617022,3.8297872340425534,1.2127659574468086,0.5872340425531914,0.6936170212765957,443.78297872340426,8.187234042553191,18.302127659574467,1.8170212765957447,0.9914893617021276,0.825531914893617,0.5148936170212766,0.4851063829787234
18,1355.5555555555557,-1.410940170940171,3.393162393162393,2.1994301994301995,0.6096866096866097,0.9287749287749287,538.3475783475783,7.82051282051282,16.99145299145299,0.396011396011396,0.14245014245014245,0.2535612535612536,0.5470085470085471,0.45014245014245013
19,1307.2723214285713,-1.7786160714285715,1.84375,1.7410714285714286,0.78125,0.9330357142857143,635.3169642857143,9.397321428571429,20.174107142857142,2.21875,1.1160714285714286,1.1026785714285714,0.6919642857142857,0.3080357142857143
20,1301.9964157706092,-1.6489247311827957,2.6344086021505375,1.4121863799283154,0.7992831541218638,0.8781362007168458,591.3189964157706,8.4336917562724,18.229390681003583,0.953405017921147,0.6272401433691757,0.32616487455197135,0.6021505376344086,0.3978494623655914
21,1131.995391705069,-1.7850230414746544,2.622119815668203,1.9631336405529953,0.4147465437788018,0.9907834101382489,478.51612903225805,9.433179723502304,22.29032258064516,0.45622119815668205,0.19815668202764977,0.25806451612903225,0.6405529953917051,0.35944700460829493
22,1414.7984496124031,-1.6926356589147287,1.5116279069767442,1.945736434108527,0.8488372093023255,0.8914728682170543,640.7093023255813,7.674418604651163,16.593023255813954,0.29457364341085274,0.1744186046511628,0.12015503875968993,0.5581395348837209,0.4418604651162791
23,1317.857142857143,-1.71987012987013,2.5194805194805197,1.6103896103896105,0.6753246753246753,0.7402597402597403,548.974025974026,8.51082251082251,18.783549783549784,0.8744588744588745,0.4199134199134199,0.45454545454545453,0.6190476190476191,0.38095238095238093
24,1414.0323886639676,-1.563076923076923,2.9959514170040484,1.8704453441295548,0.6437246963562753,0.7773279352226721,576.2753036437247,7.125506072874494,15.744939271255062,0.4291497975708502,0.2388663967611336,0.1902834008097166,0.5141700404858299,0.48582995951417
25,1391.729468599034,-1.5809178743961352,1.3526570048309179,1.5120772946859904,0.8164251207729468,0.8454106280193237,557.0531400966183,7.299516908212561,16.396135265700483,0.5072463768115942,0.28502415458937197,0.2222222222222222,0.5169082125603864,0.4830917874396135
