generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1546.2773722627737,-1.8197810218978103,4.678832116788321,0.48175182481751827,0.014598540145985401,1.5985401459854014,436.7153284671533,8.255474452554745,13.722627737226277,0.0072992700729927005,0.0072992700729927005,0.0,0.5109489051094891,0.48905109489051096
2,1479.0151515151515,-1.8711363636363636,5.507575757575758,0.2878787878787879,0.030303030303030304,1.143939393939394,421.6287878787879,8.598484848484848,13.962121212121213,0.21212121212121213,0.07575757575757576,0.13636363636363635,0.5833333333333334,0.4166666666666667
3,1515.4144144144145,-1.973063063063063,2.81981981981982,0.2072072072072072,0.0,1.3423423423423424,416.45045045045043,7.954954954954955,12.981981981981981,0.0,0.0,0.0,0.5675675675675675,0.43243243243243246
4,1785.1458333333333,-1.6971527777777777,5.111111111111111,0.5902777777777778,0.05555555555555555,1.8125,510.40277777777777,4.854166666666667,7.777777777777778,0.034722222222222224,0.034722222222222224,0.0,0.4444444444444444,0.5555555555555556
5,1561.3846153846155,-1.9026153846153846,3.4461538461538463,0.2692307692307692,0.046153846153846156,1.2769230769230768,469.81538461538463,7.2,11.63076923076923,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.5153846153846153,0.4846153846153846
6,1379.4724409448818,-1.9900787401574804,2.622047244094488,0.6299212598425197,0.12598425196850394,1.3858267716535433,423.3307086614173,9.834645669291339,16.716535433070867,0.023622047244094488,0.0,0.023622047244094488,0.6377952755905512,0.36220472440944884
7,1455.44375,-1.9594999999999998,5.7,1.05,0.0875,1.55,443.5875,10.1,16.28125,0.10625,0.04375,0.0625,0.625,0.375
8,1546.25,-2.0321969696969697,3.9393939393939394,0.4318181818181818,0.03787878787878788,1.3257575757575757,474.27272727272725,7.212121212121212,11.909090909090908,0.022727272727272728,0.022727272727272728,0.0,0.5,0.5
9,1421.7692307692307,-1.960846153846154,3.6307692307692307,0.5230769230769231,0.05384615384615385,1.6076923076923078,436.46923076923076,9.253846153846155,15.176923076923076,0.038461538461538464,0.015384615384615385,0.023076923076923078,0.5615384615384615,0.43846153846153846
10,1570.265306122449,-1.8845918367346939,5.775510204081633,1.1479591836734695,0.24489795918367346,1.336734693877551,504.43367346938777,7.831632653061225,13.38265306122449,0.12244897959183673,0.03571428571428571,0.08673469387755102,0.5918367346938775,0.40816326530612246
11,1476.2042253521126,-1.802394366197183,4.767605633802817,0.8098591549295775,0.1056338028169014,1.0985915492957747,491.40140845070425,8.669014084507042,13.887323943661972,0.06338028169014084,0.02112676056338028,0.04225352112676056,0.5492957746478874,0.4507042253521127
12,1449.6241610738255,-2.034765100671141,4.3624161073825505,0.6510067114093959,0.2550335570469799,1.221476510067114,497.71812080536915,9.436241610738255,15.429530201342281,0.5906040268456376,0.2684563758389262,0.3221476510067114,0.6442953020134228,0.35570469798657717
13,1449.740909090909,-1.9694545454545456,4.722727272727273,1.6090909090909091,0.39090909090909093,1.009090909090909,519.6409090909091,9.522727272727273,15.981818181818182,0.21363636363636362,0.10454545454545454,0.10909090909090909,0.6545454545454545,0.34545454545454546
14,1529.986013986014,-1.7662237762237762,3.832167832167832,0.8741258741258742,0.15384615384615385,1.0,535.5664335664336,7.685314685314685,12.167832167832168,0.25874125874125875,0.15384615384615385,0.1048951048951049,0.4755244755244755,0.5244755244755245
