generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.4246575342468,-1.0226712328767122,4.828767123287672,0.684931506849315,0.00684931506849315,1.5,545.7808219178082,0.0,0.0,0.14383561643835616,0.0547945205479452,0.08904109589041095,0.0,1.0
2,1979.1129032258063,-0.9169354838709678,3.0,0.5241935483870968,0.06451612903225806,1.0483870967741935,567.5725806451613,0.0,0.0,0.008064516129032258,0.0,0.008064516129032258,0.0,1.0
3,2022.1804511278197,-1.0954887218045113,2.7293233082706765,0.5789473684210527,0.24060150375939848,1.3533834586466165,616.1278195488721,0.0,0.0,0.20300751879699247,0.09774436090225563,0.10526315789473684,0.0,1.0
4,2087.590909090909,-0.7679545454545454,2.397727272727273,1.6988636363636365,0.3977272727272727,1.0454545454545454,684.7670454545455,0.0,0.0,0.36363636363636365,0.2215909090909091,0.14204545454545456,0.0,0.9943181818181818
5,2013.2474226804125,-0.8741752577319588,4.314432989690721,1.1649484536082475,0.5515463917525774,0.9845360824742269,701.6134020618557,0.0,0.0,0.20618556701030927,0.10309278350515463,0.10309278350515463,0.0,1.0
6,2022.6699029126214,1.2046601941747572,2.3009708737864076,1.6504854368932038,0.6213592233009708,1.0485436893203883,727.1165048543689,0.0,0.0,0.49514563106796117,0.2766990291262136,0.21844660194174756,0.0,0.9805825242718447
7,2078.7155963302753,-0.8009633027522935,1.848623853211009,1.6192660550458715,1.018348623853211,0.8669724770642202,741.9174311926605,0.0,0.0,0.45871559633027525,0.19724770642201836,0.26146788990825687,0.0,1.0
8,2015.1680672268908,-0.8342436974789916,4.298319327731092,1.0588235294117647,0.5966386554621849,0.819327731092437,712.0252100840336,0.0,0.0,0.4117647058823529,0.2647058823529412,0.14705882352941177,0.0,1.0
9,2044.8085106382978,-0.8322978723404255,3.8893617021276596,1.2638297872340425,0.5914893617021276,1.025531914893617,712.1574468085106,0.0,0.0,0.7148936170212766,0.3191489361702128,0.39574468085106385,0.0,0.9957446808510638
10,2088.3892617449665,-0.7975838926174497,1.7986577181208054,1.0536912751677852,0.5436241610738255,0.7785234899328859,702.7986577181208,0.0,0.0,0.2550335570469799,0.12751677852348994,0.12751677852348994,0.0,1.0
