generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1194.912,-2.1635999999999997,5.392,0.056,0.008,1.24,321.464,12.832,22.392,0.0,0.0,0.0,0.856,0.144
2,1228.6454545454546,-2.2861818181818183,2.5454545454545454,0.045454545454545456,0.0,1.3818181818181818,323.9,11.427272727272728,19.863636363636363,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365
3,1168.5,-2.2265384615384614,2.1346153846153846,0.019230769230769232,0.0,1.3846153846153846,309.125,12.432692307692308,21.33653846153846,0.0,0.0,0.0,0.7692307692307693,0.23076923076923078
4,1431.1532258064517,-2.1212903225806454,3.8870967741935485,0.1693548387096774,0.0,1.5806451612903225,392.14516129032256,10.241935483870968,16.806451612903224,0.10483870967741936,0.03225806451612903,0.07258064516129033,0.6935483870967742,0.3064516129032258
5,1229.8245614035088,-2.215438596491228,3.192982456140351,0.08771929824561403,0.0,1.263157894736842,326.55263157894734,11.394736842105264,20.07017543859649,0.0,0.0,0.0,0.7105263157894737,0.2894736842105263
6,1167.2761904761905,-2.077904761904762,2.1619047619047618,0.02857142857142857,0.009523809523809525,1.2571428571428571,324.84761904761905,12.476190476190476,21.476190476190474,0.06666666666666667,0.0,0.06666666666666667,0.8095238095238095,0.19047619047619047
7,1386.5555555555557,-2.0292857142857144,4.817460317460317,0.2777777777777778,0.023809523809523808,1.4365079365079365,383.3492063492063,11.23015873015873,18.373015873015873,0.047619047619047616,0.007936507936507936,0.03968253968253968,0.6825396825396826,0.31746031746031744
8,1316.6814159292035,-2.075663716814159,3.5575221238938055,0.11504424778761062,0.0,1.2831858407079646,381.0619469026549,11.026548672566372,18.371681415929203,0.0,0.0,0.0,0.7168141592920354,0.2831858407079646
9,1428.8691588785048,-2.0288785046728974,2.4205607476635516,0.1588785046728972,0.0,1.3177570093457944,388.7383177570093,8.897196261682243,15.02803738317757,0.028037383177570093,0.028037383177570093,0.0,0.6074766355140186,0.3925233644859813
10,1017.017094017094,-2.2302564102564104,2.7606837606837606,0.08547008547008547,0.0,1.3333333333333333,303.62393162393164,15.752136752136753,26.99145299145299,0.008547008547008548,0.008547008547008548,0.0,0.8803418803418803,0.11965811965811966
11,1298.6666666666667,-2.063421052631579,4.93859649122807,0.07894736842105263,0.0,1.1140350877192982,357.8859649122807,10.429824561403509,18.096491228070175,0.0,0.0,0.0,0.6578947368421053,0.34210526315789475
12,1334.2830188679245,-2.4313207547169813,2.4716981132075473,0.12264150943396226,0.04716981132075472,1.2075471698113207,390.6792452830189,11.216981132075471,18.12264150943396,0.0660377358490566,0.05660377358490566,0.009433962264150943,0.7924528301886793,0.20754716981132076
13,1149.3235294117646,-2.1486029411764704,4.411764705882353,0.36764705882352944,0.16911764705882354,1.3161764705882353,349.75735294117646,14.367647058823529,23.71323529411765,0.11029411764705882,0.07352941176470588,0.03676470588235294,0.7426470588235294,0.25735294117647056
14,1299.6614173228347,-2.366771653543307,3.763779527559055,0.25984251968503935,0.03937007874015748,1.1181102362204725,416.78740157480314,10.992125984251969,18.118110236220474,0.14960629921259844,0.07874015748031496,0.07086614173228346,0.7401574803149606,0.25984251968503935
15,1334.912408759124,-1.848978102189781,3.4452554744525545,0.7372262773722628,0.051094890510948905,1.2335766423357664,438.8978102189781,11.255474452554745,17.99270072992701,0.029197080291970802,0.014598540145985401,0.014598540145985401,0.7299270072992701,0.27007299270072993
16,1055.6969696969697,-2.0208333333333335,3.590909090909091,0.6515151515151515,0.022727272727272728,0.946969696969697,332.95454545454544,15.204545454545455,25.818181818181817,0.2803030303030303,0.11363636363636363,0.16666666666666666,0.8181818181818182,0.18181818181818182
17,1276.189393939394,-2.1529545454545453,3.7803030303030303,0.44696969696969696,0.030303030303030304,0.9924242424242424,436.0530303030303,11.446969696969697,18.78030303030303,0.4015151515151515,0.2196969696969697,0.18181818181818182,0.6893939393939394,0.3106060606060606
18,1077.1239669421489,-2.6679338842975207,2.5454545454545454,0.4049586776859504,0.12396694214876033,0.9752066115702479,373.6694214876033,15.0,24.462809917355372,0.024793388429752067,0.01652892561983471,0.008264462809917356,0.9090909090909091,0.09090909090909091
19,1150.4382716049383,-2.3319135802469133,3.4753086419753085,1.2962962962962963,0.09876543209876543,1.0679012345679013,411.4567901234568,14.555555555555555,23.858024691358025,0.20987654320987653,0.06172839506172839,0.14814814814814814,0.8518518518518519,0.14814814814814814
20,1136.2380952380952,-2.3413492063492063,3.4761904761904763,0.3412698412698413,0.047619047619047616,0.7857142857142857,426.6666666666667,14.047619047619047,22.515873015873016,0.3412698412698413,0.25396825396825395,0.0873015873015873,0.8253968253968254,0.1746031746031746
21,1049.2276422764228,-2.319268292682927,3.821138211382114,0.3333333333333333,0.11382113821138211,0.5934959349593496,380.390243902439,15.284552845528456,24.943089430894307,0.08130081300813008,0.06504065040650407,0.016260162601626018,0.8699186991869918,0.13008130081300814
22,1069.9602649006622,-2.435695364238411,3.2847682119205297,1.5562913907284768,0.06622516556291391,0.8013245033112583,412.2384105960265,15.960264900662251,25.91390728476821,0.152317880794702,0.059602649006622516,0.09271523178807947,0.8675496688741722,0.13245033112582782
23,1416.5337837837837,-2.133716216216216,3.364864864864865,0.9256756756756757,0.19594594594594594,0.8175675675675675,543.5743243243244,9.43918918918919,15.662162162162161,0.9054054054054054,0.4189189189189189,0.4864864864864865,0.7162162162162162,0.28378378378378377
24,1071.875968992248,-2.333100775193799,3.10077519379845,0.4573643410852713,0.046511627906976744,0.7984496124031008,421.62015503875966,15.015503875968992,24.472868217054263,0.20155038759689922,0.13953488372093023,0.06201550387596899,0.8682170542635659,0.13178294573643412
25,1065.276595744681,-2.1679787234042553,3.4627659574468086,2.0904255319148937,0.1595744680851064,0.48936170212765956,435.9468085106383,15.691489361702128,25.648936170212767,0.0797872340425532,0.05319148936170213,0.026595744680851064,0.8776595744680851,0.12234042553191489
26,1115.486301369863,-2.456301369863014,3.0205479452054793,0.9041095890410958,0.1232876712328767,0.6027397260273972,456.86301369863014,14.191780821917808,22.876712328767123,0.4726027397260274,0.15753424657534246,0.3150684931506849,0.8013698630136986,0.19863013698630136
27,1269.8076923076924,-2.092846153846154,2.9846153846153847,0.5846153846153846,0.2153846153846154,0.7153846153846154,515.1076923076923,10.861538461538462,18.56153846153846,0.4230769230769231,0.2230769230769231,0.2,0.8692307692307693,0.13076923076923078
