generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2095.4744525547444,-1.1705839416058395,4.54014598540146,0.6277372262773723,0.021897810218978103,1.9197080291970803,559.007299270073,0.0,0.0,0.19708029197080293,0.11678832116788321,0.08029197080291971,0.0,1.0
2,1995.9558823529412,-1.0211029411764707,3.7279411764705883,0.7132352941176471,0.19852941176470587,1.1985294117647058,586.3308823529412,0.0,0.0,0.09558823529411764,0.051470588235294115,0.04411764705882353,0.0,1.0
3,2025.5555555555557,-0.9577777777777778,3.5396825396825395,1.507936507936508,0.24338624338624337,1.312169312169312,645.047619047619,0.0,0.0,0.42857142857142855,0.25925925925925924,0.1693121693121693,0.0,1.0
4,2097.305389221557,-0.8881437125748503,2.2275449101796405,1.5149700598802396,0.47305389221556887,1.0059880239520957,701.7425149700599,0.0,0.0,0.47904191616766467,0.16167664670658682,0.31736526946107785,0.0,1.0
5,2012.6063829787233,-0.857872340425532,4.117021276595745,0.6914893617021277,0.5425531914893617,0.9148936170212766,705.0904255319149,0.0,0.0,0.574468085106383,0.2978723404255319,0.2765957446808511,0.0,1.0
6,2037.179487179487,-0.9634358974358974,2.6769230769230767,1.528205128205128,0.49743589743589745,1.0923076923076922,725.2974358974359,0.0,0.0,0.3384615384615385,0.18461538461538463,0.15384615384615385,0.0,1.0
7,2082.4747474747473,-0.8771212121212121,2.1363636363636362,1.5808080808080809,0.7424242424242424,0.9242424242424242,768.1060606060606,0.0,0.0,0.6717171717171717,0.2777777777777778,0.3939393939393939,0.0,1.0
8,2023.875,-0.8016666666666666,4.6125,1.6875,0.32916666666666666,0.875,764.9458333333333,0.0,0.0,0.7375,0.3541666666666667,0.38333333333333336,0.0,1.0
9,2042.4315068493152,-0.833904109589041,3.791095890410959,1.678082191780822,0.7157534246575342,1.0273972602739727,771.318493150685,0.0,0.0,0.6335616438356164,0.3527397260273973,0.2808219178082192,0.0,1.0
10,2087.027027027027,-0.843063063063063,1.6261261261261262,1.8018018018018018,0.8873873873873874,1.054054054054054,795.0540540540541,0.0,0.0,0.8378378378378378,0.36936936936936937,0.46846846846846846,0.0,1.0
11,2016.8846153846155,-0.7984615384615384,3.7615384615384615,1.3153846153846154,0.6192307692307693,0.9230769230769231,795.9923076923077,0.0,0.0,0.5423076923076923,0.28076923076923077,0.26153846153846155,0.0,1.0
