generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2095.5714285714284,-1.1177142857142857,4.128571428571429,0.7642857142857142,0.06428571428571428,1.8,554.1571428571428,0.0,0.0,0.10714285714285714,0.03571428571428571,0.07142857142857142,0.0,1.0
2,1990.9929078014184,-1.024113475177305,3.617021276595745,0.5390070921985816,0.09219858156028368,1.1347517730496455,599.8510638297872,0.0,0.0,0.1702127659574468,0.07801418439716312,0.09219858156028368,0.0,1.0
3,2023.1927710843374,-0.9812048192771085,2.5060240963855422,0.9578313253012049,0.4879518072289157,1.2771084337349397,664.1024096385543,0.0,0.0,0.35542168674698793,0.22289156626506024,0.13253012048192772,0.0,1.0
4,2089.1477272727275,-0.9405113636363637,2.3125,1.7840909090909092,0.6022727272727273,1.1193181818181819,722.5909090909091,0.0,0.0,0.23295454545454544,0.14772727272727273,0.08522727272727272,0.0,1.0
5,1995.5752688172042,0.5329032258064517,3.596774193548387,1.381720430107527,0.1989247311827957,0.8709677419354839,723.263440860215,0.0,0.0,0.2903225806451613,0.10752688172043011,0.1827956989247312,0.0,0.989247311827957
6,2038.6234817813765,-0.935587044534413,3.465587044534413,1.4129554655870444,0.854251012145749,1.1781376518218623,745.8906882591093,0.0,0.0,0.43724696356275305,0.25101214574898784,0.1862348178137652,0.0,1.0
7,2077.4752475247524,-0.7627227722772277,2.237623762376238,1.8465346534653466,0.49504950495049505,0.9554455445544554,751.7524752475248,0.0,0.0,0.4603960396039604,0.2079207920792079,0.2524752475247525,0.0,1.0
8,2020.6756756756756,-0.8445045045045044,4.274774774774775,1.3423423423423424,0.5765765765765766,0.9099099099099099,739.1711711711712,0.0,0.0,0.7072072072072072,0.42342342342342343,0.28378378378378377,0.0,1.0
9,2047.2047244094488,-0.924251968503937,2.8858267716535435,1.6771653543307086,0.6968503937007874,1.078740157480315,760.4409448818898,0.0,0.0,0.4094488188976378,0.16929133858267717,0.24015748031496062,0.0,1.0
10,2082.324324324324,-0.8673513513513514,1.837837837837838,1.3405405405405406,0.8810810810810811,0.8324324324324325,763.0054054054054,0.0,0.0,0.5621621621621622,0.2972972972972973,0.2648648648648649,0.0,1.0
11,2022.6008968609865,-0.8547533632286994,4.376681614349776,1.5246636771300448,0.5246636771300448,0.6233183856502242,736.8654708520179,0.0,0.0,0.6322869955156951,0.36771300448430494,0.2645739910313901,0.0,1.0
12,2037.960199004975,-0.9086567164179103,3.91044776119403,1.0,0.5572139303482587,1.1741293532338308,705.9701492537314,0.0,0.0,0.2885572139303483,0.19402985074626866,0.0945273631840796,0.0,1.0
13,2086.133333333333,-0.8098666666666667,1.4733333333333334,0.9,0.6466666666666666,0.68,740.44,0.0,0.0,0.30666666666666664,0.18,0.12666666666666668,0.0,1.0
14,2024.6640316205533,-0.7816996047430831,4.351778656126482,1.5098814229249011,0.38735177865612647,0.6837944664031621,702.3715415019763,0.0,0.0,0.6363636363636364,0.2885375494071146,0.34782608695652173,0.0,1.0
15,2027.696335078534,-0.8523560209424085,3.2931937172774868,1.0157068062827226,0.418848167539267,0.8900523560209425,713.0052356020942,0.0,0.0,0.24607329842931938,0.13089005235602094,0.11518324607329843,0.0,1.0
16,2082.977142857143,-0.7258857142857142,1.6685714285714286,1.12,0.6285714285714286,0.5542857142857143,684.3428571428572,0.0,0.0,0.6342857142857142,0.2742857142857143,0.36,0.0,0.9942857142857143
17,2015.2439024390244,-0.7420731707317073,3.317073170731707,1.7154471544715446,0.5853658536585366,0.5894308943089431,644.1219512195122,0.0,0.0,0.24390243902439024,0.16666666666666666,0.07723577235772358,0.0,1.0
18,2038.4924623115578,-0.7950251256281408,4.221105527638191,1.1407035175879396,0.4723618090452261,0.8994974874371859,706.1557788944724,0.0,0.0,0.4271356783919598,0.20100502512562815,0.22613065326633167,0.0,1.0
19,2092.9655172413795,-0.7610344827586206,1.4758620689655173,0.7379310344827587,0.7034482758620689,0.4482758620689655,728.7655172413793,0.0,0.0,0.6,0.2827586206896552,0.31724137931034485,0.0,1.0
20,2027.8030303030303,-0.7231818181818181,3.746212121212121,1.9583333333333333,0.5340909090909091,0.5984848484848485,680.4431818181819,0.0,0.0,0.5227272727272727,0.18181818181818182,0.3409090909090909,0.0,1.0
21,2033.95,-0.8298000000000001,4.265,1.475,0.33,0.77,651.645,0.0,0.0,0.395,0.215,0.18,0.0,1.0
