generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1683.6860465116279,-1.844011627906977,6.180232558139535,0.45930232558139533,0.10465116279069768,1.3546511627906976,473.5174418604651,6.412790697674419,10.494186046511627,0.06395348837209303,0.01744186046511628,0.046511627906976744,0.5523255813953488,0.4476744186046512
2,1363.7696629213483,-1.8819662921348315,4.466292134831461,1.2415730337078652,0.20786516853932585,0.848314606741573,466.2191011235955,9.039325842696629,16.94943820224719,0.21910112359550563,0.1348314606741573,0.08426966292134831,0.5730337078651685,0.42696629213483145
3,1382.6975308641975,-1.8588888888888888,4.277777777777778,0.9074074074074074,0.22839506172839505,1.4567901234567902,487.1296296296296,8.62962962962963,17.098765432098766,0.2962962962962963,0.08024691358024691,0.21604938271604937,0.5802469135802469,0.41975308641975306
4,1449.3057851239669,-2.0136363636363637,2.272727272727273,0.6528925619834711,0.23140495867768596,0.7024793388429752,447.3057851239669,8.190082644628099,15.950413223140496,0.2231404958677686,0.11570247933884298,0.10743801652892562,0.6363636363636364,0.36363636363636365
5,1263.55223880597,-1.8876616915422886,4.965174129353234,1.537313432835821,0.3582089552238806,0.7860696517412935,421.40796019900495,9.64179104477612,19.70646766169154,0.0945273631840796,0.009950248756218905,0.0845771144278607,0.6218905472636815,0.3781094527363184
6,1221.2033898305085,-2.112372881355932,3.9322033898305087,1.7401129943502824,0.14124293785310735,1.192090395480226,419.52542372881356,9.864406779661017,20.225988700564972,0.14689265536723164,0.12429378531073447,0.022598870056497175,0.7231638418079096,0.2768361581920904
7,1317.7706422018348,-1.8852293577981651,2.036697247706422,0.6330275229357798,0.07339449541284404,0.46788990825688076,410.1284403669725,8.660550458715596,19.174311926605505,0.27522935779816515,0.1834862385321101,0.09174311926605505,0.6788990825688074,0.3211009174311927
8,1313.7830687830688,-1.6538095238095238,4.031746031746032,0.8888888888888888,0.8571428571428571,0.7566137566137566,391.16931216931215,7.947089947089947,18.06878306878307,0.06878306878306878,0.042328042328042326,0.026455026455026454,0.5608465608465608,0.43915343915343913
9,1189.9076923076923,-1.9645641025641027,3.071794871794872,1.8666666666666667,0.2717948717948718,1.235897435897436,396.9641025641026,9.692307692307692,21.138461538461538,0.16923076923076924,0.07692307692307693,0.09230769230769231,0.6410256410256411,0.358974358974359
10,1397.3983050847457,-1.6639830508474576,1.576271186440678,0.8389830508474576,0.1440677966101695,0.5508474576271186,423.364406779661,8.694915254237289,17.576271186440678,0.22033898305084745,0.1271186440677966,0.09322033898305085,0.5423728813559322,0.4576271186440678
