generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2085.639534883721,-1.1201162790697674,4.203488372093023,1.1569767441860466,0.11046511627906977,1.6511627906976745,572.6569767441861,0.0,0.0,0.2558139534883721,0.13372093023255813,0.12209302325581395,0.0,1.0
2,1979.75,-1.0962500000000002,3.9166666666666665,0.55,0.058333333333333334,1.2083333333333333,560.0083333333333,0.0,0.0,0.041666666666666664,0.016666666666666666,0.025,0.0,1.0
3,2032.3076923076924,-1.0723076923076924,3.5576923076923075,0.9102564102564102,0.28205128205128205,1.4230769230769231,596.9038461538462,0.0,0.0,0.17307692307692307,0.1346153846153846,0.038461538461538464,0.0,1.0
4,2077.5877192982457,-0.9940350877192982,4.083333333333333,1.6973684210526316,0.543859649122807,1.2543859649122806,642.6798245614035,0.0,0.0,0.27631578947368424,0.08333333333333333,0.19298245614035087,0.0,1.0
5,1992.6666666666667,-0.9425185185185185,3.740740740740741,0.2518518518518518,0.13333333333333333,0.9333333333333333,621.8962962962963,0.0,0.0,0.43703703703703706,0.1925925925925926,0.24444444444444444,0.0,1.0
6,2026.875,-0.9543055555555555,2.2916666666666665,0.8680555555555556,0.5138888888888888,1.0972222222222223,657.7013888888889,0.0,0.0,0.2013888888888889,0.09027777777777778,0.1111111111111111,0.0,1.0
7,2075.091575091575,-0.8199633699633699,3.41025641025641,1.5970695970695972,0.8791208791208791,0.9706959706959707,702.3699633699633,0.0,0.0,0.6813186813186813,0.3443223443223443,0.336996336996337,0.0,1.0
8,2014.4791666666667,-0.8453125,3.2135416666666665,1.2864583333333333,0.3177083333333333,0.625,694.6822916666666,0.0,0.0,0.59375,0.3020833333333333,0.2916666666666667,0.0,1.0
9,2042.3763440860216,-0.8130645161290322,2.5483870967741935,1.521505376344086,0.6451612903225806,0.9516129032258065,677.4623655913979,0.0,0.0,0.9193548387096774,0.4731182795698925,0.44623655913978494,0.0,0.989247311827957
10,2072.734375,-0.8198046875,2.3828125,1.15625,1.2578125,0.83203125,704.328125,0.0,0.0,0.47265625,0.265625,0.20703125,0.0,1.0
11,2007.9470198675497,-0.7524503311258278,3.1456953642384105,1.1324503311258278,0.1390728476821192,0.5827814569536424,661.9867549668874,0.0,0.0,0.7947019867549668,0.41721854304635764,0.37748344370860926,0.0,1.0
12,2028.3783783783783,-1.0108783783783784,2.9594594594594597,1.195945945945946,0.3783783783783784,0.9391891891891891,677.831081081081,0.0,0.0,0.8445945945945946,0.39864864864864863,0.44594594594594594,0.0,1.0
13,2071.309192200557,-0.8360724233983287,2.8802228412256268,2.2256267409470754,1.041782729805014,0.7938718662952646,704.8941504178273,0.0,0.0,0.6295264623955432,0.31197771587743733,0.31754874651810583,0.0,1.0
14,2021.398104265403,-0.7609478672985782,3.924170616113744,1.3412322274881516,0.4218009478672986,0.6824644549763034,700.4075829383886,0.0,0.0,0.957345971563981,0.5545023696682464,0.4028436018957346,0.0,0.995260663507109
15,2038.5650224215246,-0.867219730941704,3.2466367713004485,1.2869955156950672,0.6905829596412556,0.7219730941704036,705.3856502242153,0.0,0.0,0.5515695067264574,0.273542600896861,0.27802690582959644,0.0,1.0
16,2069.9761904761904,-0.3633928571428571,2.3392857142857144,2.1488095238095237,1.0744047619047619,0.8630952380952381,710.1458333333334,0.0,0.0,0.5208333333333334,0.2619047619047619,0.25892857142857145,0.0,0.9940476190476191
17,2013.2307692307693,-0.8530769230769231,3.9384615384615387,1.4923076923076923,0.2923076923076923,0.8461538461538461,677.2358974358974,0.0,0.0,0.6974358974358974,0.37948717948717947,0.31794871794871793,0.0,1.0
18,2033.678756476684,-0.9227979274611399,3.0466321243523318,1.528497409326425,0.5077720207253886,0.9844559585492227,703.259067357513,0.0,0.0,0.21243523316062177,0.07772020725388601,0.13471502590673576,0.0,1.0
19,2068.802228412256,-0.7874373259052925,3.4707520891364902,2.211699164345404,0.9554317548746518,0.9220055710306406,694.2423398328691,0.0,0.0,0.6350974930362117,0.3064066852367688,0.3286908077994429,0.0,1.0
20,2015.631067961165,-0.7662621359223301,3.296116504854369,1.2621359223300972,0.6262135922330098,0.8009708737864077,699.1844660194175,0.0,0.0,0.5679611650485437,0.32038834951456313,0.24757281553398058,0.0,1.0
21,2043.197969543147,-0.7910659898477157,3.0710659898477157,1.248730964467005,0.5329949238578681,0.8426395939086294,694.7918781725888,0.0,0.0,0.8071065989847716,0.39086294416243655,0.41624365482233505,0.0,1.0
22,2072.269938650307,-0.8163496932515337,2.8650306748466257,2.0,1.0644171779141105,0.8803680981595092,734.1993865030674,0.0,0.0,0.5460122699386503,0.3067484662576687,0.2392638036809816,0.0,1.0
