generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1548.0743243243244,-1.8395945945945946,4.25,0.8445945945945946,0.013513513513513514,1.5135135135135136,455.7635135135135,8.202702702702704,13.60135135135135,0.006756756756756757,0.0,0.006756756756756757,0.5743243243243243,0.42567567567567566
2,1365.659090909091,-1.9580303030303028,5.0606060606060606,0.44696969696969696,0.07575757575757576,1.1666666666666667,409.4166666666667,9.446969696969697,16.37878787878788,0.06060606060606061,0.05303030303030303,0.007575757575757576,0.5757575757575758,0.42424242424242425
3,1606.3504273504273,-1.7495726495726498,2.606837606837607,0.452991452991453,0.06837606837606838,1.5384615384615385,484.5042735042735,6.641025641025641,10.863247863247864,0.0,0.0,0.0,0.5042735042735043,0.49572649572649574
4,1686.0897435897436,-1.659871794871795,4.493589743589744,0.7051282051282052,0.05128205128205128,1.641025641025641,483.0576923076923,6.2243589743589745,10.166666666666666,0.07051282051282051,0.04487179487179487,0.02564102564102564,0.4807692307692308,0.5192307692307693
5,1457.2519083969466,-1.9583969465648856,4.106870229007634,0.3816793893129771,0.022900763358778626,1.1068702290076335,449.40458015267177,8.473282442748092,13.98473282442748,0.022900763358778626,0.007633587786259542,0.015267175572519083,0.5648854961832062,0.4351145038167939
6,1537.8461538461538,-1.8394017094017094,2.2905982905982905,0.5042735042735043,0.008547008547008548,1.5299145299145298,454.5811965811966,8.034188034188034,12.786324786324787,0.008547008547008548,0.0,0.008547008547008548,0.49572649572649574,0.5042735042735043
7,1619.4183006535948,-1.9829411764705882,4.777777777777778,1.0130718954248366,0.0196078431372549,1.3790849673202614,491.8888888888889,7.300653594771242,11.758169934640524,0.032679738562091505,0.0,0.032679738562091505,0.5751633986928104,0.42483660130718953
8,1493.6268656716418,-1.8557462686567165,4.641791044776119,0.8283582089552238,0.1044776119402985,0.9925373134328358,479.6940298507463,8.074626865671641,13.156716417910447,0.09701492537313433,0.04477611940298507,0.05223880597014925,0.5223880597014925,0.47761194029850745
9,1514.9242424242425,-1.9079545454545455,2.4015151515151514,0.946969696969697,0.12878787878787878,1.25,502.1363636363636,8.537878787878787,13.18939393939394,0.14393939393939395,0.08333333333333333,0.06060606060606061,0.5606060606060606,0.4393939393939394
10,1444.979381443299,-1.8069072164948454,3.829896907216495,1.422680412371134,0.4793814432989691,1.0103092783505154,522.2525773195877,9.5,15.97938144329897,0.12371134020618557,0.05154639175257732,0.07216494845360824,0.654639175257732,0.34536082474226804
11,1553.4903225806452,-1.8693548387096774,3.4064516129032256,1.0580645161290323,0.3225806451612903,0.8064516129032258,568.7354838709678,7.083870967741936,11.761290322580646,0.4,0.23870967741935484,0.16129032258064516,0.5419354838709678,0.45806451612903226
12,1427.079754601227,-1.9796932515337424,3.895705521472393,1.2331288343558282,0.15337423312883436,1.1104294478527608,523.3496932515337,9.822085889570552,15.754601226993865,0.3496932515337423,0.22085889570552147,0.12883435582822086,0.6503067484662577,0.3496932515337423
13,1525.7567567567567,-1.840900900900901,3.72972972972973,2.2432432432432434,0.5,1.045045045045045,578.1981981981982,8.027027027027026,13.617117117117116,0.36036036036036034,0.1981981981981982,0.16216216216216217,0.6756756756756757,0.32432432432432434
14,1517.6545454545455,-1.6064848484848484,3.618181818181818,1.1272727272727272,0.41818181818181815,0.8666666666666667,582.1030303030303,7.96969696969697,13.036363636363637,0.45454545454545453,0.2,0.2545454545454545,0.5454545454545454,0.45454545454545453
15,1330.5616438356165,-1.84986301369863,3.5821917808219177,0.9452054794520548,0.3356164383561644,0.9726027397260274,536.472602739726,10.876712328767123,17.897260273972602,0.14383561643835616,0.06164383561643835,0.0821917808219178,0.684931506849315,0.3150684931506849
16,1461.176245210728,-1.8044061302681993,2.5440613026819925,1.8122605363984674,1.1264367816091954,0.7854406130268199,574.823754789272,9.199233716475096,15.551724137931034,0.18773946360153257,0.07279693486590039,0.11494252873563218,0.6398467432950191,0.36015325670498083
17,1421.1978021978023,-1.9604945054945055,3.043956043956044,1.4945054945054945,0.4725274725274725,0.6538461538461539,583.010989010989,9.384615384615385,15.280219780219781,0.016483516483516484,0.01098901098901099,0.005494505494505495,0.6428571428571429,0.35714285714285715
18,1433.1768707482993,-1.845578231292517,3.0136054421768708,1.3197278911564625,0.11564625850340136,0.8163265306122449,580.9387755102041,8.73469387755102,14.863945578231293,0.32653061224489793,0.1564625850340136,0.17006802721088435,0.6598639455782312,0.3401360544217687
19,1392.6148148148147,-1.8543703703703704,2.3925925925925924,2.2222222222222223,0.774074074074074,0.8592592592592593,594.1888888888889,9.92962962962963,17.262962962962963,0.1925925925925926,0.07037037037037037,0.12222222222222222,0.7148148148148148,0.2851851851851852
20,1359.71974522293,-1.8500636942675157,2.694267515923567,1.3248407643312101,0.27388535031847133,0.6624203821656051,596.0191082802547,9.707006369426752,16.853503184713375,0.8280254777070064,0.4585987261146497,0.36942675159235666,0.7261146496815286,0.27388535031847133
21,1391.5294117647059,-1.9926470588235294,2.864705882352941,1.3,0.3352941176470588,1.0294117647058822,605.2117647058824,9.358823529411765,16.358823529411765,0.25882352941176473,0.11176470588235295,0.14705882352941177,0.7,0.3
22,1463.6123778501628,-1.8254071661237785,3.1009771986970684,1.723127035830619,1.0618892508143323,0.8469055374592834,617.0293159609121,8.882736156351791,15.537459283387623,0.4201954397394137,0.20521172638436483,0.21498371335504887,0.6938110749185668,0.30618892508143325
23,1403.3232323232323,-1.6561111111111113,3.0303030303030303,1.6767676767676767,0.5505050505050505,0.5505050505050505,600.6818181818181,9.075757575757576,16.146464646464647,0.6919191919191919,0.29797979797979796,0.3939393939393939,0.6414141414141414,0.35858585858585856
24,1361.3184713375797,-1.7561783439490448,3.1464968152866244,0.9490445859872612,0.3184713375796178,0.8152866242038217,584.7070063694267,8.878980891719745,16.528662420382165,0.17834394904458598,0.10828025477707007,0.07006369426751592,0.6624203821656051,0.3375796178343949
25,1357.8995815899582,-1.8222594142259414,3.4476987447698746,1.711297071129707,0.7405857740585774,0.6192468619246861,602.6401673640167,10.06276150627615,18.02092050209205,0.25523012552301255,0.12133891213389121,0.13389121338912133,0.7154811715481172,0.28451882845188287
26,1491.513888888889,-1.604351851851852,2.2175925925925926,1.4907407407407407,0.6805555555555556,0.4444444444444444,634.7592592592592,6.791666666666667,13.185185185185185,0.032407407407407406,0.027777777777777776,0.004629629629629629,0.5833333333333334,0.4166666666666667
27,1373.8055555555557,-1.8962777777777777,3.438888888888889,1.1833333333333333,0.5388888888888889,0.65,604.2833333333333,8.472222222222221,16.594444444444445,0.03333333333333333,0.011111111111111112,0.022222222222222223,0.6833333333333333,0.31666666666666665
28,1403.842105263158,-2.0071381578947367,2.8717105263157894,2.2401315789473686,0.6019736842105263,0.7664473684210527,602.3552631578947,9.342105263157896,16.700657894736842,0.17763157894736842,0.0625,0.11513157894736842,0.7072368421052632,0.29276315789473684
29,1324.7623762376238,-1.9826732673267327,2.8514851485148514,2.0742574257425743,0.32673267326732675,0.7425742574257426,593.9752475247525,9.445544554455445,17.84158415841584,0.5247524752475248,0.2623762376237624,0.2623762376237624,0.7326732673267327,0.26732673267326734
30,1354.1374045801526,-1.9815267175572517,2.8625954198473282,0.8625954198473282,0.1984732824427481,0.7022900763358778,567.9007633587786,8.931297709923664,17.18320610687023,0.5419847328244275,0.22900763358778625,0.31297709923664124,0.6946564885496184,0.3053435114503817
