generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1502.8030303030303,-1.7790151515151515,4.757575757575758,0.5151515151515151,0.030303030303030304,1.643939393939394,433.77272727272725,8.795454545454545,14.931818181818182,0.007575757575757576,0.0,0.007575757575757576,0.6363636363636364,0.36363636363636365
2,1392.3218390804598,-1.8570114942528735,4.936781609195402,1.0402298850574712,0.3275862068965517,0.7931034482758621,470.54597701149424,8.839080459770114,16.022988505747126,0.2471264367816092,0.10344827586206896,0.14367816091954022,0.5862068965517241,0.41379310344827586
3,1330.648514851485,-1.8822772277227724,4.301980198019802,1.0940594059405941,0.5693069306930693,1.1287128712871286,484.2029702970297,9.381188118811881,18.123762376237625,0.25742574257425743,0.15346534653465346,0.10396039603960396,0.6138613861386139,0.38613861386138615
4,1325.7723577235772,-1.6852845528455285,2.065040650406504,0.6016260162601627,0.35772357723577236,0.5772357723577236,477.5691056910569,9.487804878048781,19.32520325203252,0.2764227642276423,0.08943089430894309,0.18699186991869918,0.6097560975609756,0.3902439024390244
5,1189.4089219330856,-1.8533085501858737,4.33457249070632,1.4014869888475836,0.6579925650557621,0.5427509293680297,441.97397769516726,9.53903345724907,20.973977695167285,0.21933085501858737,0.137546468401487,0.08178438661710037,0.6468401486988847,0.35315985130111527
6,1338.8164556962026,-1.8535443037974684,3.537974683544304,0.7151898734177216,0.5822784810126582,1.0379746835443038,416.77848101265823,8.620253164556962,17.4873417721519,0.16455696202531644,0.06962025316455696,0.0949367088607595,0.6012658227848101,0.3987341772151899
7,1292.175,-1.5378333333333332,1.8166666666666667,0.6,0.225,0.38333333333333336,413.18333333333334,8.466666666666667,19.766666666666666,0.03333333333333333,0.03333333333333333,0.0,0.6083333333333333,0.39166666666666666
8,1253.7754237288136,-1.6598305084745764,4.372881355932203,1.1567796610169492,0.614406779661017,0.5423728813559322,419.60169491525426,8.14406779661017,18.699152542372882,0.1483050847457627,0.0847457627118644,0.0635593220338983,0.5677966101694916,0.4322033898305085
9,1219.206611570248,-1.8239669421487605,4.516528925619835,1.8801652892561984,0.2644628099173554,0.8677685950413223,405.91322314049586,9.34297520661157,20.417355371900825,0.2024793388429752,0.128099173553719,0.0743801652892562,0.5909090909090909,0.4090909090909091
10,1275.6190476190477,-1.731111111111111,1.5158730158730158,0.8650793650793651,0.30952380952380953,0.30158730158730157,419.6190476190476,9.5,19.952380952380953,0.07142857142857142,0.031746031746031744,0.03968253968253968,0.5873015873015873,0.4126984126984127
11,1034.2537313432836,-2.043084577114428,3.800995024875622,2.0348258706467663,0.13432835820895522,0.6666666666666666,371.76616915422886,9.955223880597014,24.621890547263682,0.10945273631840796,0.06467661691542288,0.04477611940298507,0.7164179104477612,0.2835820895522388
12,1204.4976303317535,-1.8680094786729857,3.8578199052132702,1.018957345971564,0.6066350710900474,0.8767772511848341,389.54502369668245,9.293838862559241,20.981042654028435,0.41232227488151657,0.1848341232227488,0.22748815165876776,0.6255924170616114,0.3744075829383886
13,1353.8235294117646,-1.6226050420168068,2.042016806722689,0.31932773109243695,0.453781512605042,0.3445378151260504,386.3109243697479,7.46218487394958,18.22689075630252,0.06722689075630252,0.008403361344537815,0.058823529411764705,0.5210084033613446,0.4789915966386555
14,1085.2,-1.6940000000000002,3.6042553191489364,0.9702127659574468,0.8297872340425532,0.6,353.4297872340426,9.425531914893616,23.408510638297873,0.14042553191489363,0.08085106382978724,0.059574468085106386,0.6553191489361702,0.3446808510638298
15,1084.551912568306,-1.8669398907103825,4.131147540983607,1.2295081967213115,0.18579234972677597,0.7377049180327869,333.69398907103823,9.765027322404372,23.491803278688526,0.1366120218579235,0.08196721311475409,0.0546448087431694,0.6174863387978142,0.3825136612021858
16,1264.4045801526718,-1.960381679389313,1.2290076335877862,0.6870229007633588,0.4351145038167939,0.5267175572519084,345.31297709923666,9.351145038167939,20.450381679389313,0.06870229007633588,0.04580152671755725,0.022900763358778626,0.6870229007633588,0.31297709923664124
17,1228.1244239631337,-1.9337327188940092,3.824884792626728,1.207373271889401,0.8064516129032258,0.6359447004608295,367.57142857142856,7.815668202764977,19.857142857142858,0.17511520737327188,0.10138248847926268,0.07373271889400922,0.631336405529954,0.3686635944700461
18,1191.6608695652174,-1.903,3.0043478260869567,2.256521739130435,0.41304347826086957,0.7869565217391304,437.3304347826087,10.021739130434783,20.908695652173915,0.2217391304347826,0.08695652173913043,0.13478260869565217,0.7217391304347827,0.2782608695652174
19,1187.7046979865772,-1.8476510067114096,1.6241610738255035,1.2348993288590604,0.3087248322147651,0.4697986577181208,480.18791946308727,9.369127516778523,21.926174496644297,0.3959731543624161,0.1610738255033557,0.2348993288590604,0.697986577181208,0.30201342281879195
20,1392.3869969040247,-1.5254179566563466,2.681114551083591,1.2879256965944272,1.130030959752322,0.7089783281733746,587.2631578947369,7.244582043343653,16.095975232198143,0.24148606811145512,0.15479876160990713,0.08668730650154799,0.544891640866873,0.4551083591331269
21,1451.5800711743773,-1.687829181494662,2.8220640569395017,2.4768683274021353,0.4483985765124555,0.7900355871886121,596.9608540925267,7.0711743772241995,15.373665480427047,0.6227758007117438,0.21708185053380782,0.40569395017793597,0.5729537366548043,0.42704626334519574
22,1489.3533333333332,-1.5390333333333333,1.2633333333333334,1.6233333333333333,1.2933333333333332,0.5966666666666667,708.4,7.39,14.916666666666666,0.9566666666666667,0.47333333333333333,0.48333333333333334,0.5566666666666666,0.44333333333333336
23,1329.084592145015,-1.5306948640483384,2.5891238670694863,1.3987915407854985,1.1691842900302114,0.5558912386706949,598.2356495468277,7.667673716012085,17.79154078549849,0.13595166163141995,0.09063444108761329,0.045317220543806644,0.5830815709969789,0.4169184290030212
24,1372.4,-1.5672786885245902,2.7147540983606557,1.678688524590164,0.9508196721311475,0.6491803278688525,522.6590163934426,7.147540983606557,16.84262295081967,0.15737704918032788,0.07213114754098361,0.08524590163934426,0.5540983606557377,0.4459016393442623
25,1338.4791666666667,-1.6202916666666667,1.1291666666666667,1.2041666666666666,1.225,0.6791666666666667,628.1083333333333,8.229166666666666,17.9125,0.4,0.2875,0.1125,0.6458333333333334,0.3541666666666667
26,1337.5669642857142,-1.5264285714285715,2.8660714285714284,0.9598214285714286,0.8392857142857143,0.48214285714285715,464.0357142857143,7.544642857142857,16.977678571428573,0.07142857142857142,0.044642857142857144,0.026785714285714284,0.5133928571428571,0.48660714285714285
27,1362.946502057613,-1.6504526748971193,2.9876543209876543,1.3909465020576133,0.8189300411522634,0.7983539094650206,456.61316872427983,7.078189300411522,17.05349794238683,0.102880658436214,0.08641975308641975,0.01646090534979424,0.5267489711934157,0.4732510288065844
28,1314.094017094017,-1.7194017094017096,0.9487179487179487,0.5128205128205128,0.26495726495726496,0.28205128205128205,388.5128205128205,8.145299145299145,18.615384615384617,0.017094017094017096,0.008547008547008548,0.008547008547008548,0.5982905982905983,0.4017094017094017
29,1225.0235294117647,-1.7234117647058824,3.2862745098039214,1.6588235294117648,0.5098039215686274,0.6,406.4980392156863,7.901960784313726,19.611764705882354,0.10196078431372549,0.027450980392156862,0.07450980392156863,0.6,0.4
30,1322.171717171717,-1.6930639730639732,2.734006734006734,1.7777777777777777,0.8383838383838383,0.7272727272727273,521.7272727272727,7.784511784511785,18.141414141414142,0.18518518518518517,0.11784511784511785,0.06734006734006734,0.5353535353535354,0.46464646464646464
31,1465.344680851064,-1.5084255319148936,1.5063829787234042,2.1829787234042555,0.7276595744680852,0.6468085106382979,690.2808510638298,6.948936170212766,15.782978723404256,0.4297872340425532,0.225531914893617,0.20425531914893616,0.4765957446808511,0.5234042553191489
32,1456.5304347826086,-1.473086956521739,2.739130434782609,1.0304347826086957,0.7652173913043478,0.5173913043478261,628.0739130434782,6.026086956521739,14.182608695652174,0.9347826086956522,0.5956521739130435,0.3391304347826087,0.43478260869565216,0.5652173913043478
33,1433.5117647058823,-1.5176176470588236,2.55,1.4970588235294118,1.2647058823529411,0.7382352941176471,653.2205882352941,6.979411764705882,15.544117647058824,0.23823529411764705,0.15294117647058825,0.08529411764705883,0.47941176470588237,0.5205882352941177
34,1295.5296610169491,-1.5499576271186442,1.5635593220338984,1.0,1.2076271186440677,0.7245762711864406,567.0169491525423,8.440677966101696,19.04237288135593,0.5720338983050848,0.2542372881355932,0.3177966101694915,0.5720338983050848,0.4279661016949153
35,1208.201793721973,-1.6769058295964125,3.1390134529147984,0.600896860986547,0.9775784753363229,0.47085201793721976,499.76233183856505,8.336322869955158,19.506726457399104,0.4304932735426009,0.2825112107623318,0.14798206278026907,0.6278026905829597,0.3721973094170404
36,1374.8578199052133,-1.6897156398104267,2.5924170616113744,1.037914691943128,0.8104265402843602,0.933649289099526,440.4407582938389,6.862559241706161,16.635071090047393,0.1990521327014218,0.08056872037914692,0.11848341232227488,0.5924170616113744,0.4075829383886256
37,1505.2623574144486,-1.1764638783269963,1.897338403041825,1.3840304182509506,1.0988593155893536,0.7946768060836502,581.3460076045627,6.669201520912548,14.642585551330798,0.6844106463878327,0.35361216730038025,0.33079847908745247,0.5133079847908745,0.4828897338403042
38,1421.9468438538206,0.2803322259136212,2.4551495016611296,1.6677740863787376,0.7541528239202658,0.6245847176079734,557.375415282392,6.53156146179402,15.066445182724253,0.5149501661129569,0.2026578073089701,0.3122923588039867,0.5249169435215947,0.46511627906976744
39,1504.9752747252746,-1.372857142857143,3.541208791208791,2.142857142857143,0.7060439560439561,0.7637362637362637,614.021978021978,5.956043956043956,13.612637362637363,0.2802197802197802,0.10714285714285714,0.17307692307692307,0.43131868131868134,0.5686813186813187
40,1541.0891089108911,-1.7475742574257425,1.5643564356435644,1.613861386138614,0.7722772277227723,0.9851485148514851,600.2029702970297,6.202970297029703,13.589108910891088,0.8168316831683168,0.43564356435643564,0.3811881188118812,0.5297029702970297,0.47029702970297027
41,1436.7078651685392,-1.57812734082397,2.955056179775281,1.9700374531835205,0.5917602996254682,0.8014981273408239,555.1086142322098,6.295880149812734,14.730337078651685,0.27715355805243447,0.13857677902621723,0.13857677902621723,0.49063670411985016,0.5093632958801498
42,1486.4631901840492,-1.598159509202454,2.392638036809816,1.7914110429447854,1.0368098159509203,0.6134969325153374,625.3803680981595,6.236196319018405,14.10122699386503,1.6134969325153374,0.8404907975460123,0.7730061349693251,0.4662576687116564,0.5337423312883436
43,1536.9611940298507,-1.2585671641791045,1.3223880597014925,1.3492537313432835,1.6298507462686567,0.5611940298507463,726.5761194029851,6.038805970149253,13.26268656716418,0.4417910447761194,0.22686567164179106,0.21492537313432836,0.43283582089552236,0.5671641791044776
44,1505.7708333333333,-1.456577380952381,3.1726190476190474,1.6011904761904763,0.7738095238095238,0.4732142857142857,699.202380952381,5.6101190476190474,13.69047619047619,0.31845238095238093,0.18452380952380953,0.13392857142857142,0.43154761904761907,0.5684523809523809
45,1425.8504983388705,-1.551860465116279,3.504983388704319,1.6478405315614617,0.7641196013289037,0.7940199335548173,588.6378737541528,6.8305647840531565,15.637873754152825,0.23255813953488372,0.132890365448505,0.09966777408637874,0.5049833887043189,0.4950166112956811
46,1656.06006006006,-1.4184384384384385,1.2162162162162162,1.5825825825825826,1.4804804804804805,0.6486486486486487,822.2762762762762,4.858858858858859,10.597597597597598,0.3333333333333333,0.17117117117117117,0.16216216216216217,0.4114114114114114,0.5885885885885885
47,1313.617117117117,-1.2588288288288287,2.9324324324324325,1.1261261261261262,0.7207207207207207,0.46846846846846846,619.3918918918919,7.594594594594595,17.972972972972972,0.21171171171171171,0.13963963963963963,0.07207207207207207,0.4864864864864865,0.5135135135135135
48,1602.426282051282,-1.389551282051282,2.483974358974359,2.4006410256410255,0.6185897435897436,0.6282051282051282,699.2628205128206,4.923076923076923,10.913461538461538,0.5608974358974359,0.2948717948717949,0.266025641025641,0.391025641025641,0.6089743589743589
49,1607.7706666666666,-1.3599733333333333,1.376,2.021333333333333,1.248,0.536,723.168,5.325333333333333,11.528,0.36533333333333334,0.21066666666666667,0.15466666666666667,0.3973333333333333,0.6026666666666667
50,1664.857142857143,-1.3197959183673469,2.2607709750566896,1.1020408163265305,1.507936507936508,0.5600907029478458,884.0975056689342,4.022675736961451,9.405895691609977,0.23356009070294784,0.10204081632653061,0.13151927437641722,0.3764172335600907,0.6235827664399093
51,1557.3662790697674,-0.5578779069767442,2.4011627906976742,2.3372093023255816,0.7383720930232558,0.6075581395348837,798.2558139534884,5.308139534883721,11.982558139534884,0.5959302325581395,0.2703488372093023,0.32558139534883723,0.4186046511627907,0.5755813953488372
52,1450.2534722222222,-1.491875,1.3854166666666667,1.34375,1.28125,0.6388888888888888,769.2430555555555,6.930555555555555,15.625,1.1736111111111112,0.5104166666666666,0.6631944444444444,0.5,0.5
53,1669.212814645309,-1.1068192219679633,2.0938215102974826,1.4439359267734553,1.5148741418764302,0.6453089244851259,785.0297482837528,4.31350114416476,9.60183066361556,0.897025171624714,0.4645308924485126,0.43249427917620137,0.32036613272311215,0.6773455377574371
54,1510.0954773869346,-0.6127638190954774,2.592964824120603,1.949748743718593,0.9296482412060302,0.7839195979899497,700.0628140703518,6.027638190954774,13.71859296482412,0.8316582914572864,0.4020100502512563,0.4296482412060301,0.44974874371859297,0.542713567839196
55,1627.8107255520504,-1.2793375394321767,1.3249211356466877,1.6056782334384858,1.4006309148264984,0.7728706624605678,829.0157728706624,4.864353312302839,11.205047318611987,0.27129337539432175,0.11041009463722397,0.1608832807570978,0.40063091482649843,0.5993690851735016
56,1624.0674157303372,-1.1505617977528089,2.168539325842697,1.348314606741573,0.9588014981273408,0.4868913857677903,707.6741573033707,4.164794007490637,9.955056179775282,0.9325842696629213,0.38202247191011235,0.550561797752809,0.3258426966292135,0.6741573033707865
57,1521.1278772378516,-1.4729156010230178,2.785166240409207,2.125319693094629,1.051150895140665,0.6624040920716112,645.306905370844,5.849104859335038,13.335038363171355,0.20971867007672634,0.10485933503836317,0.10485933503836317,0.4373401534526854,0.5626598465473146
58,1711.1188630490956,-1.2768475452196382,1.4935400516795865,2.2713178294573644,1.0852713178294573,0.7390180878552972,854.7416020671834,4.242894056847545,9.271317829457365,1.2299741602067182,0.6227390180878553,0.6072351421188631,0.3850129198966408,0.6149870801033591
59,1731.4348785871964,-1.273532008830022,2.218543046357616,2.006622516556291,1.1677704194260485,0.5717439293598234,827.0993377483444,3.5783664459161146,8.242825607064018,1.2406181015452538,0.5894039735099338,0.6512141280353201,0.33112582781456956,0.6688741721854304
60,1554.7358024691357,-1.5099999999999998,2.1209876543209876,1.5975308641975308,1.2246913580246914,0.7283950617283951,787.1061728395061,5.8,12.427160493827161,0.8617283950617284,0.5654320987654321,0.2962962962962963,0.4740740740740741,0.5234567901234568
61,1664.7752161383285,-1.3407492795389049,1.1844380403458212,1.9337175792507204,1.3054755043227666,0.6512968299711815,843.6195965417868,4.85014409221902,10.873198847262248,0.6080691642651297,0.29971181556195964,0.30835734870317005,0.40634005763688763,0.5936599423631124
62,1601.7050847457626,-1.2958644067796612,2.3457627118644067,1.2610169491525425,1.047457627118644,0.5830508474576271,781.5830508474576,5.277966101694915,11.549152542372882,1.2033898305084745,0.5898305084745763,0.6135593220338983,0.3694915254237288,0.6305084745762712
63,1387.2131147540983,-1.4808524590163936,2.439344262295082,1.8885245901639345,0.7049180327868853,0.7672131147540984,647.6852459016393,6.99344262295082,16.37049180327869,0.47540983606557374,0.15737704918032788,0.3180327868852459,0.5475409836065573,0.4491803278688525
64,1532.607142857143,-1.4724702380952381,1.9404761904761905,1.8035714285714286,1.0773809523809523,0.6696428571428571,686.2321428571429,5.866071428571429,13.339285714285714,0.7053571428571429,0.40773809523809523,0.2976190476190476,0.4851190476190476,0.5148809523809523
65,1608.057142857143,-1.4437142857142857,2.4979591836734696,1.0040816326530613,1.1061224489795918,0.5265306122448979,692.0081632653062,5.044897959183674,11.183673469387756,0.8163265306122449,0.4489795918367347,0.3673469387755102,0.4530612244897959,0.5469387755102041
66,1669.4087301587301,-1.236706349206349,2.630952380952381,1.5317460317460319,0.8015873015873016,0.7341269841269841,629.7460317460317,4.4523809523809526,9.503968253968255,1.4642857142857142,0.6428571428571429,0.8214285714285714,0.3134920634920635,0.6865079365079365
67,1604.0421686746988,-1.3785542168674698,1.5180722891566265,1.9337349397590362,1.072289156626506,0.6987951807228916,727.5722891566265,5.3102409638554215,11.97289156626506,0.9006024096385542,0.4186746987951807,0.4819277108433735,0.4036144578313253,0.5963855421686747
68,1577.8806451612904,-1.4307096774193548,2.9161290322580644,1.9419354838709677,0.6838709677419355,0.8,654.2,5.380645161290323,12.503225806451614,1.332258064516129,0.5903225806451613,0.7419354838709677,0.45161290322580644,0.5483870967741935
69,1746.29792147806,-1.3128175519630485,3.096997690531178,2.5658198614318706,0.745958429561201,0.7043879907621247,665.1870669745958,4.041570438799076,8.491916859122401,3.1085450346420322,1.7321016166281755,1.3764434180138567,0.3325635103926097,0.6674364896073903
70,1700.1420765027322,-1.4364207650273224,1.2950819672131149,1.469945355191257,1.592896174863388,0.6202185792349727,767.8196721311475,4.551912568306011,9.926229508196721,0.907103825136612,0.3797814207650273,0.5273224043715847,0.4426229508196721,0.5573770491803278
71,1648.915611814346,-1.2351476793248946,2.649789029535865,1.7468354430379747,0.3924050632911392,0.5358649789029536,681.5400843881856,4.312236286919831,9.776371308016877,1.8270042194092826,1.1181434599156117,0.7088607594936709,0.37130801687763715,0.6286919831223629
72,1577.4941176470588,-1.3386764705882352,2.888235294117647,2.1205882352941177,0.8705882352941177,0.8382352941176471,644.0794117647059,6.008823529411765,12.858823529411765,3.6676470588235293,1.9676470588235293,1.7,0.40588235294117647,0.5941176470588235
73,1612.7638036809815,-1.3939263803680981,1.1901840490797546,1.6134969325153374,1.3466257668711656,0.48466257668711654,719.5981595092024,5.720858895705521,12.058282208588958,0.9754601226993865,0.5613496932515337,0.41411042944785276,0.41411042944785276,0.5858895705521472
74,1586.9337539432177,-1.4366876971608833,2.583596214511041,1.9779179810725551,0.6813880126182965,0.6529968454258676,690.2271293375394,6.400630914826499,13.1198738170347,1.6940063091482649,0.6340694006309149,1.0599369085173502,0.45741324921135645,0.5394321766561514
75,1522.366265060241,0.6782168674698794,3.183132530120482,1.8313253012048192,0.9204819277108434,0.7132530120481928,633.1373493975904,5.739759036144578,12.826506024096386,0.7710843373493976,0.26265060240963856,0.5084337349397591,0.44819277108433736,0.5204819277108433
76,1508.687242798354,-1.5408641975308641,1.5267489711934157,1.6213991769547325,1.1728395061728396,0.8518518518518519,709.4279835390946,6.440329218106996,14.2880658436214,0.2962962962962963,0.12345679012345678,0.1728395061728395,0.4773662551440329,0.522633744855967
77,1627.873188405797,-1.2483333333333335,3.028985507246377,1.7391304347826086,0.7717391304347826,0.5289855072463768,660.9420289855072,4.52536231884058,10.431159420289855,0.6231884057971014,0.3804347826086957,0.2427536231884058,0.358695652173913,0.6413043478260869
78,1555.045592705167,0.31902735562310025,2.844984802431611,2.2279635258358663,0.7082066869300911,0.8996960486322189,609.1671732522797,5.76595744680851,12.173252279635259,0.7386018237082067,0.41033434650455924,0.3282674772036474,0.44680851063829785,0.5349544072948328
79,1655.5421348314608,-1.4768539325842696,1.7893258426966292,2.4157303370786516,0.9943820224719101,0.7696629213483146,703.7134831460675,5.081460674157303,10.654494382022472,2.196629213483146,1.2162921348314606,0.9803370786516854,0.4353932584269663,0.5646067415730337
80,1477.4129692832764,-1.5458361774744027,2.631399317406143,1.4368600682593857,0.9761092150170648,0.8771331058020477,675.8156996587031,6.21160409556314,13.706484641638225,1.030716723549488,0.6109215017064846,0.4197952218430034,0.4948805460750853,0.5051194539249146
81,1582.2360248447205,0.00046583850931677955,3.18944099378882,2.3850931677018634,0.593167701863354,0.8229813664596274,708.4347826086956,5.524844720496894,11.627329192546584,1.0559006211180124,0.5062111801242236,0.5496894409937888,0.37267080745341613,0.6118012422360248
82,1628.1861861861862,-1.347987987987988,1.5765765765765767,1.7027027027027026,1.2612612612612613,0.7867867867867868,749.7447447447447,5.246246246246246,11.57957957957958,2.021021021021021,1.087087087087087,0.933933933933934,0.4114114114114114,0.5885885885885885
83,1724.8993902439024,-1.2309146341463415,3.0060975609756095,1.6432926829268293,0.899390243902439,0.6890243902439024,715.5091463414634,3.8780487804878048,8.128048780487806,0.47560975609756095,0.24085365853658536,0.2347560975609756,0.31097560975609756,0.6890243902439024
84,1625.6528735632185,-1.3502068965517242,3.117241379310345,1.8298850574712644,1.0114942528735633,0.6114942528735632,688.9701149425288,4.436781609195402,10.416091954022988,0.7517241379310344,0.2,0.5517241379310345,0.3563218390804598,0.6436781609195402
85,1680.6535211267606,-1.2647887323943663,1.552112676056338,1.8028169014084507,1.3183098591549296,0.704225352112676,750.4535211267606,4.467605633802817,9.740845070422536,0.723943661971831,0.27605633802816903,0.447887323943662,0.3408450704225352,0.6591549295774648
86,1660.7851662404091,-1.098081841432225,2.4398976982097187,1.7263427109974425,1.0025575447570332,0.6777493606138107,813.9130434782609,4.59079283887468,9.81074168797954,0.6726342710997443,0.329923273657289,0.34271099744245526,0.33248081841432225,0.6675191815856778
87,1608.0996015936255,-1.2333665338645419,2.846613545816733,2.252988047808765,1.0239043824701195,0.6673306772908366,723.5059760956175,5.225099601593626,11.49203187250996,1.0796812749003983,0.5278884462151394,0.5517928286852589,0.4123505976095618,0.5836653386454184
88,1616.841796875,-0.89134765625,1.560546875,2.58984375,1.203125,0.611328125,763.861328125,5.21875,11.306640625,1.28515625,0.74609375,0.5390625,0.423828125,0.572265625
89,1676.6914893617022,-1.03895390070922,2.9343971631205674,2.1808510638297873,1.1117021276595744,0.625886524822695,735.5904255319149,4.345744680851064,9.359929078014185,1.00354609929078,0.5336879432624113,0.4698581560283688,0.35638297872340424,0.6418439716312057
90,1639.8700787401574,-0.5340157480314961,2.3641732283464565,2.2854330708661417,1.124015748031496,0.8307086614173228,727.4625984251968,4.875984251968504,10.586614173228346,0.6535433070866141,0.38188976377952755,0.27165354330708663,0.38779527559055116,0.6023622047244095
91,1558.841517857143,-1.5304464285714285,1.6986607142857142,2.140625,1.3325892857142858,0.8616071428571429,719.7254464285714,5.924107142857143,12.96875,0.6428571428571429,0.3549107142857143,0.28794642857142855,0.45982142857142855,0.5401785714285714
