generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2086.143790849673,-1.2719607843137255,4.359477124183006,0.6928104575163399,0.06535947712418301,1.8888888888888888,581.1437908496732,0.0,0.0,0.0915032679738562,0.05228758169934641,0.0392156862745098,0.0,1.0
2,2004.0131578947369,-0.9384868421052632,4.1118421052631575,0.8289473684210527,0.17763157894736842,1.2171052631578947,616.2565789473684,0.0,0.0,0.21710526315789475,0.06578947368421052,0.1513157894736842,0.0,1.0
3,2033.3333333333333,-0.9714367816091954,2.8793103448275863,1.4597701149425288,0.3620689655172414,1.4195402298850575,695.6436781609195,0.0,0.0,0.27011494252873564,0.13218390804597702,0.13793103448275862,0.0,1.0
4,2082.1,-0.8658499999999999,2.495,1.195,0.83,1.165,771.395,0.0,0.0,0.835,0.43,0.405,0.0,1.0
5,2020.7441860465117,-0.8234418604651162,4.744186046511628,1.1441860465116278,0.5348837209302325,0.9116279069767442,759.0651162790698,0.0,0.0,0.5348837209302325,0.21395348837209302,0.3209302325581395,0.0,1.0
6,2036.352380952381,-0.7278095238095238,3.3095238095238093,1.1476190476190475,0.6428571428571429,1.2666666666666666,784.8952380952381,0.0,0.0,0.6,0.3047619047619048,0.29523809523809524,0.0,0.9904761904761905
7,2085.7512953367877,-0.8076165803108809,2.33160621761658,1.3575129533678756,0.7461139896373057,1.1036269430051813,792.3160621761658,0.0,0.0,0.46113989637305697,0.24352331606217617,0.21761658031088082,0.0,1.0
8,2005.1442307692307,-0.8590865384615385,3.9086538461538463,1.1730769230769231,0.40384615384615385,0.8701923076923077,766.6730769230769,0.0,0.0,0.44711538461538464,0.21634615384615385,0.23076923076923078,0.0,1.0
9,2036.326203208556,-0.9346524064171123,3.449197860962567,1.0802139037433156,0.6363636363636364,1.4545454545454546,771.6042780748663,0.0,0.0,0.3689839572192513,0.19786096256684493,0.1711229946524064,0.0,0.9946524064171123
10,2080.7344632768363,-0.8501129943502824,1.7853107344632768,1.4124293785310735,0.7796610169491526,0.864406779661017,779.4180790960452,0.0,0.0,0.3389830508474576,0.1864406779661017,0.15254237288135594,0.0,1.0
11,2018.0,-0.8003265306122449,4.481632653061224,1.1510204081632653,0.40408163265306124,0.7836734693877551,741.4897959183673,0.0,0.0,0.30612244897959184,0.12244897959183673,0.1836734693877551,0.0,1.0
12,2033.6486486486488,-0.9145045045045046,3.7522522522522523,1.0855855855855856,0.7432432432432432,1.117117117117117,739.0855855855856,0.0,0.0,0.42342342342342343,0.1981981981981982,0.22522522522522523,0.0,1.0
