generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1653.3061224489795,-1.9903401360544217,4.571428571428571,0.6870748299319728,0.05442176870748299,1.6462585034013606,468.25850340136054,7.0,11.204081632653061,0.10884353741496598,0.08843537414965986,0.02040816326530612,0.5238095238095238,0.47619047619047616
2,1628.6554621848738,-1.9405882352941177,2.9831932773109244,0.24369747899159663,0.058823529411764705,1.319327731092437,479.43697478991595,5.882352941176471,9.77310924369748,0.18487394957983194,0.04201680672268908,0.14285714285714285,0.46218487394957986,0.5378151260504201
3,1307.9504132231405,-2.1226446280991738,3.9917355371900825,0.36363636363636365,0.0,1.371900826446281,404.2809917355372,11.231404958677686,18.578512396694215,0.04132231404958678,0.024793388429752067,0.01652892561983471,0.6611570247933884,0.33884297520661155
4,1519.0275862068966,-1.8359310344827584,5.703448275862069,0.5172413793103449,0.06896551724137931,1.5793103448275863,443.6965517241379,8.303448275862069,14.255172413793103,0.11724137931034483,0.06896551724137931,0.04827586206896552,0.6206896551724138,0.3793103448275862
5,1377.7537313432836,-1.850671641791045,5.022388059701493,0.3358208955223881,0.0,1.126865671641791,431.8134328358209,10.305970149253731,16.313432835820894,0.08208955223880597,0.014925373134328358,0.06716417910447761,0.6194029850746269,0.3805970149253731
6,1666.5084745762713,-1.875762711864407,2.3220338983050848,0.7457627118644068,0.05084745762711865,1.4067796610169492,504.1186440677966,5.822033898305085,9.211864406779661,0.1016949152542373,0.05084745762711865,0.05084745762711865,0.5338983050847458,0.4661016949152542
7,1472.1637426900584,-2.043859649122807,5.502923976608187,0.935672514619883,0.14035087719298245,1.1695906432748537,487.12280701754383,9.146198830409357,15.725146198830409,0.11695906432748537,0.05263157894736842,0.06432748538011696,0.6783625730994152,0.3216374269005848
8,1510.5384615384614,-1.7503076923076923,3.830769230769231,0.5692307692307692,0.015384615384615385,1.123076923076923,468.6461538461538,7.969230769230769,12.930769230769231,0.06923076923076923,0.05384615384615385,0.015384615384615385,0.4846153846153846,0.5153846153846153
9,1464.2248062015503,-2.054496124031008,3.24031007751938,0.4186046511627907,0.08527131782945736,1.5271317829457365,492.2403100775194,8.906976744186046,14.147286821705427,0.21705426356589147,0.17054263565891473,0.046511627906976744,0.627906976744186,0.37209302325581395
10,1472.9107142857142,-2.024285714285714,3.8095238095238093,1.6666666666666667,0.23809523809523808,1.1428571428571428,498.2738095238095,9.023809523809524,15.75,0.09523809523809523,0.041666666666666664,0.05357142857142857,0.6190476190476191,0.38095238095238093
11,1323.719512195122,-1.9396341463414635,4.140243902439025,0.8658536585365854,0.21951219512195122,0.8536585365853658,463.1524390243902,10.768292682926829,17.670731707317074,0.36585365853658536,0.20121951219512196,0.16463414634146342,0.6463414634146342,0.35365853658536583
12,1444.6220472440946,-2.087007874015748,3.322834645669291,0.6062992125984252,0.14960629921259844,1.5354330708661417,501.26771653543307,8.960629921259843,14.921259842519685,0.13385826771653545,0.03937007874015748,0.09448818897637795,0.6692913385826772,0.33070866141732286
13,1448.8461538461538,-1.822,5.4,1.4307692307692308,0.21025641025641026,1.1333333333333333,513.0871794871795,9.876923076923077,16.338461538461537,0.2205128205128205,0.06666666666666667,0.15384615384615385,0.6153846153846154,0.38461538461538464
14,1459.558620689655,-1.5635172413793104,4.524137931034483,0.7586206896551724,0.11724137931034483,0.8896551724137931,508.15862068965515,8.63448275862069,14.186206896551724,0.20689655172413793,0.06206896551724138,0.14482758620689656,0.5724137931034483,0.42758620689655175
15,1567.2,-2.055032258064516,4.406451612903226,0.8064516129032258,0.14838709677419354,1.270967741935484,540.1806451612903,7.767741935483871,12.083870967741936,0.24516129032258063,0.12258064516129032,0.12258064516129032,0.6258064516129033,0.3741935483870968
16,1461.5862068965516,-1.9179802955665026,3.4729064039408866,2.0788177339901477,0.37438423645320196,1.0591133004926108,547.064039408867,9.295566502463053,15.620689655172415,0.35960591133004927,0.270935960591133,0.08866995073891626,0.6748768472906403,0.3251231527093596
17,1512.2832369942196,-1.7060115606936415,4.91907514450867,1.2658959537572254,0.15028901734104047,0.7861271676300579,566.4104046242775,7.635838150289017,12.83815028901734,0.3352601156069364,0.19653179190751446,0.13872832369942195,0.5664739884393064,0.43352601156069365
18,1329.1037037037038,-1.9478518518518517,3.1037037037037036,0.9037037037037037,0.11851851851851852,1.1407407407407408,512.9481481481481,10.948148148148148,17.955555555555556,0.17777777777777778,0.08888888888888889,0.08888888888888889,0.7111111111111111,0.28888888888888886
19,1459.875968992248,-1.9385271317829458,4.325581395348837,1.8488372093023255,0.5387596899224806,1.1085271317829457,570.9457364341085,9.616279069767442,15.724806201550388,0.3023255813953488,0.15503875968992248,0.14728682170542637,0.6472868217054264,0.35271317829457366
20,1521.1,-1.8222105263157897,2.931578947368421,1.236842105263158,0.4421052631578947,0.6736842105263158,586.7736842105263,7.457894736842105,13.057894736842105,0.33157894736842103,0.12631578947368421,0.20526315789473684,0.6,0.4
21,1427.005376344086,-1.8689247311827957,3.9301075268817205,1.3548387096774193,0.3763440860215054,1.010752688172043,582.4193548387096,9.709677419354838,15.919354838709678,0.3548387096774194,0.20967741935483872,0.14516129032258066,0.6827956989247311,0.3172043010752688
22,1390.6640316205533,-1.8741501976284587,2.9209486166007905,1.865612648221344,0.8102766798418972,0.924901185770751,581.2332015810276,10.347826086956522,17.557312252964426,0.4743083003952569,0.30039525691699603,0.17391304347826086,0.7035573122529645,0.2964426877470356
23,1476.0857142857142,-1.8042857142857143,4.685714285714286,0.8857142857142857,0.2742857142857143,0.7142857142857143,597.8571428571429,8.434285714285714,14.268571428571429,0.6571428571428571,0.29714285714285715,0.36,0.6114285714285714,0.38857142857142857
24,1432.8727272727272,-1.8227272727272728,3.5454545454545454,0.8181818181818182,0.3090909090909091,1.0606060606060606,579.9515151515152,8.8,15.10909090909091,0.6848484848484848,0.32727272727272727,0.3575757575757576,0.6,0.4
25,1400.3647540983607,-2.053073770491803,3.971311475409836,1.7008196721311475,0.6721311475409836,1.0450819672131149,586.9795081967213,9.40983606557377,16.733606557377048,0.39344262295081966,0.20491803278688525,0.1885245901639344,0.7213114754098361,0.2786885245901639
26,1473.0887573964496,-1.7557396449704143,3.633136094674556,1.4319526627218935,0.20710059171597633,0.757396449704142,613.6390532544378,7.420118343195266,13.875739644970414,0.44970414201183434,0.3136094674556213,0.13609467455621302,0.621301775147929,0.378698224852071
27,1226.5893719806763,-1.9976811594202897,4.36231884057971,0.9806763285024155,0.42028985507246375,0.9565217391304348,531.8792270531401,10.845410628019323,20.33816425120773,0.14009661835748793,0.09178743961352658,0.04830917874396135,0.7536231884057971,0.2463768115942029
28,1420.71974522293,-1.925700636942675,2.945859872611465,2.159235668789809,0.802547770700637,0.9012738853503185,616.6656050955414,8.98407643312102,16.579617834394906,0.28662420382165604,0.14012738853503184,0.1464968152866242,0.7101910828025477,0.2898089171974522
29,1322.763005780347,-1.9583815028901734,4.127167630057803,1.3179190751445087,0.16184971098265896,0.6936416184971098,598.2080924855492,9.208092485549132,17.294797687861273,0.45664739884393063,0.09826589595375723,0.3583815028901734,0.7052023121387283,0.2947976878612717
30,1399.6951219512196,-2.255,2.725609756097561,1.3719512195121952,0.3231707317073171,1.024390243902439,620.969512195122,8.268292682926829,15.676829268292684,0.23170731707317074,0.0975609756097561,0.13414634146341464,0.676829268292683,0.3231707317073171
31,1405.9793103448276,-1.8576896551724138,3.2758620689655173,2.113793103448276,0.7517241379310344,0.7827586206896552,626.0172413793103,9.227586206896552,17.189655172413794,0.19655172413793104,0.11724137931034483,0.07931034482758621,0.6724137931034483,0.3275862068965517
