generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2093.265306122449,-1.2036054421768707,4.727891156462585,0.8707482993197279,0.10204081632653061,1.748299319727891,572.530612244898,0.0,0.0,0.013605442176870748,0.0,0.013605442176870748,0.0,1.0
2,1992.8671328671328,-0.9072027972027972,4.601398601398602,0.46153846153846156,0.06993006993006994,0.8881118881118881,597.1048951048951,0.0,0.0,0.3706293706293706,0.14685314685314685,0.22377622377622378,0.0,1.0
3,2033.4682080924856,-0.8663583815028901,3.9884393063583814,1.4219653179190752,0.24855491329479767,1.2254335260115607,671.4335260115607,0.0,0.0,0.2543352601156069,0.14450867052023122,0.10982658959537572,0.0,1.0
4,2092.7464788732395,-0.7749295774647887,1.9859154929577465,1.4154929577464788,0.4084507042253521,0.676056338028169,707.9929577464789,0.0,0.0,0.3873239436619718,0.16901408450704225,0.21830985915492956,0.0,1.0
5,2008.7323943661972,-0.7861971830985915,4.032863849765258,1.6854460093896713,0.22535211267605634,0.9577464788732394,712.0516431924883,0.0,0.0,0.4413145539906103,0.19248826291079812,0.24882629107981222,0.0,1.0
6,2034.1797752808989,-0.8617415730337078,3.3202247191011236,1.4550561797752808,0.34831460674157305,1.1853932584269662,711.7022471910112,0.0,0.0,0.3089887640449438,0.12359550561797752,0.1853932584269663,0.0,0.9943820224719101
7,2079.5154185022025,-0.8745374449339207,2.185022026431718,1.5814977973568283,0.9074889867841409,1.092511013215859,741.1497797356828,0.0,0.0,0.6255506607929515,0.3656387665198238,0.2599118942731278,0.0,1.0
8,2013.7119341563787,-0.7090123456790123,4.11522633744856,1.6049382716049383,0.5679012345679012,0.7037037037037037,736.1152263374486,0.0,0.0,0.3045267489711934,0.14814814814814814,0.15637860082304528,0.0,0.9958847736625515
9,2018.9338521400778,1.8664202334630349,2.894941634241245,1.6459143968871595,0.7431906614785992,1.038910505836576,762.7392996108949,0.0,0.0,0.3968871595330739,0.23346303501945526,0.16342412451361868,0.0,0.9727626459143969
10,2090.49358974359,-0.4824358974358975,1.6282051282051282,1.1730769230769231,0.5769230769230769,1.1153846153846154,767.8974358974359,0.0,0.0,0.7948717948717948,0.33974358974358976,0.4551282051282051,0.0,0.9871794871794872
11,2023.125,-0.8284765625,3.9453125,1.828125,0.4140625,0.74609375,767.77734375,0.0,0.0,0.5234375,0.265625,0.2578125,0.0,1.0
