generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2084.9112426035504,-1.135207100591716,4.6982248520710055,1.106508875739645,0.11834319526627218,1.863905325443787,574.2485207100592,0.0,0.0,0.16568047337278108,0.14201183431952663,0.023668639053254437,0.0,1.0
2,1982.043795620438,-1.1281751824817519,3.335766423357664,0.708029197080292,0.029197080291970802,1.416058394160584,567.1313868613139,0.0,0.0,0.0072992700729927005,0.0072992700729927005,0.0,0.0,1.0
3,2017.7391304347825,-1.1482608695652174,2.4521739130434783,0.40869565217391307,0.12173913043478261,1.6956521739130435,573.9652173913043,0.0,0.0,0.34782608695652173,0.1391304347826087,0.20869565217391303,0.0,1.0
4,2084.4541484716156,-0.9410043668122271,4.069868995633188,1.5633187772925765,0.4978165938864629,1.5327510917030567,662.4628820960698,0.0,0.0,0.5240174672489083,0.1615720524017467,0.3624454148471616,0.0,1.0
5,1999.875,-0.9243750000000001,4.00625,0.875,0.23125,1.0,649.6875,0.0,0.0,0.54375,0.26875,0.275,0.0,1.0
6,2021.3407407407408,0.037851851851851886,2.7037037037037037,0.8518518518518519,0.26666666666666666,1.1925925925925926,644.6370370370371,0.0,0.0,0.4,0.15555555555555556,0.24444444444444444,0.0,0.9851851851851852
7,2077.132867132867,-0.8924125874125873,3.423076923076923,1.7202797202797202,0.8636363636363636,1.1433566433566433,710.6503496503497,0.0,0.0,0.6923076923076923,0.34965034965034963,0.34265734265734266,0.0,1.0
8,2021.4347826086957,-0.6694685990338165,4.043478260869565,1.318840579710145,0.43478260869565216,0.927536231884058,703.0483091787439,0.0,0.0,0.5120772946859904,0.18840579710144928,0.32367149758454106,0.0,0.9951690821256038
9,2033.4319526627219,-0.9134319526627219,3.923076923076923,0.9763313609467456,0.4260355029585799,1.2603550295857988,714.792899408284,0.0,0.0,0.4911242603550296,0.3254437869822485,0.16568047337278108,0.0,1.0
10,2072.1768707482993,-0.8778911564625851,3.510204081632653,1.8843537414965987,0.7857142857142857,0.9863945578231292,732.2210884353741,0.0,0.0,0.6598639455782312,0.2891156462585034,0.3707482993197279,0.0,1.0
11,2005.6493506493507,-0.8881818181818182,4.012987012987013,1.1623376623376624,0.18831168831168832,0.7922077922077922,694.7207792207793,0.0,0.0,1.2467532467532467,0.6298701298701299,0.6168831168831169,0.0,1.0
12,2041.8367346938776,-0.9075510204081633,2.622448979591837,1.8775510204081634,0.5969387755102041,1.0816326530612246,747.7091836734694,0.0,0.0,0.6224489795918368,0.2602040816326531,0.3622448979591837,0.0,1.0
13,2065.7610921501705,-0.3889761092150171,2.515358361774744,1.795221843003413,1.006825938566553,0.863481228668942,750.7508532423208,0.0,0.0,0.5392491467576792,0.28668941979522183,0.2525597269624573,0.0,0.9897610921501706
14,2005.4976076555024,0.8518660287081339,3.325358851674641,1.5358851674641147,0.49760765550239233,0.7368421052631579,735.866028708134,0.0,0.0,0.6507177033492823,0.2966507177033493,0.35406698564593303,0.0,0.9904306220095693
15,2038.9005235602094,-0.913979057591623,3.0575916230366493,1.2827225130890052,0.5130890052356021,0.7486910994764397,740.5916230366493,0.0,0.0,0.7905759162303665,0.3717277486910995,0.418848167539267,0.0,1.0
16,2077.940074906367,-0.8193632958801499,2.1872659176029963,1.7602996254681649,0.9925093632958801,0.8352059925093633,774.4194756554307,0.0,0.0,0.7340823970037453,0.3857677902621723,0.34831460674157305,0.0,1.0
17,2007.979274611399,-0.8001554404145078,3.2487046632124352,0.9430051813471503,0.6062176165803109,0.5544041450777202,740.3471502590673,0.0,0.0,0.49222797927461137,0.20725388601036268,0.2849740932642487,0.0,1.0
18,2035.5555555555557,-0.8231884057971015,3.63768115942029,1.3671497584541064,0.5217391304347826,1.0144927536231885,740.4541062801933,0.0,0.0,0.40096618357487923,0.13526570048309178,0.26570048309178745,0.0,1.0
19,2068.9027431421446,-0.818428927680798,3.0,1.685785536159601,1.1620947630922693,0.8254364089775561,768.3965087281796,0.0,0.0,0.5311720698254364,0.27680798004987534,0.2543640897755611,0.0,1.0
20,2007.5320197044334,-0.2945320197044335,4.251231527093596,1.3054187192118227,0.31527093596059114,0.8423645320197044,755.5665024630542,0.0,0.0,0.8374384236453202,0.4630541871921182,0.37438423645320196,0.0,0.9950738916256158
21,2040.625,-0.94,3.796875,1.2552083333333333,0.4791666666666667,1.0520833333333333,794.515625,0.0,0.0,0.984375,0.390625,0.59375,0.0,1.0
22,2066.1559633027523,-0.46461009174311924,2.669724770642202,2.541284403669725,1.048165137614679,0.786697247706422,801.4610091743119,0.0,0.0,0.5481651376146789,0.27522935779816515,0.27293577981651373,0.0,0.9885321100917431
23,2016.6666666666667,-0.7931111111111111,3.3022222222222224,1.4222222222222223,0.6,0.9111111111111111,788.1688888888889,0.0,0.0,0.36444444444444446,0.1688888888888889,0.19555555555555557,0.0,1.0
24,2034.514563106796,-0.8944660194174757,3.796116504854369,1.5631067961165048,0.587378640776699,0.8446601941747572,807.3252427184466,0.0,0.0,0.4320388349514563,0.28640776699029125,0.14563106796116504,0.0,1.0
25,2069.289340101523,-0.7937817258883249,2.8401015228426396,2.230964467005076,1.0507614213197969,0.6979695431472082,788.0710659898477,0.0,0.0,0.42385786802030456,0.2436548223350254,0.1802030456852792,0.0,1.0
26,2011.0344827586207,-0.8065517241379311,2.706896551724138,1.2413793103448276,0.4367816091954023,0.6666666666666666,776.764367816092,0.0,0.0,0.5344827586206896,0.2413793103448276,0.29310344827586204,0.0,1.0
27,2004.138392857143,3.1059375,3.3839285714285716,1.21875,0.6919642857142857,0.7723214285714286,768.3883928571429,0.0,0.0,0.5580357142857143,0.32589285714285715,0.23214285714285715,0.0,0.9732142857142857
28,2053.7980295566504,0.5165024630541871,2.5960591133004924,1.7586206896551724,1.125615763546798,0.6650246305418719,773.4211822660099,0.0,0.0,0.4039408866995074,0.24630541871921183,0.15763546798029557,0.0,0.9901477832512315
29,2019.276595744681,-0.760127659574468,3.8553191489361702,1.251063829787234,0.8,0.5829787234042553,775.3914893617022,0.0,0.0,0.33617021276595743,0.14893617021276595,0.18723404255319148,0.0,1.0
30,2039.82096069869,-0.7188646288209607,3.475982532751092,1.7729257641921397,0.4366812227074236,1.039301310043668,800.1091703056769,0.0,0.0,0.5633187772925764,0.2183406113537118,0.34497816593886466,0.0,0.9956331877729258
31,2066.033860045147,-0.16126410835214447,2.600451467268623,2.1512415349887135,1.1512415349887133,0.8036117381489842,800.0902934537246,0.0,0.0,1.1376975169300225,0.5395033860045146,0.5981941309255079,0.0,0.9887133182844243
32,2026.1137931034482,-0.5544827586206897,3.2896551724137932,2.0310344827586206,0.7965517241379311,0.7586206896551724,797.4344827586207,0.0,0.0,0.7655172413793103,0.3137931034482759,0.4517241379310345,0.0,0.996551724137931
33,2040.3515625,-0.61109375,2.9296875,1.7265625,0.65234375,1.0,790.2734375,0.0,0.0,0.46484375,0.25,0.21484375,0.0,0.99609375
34,2063.1031894934335,-0.32397748592870546,2.765478424015009,2.382739212007505,1.0975609756097562,0.6228893058161351,802.0994371482176,0.0,0.0,0.5834896810506567,0.28893058161350843,0.2945590994371482,0.0,0.9906191369606003
35,2026.4193548387098,-0.7300645161290322,3.3419354838709676,1.7870967741935484,0.7548387096774194,0.5419354838709678,777.9677419354839,0.0,0.0,0.6451612903225806,0.2645161290322581,0.38064516129032255,0.0,1.0
36,2038.278810408922,-0.691189591078067,2.475836431226766,1.858736059479554,0.8475836431226765,0.7695167286245354,806.903345724907,0.0,0.0,0.9182156133828996,0.483271375464684,0.4349442379182156,0.0,0.9962825278810409
37,2063.253303964758,-0.7071145374449339,2.552863436123348,1.6431718061674008,1.3348017621145374,0.76431718061674,802.4140969162995,0.0,0.0,0.6563876651982379,0.30837004405286345,0.34801762114537443,0.0,0.9977973568281938
38,2031.8542857142857,-0.1482571428571428,3.3914285714285715,1.3971428571428572,1.0085714285714287,0.7457142857142857,790.8,0.0,0.0,0.42857142857142855,0.21714285714285714,0.21142857142857144,0.0,0.9885714285714285
39,2038.4027303754267,-0.39112627986348125,4.392491467576792,1.5904436860068258,0.7952218430034129,0.9897610921501706,809.0648464163822,0.0,0.0,0.7508532423208191,0.378839590443686,0.3720136518771331,0.0,0.9965870307167235
40,2066.089108910891,-0.8305940594059406,3.8044554455445545,2.1782178217821784,0.849009900990099,0.9752475247524752,821.1633663366337,0.0,0.0,0.9257425742574258,0.4876237623762376,0.4381188118811881,0.0,1.0
41,2031.8835616438357,-0.7413013698630138,4.376712328767123,1.75,0.5924657534246576,0.8698630136986302,787.1541095890411,0.0,0.0,0.613013698630137,0.3082191780821918,0.3047945205479452,0.0,1.0
42,2022.1538461538462,1.7292642140468226,3.2876254180602005,1.9297658862876255,0.6923076923076923,1.1872909698996656,796.5217391304348,0.0,0.0,0.6053511705685619,0.3210702341137124,0.2842809364548495,0.0,0.9732441471571907
43,2059.3101265822784,-0.6241930379746835,2.7104430379746836,2.0031645569620253,1.4018987341772151,0.7927215189873418,844.7879746835443,0.0,0.0,0.4319620253164557,0.22943037974683544,0.20253164556962025,0.0,0.995253164556962
44,2034.1961852861036,-0.7847683923705722,4.574931880108992,2.136239782016349,0.6185286103542235,0.9509536784741145,803.275204359673,0.0,0.0,0.5013623978201635,0.2724795640326976,0.22888283378746593,0.0,1.0
45,2038.3778705636744,0.5470772442588727,3.3423799582463465,1.9832985386221293,1.0521920668058455,0.9498956158663883,839.4279749478079,0.0,0.0,0.8350730688935282,0.4405010438413361,0.3945720250521921,0.0,0.9791231732776617
46,2060.957006369427,-0.060843949044585954,2.6496815286624202,2.251592356687898,1.4347133757961783,0.9219745222929936,870.1035031847134,0.0,0.0,0.5971337579617835,0.3328025477707006,0.2643312101910828,0.0,0.9840764331210191
47,2036.0645833333333,-0.16360416666666666,4.227083333333334,1.5895833333333333,0.99375,0.8270833333333333,850.3854166666666,0.0,0.0,0.6666666666666666,0.30625,0.36041666666666666,0.0,0.9916666666666667
48,2050.6099137931033,0.010193965517241419,3.7133620689655173,1.7478448275862069,1.1637931034482758,0.9116379310344828,839.9310344827586,0.0,0.0,0.8146551724137931,0.41379310344827586,0.40086206896551724,0.0,0.9892241379310345
49,2057.226388888889,-0.3305416666666667,3.3333333333333335,1.6916666666666667,1.4625,0.6958333333333333,873.4069444444444,0.0,0.0,0.5444444444444444,0.24583333333333332,0.2986111111111111,0.0,0.9958333333333333
50,2041.944320712695,-0.4748329621380846,4.2271714922049,1.78173719376392,0.955456570155902,0.8463251670378619,891.5233853006681,0.0,0.0,1.8017817371937639,0.77728285077951,1.024498886414254,0.0,0.9910913140311804
51,2022.87260034904,2.844851657940663,2.9581151832460733,2.195462478184991,1.130890052356021,0.8027923211169284,897.1849912739965,0.0,0.0,0.5270506108202443,0.2600349040139616,0.2670157068062827,0.0,0.9650959860383944
52,2058.1634738186463,0.9761430395913153,2.5363984674329503,2.4865900383141764,1.4904214559386972,0.6794380587484036,883.9553001277139,0.0,0.0,1.0063856960408684,0.49808429118773945,0.508301404853129,0.0,0.9782886334610472
53,2041.3372781065088,-0.5811045364891518,3.329388560157791,1.5581854043392505,1.2642998027613412,0.863905325443787,884.32741617357,0.0,0.0,1.2011834319526626,0.48717948717948717,0.7140039447731755,0.0,0.9940828402366864
54,2018.6582278481012,3.824050632911392,3.338155515370705,2.2043399638336347,1.0795660036166366,0.8499095840867993,872.124773960217,0.0,0.0,0.6112115732368897,0.34900542495479203,0.26220614828209765,0.0,0.9529837251356239
55,2057.2718446601943,0.2650809061488673,2.6742179072276158,2.466019417475728,1.494066882416397,0.564185544768069,900.267529665588,0.0,0.0,0.5393743257820928,0.2772384034519957,0.2621359223300971,0.0,0.9848975188781014
