generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2090.5479452054797,-1.1021232876712328,4.760273972602739,0.4931506849315068,0.1095890410958904,1.773972602739726,573.417808219178,0.0,0.0,0.13013698630136986,0.07534246575342465,0.0547945205479452,0.0,1.0
2,1976.0833333333333,-1.0505833333333332,4.641666666666667,0.1,0.025,1.1916666666666667,540.2916666666666,0.0,0.0,0.041666666666666664,0.025,0.016666666666666666,0.0,1.0
3,2015.0,-1.1072727272727272,2.5727272727272728,0.38181818181818183,0.0,1.5454545454545454,562.7727272727273,0.0,0.0,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,1.0
4,2084.9444444444443,-1.0480555555555555,5.061111111111111,1.1888888888888889,0.12777777777777777,1.5833333333333333,602.5055555555556,0.0,0.0,0.15,0.1,0.05,0.0,1.0
5,1984.5112781954888,-1.0471428571428572,3.5789473684210527,0.47368421052631576,0.09022556390977443,1.300751879699248,587.1503759398496,0.0,0.0,0.08270676691729323,0.007518796992481203,0.07518796992481203,0.0,1.0
6,2023.4666666666667,-0.9862000000000001,3.36,1.26,0.14,1.38,592.28,0.0,0.0,0.13333333333333333,0.06,0.07333333333333333,0.0,1.0
7,2069.268085106383,0.13859574468085104,4.497872340425532,1.4297872340425533,0.5659574468085107,1.3063829787234043,637.6851063829787,0.0,0.0,0.2425531914893617,0.07234042553191489,0.1702127659574468,0.0,0.9957446808510638
8,1992.158273381295,-0.9725179856115108,4.251798561151079,0.7338129496402878,0.1223021582733813,0.9496402877697842,611.8776978417267,0.0,0.0,0.460431654676259,0.22302158273381295,0.23741007194244604,0.0,1.0
9,2009.387878787879,1.660848484848485,2.533333333333333,1.387878787878788,0.43636363636363634,1.2363636363636363,646.7515151515152,0.0,0.0,0.42424242424242425,0.24242424242424243,0.18181818181818182,0.0,0.9696969696969697
10,2074.223107569721,-0.9070517928286852,3.099601593625498,1.7370517928286853,0.7131474103585658,0.9282868525896414,673.5219123505976,0.0,0.0,0.32669322709163345,0.17131474103585656,0.1553784860557769,0.0,1.0
11,2000.108695652174,-0.8282065217391303,3.358695652173913,1.0543478260869565,0.3695652173913043,0.875,659.3695652173913,0.0,0.0,0.34782608695652173,0.21739130434782608,0.13043478260869565,0.0,1.0
12,2034.1899441340781,-0.9497765363128491,3.016759776536313,0.9553072625698324,0.5027932960893855,1.111731843575419,669.9385474860335,0.0,0.0,0.4134078212290503,0.21787709497206703,0.19553072625698323,0.0,1.0
13,2091.798941798942,-0.9435978835978837,2.9735449735449735,1.560846560846561,0.6984126984126984,0.8783068783068783,698.7248677248677,0.0,0.0,0.5132275132275133,0.291005291005291,0.2222222222222222,0.0,1.0
