generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1335.7622950819673,-2.064344262295082,3.4344262295081966,0.1885245901639344,0.0,1.3524590163934427,348.27868852459017,10.942622950819672,18.852459016393443,0.0,0.0,0.0,0.7540983606557377,0.2459016393442623
2,1408.9910714285713,-2.089642857142857,3.4375,0.026785714285714284,0.008928571428571428,1.3035714285714286,379.7232142857143,8.9375,15.0625,0.0,0.0,0.0,0.6696428571428571,0.33035714285714285
3,1375.7264150943397,-2.119433962264151,2.5283018867924527,0.11320754716981132,0.0,1.2641509433962264,382.60377358490564,9.735849056603774,16.358490566037737,0.009433962264150943,0.0,0.009433962264150943,0.7641509433962265,0.2358490566037736
4,1308.7364341085272,-2.188449612403101,4.155038759689923,0.18604651162790697,0.007751937984496124,1.310077519379845,374.0232558139535,11.65891472868217,19.8062015503876,0.0,0.0,0.0,0.8294573643410853,0.17054263565891473
5,1430.4568965517242,-1.932844827586207,3.6293103448275863,0.08620689655172414,0.0,1.1120689655172413,391.23275862068965,8.913793103448276,14.974137931034482,0.0,0.0,0.0,0.6810344827586207,0.31896551724137934
6,1374.2990654205607,-1.8776635514018691,2.485981308411215,0.16822429906542055,0.037383177570093455,1.0186915887850467,404.2710280373832,9.261682242990654,15.953271028037383,0.102803738317757,0.06542056074766354,0.037383177570093455,0.6355140186915887,0.3644859813084112
7,1322.9925373134329,-2.2165671641791045,4.723880597014926,0.2537313432835821,0.0,1.1044776119402986,388.65671641791045,11.514925373134329,19.395522388059703,0.17164179104477612,0.13432835820895522,0.03731343283582089,0.7014925373134329,0.29850746268656714
8,1308.1140350877192,-1.927719298245614,2.3684210526315788,0.2894736842105263,0.02631578947368421,1.087719298245614,395.6666666666667,10.298245614035087,17.657894736842106,0.13157894736842105,0.03508771929824561,0.09649122807017543,0.6403508771929824,0.35964912280701755
9,1168.857142857143,-2.2170535714285715,1.5625,0.38392857142857145,0.044642857142857144,1.0625,360.0357142857143,12.678571428571429,21.705357142857142,0.026785714285714284,0.017857142857142856,0.008928571428571428,0.7589285714285714,0.24107142857142858
10,1466.0578512396694,-2.145289256198347,3.6363636363636362,0.15702479338842976,0.049586776859504134,1.1735537190082646,435.5702479338843,9.62809917355372,15.75206611570248,0.19834710743801653,0.09917355371900827,0.09917355371900827,0.7933884297520661,0.2066115702479339
11,1214.219298245614,-2.1292982456140352,2.508771929824561,0.3684210526315789,0.0,1.105263157894737,365.9561403508772,12.333333333333334,20.68421052631579,0.0,0.0,0.0,0.7017543859649122,0.2982456140350877
12,1169.1916666666666,-2.1185833333333335,2.558333333333333,0.5166666666666667,0.016666666666666666,1.0583333333333333,372.125,13.141666666666667,22.308333333333334,0.10833333333333334,0.008333333333333333,0.1,0.7916666666666666,0.20833333333333334
13,1380.1964285714287,-1.8735119047619047,3.863095238095238,1.1607142857142858,0.21428571428571427,1.0416666666666667,462.6190476190476,10.541666666666666,18.11904761904762,0.23214285714285715,0.05952380952380952,0.17261904761904762,0.6726190476190477,0.3273809523809524
14,1413.648,-2.09,3.48,0.232,0.072,1.0,461.648,8.816,15.264,0.128,0.088,0.04,0.696,0.304
15,1369.5555555555557,-1.715897435897436,3.299145299145299,0.5982905982905983,0.07692307692307693,1.0598290598290598,452.8034188034188,10.051282051282051,16.65811965811966,0.03418803418803419,0.008547008547008548,0.02564102564102564,0.7094017094017094,0.2905982905982906
16,1300.2302631578948,-2.0523684210526314,4.506578947368421,1.131578947368421,0.08552631578947369,1.013157894736842,457.14473684210526,11.861842105263158,20.092105263157894,0.3157894736842105,0.18421052631578946,0.13157894736842105,0.7368421052631579,0.2631578947368421
17,1462.113475177305,-1.8684397163120567,3.99290780141844,0.524822695035461,0.11347517730496454,0.7446808510638298,524.0567375886525,8.851063829787234,14.539007092198581,0.425531914893617,0.15602836879432624,0.2695035460992908,0.6170212765957447,0.3829787234042553
18,1284.5,-1.8785714285714286,1.9375,0.49107142857142855,0.026785714285714284,0.9821428571428571,483.58035714285717,11.625,18.75,0.25,0.09821428571428571,0.15178571428571427,0.7410714285714286,0.25892857142857145
19,1387.8465346534654,-1.8367326732673266,2.3415841584158414,2.1485148514851486,0.32673267326732675,0.7326732673267327,527.3960396039604,10.188118811881187,17.826732673267326,0.39603960396039606,0.18316831683168316,0.21287128712871287,0.6683168316831684,0.3316831683168317
20,1331.3732394366198,-2.049718309859155,3.0704225352112675,0.7253521126760564,0.14788732394366197,0.6619718309859155,519.9014084507043,10.56338028169014,17.992957746478872,0.3380281690140845,0.13380281690140844,0.20422535211267606,0.7464788732394366,0.2535211267605634
21,1181.536,-2.1631199999999997,2.36,0.544,0.24,0.888,479.824,13.072,21.544,0.208,0.096,0.112,0.792,0.208
22,1184.2821782178219,-2.0225247524752477,2.801980198019802,1.1732673267326732,0.5495049504950495,0.7178217821782178,467.2079207920792,12.564356435643564,22.207920792079207,0.698019801980198,0.3415841584158416,0.3564356435643564,0.801980198019802,0.19801980198019803
23,1294.6712328767123,-2.0904109589041093,3.0821917808219177,1.0136986301369864,0.3219178082191781,0.547945205479452,515.054794520548,9.301369863013699,17.863013698630137,0.4041095890410959,0.1780821917808219,0.22602739726027396,0.7123287671232876,0.2876712328767123
24,1254.5454545454545,-2.0345454545454547,2.992424242424242,0.2878787878787879,0.18181818181818182,0.7121212121212122,525.0833333333334,10.81060606060606,19.46212121212121,0.20454545454545456,0.11363636363636363,0.09090909090909091,0.7651515151515151,0.23484848484848486
25,1252.4417475728155,-1.954368932038835,2.8300970873786406,1.6893203883495145,0.47572815533980584,0.4368932038834951,525.6019417475728,11.24757281553398,20.111650485436893,0.0825242718446602,0.05825242718446602,0.024271844660194174,0.7184466019417476,0.2815533980582524
26,1371.8,-1.7621212121212122,3.206060606060606,0.9454545454545454,0.2545454545454545,0.45454545454545453,571.9212121212121,8.393939393939394,15.806060606060607,0.3878787878787879,0.2,0.18787878787878787,0.6727272727272727,0.32727272727272727
