generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1612.0071428571428,-2.0725,4.292857142857143,0.55,0.02857142857142857,1.6785714285714286,452.15,7.385714285714286,12.228571428571428,0.04285714285714286,0.02142857142857143,0.02142857142857143,0.6142857142857143,0.38571428571428573
2,1518.3859649122808,-1.9783333333333333,3.8421052631578947,0.2894736842105263,0.02631578947368421,1.2894736842105263,441.7894736842105,7.5701754385964914,12.368421052631579,0.03508771929824561,0.03508771929824561,0.0,0.5350877192982456,0.4649122807017544
3,1457.4102564102564,-1.9553846153846155,2.9401709401709404,0.3162393162393162,0.1111111111111111,1.8974358974358974,442.9230769230769,8.905982905982906,14.444444444444445,0.008547008547008548,0.008547008547008548,0.0,0.5811965811965812,0.4188034188034188
4,1574.7388059701493,-1.995820895522388,5.246268656716418,0.4925373134328358,0.04477611940298507,1.537313432835821,462.24626865671644,8.395522388059701,13.5,0.04477611940298507,0.04477611940298507,0.0,0.5671641791044776,0.43283582089552236
5,1589.6760563380283,-1.6157746478873238,4.211267605633803,0.6690140845070423,0.13380281690140844,1.0985915492957747,488.30281690140845,6.584507042253521,10.922535211267606,0.1056338028169014,0.09859154929577464,0.007042253521126761,0.4295774647887324,0.5704225352112676
6,1560.7372881355932,-1.9055932203389832,2.9915254237288136,0.3474576271186441,0.07627118644067797,1.3898305084745763,484.6525423728813,7.915254237288136,12.525423728813559,0.3135593220338983,0.16101694915254236,0.15254237288135594,0.5508474576271186,0.4491525423728814
7,1524.8870056497176,-1.856271186440678,5.265536723163842,1.073446327683616,0.192090395480226,1.3785310734463276,494.6779661016949,8.531073446327683,13.870056497175142,0.1638418079096045,0.1016949152542373,0.062146892655367235,0.6271186440677966,0.3728813559322034
8,1471.4473684210527,-1.7844736842105264,2.4210526315789473,0.39473684210526316,0.0,1.3771929824561404,463.96491228070175,8.219298245614034,13.447368421052632,0.06140350877192982,0.017543859649122806,0.043859649122807015,0.5526315789473685,0.4473684210526316
9,1584.291338582677,-2.2251181102362203,2.543307086614173,0.5275590551181102,0.07086614173228346,1.5039370078740157,504.15748031496065,7.015748031496063,11.149606299212598,0.03937007874015748,0.015748031496062992,0.023622047244094488,0.6062992125984252,0.3937007874015748
10,1539.548223350254,-1.728781725888325,3.1421319796954315,1.7766497461928934,0.5228426395939086,1.4873096446700507,545.1522842639594,8.416243654822335,14.142131979695431,0.2182741116751269,0.1116751269035533,0.1065989847715736,0.5989847715736041,0.4010152284263959
11,1585.6973684210527,-1.746513157894737,4.197368421052632,0.7236842105263158,0.13157894736842105,1.006578947368421,570.3552631578947,6.532894736842105,10.848684210526315,0.20394736842105263,0.09210526315789473,0.1118421052631579,0.48026315789473684,0.5197368421052632
12,1486.3435114503816,-1.9381679389312978,2.984732824427481,0.7938931297709924,0.22900763358778625,1.2213740458015268,524.7022900763359,8.854961832061068,14.374045801526718,0.2824427480916031,0.10687022900763359,0.17557251908396945,0.6412213740458015,0.35877862595419846
13,1533.554054054054,-1.8724324324324324,3.5225225225225225,2.108108108108108,0.42792792792792794,1.045045045045045,559.2387387387388,8.4009009009009,13.806306306306306,0.14414414414414414,0.09009009009009009,0.05405405405405406,0.581081081081081,0.4189189189189189
