generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1318.664,-2.2146399999999997,3.544,0.12,0.024,1.336,359.072,11.272,19.096,0.048,0.016,0.032,0.776,0.224
2,1429.6486486486488,-1.906936936936937,3.72972972972973,0.036036036036036036,0.0,1.1981981981981982,382.72072072072075,9.27027027027027,15.252252252252251,0.0,0.0,0.0,0.6396396396396397,0.36036036036036034
3,1413.62,-2.2884,1.48,0.05,0.0,1.16,381.51,8.97,15.02,0.0,0.0,0.0,0.88,0.12
4,1225.3129770992366,-2.156030534351145,3.8625954198473282,0.4732824427480916,0.015267175572519083,1.1908396946564885,355.2519083969466,13.122137404580153,21.931297709923665,0.07633587786259542,0.061068702290076333,0.015267175572519083,0.7786259541984732,0.22137404580152673
5,1557.7264957264956,-1.736923076923077,2.675213675213675,0.26495726495726496,0.017094017094017096,1.0940170940170941,445.21367521367523,7.162393162393163,11.512820512820513,0.0,0.0,0.0,0.6410256410256411,0.358974358974359
6,1475.5983606557377,-1.8443442622950819,3.0081967213114753,0.5081967213114754,0.00819672131147541,1.221311475409836,441.8688524590164,8.491803278688524,14.221311475409836,0.11475409836065574,0.040983606557377046,0.07377049180327869,0.639344262295082,0.36065573770491804
7,1078.969465648855,-2.3829770992366415,4.206106870229007,0.17557251908396945,0.0,1.015267175572519,314.9618320610687,14.82442748091603,25.33587786259542,0.022900763358778626,0.0,0.022900763358778626,0.8625954198473282,0.13740458015267176
8,1189.0088495575221,-2.007345132743363,3.327433628318584,0.168141592920354,0.017699115044247787,1.0353982300884956,354.79646017699116,12.672566371681416,21.079646017699115,0.08849557522123894,0.07964601769911504,0.008849557522123894,0.7522123893805309,0.24778761061946902
9,1267.287037037037,-2.459537037037037,1.7962962962962963,0.25925925925925924,0.027777777777777776,1.2685185185185186,377.5740740740741,11.50925925925926,19.52777777777778,0.018518518518518517,0.018518518518518517,0.0,0.7685185185185185,0.23148148148148148
10,1230.282258064516,-2.043467741935484,3.2983870967741935,0.4032258064516129,0.04032258064516129,0.8951612903225806,390.9516129032258,13.225806451612904,21.467741935483872,0.07258064516129033,0.04838709677419355,0.024193548387096774,0.8064516129032258,0.1935483870967742
11,1258.925,-2.0915833333333333,3.3833333333333333,0.25,0.0,0.8416666666666667,390.4583333333333,11.758333333333333,19.5,0.058333333333333334,0.041666666666666664,0.016666666666666666,0.7666666666666667,0.23333333333333334
12,1205.9026548672566,-2.3624778761061944,2.9557522123893807,0.23008849557522124,0.017699115044247787,0.9203539823008849,385.0265486725664,11.991150442477876,20.699115044247787,0.23008849557522124,0.07964601769911504,0.1504424778761062,0.8495575221238938,0.1504424778761062
