generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1569.3203125,-1.854140625,3.7265625,0.515625,0.1484375,1.6953125,451.296875,7.9609375,13.09375,0.078125,0.0546875,0.0234375,0.5703125,0.4296875
2,1440.7297297297298,-2.0663963963963963,2.3783783783783785,0.21621621621621623,0.036036036036036036,1.4684684684684686,404.0810810810811,8.225225225225225,14.54054054054054,0.036036036036036036,0.0,0.036036036036036036,0.4864864864864865,0.5135135135135135
3,1532.6949152542372,-1.7151694915254239,1.9322033898305084,0.5338983050847458,0.06779661016949153,1.3644067796610169,463.53389830508473,7.703389830508475,12.559322033898304,0.1271186440677966,0.025423728813559324,0.1016949152542373,0.4661016949152542,0.5338983050847458
4,1309.9266666666667,-1.9958666666666667,4.433333333333334,0.9266666666666666,0.09333333333333334,1.4133333333333333,419.5733333333333,11.653333333333334,19.68,0.10666666666666667,0.05333333333333334,0.05333333333333334,0.7666666666666667,0.23333333333333334
5,1459.4812030075188,-1.8010526315789472,3.5488721804511276,0.6090225563909775,0.045112781954887216,1.0977443609022557,473.30075187969925,8.18796992481203,14.052631578947368,0.05263157894736842,0.022556390977443608,0.03007518796992481,0.5939849624060151,0.40601503759398494
6,1456.272,-1.97152,3.656,0.8,0.024,1.648,480.24,8.136,14.496,0.128,0.056,0.072,0.576,0.424
7,1520.0518134715026,-1.9471502590673575,5.103626943005182,1.2694300518134716,0.26424870466321243,1.3989637305699483,504.1088082901554,8.476683937823834,14.367875647668393,0.27461139896373055,0.11398963730569948,0.16062176165803108,0.6010362694300518,0.39896373056994816
8,1581.31875,-1.8688749999999998,4.94375,0.425,0.26875,0.925,540.6875,6.71875,11.725,0.38125,0.15,0.23125,0.575,0.425
9,1515.6376811594203,-1.7942028985507246,3.920289855072464,0.8115942028985508,0.2246376811594203,1.3768115942028984,524.5579710144928,8.41304347826087,13.427536231884059,0.45652173913043476,0.26811594202898553,0.18840579710144928,0.5434782608695652,0.45652173913043476
10,1492.8025751072962,-1.913862660944206,3.6266094420600856,2.2875536480686693,0.5407725321888412,1.1030042918454936,564.5665236051502,8.716738197424892,14.871244635193133,0.24892703862660945,0.16738197424892703,0.0815450643776824,0.6652360515021459,0.33476394849785407
11,1374.832258064516,-1.8385806451612905,3.5806451612903225,0.9741935483870968,0.2645161290322581,0.9806451612903225,510.48387096774195,9.716129032258065,16.729032258064517,0.432258064516129,0.13548387096774195,0.2967741935483871,0.5806451612903226,0.41935483870967744
12,1489.0258064516129,-1.9865806451612904,2.6903225806451614,1.2129032258064516,0.3161290322580645,1.0193548387096774,544.7354838709678,8.348387096774193,14.225806451612904,0.2838709677419355,0.23225806451612904,0.05161290322580645,0.6129032258064516,0.3870967741935484
13,1457.104,-1.8713199999999999,3.368,1.936,0.624,0.868,568.376,9.368,15.756,0.224,0.12,0.104,0.644,0.356
14,1423.54,-1.7555999999999998,3.66,1.0666666666666667,0.12,0.7733333333333333,552.3533333333334,9.013333333333334,15.76,0.8533333333333334,0.36666666666666664,0.4866666666666667,0.6133333333333333,0.38666666666666666
15,1460.16875,-1.7069375,3.08125,1.11875,0.31875,0.86875,567.96875,8.475,14.46875,0.075,0.01875,0.05625,0.55,0.45
16,1525.1487603305786,-1.7884297520661157,3.4628099173553717,1.8925619834710743,0.6570247933884298,0.9090909090909091,619.900826446281,7.983471074380165,13.822314049586776,0.19834710743801653,0.09504132231404959,0.10330578512396695,0.6446280991735537,0.35537190082644626
17,1564.8350515463917,-1.5812371134020617,3.9690721649484537,1.2731958762886597,0.28350515463917525,0.6391752577319587,638.139175257732,7.087628865979381,11.628865979381443,0.211340206185567,0.08762886597938144,0.12371134020618557,0.5412371134020618,0.4587628865979381
18,1448.7132867132866,-1.5993706293706293,3.6223776223776225,0.5944055944055944,0.25874125874125875,0.9020979020979021,608.006993006993,7.874125874125874,14.342657342657343,0.2867132867132867,0.13286713286713286,0.15384615384615385,0.5454545454545454,0.45454545454545453
19,1544.2608695652175,-1.88416149068323,3.027950310559006,1.8819875776397517,0.9720496894409938,0.8695652173913043,655.9534161490683,8.108695652173912,13.767080745341614,0.5,0.2329192546583851,0.2670807453416149,0.6459627329192547,0.35403726708074534
20,1540.296511627907,-1.748546511627907,3.302325581395349,1.0,0.36627906976744184,0.7267441860465116,636.2441860465116,7.1395348837209305,12.587209302325581,0.6104651162790697,0.23255813953488372,0.37790697674418605,0.5116279069767442,0.4883720930232558
21,1443.2598870056497,-1.873276836158192,3.1073446327683616,1.2033898305084745,0.5480225988700564,0.807909604519774,615.2655367231638,8.59322033898305,15.107344632768362,0.6384180790960452,0.4011299435028249,0.23728813559322035,0.6892655367231638,0.3107344632768362
22,1421.437062937063,-1.8351398601398603,2.8531468531468533,1.486013986013986,1.055944055944056,0.7517482517482518,620.5419580419581,8.923076923076923,16.37062937062937,0.458041958041958,0.22727272727272727,0.23076923076923078,0.6468531468531469,0.3531468531468531
23,1433.2444444444445,-1.7942222222222222,3.4,1.3611111111111112,0.3277777777777778,0.5777777777777777,636.8111111111111,8.1,14.96111111111111,0.4888888888888889,0.12777777777777777,0.3611111111111111,0.6722222222222223,0.3277777777777778
24,1349.2386363636363,-1.9457386363636362,3.352272727272727,1.0511363636363635,0.3181818181818182,0.8806818181818182,593.6704545454545,9.698863636363637,17.511363636363637,0.5568181818181818,0.26704545454545453,0.2897727272727273,0.6875,0.3125
25,1368.8530259365994,-1.6502017291066282,2.5244956772334293,1.7262247838616716,1.1037463976945245,0.6858789625360231,603.5446685878962,9.0,16.985590778097983,0.07204610951008646,0.040345821325648415,0.03170028818443804,0.729106628242075,0.2680115273775216
26,1577.8,-1.46155,3.505,1.5,0.45,0.595,634.975,6.45,11.6,0.075,0.04,0.035,0.455,0.545
27,1431.668181818182,-1.957318181818182,3.559090909090909,1.268181818181818,0.7227272727272728,0.8590909090909091,625.25,8.354545454545455,15.527272727272727,0.6045454545454545,0.3181818181818182,0.2863636363636364,0.65,0.35
28,1581.2676470588235,-1.5323823529411764,3.585294117647059,1.7441176470588236,0.9470588235294117,0.7323529411764705,661.214705882353,7.141176470588236,12.573529411764707,0.5764705882352941,0.2411764705882353,0.3352941176470588,0.5176470588235295,0.4823529411764706
29,1499.2916666666667,-1.6066666666666667,3.6416666666666666,1.8083333333333333,0.5625,0.5833333333333334,658.2375,7.404166666666667,13.616666666666667,0.6083333333333333,0.30416666666666664,0.30416666666666664,0.5541666666666667,0.44583333333333336
30,1303.4972375690609,-2.0949171270718234,2.994475138121547,1.7679558011049723,0.3701657458563536,1.0055248618784531,590.5138121546961,9.392265193370166,18.41988950276243,0.5082872928176796,0.19337016574585636,0.3149171270718232,0.712707182320442,0.287292817679558
31,1369.7861635220127,-2.0452830188679245,2.930817610062893,2.006289308176101,0.9874213836477987,0.8176100628930818,641.3301886792453,9.229559748427674,17.641509433962263,0.5220125786163522,0.20440251572327045,0.31761006289308175,0.720125786163522,0.279874213836478
