generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1398.7037037037037,-2.078425925925926,3.0555555555555554,0.10185185185185185,0.0,1.4166666666666667,364.0925925925926,10.546296296296296,17.52777777777778,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778
2,1422.5,-1.793425925925926,2.6481481481481484,0.06481481481481481,0.0,1.212962962962963,388.9074074074074,9.324074074074074,15.092592592592593,0.0,0.0,0.0,0.6759259259259259,0.32407407407407407
3,1457.6990291262136,-2.2444660194174757,1.1941747572815533,0.13592233009708737,0.0,1.2815533980582525,406.86407766990294,8.398058252427184,14.116504854368932,0.0,0.0,0.0,0.6407766990291263,0.3592233009708738
4,1315.376923076923,-2.117538461538462,3.7384615384615385,0.2923076923076923,0.0,1.323076923076923,362.4153846153846,10.7,18.73846153846154,0.0,0.0,0.0,0.7307692307692307,0.2692307692307692
5,1334.4910714285713,-2.3232142857142857,2.7767857142857144,0.15178571428571427,0.0,1.1607142857142858,394.01785714285717,10.464285714285714,17.241071428571427,0.026785714285714284,0.008928571428571428,0.017857142857142856,0.75,0.25
6,1258.1538461538462,-2.2790384615384616,2.201923076923077,0.08653846153846154,0.0,1.4230769230769231,349.50961538461536,11.48076923076923,19.58653846153846,0.0,0.0,0.0,0.7884615384615384,0.21153846153846154
7,1043.9426229508197,-2.341475409836066,4.245901639344262,0.13934426229508196,0.0,1.098360655737705,301.3606557377049,15.319672131147541,26.204918032786885,0.09836065573770492,0.01639344262295082,0.08196721311475409,0.8278688524590164,0.1721311475409836
8,1402.0347826086957,-1.9708695652173913,4.243478260869566,0.1826086956521739,0.043478260869565216,1.173913043478261,393.7739130434783,9.321739130434782,15.730434782608695,0.3217391304347826,0.10434782608695652,0.21739130434782608,0.6434782608695652,0.3565217391304348
9,1395.9649122807018,-2.022456140350877,3.0350877192982457,0.2719298245614035,0.0,1.263157894736842,403.7894736842105,9.105263157894736,15.75438596491228,0.24561403508771928,0.18421052631578946,0.06140350877192982,0.6754385964912281,0.32456140350877194
10,1146.892857142857,-2.1492857142857145,2.892857142857143,0.10714285714285714,0.0,1.1428571428571428,341.75892857142856,13.910714285714286,23.6875,0.08928571428571429,0.044642857142857144,0.044642857142857144,0.7857142857142857,0.21428571428571427
11,1461.5583333333334,-2.08025,3.15,0.19166666666666668,0.0,1.1416666666666666,442.575,8.5,14.016666666666667,0.14166666666666666,0.008333333333333333,0.13333333333333333,0.6666666666666666,0.3333333333333333
12,1284.752380952381,-2.2373333333333334,1.638095238095238,0.2,0.0380952380952381,1.0285714285714285,398.0857142857143,10.780952380952382,18.457142857142856,0.3333333333333333,0.14285714285714285,0.19047619047619047,0.7714285714285715,0.22857142857142856
13,1204.9398496240601,-2.038721804511278,3.3909774436090228,0.48872180451127817,0.022556390977443608,1.0150375939849625,377.8872180451128,12.360902255639099,21.56390977443609,0.08270676691729323,0.05263157894736842,0.03007518796992481,0.8045112781954887,0.19548872180451127
14,1138.1,-2.5738333333333334,3.466666666666667,0.2916666666666667,0.0,0.95,366.68333333333334,12.441666666666666,21.375,0.18333333333333332,0.08333333333333333,0.1,0.775,0.225
15,1340.4462809917356,-1.8580165289256199,2.0165289256198347,0.5867768595041323,0.01652892561983471,0.9752066115702479,439.93388429752065,10.694214876033058,17.56198347107438,0.0,0.0,0.0,0.6528925619834711,0.34710743801652894
16,1291.7987804878048,-1.9073170731707318,3.298780487804878,0.975609756097561,0.18292682926829268,1.0365853658536586,442.1646341463415,11.908536585365853,19.865853658536587,0.14634146341463414,0.08536585365853659,0.06097560975609756,0.725609756097561,0.27439024390243905
17,1236.450819672131,-1.8298360655737707,4.024590163934426,0.3442622950819672,0.040983606557377046,1.0327868852459017,402.5163934426229,12.008196721311476,19.672131147540984,0.3360655737704918,0.22950819672131148,0.10655737704918032,0.7704918032786885,0.22950819672131148
18,1231.3471074380166,-2.0465289256198345,3.355371900826446,0.3305785123966942,0.05785123966942149,1.1322314049586777,416.4710743801653,11.735537190082646,20.363636363636363,1.0743801652892562,0.4793388429752066,0.5950413223140496,0.7355371900826446,0.2644628099173554
19,1350.6209150326797,-2.1059477124183004,3.5098039215686274,1.0522875816993464,0.12418300653594772,0.8431372549019608,466.22222222222223,11.143790849673202,18.633986928104576,0.23529411764705882,0.16339869281045752,0.0718954248366013,0.803921568627451,0.19607843137254902
20,1093.7166666666667,-2.1489166666666666,2.3666666666666667,0.5,0.008333333333333333,0.9416666666666667,383.23333333333335,14.333333333333334,23.583333333333332,0.18333333333333332,0.06666666666666667,0.11666666666666667,0.925,0.075
21,1277.7372881355932,-2.139576271186441,2.889830508474576,0.3728813559322034,0.1694915254237288,0.8728813559322034,477.4406779661017,11.177966101694915,19.305084745762713,0.7966101694915254,0.4661016949152542,0.3305084745762712,0.711864406779661,0.288135593220339
22,1106.8988764044943,-1.9315168539325842,2.651685393258427,1.4325842696629214,0.42134831460674155,0.6685393258426966,439.2808988764045,15.106741573033707,24.421348314606742,0.28651685393258425,0.19101123595505617,0.09550561797752809,0.8202247191011236,0.1797752808988764
23,1150.8243243243244,-2.283716216216216,2.472972972972973,1.472972972972973,0.0472972972972973,0.6824324324324325,455.9527027027027,13.891891891891891,22.2972972972973,0.4594594594594595,0.20270270270270271,0.25675675675675674,0.7972972972972973,0.20270270270270271
24,1206.982905982906,-2.090940170940171,2.1452991452991452,0.4188034188034188,0.1282051282051282,0.7350427350427351,504.97435897435895,12.316239316239317,20.53846153846154,0.5897435897435898,0.23931623931623933,0.3504273504273504,0.8803418803418803,0.11965811965811966
