generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1339.65625,-2.1428125000000002,3.75,0.2109375,0.0,1.34375,359.171875,10.3203125,18.453125,0.046875,0.0390625,0.0078125,0.7109375,0.2890625
2,1381.6694915254238,-1.8361016949152542,3.8813559322033897,0.11016949152542373,0.0,1.1355932203389831,362.8305084745763,9.389830508474576,16.10169491525424,0.19491525423728814,0.09322033898305085,0.1016949152542373,0.6186440677966102,0.3813559322033898
3,1305.8155339805826,-2.0658252427184465,2.5436893203883497,0.06796116504854369,0.0,1.1844660194174756,361.22330097087377,11.077669902912621,18.58252427184466,0.0,0.0,0.0,0.7087378640776699,0.2912621359223301
4,1322.9406779661017,-2.099491525423729,3.9915254237288136,0.2627118644067797,0.0,1.4915254237288136,359.728813559322,11.703389830508474,19.940677966101696,0.0,0.0,0.0,0.7203389830508474,0.2796610169491525
5,1324.3783783783783,-1.95990990990991,2.8468468468468466,0.10810810810810811,0.0,1.3063063063063063,374.73873873873873,10.666666666666666,17.63963963963964,0.009009009009009009,0.009009009009009009,0.0,0.6846846846846847,0.3153153153153153
6,1289.1650485436894,-2.0170873786407766,1.9029126213592233,0.1650485436893204,0.0,1.203883495145631,366.2621359223301,10.29126213592233,18.689320388349515,0.0,0.0,0.0,0.7378640776699029,0.2621359223300971
7,1361.4142857142858,-2.4665714285714286,5.9714285714285715,0.4714285714285714,0.0,1.2,383.60714285714283,10.214285714285714,18.228571428571428,0.1,0.03571428571428571,0.06428571428571428,0.8642857142857143,0.1357142857142857
8,1110.7603305785124,-2.1711570247933882,3.090909090909091,0.2396694214876033,0.0,1.0661157024793388,337.6528925619835,13.47107438016529,22.90909090909091,0.0,0.0,0.0,0.7851239669421488,0.21487603305785125
9,1171.3364485981308,-2.3573831775700937,3.0934579439252334,0.17757009345794392,0.0,1.1775700934579438,345.85046728971963,12.94392523364486,21.242990654205606,0.0,0.0,0.0,0.8411214953271028,0.1588785046728972
10,1232.0277777777778,-1.9038194444444443,4.944444444444445,0.5347222222222222,0.0625,1.2847222222222223,375.97222222222223,12.88888888888889,21.6875,0.013888888888888888,0.006944444444444444,0.006944444444444444,0.7777777777777778,0.2222222222222222
11,1365.9603174603174,-2.0176190476190476,3.8015873015873014,0.3333333333333333,0.007936507936507936,1.0158730158730158,398.95238095238096,10.365079365079366,16.761904761904763,0.0,0.0,0.0,0.7063492063492064,0.29365079365079366
12,1535.341463414634,-1.9690243902439024,3.975609756097561,0.3008130081300813,0.10569105691056911,1.065040650406504,466.2276422764228,7.739837398373984,12.544715447154472,0.5853658536585366,0.3089430894308943,0.2764227642276423,0.6341463414634146,0.36585365853658536
13,1127.1533333333334,-2.179466666666667,4.633333333333334,0.58,0.07333333333333333,1.0533333333333332,357.74666666666667,15.133333333333333,24.6,0.006666666666666667,0.006666666666666667,0.0,0.7666666666666667,0.23333333333333334
14,1295.178861788618,-2.158048780487805,3.3252032520325203,0.4146341463414634,0.016260162601626018,0.8617886178861789,408.609756097561,11.479674796747968,18.26829268292683,0.23577235772357724,0.08943089430894309,0.14634146341463414,0.7317073170731707,0.2682926829268293
15,1369.2113821138212,-2.325447154471545,2.268292682926829,0.4959349593495935,0.18699186991869918,1.1951219512195121,433.7560975609756,9.902439024390244,16.4390243902439,0.42276422764227645,0.23577235772357724,0.18699186991869918,0.7398373983739838,0.2601626016260163
16,1114.2083333333333,-2.0215972222222223,3.6180555555555554,1.1597222222222223,0.027777777777777776,0.9652777777777778,371.6875,14.208333333333334,23.993055555555557,0.0,0.0,0.0,0.7430555555555556,0.2569444444444444
17,1263.7254901960785,-2.1100653594771246,4.928104575163399,0.4444444444444444,0.09803921568627451,0.7581699346405228,441.48366013071893,12.27450980392157,19.640522875816995,0.2679738562091503,0.1568627450980392,0.1111111111111111,0.8366013071895425,0.16339869281045752
18,1077.6944444444443,-2.2185185185185183,1.7314814814814814,0.3148148148148148,0.0,0.8333333333333334,360.537037037037,14.425925925925926,23.75925925925926,0.009259259259259259,0.0,0.009259259259259259,0.8611111111111112,0.1388888888888889
19,1042.0188679245282,-2.2059119496855346,3.4842767295597485,1.1446540880503144,0.12578616352201258,0.7924528301886793,359.62893081761007,16.20754716981132,26.459119496855347,0.20754716981132076,0.0880503144654088,0.11949685534591195,0.8113207547169812,0.18867924528301888
20,1228.4142857142858,-2.0036428571428573,4.15,0.8714285714285714,0.05714285714285714,0.7071428571428572,438.0285714285714,12.942857142857143,21.0,0.5357142857142857,0.24285714285714285,0.29285714285714287,0.8071428571428572,0.19285714285714287
21,1187.357142857143,-2.3253968253968256,3.1904761904761907,0.42063492063492064,0.18253968253968253,0.7936507936507936,441.1031746031746,13.531746031746032,21.523809523809526,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666
22,1170.8993710691823,-1.9744025157232705,3.9245283018867925,0.9371069182389937,0.389937106918239,0.6729559748427673,441.8490566037736,14.19496855345912,23.251572327044027,0.5911949685534591,0.33962264150943394,0.25157232704402516,0.7924528301886793,0.20754716981132076
23,1029.857142857143,-2.1236054421768706,3.6598639455782314,0.6802721088435374,0.30612244897959184,0.564625850340136,411.4625850340136,16.210884353741495,25.73469387755102,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.8707482993197279,0.1292517006802721
24,1109.9917355371902,-2.2121487603305785,2.3057851239669422,0.45454545454545453,0.14049586776859505,0.6859504132231405,449.8347107438017,13.809917355371901,22.892561983471076,0.33884297520661155,0.21487603305785125,0.12396694214876033,0.8760330578512396,0.12396694214876033
25,905.5403726708074,-2.173416149068323,2.919254658385093,0.968944099378882,0.32298136645962733,0.6708074534161491,388.8198757763975,17.77639751552795,29.608695652173914,0.3105590062111801,0.09937888198757763,0.2111801242236025,0.9130434782608695,0.08695652173913043
26,1087.64161849711,-1.9635260115606936,2.976878612716763,1.5375722543352601,0.15606936416184972,0.4682080924855491,477.8150289017341,15.179190751445086,24.13294797687861,0.5895953757225434,0.20809248554913296,0.3815028901734104,0.815028901734104,0.18497109826589594
27,1027.992700729927,-2.437956204379562,4.204379562043796,0.36496350364963503,0.13138686131386862,0.7299270072992701,453.64963503649636,15.532846715328468,25.62043795620438,0.45985401459854014,0.21897810218978103,0.24087591240875914,0.9051094890510949,0.0948905109489051
28,1096.4919786096257,-2.2033689839572195,2.3315508021390374,1.427807486631016,0.5401069518716578,0.5187165775401069,465.2139037433155,14.053475935828876,24.106951871657753,0.053475935828877004,0.0374331550802139,0.016042780748663103,0.8877005347593583,0.11229946524064172
29,1215.2010869565217,-2.2125,2.630434782608696,1.233695652173913,0.46195652173913043,0.4891304347826087,489.8967391304348,11.331521739130435,20.619565217391305,0.059782608695652176,0.04891304347826087,0.010869565217391304,0.8043478260869565,0.1956521739130435
30,1128.655844155844,-2.120909090909091,3.655844155844156,0.6688311688311688,0.2012987012987013,0.5714285714285714,498.3831168831169,12.727272727272727,22.428571428571427,0.564935064935065,0.34415584415584416,0.22077922077922077,0.8831168831168831,0.11688311688311688
31,1017.167487684729,-2.156206896551724,2.9064039408866993,1.3054187192118227,0.5960591133004927,0.6354679802955665,459.3349753694581,15.113300492610838,26.31527093596059,0.13793103448275862,0.10344827586206896,0.034482758620689655,0.8719211822660099,0.12807881773399016
32,1155.7869822485206,-2.1163313609467456,3.6153846153846154,0.9644970414201184,0.5562130177514792,0.4970414201183432,491.9230769230769,13.7396449704142,22.53846153846154,0.28994082840236685,0.1242603550295858,0.16568047337278108,0.8284023668639053,0.17159763313609466
33,932.9235668789809,-2.218089171974522,2.968152866242038,0.7197452229299363,0.2929936305732484,0.4840764331210191,437.13375796178343,15.031847133757962,27.21019108280255,0.1592356687898089,0.10828025477707007,0.050955414012738856,0.8726114649681529,0.12738853503184713
34,827.4207650273224,-2.2023497267759566,2.0546448087431695,1.0382513661202186,0.6284153005464481,0.5300546448087432,397.89617486338796,17.338797814207652,30.650273224043715,0.4098360655737705,0.12021857923497267,0.2896174863387978,0.9016393442622951,0.09836065573770492
