generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.0128205128203,-0.9784615384615384,5.916666666666667,0.6730769230769231,0.04487179487179487,1.8333333333333333,556.2115384615385,0.0,0.0,0.00641025641025641,0.00641025641025641,0.0,0.0,1.0
2,1978.1818181818182,-1.0892561983471076,3.6115702479338845,0.2644628099173554,0.01652892561983471,1.4049586776859504,534.603305785124,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3,2016.3392857142858,-1.144642857142857,3.2142857142857144,0.30357142857142855,0.008928571428571428,1.6071428571428572,536.4553571428571,0.0,0.0,0.11607142857142858,0.05357142857142857,0.0625,0.0,1.0
4,2078.330188679245,-1.0092924528301888,4.3915094339622645,1.2924528301886793,0.32075471698113206,1.6650943396226414,625.4056603773585,0.0,0.0,0.3632075471698113,0.1650943396226415,0.19811320754716982,0.0,0.9952830188679245
5,1998.867924528302,-1.0011320754716981,4.553459119496855,0.7924528301886793,0.11320754716981132,1.1446540880503144,612.1823899371069,0.0,0.0,0.37735849056603776,0.16352201257861634,0.2138364779874214,0.0,1.0
6,2031.21387283237,-1.0167052023121386,3.3583815028901736,1.30635838150289,0.28901734104046245,1.5086705202312138,638.1271676300578,0.0,0.0,0.20809248554913296,0.13872832369942195,0.06936416184971098,0.0,1.0
7,2078.425531914894,-0.934936170212766,4.348936170212766,1.5319148936170213,0.6340425531914894,1.4,692.6127659574468,0.0,0.0,0.4595744680851064,0.2170212765957447,0.2425531914893617,0.0,1.0
8,1992.6573426573427,-0.9890209790209791,3.832167832167832,0.8041958041958042,0.2727272727272727,1.097902097902098,658.965034965035,0.0,0.0,0.3076923076923077,0.13286713286713286,0.17482517482517482,0.0,1.0
9,2025.2556818181818,0.4825568181818182,3.1193181818181817,1.6590909090909092,0.375,1.3806818181818181,700.1988636363636,0.0,0.0,0.3352272727272727,0.14772727272727273,0.1875,0.0,0.9886363636363636
10,2077.6190476190477,-0.964945054945055,3.586080586080586,2.15018315018315,0.6043956043956044,1.1245421245421245,741.2967032967033,0.0,0.0,0.43223443223443225,0.2673992673992674,0.16483516483516483,0.0,1.0
11,2006.6060606060605,-0.8799393939393939,5.133333333333334,0.9151515151515152,0.21212121212121213,0.793939393939394,702.8181818181819,0.0,0.0,0.6181818181818182,0.28484848484848485,0.3333333333333333,0.0,1.0
12,2028.4887640449438,-0.6703370786516853,3.455056179775281,1.050561797752809,0.398876404494382,1.2247191011235956,709.938202247191,0.0,0.0,0.5786516853932584,0.33146067415730335,0.24719101123595505,0.0,0.9887640449438202
13,2072.6844106463877,-0.766083650190114,3.5019011406844105,1.5779467680608366,0.8479087452471483,1.1482889733840305,760.1482889733841,0.0,0.0,0.4828897338403042,0.28517110266159695,0.19771863117870722,0.0,0.9961977186311787
