generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.843537414966,-1.0636054421768708,4.4353741496598635,0.782312925170068,0.027210884353741496,1.8027210884353742,562.0340136054422,0.0,0.0,0.14965986394557823,0.06802721088435375,0.08163265306122448,0.0,1.0
2,1971.1607142857142,-1.0709821428571429,2.8839285714285716,0.14285714285714285,0.08928571428571429,1.3839285714285714,558.0625,0.0,0.0,0.3392857142857143,0.13392857142857142,0.20535714285714285,0.0,1.0
3,2024.6043165467627,-1.0296402877697841,4.158273381294964,0.7122302158273381,0.02877697841726619,1.3525179856115108,568.4892086330935,0.0,0.0,0.04316546762589928,0.014388489208633094,0.02877697841726619,0.0,1.0
4,2076.139534883721,-0.9952093023255814,4.651162790697675,1.413953488372093,0.3302325581395349,1.4093023255813955,624.7627906976744,0.0,0.0,0.2558139534883721,0.14418604651162792,0.11162790697674418,0.0,1.0
5,2000.144927536232,-0.8952898550724637,4.666666666666667,0.6231884057971014,0.10144927536231885,1.0507246376811594,596.768115942029,0.0,0.0,0.6956521739130435,0.30434782608695654,0.391304347826087,0.0,1.0
6,2027.077922077922,-0.9872077922077922,2.4285714285714284,1.5454545454545454,0.2597402597402597,1.2792207792207793,633.6493506493506,0.0,0.0,0.15584415584415584,0.07792207792207792,0.07792207792207792,0.0,1.0
7,2071.8627450980393,-0.8287908496732026,4.294117647058823,1.911764705882353,0.3954248366013072,1.107843137254902,684.3921568627451,0.0,0.0,0.4934640522875817,0.23202614379084968,0.26143790849673204,0.0,1.0
8,1985.937062937063,-0.12748251748251743,3.3566433566433567,1.013986013986014,0.2097902097902098,1.2377622377622377,634.1818181818181,0.0,0.0,0.32167832167832167,0.16083916083916083,0.16083916083916083,0.0,0.993006993006993
9,2030.645,-0.73425,3.51,1.16,0.625,1.075,686.235,0.0,0.0,0.26,0.17,0.09,0.0,0.995
10,2078.6530612244896,-1.0133877551020407,3.23265306122449,2.289795918367347,0.5795918367346938,1.110204081632653,709.2204081632653,0.0,0.0,0.24897959183673468,0.16326530612244897,0.08571428571428572,0.0,1.0
11,2005.0299401197606,-0.937125748502994,4.467065868263473,0.9880239520958084,0.19161676646706588,0.8982035928143712,690.3353293413173,0.0,0.0,0.32335329341317365,0.1317365269461078,0.19161676646706588,0.0,1.0
12,2035.4117647058824,-0.9625294117647059,2.7705882352941176,1.1,0.7176470588235294,1.1,713.1529411764706,0.0,0.0,0.6705882352941176,0.34705882352941175,0.3235294117647059,0.0,1.0
13,2072.233009708738,-0.8403559870550162,3.6084142394822005,1.935275080906149,0.7605177993527508,0.9158576051779935,754.3495145631068,0.0,0.0,0.44336569579288027,0.2621359223300971,0.18122977346278318,0.0,1.0
14,2011.8713450292398,-0.8530409356725146,4.169590643274854,1.0058479532163742,0.30409356725146197,0.9532163742690059,713.0116959064327,0.0,0.0,1.0350877192982457,0.5672514619883041,0.4678362573099415,0.0,1.0
15,2003.020725388601,3.4240932642487047,3.989637305699482,1.1761658031088082,0.3160621761658031,0.9585492227979274,717.0,0.0,0.0,0.39378238341968913,0.12953367875647667,0.26424870466321243,0.0,0.9585492227979274
16,2073.044520547945,-0.5064041095890411,2.6746575342465753,2.0616438356164384,0.910958904109589,0.9006849315068494,759.2910958904109,0.0,0.0,0.4212328767123288,0.17465753424657535,0.2465753424657534,0.0,0.9965753424657534
17,2005.7627118644068,-0.846497175141243,4.0790960451977405,1.112994350282486,0.3502824858757062,0.6610169491525424,711.3050847457627,0.0,0.0,0.3107344632768362,0.13559322033898305,0.1751412429378531,0.0,1.0
18,2030.713567839196,0.07618090452261313,2.7035175879396984,1.5879396984924623,0.47738693467336685,1.085427135678392,744.7989949748744,0.0,0.0,0.46733668341708545,0.24623115577889448,0.22110552763819097,0.0,0.9748743718592965
19,2065.095890410959,-0.8530958904109589,3.2246575342465755,1.9726027397260273,0.7232876712328767,0.8547945205479452,759.8082191780821,0.0,0.0,0.3835616438356164,0.14246575342465753,0.2410958904109589,0.0,1.0
20,2005.054347826087,-0.823804347826087,3.0543478260869565,1.6684782608695652,0.47282608695652173,0.7717391304347826,711.0489130434783,0.0,0.0,0.16847826086956522,0.10326086956521739,0.06521739130434782,0.0,1.0
21,2031.4095238095238,-0.0831428571428572,3.2142857142857144,1.5,0.4142857142857143,0.9714285714285714,761.495238095238,0.0,0.0,0.6952380952380952,0.3047619047619048,0.3904761904761905,0.0,0.9952380952380953
22,2066.0882352941176,-0.8343823529411765,2.5029411764705882,1.6470588235294117,1.1205882352941177,0.8264705882352941,781.0058823529412,0.0,0.0,0.4117647058823529,0.18823529411764706,0.2235294117647059,0.0,1.0
23,2020.0865800865802,-0.8324675324675325,4.515151515151516,1.1948051948051948,0.5541125541125541,0.9523809523809523,742.1645021645022,0.0,0.0,0.6666666666666666,0.3246753246753247,0.341991341991342,0.0,1.0
24,2037.3660714285713,-0.8493303571428571,3.1205357142857144,1.3616071428571428,0.6741071428571429,1.0044642857142858,738.8035714285714,0.0,0.0,0.5089285714285714,0.25,0.25892857142857145,0.0,1.0
25,2067.831134564644,-0.6690765171503957,3.20844327176781,1.9973614775725594,0.9102902374670184,0.9023746701846965,765.240105540897,0.0,0.0,0.5910290237467019,0.3007915567282322,0.29023746701846964,0.0,0.9973614775725593
26,2014.0594059405942,-0.9302970297029702,3.707920792079208,1.4801980198019802,0.32673267326732675,0.7821782178217822,738.3762376237623,0.0,0.0,0.39603960396039606,0.22772277227722773,0.16831683168316833,0.0,1.0
27,2027.4453781512605,0.28806722689075637,4.273109243697479,1.4201680672268908,0.47478991596638653,1.2857142857142858,771.0882352941177,0.0,0.0,0.23529411764705882,0.15546218487394958,0.07983193277310924,0.0,0.9789915966386554
28,2066.39746835443,-0.7147848101265822,2.7240506329113923,2.210126582278481,0.8936708860759494,0.9265822784810127,771.9949367088608,0.0,0.0,0.3569620253164557,0.16962025316455695,0.18734177215189873,0.0,0.9974683544303797
29,2013.3333333333333,-0.8310045662100457,4.237442922374429,1.4383561643835616,0.3013698630136986,0.9178082191780822,772.4885844748859,0.0,0.0,0.8447488584474886,0.4383561643835616,0.4063926940639269,0.0,1.0
