generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1508.7887323943662,-1.8511267605633803,5.0,0.5492957746478874,0.007042253521126761,1.5070422535211268,429.6267605633803,8.788732394366198,14.52112676056338,0.04929577464788732,0.035211267605633804,0.014084507042253521,0.5774647887323944,0.4225352112676056
2,1343.6753246753246,-1.838246753246753,4.01948051948052,0.6623376623376623,0.2987012987012987,0.9155844155844156,453.0779220779221,10.279220779220779,17.66883116883117,0.2987012987012987,0.16883116883116883,0.12987012987012986,0.5974025974025974,0.4025974025974026
3,1347.1029411764705,-2.1283823529411765,3.1323529411764706,0.3897058823529412,0.41911764705882354,1.1323529411764706,456.7647058823529,10.029411764705882,18.08823529411765,0.5661764705882353,0.3014705882352941,0.2647058823529412,0.6176470588235294,0.38235294117647056
4,1272.4921875,-1.847109375,2.34375,0.8984375,0.1875,0.4453125,440.671875,10.5,20.890625,0.1015625,0.015625,0.0859375,0.703125,0.296875
5,1304.8246268656717,-1.6453358208955224,4.093283582089552,1.541044776119403,0.6791044776119403,0.5783582089552238,448.14179104477614,8.705223880597014,18.10820895522388,0.11194029850746269,0.055970149253731345,0.055970149253731345,0.5708955223880597,0.4291044776119403
6,1272.125,-1.9800657894736844,3.5328947368421053,1.3026315789473684,0.1513157894736842,1.006578947368421,413.6381578947368,8.460526315789474,19.29605263157895,0.14473684210526316,0.10526315789473684,0.039473684210526314,0.625,0.375
7,1200.6379310344828,-1.9388793103448276,1.4396551724137931,0.3879310344827586,0.20689655172413793,0.5086206896551724,389.3189655172414,9.948275862068966,21.939655172413794,0.25862068965517243,0.017241379310344827,0.2413793103448276,0.6982758620689655,0.3017241379310345
8,1232.689138576779,-1.7682022471910113,4.2209737827715355,1.5018726591760299,0.5880149812734082,0.5205992509363296,419.8801498127341,8.333333333333334,20.0561797752809,0.21722846441947566,0.09363295880149813,0.12359550561797752,0.6741573033707865,0.3258426966292135
9,1229.175,-1.5837999999999999,5.105,1.365,0.325,0.87,397.405,8.66,20.16,0.18,0.05,0.13,0.59,0.41
10,1381.0621468926554,-1.8152542372881357,1.7627118644067796,1.1807909604519775,0.7627118644067796,0.96045197740113,487.2881355932203,9.31638418079096,17.785310734463277,0.536723163841808,0.23728813559322035,0.2994350282485876,0.5932203389830508,0.4067796610169492
11,1266.3090128755364,-1.770772532188841,3.742489270386266,1.1030042918454936,0.7381974248927039,0.6051502145922747,480.41630901287556,8.231759656652361,18.94420600858369,0.3090128755364807,0.1888412017167382,0.12017167381974249,0.5965665236051502,0.4034334763948498
12,1332.7022222222222,-1.6433333333333333,2.951111111111111,1.7777777777777777,0.7955555555555556,1.0,494.0177777777778,8.595555555555556,18.124444444444446,0.27111111111111114,0.11555555555555555,0.15555555555555556,0.5822222222222222,0.4177777777777778
13,1213.407894736842,-1.7913815789473686,1.993421052631579,0.756578947368421,0.6052631578947368,0.7960526315789473,499.4671052631579,10.243421052631579,21.723684210526315,0.6644736842105263,0.35526315789473684,0.3092105263157895,0.7039473684210527,0.29605263157894735
14,1289.6444444444444,-1.7031851851851851,3.640740740740741,1.8074074074074074,0.5407407407407407,0.6074074074074074,505.0,7.681481481481481,17.87037037037037,0.24814814814814815,0.07037037037037037,0.17777777777777778,0.5481481481481482,0.45185185185185184
15,1266.896321070234,-1.5999331103678929,3.678929765886288,1.3779264214046822,0.8461538461538461,0.8762541806020067,511.74581939799333,8.959866220735785,19.74247491638796,0.4180602006688963,0.14715719063545152,0.2709030100334448,0.5518394648829431,0.44816053511705684
16,1512.5211726384364,-1.5408794788273616,1.1758957654723128,2.01628664495114,1.1758957654723128,0.7980456026058632,749.8631921824104,6.641693811074918,13.596091205211726,0.5830618892508144,0.28338762214983715,0.2996742671009772,0.4820846905537459,0.5179153094462541
17,1332.4738461538461,-1.3604615384615384,2.913846153846154,1.3692307692307693,1.0707692307692307,0.7230769230769231,657.0369230769231,7.756923076923077,17.556923076923077,0.48615384615384616,0.2523076923076923,0.23384615384615384,0.5753846153846154,0.42153846153846153
18,1363.0644444444445,-0.3367555555555556,2.7444444444444445,2.1222222222222222,0.9266666666666666,0.88,686.7111111111111,7.415555555555556,16.602222222222224,0.39555555555555555,0.19333333333333333,0.20222222222222222,0.5577777777777778,0.4288888888888889
19,1344.4278350515465,-1.5321134020618559,2.3917525773195876,1.5103092783505154,0.5360824742268041,0.9123711340206185,649.979381443299,7.876288659793815,18.417525773195877,0.3402061855670103,0.15463917525773196,0.18556701030927836,0.6185567010309279,0.38144329896907214
20,1326.9620253164558,-1.654620253164557,3.588607594936709,2.0253164556962027,0.5949367088607594,0.6772151898734177,650.503164556962,7.924050632911392,17.908227848101266,0.6075949367088608,0.40822784810126583,0.19936708860759494,0.5791139240506329,0.4208860759493671
21,1427.379421221865,-1.5546623794212218,2.0482315112540195,2.0610932475884245,0.9228295819935691,0.6430868167202572,679.0096463022508,6.842443729903537,15.369774919614148,0.3729903536977492,0.18006430868167203,0.19292604501607716,0.5273311897106109,0.47266881028938906
22,1593.679411764706,-1.5057941176470588,1.2352941176470589,2.4176470588235293,1.061764705882353,0.5970588235294118,803.6941176470589,5.3088235294117645,11.858823529411765,0.6882352941176471,0.36764705882352944,0.3205882352941177,0.47352941176470587,0.5264705882352941
23,1282.9695652173914,-1.861913043478261,2.6565217391304348,1.3478260869565217,0.9217391304347826,0.5478260869565217,615.6869565217391,7.930434782608696,18.86521739130435,0.3,0.2,0.1,0.6434782608695652,0.3565217391304348
24,1433.8097447795824,0.3745243619489559,2.5754060324825985,2.4895591647331785,0.9396751740139211,0.7935034802784223,766.9303944315545,7.013921113689095,15.006960556844547,0.5777262180974478,0.27610208816705334,0.30162412993039445,0.5382830626450116,0.4408352668213457
25,1462.734584450402,-1.6089276139410187,1.9839142091152815,2.1099195710455763,1.0536193029490617,0.7694369973190348,802.6219839142091,6.855227882037534,15.026809651474531,0.6193029490616622,0.3780160857908847,0.24128686327077747,0.546916890080429,0.450402144772118
26,1392.5151515151515,-1.5324675324675325,3.324675324675325,1.4978354978354977,0.4935064935064935,0.8658008658008658,688.5757575757576,7.190476190476191,15.532467532467532,0.658008658008658,0.3939393939393939,0.26406926406926406,0.5194805194805194,0.4805194805194805
27,1368.4334975369459,1.629655172413793,3.08128078817734,1.8226600985221675,0.958128078817734,0.7733990147783252,736.5566502463054,7.386699507389163,16.17487684729064,1.0985221674876848,0.37438423645320196,0.7241379310344828,0.5443349753694581,0.43103448275862066
28,1425.5770392749246,-1.5816616314199394,1.9939577039274925,2.015105740181269,1.1570996978851964,0.7462235649546828,808.6435045317221,7.570996978851964,15.851963746223564,0.41389728096676737,0.1933534743202417,0.22054380664652568,0.5921450151057401,0.4078549848942598
29,1397.1945392491468,-1.638088737201365,3.68259385665529,1.627986348122867,0.7508532423208191,0.5255972696245734,723.7952218430034,7.092150170648464,15.89419795221843,0.15017064846416384,0.06825938566552901,0.08191126279863481,0.5358361774744027,0.4641638225255973
30,1390.3882681564246,-1.503631284916201,3.153631284916201,1.8044692737430168,0.7960893854748603,0.6145251396648045,732.086592178771,7.164804469273743,16.37150837988827,0.3659217877094972,0.18435754189944134,0.18156424581005587,0.4972067039106145,0.5027932960893855
31,1528.5,-0.382136563876652,1.328193832599119,2.066079295154185,1.39647577092511,0.6629955947136564,794.6850220264317,6.116740088105727,12.905286343612335,0.36123348017621143,0.19162995594713655,0.1696035242290749,0.5352422907488987,0.44713656387665196
32,1436.889156626506,-1.5770361445783134,3.0265060240963857,2.1879518072289157,0.8578313253012049,0.6096385542168675,729.9012048192772,6.219277108433735,14.551807228915663,0.3204819277108434,0.1686746987951807,0.15180722891566265,0.5662650602409639,0.43373493975903615
33,1527.6033653846155,-1.4884134615384617,2.6658653846153846,1.8509615384615385,1.1033653846153846,0.7980769230769231,803.0,6.605769230769231,13.235576923076923,0.49278846153846156,0.20432692307692307,0.28846153846153844,0.49759615384615385,0.5
34,1592.634382566586,-1.4641404358353511,1.5786924939467313,1.9685230024213074,1.3583535108958837,0.559322033898305,858.4745762711865,5.501210653753026,11.711864406779661,0.7239709443099274,0.4188861985472155,0.3050847457627119,0.45036319612590797,0.549636803874092
35,1440.3853820598006,-1.4875747508305648,2.9966777408637872,1.6578073089700998,0.8737541528239202,0.4119601328903654,658.0697674418604,6.724252491694352,14.677740863787376,0.22259136212624583,0.11295681063122924,0.10963455149501661,0.48172757475083056,0.5182724252491694
36,1364.7053824362606,-1.7188101983002833,2.558073654390935,2.0991501416430594,0.7960339943342776,0.7818696883852692,661.155807365439,7.742209631728045,16.705382436260624,0.37677053824362605,0.20113314447592068,0.17563739376770537,0.6147308781869688,0.38526912181303113
37,1478.2694174757282,-1.5539077669902914,1.6868932038834952,2.063106796116505,1.2063106796116505,0.5558252427184466,801.7038834951456,6.893203883495145,14.701456310679612,1.1116504854368932,0.6966019417475728,0.41504854368932037,0.5703883495145631,0.42961165048543687
38,1403.427848101266,-1.5276708860759491,3.5139240506329115,1.749367088607595,0.9291139240506329,0.6506329113924051,676.1974683544304,7.10126582278481,15.918987341772151,0.36455696202531646,0.17974683544303796,0.1848101265822785,0.5518987341772152,0.4481012658227848
39,1503.8494897959183,-1.6055612244897959,3.74234693877551,1.913265306122449,0.6964285714285714,0.7959183673469388,697.8801020408164,6.438775510204081,13.46173469387755,0.3469387755102041,0.14285714285714285,0.20408163265306123,0.47959183673469385,0.5204081632653061
40,1466.5853658536585,-1.613018292682927,1.9969512195121952,1.899390243902439,1.1829268292682926,0.7408536585365854,793.1737804878048,7.161585365853658,14.564024390243903,0.4695121951219512,0.21951219512195122,0.25,0.5609756097560976,0.43902439024390244
41,1492.0964187327825,-1.6503856749311296,3.487603305785124,1.9201101928374655,0.8236914600550964,0.8016528925619835,692.7382920110193,6.369146005509642,13.578512396694215,0.5151515151515151,0.2809917355371901,0.23415977961432508,0.5013774104683195,0.4986225895316804
42,1483.5881006864988,-1.4358123569794052,2.748283752860412,2.3135011441647597,0.8764302059496567,0.6979405034324943,760.6636155606408,6.297482837528604,13.700228832951945,0.41647597254004576,0.18993135011441648,0.22654462242562928,0.4874141876430206,0.5125858123569794
43,1409.6011560693642,-1.6604913294797687,2.0895953757225434,1.5982658959537572,1.1560693641618498,0.8583815028901735,734.3323699421966,8.052023121387283,16.508670520231213,0.42485549132947975,0.2514450867052023,0.17341040462427745,0.5520231213872833,0.4479768786127168
44,1481.9945054945056,-1.6086263736263735,3.0494505494505493,2.1785714285714284,0.7005494505494505,0.6758241758241759,685.4725274725274,6.428571428571429,13.758241758241759,0.1813186813186813,0.12087912087912088,0.06043956043956044,0.521978021978022,0.47802197802197804
45,1631.6748878923768,-1.4145067264573992,2.8856502242152464,2.1434977578475336,1.0874439461883407,0.5896860986547086,780.4282511210762,4.874439461883408,10.387892376681615,0.6614349775784754,0.4080717488789238,0.2533632286995516,0.39461883408071746,0.6053811659192825
46,1493.0,-1.536388888888889,1.7222222222222223,1.5771604938271604,1.2808641975308641,0.6820987654320988,816.4351851851852,6.805555555555555,14.487654320987655,0.7808641975308642,0.3950617283950617,0.38580246913580246,0.5370370370370371,0.46296296296296297
47,1477.6791277258567,-1.5337694704049845,3.4174454828660434,1.2429906542056075,0.9221183800623053,0.6728971962616822,608.3520249221184,6.330218068535825,13.912772585669781,0.3956386292834891,0.17757009345794392,0.21806853582554517,0.4672897196261682,0.5327102803738317
48,1501.9458874458874,-1.1335714285714287,3.54978354978355,1.8116883116883118,1.1125541125541125,0.7121212121212122,657.8506493506494,5.924242424242424,13.515151515151516,0.31601731601731603,0.1341991341991342,0.18181818181818182,0.48484848484848486,0.5086580086580087
49,1520.3942857142856,-1.5038857142857143,2.065714285714286,1.8485714285714285,1.1828571428571428,0.6114285714285714,725.2885714285715,6.191428571428571,13.648571428571428,0.18,0.08,0.1,0.5428571428571428,0.45714285714285713
50,1499.6426592797784,-1.6807202216066481,3.4598337950138505,1.850415512465374,0.7811634349030471,0.7645429362880887,712.1551246537396,6.473684210526316,13.916897506925208,0.6592797783933518,0.32409972299168976,0.33518005540166207,0.5069252077562327,0.4930747922437673
51,1523.5271739130435,0.5506521739130434,2.7028985507246377,1.9420289855072463,1.1666666666666667,0.717391304347826,728.4094202898551,6.038043478260869,12.867753623188406,0.3786231884057971,0.22644927536231885,0.15217391304347827,0.46557971014492755,0.5163043478260869
52,1522.4048442906574,-1.522006920415225,1.7716262975778547,2.3044982698961936,0.8823529411764706,0.740484429065744,716.5363321799308,6.671280276816609,13.77508650519031,0.27335640138408307,0.16608996539792387,0.10726643598615918,0.5294117647058824,0.47058823529411764
53,1504.3440594059407,-1.613539603960396,2.883663366336634,1.448019801980198,1.1806930693069306,0.650990099009901,743.4975247524752,6.183168316831683,13.227722772277227,0.3217821782178218,0.19801980198019803,0.12376237623762376,0.5074257425742574,0.49257425742574257
54,1530.0889830508474,1.174957627118644,3.0635593220338984,2.139830508474576,1.0338983050847457,0.7584745762711864,782.4004237288135,5.938559322033898,12.514830508474576,0.4788135593220339,0.2796610169491525,0.19915254237288135,0.4661016949152542,0.5127118644067796
55,1480.2910662824208,-1.6331412103746399,1.9596541786743515,2.0979827089337175,1.1700288184438041,0.6628242074927954,733.2219020172911,7.1469740634005765,15.040345821325648,0.4409221902017291,0.23054755043227665,0.21037463976945245,0.5821325648414986,0.41786743515850144
56,1460.1820809248554,-1.525549132947977,3.1358381502890174,1.5520231213872833,0.7947976878612717,0.7687861271676301,636.528901734104,6.927745664739884,14.748554913294798,0.8988439306358381,0.41040462427745666,0.4884393063583815,0.5433526011560693,0.45375722543352603
57,1467.9815573770493,0.2122131147540984,3.1864754098360657,1.9139344262295082,1.110655737704918,0.8319672131147541,713.922131147541,6.852459016393443,14.116803278688524,4.940573770491803,2.5102459016393444,2.430327868852459,0.5040983606557377,0.4713114754098361
58,1431.642685851319,-1.6707194244604318,2.1414868105515588,2.011990407673861,1.26378896882494,0.6738609112709832,684.0071942446043,7.345323741007194,15.700239808153476,0.4148681055155875,0.24700239808153476,0.16786570743405277,0.6019184652278178,0.3980815347721823
59,1457.2896551724139,-1.5787586206896551,4.101149425287356,1.5770114942528735,0.9448275862068966,0.7448275862068966,643.8068965517241,6.781609195402299,14.924137931034483,0.3103448275862069,0.14022988505747128,0.17011494252873563,0.49885057471264366,0.5011494252873563
60,1460.4651162790697,-1.6695865633074936,3.2248062015503876,1.847545219638243,0.8837209302325582,0.7416020671834626,679.6330749354005,6.6175710594315245,14.896640826873385,0.4573643410852713,0.22997416020671835,0.22739018087855298,0.5839793281653747,0.4160206718346253
61,1493.0051282051281,-0.6899230769230769,1.3051282051282052,1.8256410256410256,1.4282051282051282,0.6230769230769231,773.7641025641026,6.343589743589743,14.11025641025641,0.1641025641025641,0.07692307692307693,0.08717948717948718,0.5153846153846153,0.47692307692307695
62,1419.8254620123203,-1.0414784394250514,2.8316221765913756,2.0451745379876796,1.0143737166324436,0.6776180698151951,710.4681724845996,7.069815195071868,15.860369609856264,0.7166324435318275,0.41478439425051333,0.30184804928131415,0.5277207392197125,0.46611909650924027
63,1537.5119825708061,0.0587581699346405,3.2766884531590414,1.8714596949891067,1.0784313725490196,0.8649237472766884,785.9607843137255,5.932461873638344,12.39433551198257,0.2178649237472767,0.0915032679738562,0.12636165577342048,0.4422657952069717,0.5381263616557734
64,1457.4645892351275,-0.8476203966005667,1.6033994334277621,2.045325779036827,1.405099150141643,0.7903682719546742,792.9263456090652,6.852691218130311,14.988668555240793,0.12464589235127478,0.0821529745042493,0.042492917847025496,0.509915014164306,0.48725212464589235
65,1461.2029598308668,-1.5903594080338266,3.3234672304439745,2.095137420718816,1.0084566596194504,0.7949260042283298,711.245243128964,7.0,15.05708245243129,0.21141649048625794,0.11205073995771671,0.09936575052854123,0.5221987315010571,0.47780126849894294
66,1523.231981981982,0.7168693693693693,3.0112612612612613,2.3220720720720722,0.8761261261261262,0.8536036036036037,711.25,5.921171171171171,12.64864864864865,0.75,0.32432432432432434,0.42567567567567566,0.5180180180180181,0.44819819819819817
67,1529.25,-1.2148347107438018,1.896694214876033,2.2210743801652892,1.3202479338842976,0.8305785123966942,766.305785123967,6.479338842975206,13.37190082644628,0.5743801652892562,0.23553719008264462,0.33884297520661155,0.5516528925619835,0.44421487603305787
68,1549.863063063063,-1.5620540540540542,3.6684684684684683,1.6972972972972973,1.1603603603603603,0.7315315315315315,708.4252252252252,6.0162162162162165,12.688288288288287,0.37657657657657656,0.2,0.17657657657657658,0.4846846846846847,0.5135135135135135
69,1587.5360501567397,1.5156112852664578,3.7899686520376177,2.0689655172413794,0.9984326018808778,0.7774294670846394,749.4545454545455,5.650470219435737,11.369905956112852,0.2413793103448276,0.12695924764890282,0.11442006269592477,0.45297805642633227,0.5078369905956113
70,1650.1589743589743,-1.5615128205128206,1.8717948717948718,1.9,1.4025641025641025,0.7717948717948718,818.4717948717948,5.133333333333334,10.428205128205128,0.36923076923076925,0.11794871794871795,0.2512820512820513,0.47435897435897434,0.5256410256410257
71,1530.3102725366875,-1.5388888888888888,3.293501048218029,1.9958071278825995,0.9832285115303984,0.9329140461215933,715.9559748427673,6.322851153039832,13.134171907756814,0.3270440251572327,0.14465408805031446,0.18238993710691823,0.5262054507337526,0.47379454926624737
72,1537.5779122541603,-1.2473071104387292,2.783661119515885,2.7594553706505294,0.9909228441754917,0.8366111951588502,700.0832072617246,5.863842662632375,13.043872919818456,0.19667170953101362,0.09228441754916793,0.1043872919818457,0.4689863842662632,0.529500756429652
73,1490.9494680851064,-1.0940159574468085,2.3085106382978724,2.0585106382978724,1.178191489361702,0.9707446808510638,680.5904255319149,6.473404255319149,14.48936170212766,0.22074468085106383,0.11170212765957446,0.10904255319148937,0.5478723404255319,0.43617021276595747
74,1577.2757731958764,-1.3319458762886598,3.0412371134020617,2.3131443298969074,1.1623711340206186,0.6971649484536082,774.0979381443299,5.458762886597938,11.97680412371134,0.23195876288659795,0.14175257731958762,0.09020618556701031,0.5270618556701031,0.47036082474226804
75,1606.4960212201593,-0.03258620689655176,3.2519893899204244,2.4840848806366047,1.06631299734748,0.8527851458885941,799.8355437665782,5.275862068965517,11.053050397877984,0.33687002652519893,0.16578249336870027,0.17108753315649866,0.4297082228116711,0.5517241379310345
76,1540.5296803652968,-1.3820243531202436,1.4977168949771689,2.467275494672755,1.5235920852359208,0.7625570776255708,796.0502283105022,5.948249619482496,13.105022831050228,0.2694063926940639,0.1552511415525114,0.1141552511415525,0.5646879756468798,0.4307458143074581
77,1576.870882740448,-1.3834650856389987,3.0764163372859024,2.039525691699605,1.3241106719367588,0.7180500658761528,752.9090909090909,5.629776021080369,12.279314888010541,0.4782608695652174,0.21870882740447958,0.2595520421607378,0.4795783926218709,0.5151515151515151
78,1576.76821192053,-0.6318708609271524,3.066225165562914,2.4635761589403975,1.2913907284768211,0.7201986754966887,783.2549668874173,5.645695364238411,12.03476821192053,0.14403973509933773,0.08443708609271523,0.059602649006622516,0.4867549668874172,0.5016556291390728
79,1560.9162393162394,2.206529914529914,2.112820512820513,2.1452991452991452,1.4017094017094016,0.652991452991453,758.1743589743589,5.794871794871795,12.215384615384615,0.3316239316239316,0.1811965811965812,0.15042735042735042,0.49743589743589745,0.4735042735042735
80,1484.0435779816514,-1.6949770642201836,3.720183486238532,2.0573394495412844,0.9013761467889908,0.9151376146788991,675.5321100917431,6.772935779816514,14.291284403669724,0.23623853211009174,0.08486238532110092,0.15137614678899083,0.591743119266055,0.40825688073394495
81,1510.0267983074752,4.245698166431594,2.9816643159379406,2.2806770098730604,1.1847672778561353,0.8744710860366713,699.5472496473907,5.682651622002821,12.599435825105783,0.5641748942172073,0.2679830747531735,0.29619181946403383,0.4823695345557123,0.44710860366713684
82,1453.1236673773988,-1.6075692963752666,1.652452025586354,2.7611940298507465,1.2729211087420043,0.7569296375266524,725.2302771855011,6.639658848614072,15.31769722814499,0.464818763326226,0.2281449893390192,0.23667377398720682,0.5884861407249466,0.4093816631130064
83,1463.2142857142858,-1.7013655462184873,2.80672268907563,1.6134453781512605,1.3109243697478992,0.6617647058823529,693.5609243697479,6.668067226890757,14.630252100840336,0.38865546218487396,0.20168067226890757,0.1869747899159664,0.6071428571428571,0.39285714285714285
84,1526.5479704797049,1.9987084870848708,2.367158671586716,2.3653136531365315,1.1254612546125462,0.5166051660516605,748.0479704797048,5.649446494464945,12.37269372693727,0.3247232472324723,0.12915129151291513,0.19557195571955718,0.4317343173431734,0.518450184501845
85,1627.7964824120604,-1.443994974874372,1.4874371859296482,2.158291457286432,1.399497487437186,0.5753768844221105,786.3366834170854,5.276381909547739,11.27638190954774,0.6005025125628141,0.2537688442211055,0.34673366834170855,0.44472361809045224,0.5552763819095478
86,1413.9968944099378,-1.565807453416149,2.5559006211180124,1.5776397515527951,1.124223602484472,0.717391304347826,758.5248447204968,7.059006211180124,15.673913043478262,0.6521739130434783,0.3695652173913043,0.2826086956521739,0.5590062111801242,0.4409937888198758
87,1517.6508538899432,0.8705882352941177,2.555977229601518,1.872865275142315,1.2618595825426946,0.6261859582542695,753.7438330170778,6.0815939278937385,12.927893738140417,0.1859582542694497,0.06451612903225806,0.12144212523719165,0.4971537001897533,0.4686907020872865
88,1475.7364705882353,-0.6229882352941176,1.6070588235294119,1.7317647058823529,1.52,0.6423529411764706,715.964705882353,6.6,14.494117647058824,0.12,0.058823529411764705,0.0611764705882353,0.45647058823529413,0.5364705882352941
89,1670.1815476190477,0.31276785714285715,3.2351190476190474,1.2946428571428572,0.9761904761904762,0.4732142857142857,703.7946428571429,4.306547619047619,9.261904761904763,0.17559523809523808,0.08333333333333333,0.09226190476190477,0.3392857142857143,0.6547619047619048
90,1519.1119402985075,-1.2619154228855722,2.646766169154229,1.9104477611940298,1.0223880597014925,0.6741293532338308,708.5099502487562,5.883084577114428,13.370646766169154,0.14925373134328357,0.09701492537313433,0.05223880597014925,0.4975124378109453,0.4975124378109453
91,1511.812917594655,-0.5344320712694879,1.2026726057906458,1.888641425389755,1.4832962138084633,0.6770601336302895,760.2628062360802,6.258351893095768,13.74164810690423,0.23608017817371937,0.14253897550111358,0.0935412026726058,0.47438752783964366,0.512249443207127
92,1552.094470046083,-1.4043778801843319,2.184331797235023,2.0714285714285716,1.1336405529953917,0.576036866359447,733.6267281105991,5.753456221198157,12.626728110599078,0.6658986175115207,0.29723502304147464,0.3686635944700461,0.44930875576036866,0.5483870967741935
93,1557.1298969072166,-0.7817113402061856,2.3711340206185567,1.8556701030927836,1.2618556701030927,0.797938144329897,755.2762886597939,5.509278350515464,11.952577319587629,0.2639175257731959,0.12783505154639174,0.1360824742268041,0.46804123711340206,0.5216494845360825
94,1600.3295454545455,3.242935606060606,1.4488636363636365,2.143939393939394,1.4318181818181819,0.5246212121212122,753.9166666666666,5.028409090909091,10.837121212121213,0.4621212121212121,0.24053030303030304,0.2215909090909091,0.4109848484848485,0.5473484848484849
95,1453.9425,-1.641,2.4525,2.065,1.125,0.525,726.205,6.97,15.1525,0.4875,0.29,0.1975,0.565,0.435
96,1470.6145833333333,0.05601562500000001,2.1614583333333335,2.2421875,1.078125,0.6536458333333334,698.7760416666666,6.479166666666667,14.25,0.5520833333333334,0.2604166666666667,0.2916666666666667,0.5338541666666666,0.4348958333333333
97,1608.9466292134832,-1.5918258426966294,1.6235955056179776,2.106741573033708,1.1179775280898876,0.648876404494382,764.2359550561798,5.662921348314606,11.794943820224718,8.27808988764045,4.665730337078652,3.6123595505617976,0.5056179775280899,0.4943820224719101
