generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.385093167702,-1.0888819875776399,4.583850931677019,0.8944099378881988,0.16149068322981366,1.670807453416149,577.0745341614906,0.0,0.0,0.09316770186335403,0.09316770186335403,0.0,0.0,1.0
2,2001.044776119403,-0.9770149253731343,4.7835820895522385,0.26119402985074625,0.06716417910447761,1.1791044776119404,558.5074626865671,0.0,0.0,0.48507462686567165,0.1865671641791045,0.29850746268656714,0.0,1.0
3,2022.7067669172932,-1.0334586466165412,4.082706766917293,0.43609022556390975,0.12781954887218044,1.5413533834586466,575.2330827067669,0.0,0.0,0.022556390977443608,0.0,0.022556390977443608,0.0,1.0
4,2095.098039215686,-1.0340522875816993,4.7973856209150325,1.130718954248366,0.0392156862745098,1.8235294117647058,607.5490196078431,0.0,0.0,0.058823529411764705,0.026143790849673203,0.032679738562091505,0.0,1.0
5,1983.0,-1.0818461538461537,3.253846153846154,0.5307692307692308,0.06153846153846154,1.4307692307692308,584.5,0.0,0.0,0.19230769230769232,0.09230769230769231,0.1,0.0,1.0
6,2031.474358974359,-1.141474358974359,3.698717948717949,1.2564102564102564,0.08333333333333333,1.5576923076923077,629.7692307692307,0.0,0.0,0.14102564102564102,0.07051282051282051,0.07051282051282051,0.0,1.0
7,2080.0,-0.9946153846153846,5.275303643724697,1.5222672064777327,0.562753036437247,1.5506072874493928,672.3643724696357,0.0,0.0,0.25101214574898784,0.10931174089068826,0.1417004048582996,0.0,1.0
8,1997.6744186046512,-1.0161627906976745,4.116279069767442,1.052325581395349,0.13372093023255813,1.2906976744186047,659.8779069767442,0.0,0.0,0.26744186046511625,0.10465116279069768,0.16279069767441862,0.0,1.0
9,1972.1767676767677,7.3020707070707065,3.712121212121212,1.0757575757575757,0.42424242424242425,1.6717171717171717,674.060606060606,0.0,0.0,0.2878787878787879,0.20202020202020202,0.08585858585858586,0.0,0.9292929292929293
10,2070.7936507936506,-0.9161904761904762,4.307936507936508,1.7936507936507937,0.7841269841269841,1.2380952380952381,721.1714285714286,0.0,0.0,0.4984126984126984,0.2698412698412698,0.22857142857142856,0.0,1.0
11,2017.7319587628865,-0.9421649484536082,3.9587628865979383,1.2371134020618557,0.37628865979381443,1.1443298969072164,707.860824742268,0.0,0.0,0.3711340206185567,0.14948453608247422,0.22164948453608246,0.0,1.0
12,2036.926605504587,-0.9459174311926606,3.7889908256880735,1.1926605504587156,0.5871559633027523,1.2798165137614679,711.7522935779816,0.0,0.0,0.9587155963302753,0.3853211009174312,0.573394495412844,0.0,1.0
13,2075.8627450980393,-0.47526143790849673,4.209150326797386,2.1209150326797386,0.7058823529411765,1.1666666666666667,745.2843137254902,0.0,0.0,0.28104575163398693,0.13071895424836602,0.1503267973856209,0.0,0.9934640522875817
14,2011.173184357542,-0.9167039106145252,4.167597765363128,1.0558659217877095,0.3016759776536313,1.0670391061452513,722.3072625698323,0.0,0.0,0.5251396648044693,0.2569832402234637,0.2681564245810056,0.0,1.0
15,2035.5497382198953,-0.9993717277486911,2.93717277486911,1.5602094240837696,0.387434554973822,1.3717277486910995,726.8743455497382,0.0,0.0,0.6282722513089005,0.3193717277486911,0.3089005235602094,0.0,1.0
16,2067.71978021978,-0.8083516483516484,3.4175824175824174,2.587912087912088,0.7637362637362637,1.032967032967033,732.0576923076923,0.0,0.0,0.4065934065934066,0.20054945054945056,0.20604395604395603,0.0,1.0
