generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2087.6190476190477,-1.0965986394557823,4.163265306122449,0.6054421768707483,0.10884353741496598,1.9047619047619047,557.6190476190476,0.0,0.0,0.14285714285714285,0.04081632653061224,0.10204081632653061,0.0,1.0
2,1973.9830508474577,-1.1315254237288137,3.8135593220338984,0.23728813559322035,0.01694915254237288,1.2542372881355932,527.228813559322,0.0,0.0,0.1440677966101695,0.05084745762711865,0.09322033898305085,0.0,1.0
3,2020.8064516129032,-1.0917741935483871,2.9919354838709675,0.6532258064516129,0.024193548387096774,1.7096774193548387,565.5645161290323,0.0,0.0,0.08870967741935484,0.04032258064516129,0.04838709677419355,0.0,1.0
4,2089.0116279069766,-1.1500581395348837,5.22093023255814,1.0930232558139534,0.27325581395348836,1.8546511627906976,620.0058139534884,0.0,0.0,0.09302325581395349,0.029069767441860465,0.06395348837209303,0.0,1.0
5,1988.1208053691275,-1.0353020134228188,4.328859060402684,0.8187919463087249,0.18791946308724833,1.5033557046979866,620.9798657718121,0.0,0.0,0.10067114093959731,0.09395973154362416,0.006711409395973154,0.0,1.0
6,2027.2368421052631,-1.0894078947368422,2.8289473684210527,1.394736842105263,0.09868421052631579,1.5855263157894737,621.4144736842105,0.0,0.0,0.26973684210526316,0.1118421052631579,0.15789473684210525,0.0,1.0
7,2071.930501930502,-0.9679536679536679,4.32046332046332,1.498069498069498,0.5637065637065637,1.4671814671814671,694.7567567567568,0.0,0.0,0.5328185328185329,0.25096525096525096,0.28185328185328185,0.0,1.0
8,1999.2142857142858,-1.0307857142857142,3.0,0.7714285714285715,0.11428571428571428,1.207142857142857,663.1714285714286,0.0,0.0,0.42142857142857143,0.20714285714285716,0.21428571428571427,0.0,1.0
9,2030.0694444444443,-1.0534027777777777,2.9027777777777777,1.125,0.2847222222222222,1.6041666666666667,675.9444444444445,0.0,0.0,0.3958333333333333,0.1111111111111111,0.2847222222222222,0.0,1.0
10,2074.3321299638988,-0.9878339350180505,3.67870036101083,2.0216606498194944,0.5451263537906137,1.3971119133574008,723.231046931408,0.0,0.0,0.4332129963898917,0.2527075812274368,0.18050541516245489,0.0,1.0
11,2012.434554973822,-0.7921989528795812,3.7277486910994764,1.1047120418848169,0.35602094240837695,1.4083769633507854,717.4502617801047,0.0,0.0,0.3193717277486911,0.1099476439790576,0.2094240837696335,0.0,0.9947643979057592
12,2037.1573604060914,-0.9817258883248732,3.4213197969543145,1.4213197969543148,0.7157360406091371,1.3197969543147208,757.730964467005,0.0,0.0,0.5329949238578681,0.30456852791878175,0.22842639593908629,0.0,1.0
