generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1631.3708609271523,-1.940066225165563,5.443708609271523,0.4966887417218543,0.033112582781456956,1.3576158940397351,475.2384105960265,7.059602649006623,11.456953642384105,0.06622516556291391,0.046357615894039736,0.019867549668874173,0.5960264900662252,0.40397350993377484
2,1355.59,-1.7753999999999999,4.025,1.175,0.435,0.71,474.92,9.31,17.125,0.16,0.045,0.115,0.59,0.41
3,1254.2727272727273,-2.1830069930069933,3.902097902097902,0.5034965034965035,0.2937062937062937,1.2797202797202798,445.44055944055947,9.776223776223777,19.517482517482517,0.42657342657342656,0.11188811188811189,0.3146853146853147,0.6853146853146853,0.3146853146853147
4,1315.5648854961833,-1.7645801526717557,2.366412213740458,1.1374045801526718,0.17557251908396945,0.6412213740458015,437.9312977099237,9.526717557251908,19.045801526717558,0.10687022900763359,0.030534351145038167,0.07633587786259542,0.6870229007633588,0.31297709923664124
5,1427.2239583333333,-1.6741145833333333,4.895833333333333,1.328125,0.3697916666666667,0.8177083333333334,434.1145833333333,7.432291666666667,15.364583333333334,0.125,0.0625,0.0625,0.5208333333333334,0.4791666666666667
6,1321.6556291390727,-2.0634437086092716,3.2913907284768213,0.9536423841059603,0.25165562913907286,1.271523178807947,443.10596026490066,9.099337748344372,17.43708609271523,0.16556291390728478,0.06622516556291391,0.09933774834437085,0.6026490066225165,0.3973509933774834
7,1147.7758620689656,-1.7974999999999999,1.6724137931034482,0.5431034482758621,0.10344827586206896,0.4224137931034483,418.44827586206895,10.732758620689655,23.224137931034484,0.46551724137931033,0.3448275862068966,0.1206896551724138,0.6982758620689655,0.3017241379310345
8,1254.0211267605634,-1.7066197183098593,4.538732394366197,1.204225352112676,0.6654929577464789,0.6408450704225352,414.88732394366195,9.22887323943662,19.348591549295776,0.18309859154929578,0.08098591549295775,0.10211267605633803,0.5985915492957746,0.4014084507042254
9,1037.3508771929824,-2.0192105263157893,4.907894736842105,1.219298245614035,0.4649122807017544,0.9298245614035088,386.9736842105263,10.631578947368421,24.18421052631579,0.021929824561403508,0.013157894736842105,0.008771929824561403,0.7631578947368421,0.23684210526315788
10,1129.8721804511279,-1.947669172932331,1.9548872180451127,1.0225563909774436,0.15037593984962405,0.7218045112781954,412.62406015037595,10.142857142857142,23.428571428571427,0.06015037593984962,0.045112781954887216,0.015037593984962405,0.7443609022556391,0.2556390977443609
11,1221.7424242424242,-1.7075757575757575,4.1856060606060606,1.3522727272727273,0.5151515151515151,0.6439393939393939,426.31439393939394,8.454545454545455,20.24621212121212,0.09090909090909091,0.056818181818181816,0.03409090909090909,0.6098484848484849,0.39015151515151514
12,1246.3084112149534,-1.6561682242990654,2.6121495327102804,1.560747663551402,0.677570093457944,0.9719626168224299,412.1261682242991,7.635514018691588,18.88785046728972,0.32710280373831774,0.11682242990654206,0.2102803738317757,0.5233644859813084,0.4766355140186916
13,1397.424,-1.4746400000000002,1.136,0.48,0.376,0.536,407.008,7.312,17.176,0.328,0.128,0.2,0.52,0.48
