generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2091.503267973856,-1.0490196078431373,5.098039215686274,0.8496732026143791,0.10457516339869281,1.6339869281045751,578.7516339869281,0.0,0.0,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.0,1.0
2,2006.3309352517986,-1.0625179856115108,4.81294964028777,0.4172661870503597,0.16546762589928057,1.3021582733812949,565.7841726618705,0.0,0.0,0.9064748201438849,0.381294964028777,0.5251798561151079,0.0,1.0
3,2028.6928104575163,-0.9298039215686273,3.9673202614379086,0.6993464052287581,0.3137254901960784,1.4640522875816993,613.7124183006536,0.0,0.0,0.17647058823529413,0.0784313725490196,0.09803921568627451,0.0,1.0
4,2084.102564102564,-0.9238974358974359,4.6461538461538465,1.3487179487179488,0.3487179487179487,1.4564102564102563,658.4410256410256,0.0,0.0,0.2717948717948718,0.11282051282051282,0.15897435897435896,0.0,1.0
5,2018.011049723757,-0.9213259668508287,3.0497237569060776,1.3646408839779005,0.34806629834254144,1.2375690607734806,678.5524861878453,0.0,0.0,0.4585635359116022,0.2154696132596685,0.2430939226519337,0.0,1.0
6,2034.264705882353,-0.9286274509803921,2.656862745098039,1.446078431372549,0.6764705882352942,1.2549019607843137,708.5294117647059,0.0,0.0,0.696078431372549,0.3284313725490196,0.36764705882352944,0.0,1.0
7,2066.816720257235,-0.9382636655948553,4.051446945337621,1.5980707395498392,0.8360128617363344,1.0289389067524115,733.9967845659164,0.0,0.0,0.40192926045016075,0.21543408360128619,0.1864951768488746,0.0,1.0
8,2011.0169491525423,-0.8612429378531073,3.8079096045197742,1.0903954802259888,0.4011299435028249,0.8813559322033898,728.8248587570622,0.0,0.0,0.4180790960451977,0.1977401129943503,0.22033898305084745,0.0,1.0
9,2036.919642857143,-0.8223214285714285,2.96875,1.4196428571428572,0.71875,1.0267857142857142,745.5178571428571,0.0,0.0,0.11607142857142858,0.049107142857142856,0.06696428571428571,0.0,1.0
10,2068.2702702702704,-0.8647027027027027,3.3216216216216217,1.854054054054054,1.127027027027027,0.9621621621621622,777.7081081081081,0.0,0.0,0.4594594594594595,0.20810810810810812,0.25135135135135134,0.0,1.0
11,2014.162162162162,-0.8095135135135134,3.9567567567567568,1.2108108108108109,0.2756756756756757,0.6702702702702703,740.627027027027,0.0,0.0,0.6162162162162163,0.35135135135135137,0.2648648648648649,0.0,1.0
12,2032.608695652174,-0.9183152173913044,3.6739130434782608,1.326086956521739,0.34782608695652173,1.1032608695652173,742.9021739130435,0.0,0.0,0.657608695652174,0.34782608695652173,0.30978260869565216,0.0,1.0
13,2072.250803858521,-0.8281993569131832,3.3665594855305465,1.562700964630225,1.0064308681672025,0.9421221864951769,780.475884244373,0.0,0.0,0.662379421221865,0.3729903536977492,0.28938906752411575,0.0,1.0
14,1998.2758620689656,-0.8509770114942529,3.603448275862069,1.1896551724137931,0.3448275862068966,0.8218390804597702,723.7011494252873,0.0,0.0,0.2988505747126437,0.12643678160919541,0.1724137931034483,0.0,1.0
15,2032.857142857143,-0.9506832298136646,3.5962732919254656,0.9503105590062112,0.30434782608695654,1.515527950310559,729.7950310559006,0.0,0.0,0.5031055900621118,0.19875776397515527,0.30434782608695654,0.0,1.0
16,2068.4242424242425,-0.8437878787878788,3.6303030303030304,1.9787878787878788,0.8181818181818182,1.0757575757575757,760.739393939394,0.0,0.0,0.45151515151515154,0.23333333333333334,0.21818181818181817,0.0,1.0
17,2023.8961038961038,-0.7897835497835498,5.0,1.0,0.6406926406926406,0.8917748917748918,768.2467532467532,0.0,0.0,0.45454545454545453,0.22077922077922077,0.23376623376623376,0.0,1.0
18,2036.9579439252336,-0.5991121495327103,3.6261682242990654,1.5700934579439252,0.4392523364485981,1.3037383177570094,781.8785046728972,0.0,0.0,0.35046728971962615,0.17289719626168223,0.17757009345794392,0.0,0.9953271028037384
19,2072.018140589569,-0.8885260770975056,3.9886621315192743,1.945578231292517,1.1337868480725624,1.056689342403628,790.984126984127,0.0,0.0,0.3333333333333333,0.18140589569160998,0.15192743764172337,0.0,1.0
20,2026.0283687943263,-0.8273758865248226,4.833333333333333,1.375886524822695,0.5780141843971631,1.127659574468085,782.9432624113475,0.0,0.0,0.4716312056737589,0.2198581560283688,0.25177304964539005,0.0,1.0
21,2040.878048780488,-0.9822926829268293,3.473170731707317,1.3560975609756099,0.6195121951219512,1.2829268292682927,779.219512195122,0.0,0.0,0.4585365853658537,0.22926829268292684,0.22926829268292684,0.0,1.0
22,2065.6590330788804,-0.5594656488549619,4.300254452926208,2.1068702290076335,0.8498727735368957,1.0508905852417303,783.4860050890585,0.0,0.0,0.5877862595419847,0.2900763358778626,0.29770992366412213,0.0,0.9974554707379135
23,2023.698113207547,-0.7974716981132075,4.573584905660377,1.5660377358490567,0.5056603773584906,1.0075471698113208,778.4754716981132,0.0,0.0,0.8339622641509434,0.44150943396226416,0.39245283018867927,0.0,1.0
24,2038.138528138528,-0.9858874458874459,3.5064935064935066,1.7402597402597402,0.5930735930735931,1.4112554112554112,774.025974025974,0.0,0.0,0.7012987012987013,0.41125541125541126,0.29004329004329005,0.0,1.0
25,2068.077551020408,-0.3549591836734694,3.440816326530612,2.173469387755102,1.1714285714285715,1.0346938775510204,838.1897959183674,0.0,0.0,1.006122448979592,0.46938775510204084,0.536734693877551,0.0,0.9959183673469387
26,2035.1914893617022,-0.7452127659574468,4.528368794326241,1.698581560283688,0.5141843971631206,1.1879432624113475,806.0177304964539,0.0,0.0,1.173758865248227,0.5319148936170213,0.6418439716312057,0.0,0.9964539007092199
27,2050.6666666666665,-0.9561851851851852,4.514814814814815,1.6333333333333333,0.6111111111111112,1.2333333333333334,803.5185185185185,0.0,0.0,0.7777777777777778,0.36666666666666664,0.4111111111111111,0.0,1.0
28,2065.2049180327867,-0.8707991803278688,3.69672131147541,2.223360655737705,1.0,1.0348360655737705,850.4877049180328,0.0,0.0,0.48565573770491804,0.29098360655737704,0.19467213114754098,0.0,1.0
29,2027.3285198555957,-0.8418411552346571,5.0324909747292415,1.4620938628158844,0.5884476534296029,1.0144404332129964,803.2202166064982,0.0,0.0,0.8628158844765343,0.40794223826714804,0.4548736462093863,0.0,1.0
30,2038.230240549828,-0.4064604810996564,3.838487972508591,1.5807560137457044,0.7972508591065293,1.4501718213058419,841.2508591065292,0.0,0.0,0.5292096219931272,0.21305841924398625,0.3161512027491409,0.0,0.9828178694158075
31,2063.4731934731935,-0.7630769230769231,3.773892773892774,1.8578088578088578,0.9603729603729604,0.965034965034965,825.1748251748252,0.0,0.0,0.46153846153846156,0.22843822843822845,0.2331002331002331,0.0,1.0
32,2028.8235294117646,-0.5566013071895425,4.9411764705882355,1.3562091503267975,0.6764705882352942,0.8758169934640523,824.1732026143791,0.0,0.0,0.7549019607843137,0.3366013071895425,0.41830065359477125,0.0,0.9901960784313726
33,2042.0494699646642,-0.9012367491166078,3.6784452296819787,1.795053003533569,0.696113074204947,1.2190812720848057,821.1060070671379,0.0,0.0,0.5653710247349824,0.3321554770318021,0.2332155477031802,0.0,1.0
34,2068.177874186551,-0.8578741865509761,3.8655097613882865,2.058568329718004,0.9370932754880694,0.9804772234273319,819.472885032538,0.0,0.0,0.3882863340563991,0.1475054229934924,0.24078091106290672,0.0,1.0
35,2024.6593406593406,-0.002490842490842516,4.1208791208791204,1.47985347985348,0.4652014652014652,1.032967032967033,810.9084249084249,0.0,0.0,1.2124542124542124,0.5860805860805861,0.6263736263736264,0.0,0.9963369963369964
36,2036.4658634538152,-0.017710843373493962,3.5943775100401605,1.8433734939759037,0.5381526104417671,1.2409638554216869,795.3694779116466,0.0,0.0,0.9799196787148594,0.5783132530120482,0.40160642570281124,0.0,0.9919678714859438
37,2063.036912751678,-0.7780201342281879,3.9295302013422817,2.1996644295302015,1.058724832214765,0.889261744966443,828.9916107382551,0.0,0.0,0.6543624161073825,0.33221476510067116,0.3221476510067114,0.0,0.9983221476510067
38,2029.5588235294117,-0.7903308823529411,4.8125,2.0551470588235294,0.3088235294117647,0.9301470588235294,812.5882352941177,0.0,0.0,0.30514705882352944,0.12867647058823528,0.17647058823529413,0.0,1.0
39,2040.1850828729282,-0.25295580110497234,3.820441988950276,1.9613259668508287,0.6712707182320442,1.0856353591160222,816.4530386740331,0.0,0.0,0.2513812154696133,0.1408839779005525,0.11049723756906077,0.0,0.9861878453038674
40,2064.4438356164383,0.01443835616438359,3.0904109589041098,2.2575342465753425,1.4095890410958904,0.7589041095890411,846.5397260273973,0.0,0.0,0.773972602739726,0.3547945205479452,0.4191780821917808,0.0,0.9931506849315068
41,2030.3465045592704,-0.6719452887537993,4.571428571428571,1.574468085106383,0.6534954407294833,0.8905775075987842,802.0699088145897,0.0,0.0,0.729483282674772,0.2735562310030395,0.45592705167173253,0.0,0.9969604863221885
42,2051.4649681528663,-0.8334713375796178,4.10828025477707,1.802547770700637,0.7006369426751592,1.0477707006369428,823.3407643312102,0.0,0.0,1.5445859872611465,0.732484076433121,0.8121019108280255,0.0,1.0
43,2062.654740608229,-0.7336672629695885,3.6135957066189626,2.735241502683363,0.8389982110912343,0.8729874776386404,839.6118067978533,0.0,0.0,1.1538461538461537,0.6565295169946332,0.49731663685152055,0.0,0.998211091234347
44,2021.13986013986,-0.47954545454545444,4.370629370629371,1.8601398601398602,0.486013986013986,0.9965034965034965,801.1713286713286,0.0,0.0,0.493006993006993,0.2972027972027972,0.1958041958041958,0.0,0.9965034965034965
45,2034.1974522292994,0.3271974522292994,3.5031847133757963,2.1369426751592355,0.6528662420382165,1.1910828025477707,773.343949044586,0.0,0.0,0.732484076433121,0.3057324840764331,0.4267515923566879,0.0,0.9840764331210191
46,2058.4787077826727,-0.5319823788546255,3.4111600587371513,2.615271659324523,1.0954478707782673,0.7665198237885462,823.0910425844346,0.0,0.0,0.6372980910425844,0.36270190895741555,0.2745961820851689,0.0,0.9941262848751835
47,2033.9291139240506,-0.7393417721518988,4.817721518987342,1.4987341772151899,0.8835443037974684,0.8759493670886076,824.0354430379747,0.0,0.0,0.5443037974683544,0.3012658227848101,0.2430379746835443,0.0,0.9974683544303797
48,2027.2211538461538,2.2353525641025644,3.66025641025641,1.9903846153846154,0.6987179487179487,1.419871794871795,799.2051282051282,0.0,0.0,0.6121794871794872,0.34935897435897434,0.26282051282051283,0.0,0.9647435897435898
49,2062.8323699421967,-0.7505635838150289,2.9841040462427744,2.121387283236994,1.300578034682081,0.7384393063583815,843.6965317919075,0.0,0.0,0.4147398843930636,0.2254335260115607,0.1893063583815029,0.0,1.0
50,2036.3068181818182,-0.2221590909090909,4.631818181818182,1.9227272727272726,0.7,0.9659090909090909,801.0681818181819,0.0,0.0,0.8931818181818182,0.4636363636363636,0.42954545454545456,0.0,0.9886363636363636
51,2049.5128939828082,-0.8987679083094556,3.6074498567335245,1.8825214899713467,0.8567335243553008,1.0974212034383954,787.8166189111748,0.0,0.0,0.7908309455587392,0.39255014326647564,0.3982808022922636,0.0,1.0
52,2059.367601246106,-0.5838940809968848,3.4361370716510904,2.1386292834890965,1.1277258566978192,0.8006230529595015,809.8395638629283,0.0,0.0,0.6059190031152648,0.31931464174454827,0.2866043613707165,0.0,0.9922118380062306
53,2035.4382352941177,-0.7176176470588236,4.555882352941176,1.8970588235294117,0.6794117647058824,0.7382352941176471,776.4294117647058,0.0,0.0,0.7264705882352941,0.3911764705882353,0.3352941176470588,0.0,0.9970588235294118
54,2041.0136363636364,-0.7074090909090909,3.5022727272727274,2.2409090909090907,0.7340909090909091,0.9636363636363636,806.8386363636364,0.0,0.0,0.4068181818181818,0.2681818181818182,0.13863636363636364,0.0,0.9977272727272727
55,2062.8639365918098,-0.4239630118890357,3.0079260237780714,2.5138705416116247,1.272126816380449,0.7344782034346103,830.0237780713342,0.0,0.0,0.582562747688243,0.29722589167767505,0.285336856010568,0.0,0.9933949801849405
56,2035.2334152334151,-0.5750614250614251,4.240786240786241,1.8353808353808354,0.8157248157248157,0.9705159705159705,811.4398034398034,0.0,0.0,0.5503685503685504,0.2334152334152334,0.31695331695331697,0.0,0.9975429975429976
57,2039.8037190082644,0.5997314049586777,4.212809917355372,1.8388429752066116,1.0495867768595042,0.9855371900826446,851.9111570247934,0.0,0.0,0.6074380165289256,0.3202479338842975,0.2871900826446281,0.0,0.9855371900826446
58,2058.9944444444445,-0.3792777777777778,3.209722222222222,2.595833333333333,1.2083333333333333,0.7527777777777778,860.8069444444444,0.0,0.0,0.44722222222222224,0.23333333333333334,0.21388888888888888,0.0,0.9958333333333333
59,2033.8614457831325,-0.7523493975903615,4.9156626506024095,1.8102409638554218,0.6295180722891566,0.9698795180722891,804.5512048192771,0.0,0.0,0.3253012048192771,0.18674698795180722,0.13855421686746988,0.0,0.9969879518072289
60,2048.056206088993,-0.8147775175644028,4.3583138173302105,1.873536299765808,0.7985948477751756,1.0749414519906324,828.9156908665105,0.0,0.0,0.3770491803278688,0.16393442622950818,0.21311475409836064,0.0,1.0
61,2056.743103448276,-0.2104137931034483,3.5310344827586206,2.1775862068965517,1.0689655172413792,0.8551724137931035,800.3672413793104,0.0,0.0,0.5189655172413793,0.25,0.2689655172413793,0.0,0.9913793103448276
62,2038.9742388758782,-0.47601873536299766,5.065573770491803,1.8618266978922717,0.7189695550351288,0.9929742388758782,788.8477751756441,0.0,0.0,0.4426229508196721,0.20843091334894615,0.234192037470726,0.0,0.9929742388758782
63,2045.0606741573033,-0.7015955056179775,3.7393258426966294,2.1752808988764043,0.9280898876404494,1.0764044943820226,882.2539325842697,0.0,0.0,0.748314606741573,0.3775280898876405,0.3707865168539326,0.0,0.9977528089887641
64,2062.139303482587,-0.5743159203980099,2.9191542288557213,2.4291044776119404,1.2649253731343284,0.7151741293532339,890.5223880597015,0.0,0.0,0.7437810945273632,0.4054726368159204,0.3383084577114428,0.0,0.9975124378109452
65,2022.4409799554567,1.7853229398663695,4.23608017817372,2.0556792873051224,0.7951002227171492,1.0267260579064588,843.4699331848552,0.0,0.0,0.8418708240534521,0.4209354120267261,0.4209354120267261,0.0,0.9799554565701559
66,2017.9117647058824,4.071702786377709,3.5743034055727554,2.320433436532508,0.9086687306501547,0.9009287925696594,855.577399380805,0.0,0.0,0.978328173374613,0.4938080495356037,0.4845201238390093,0.0,0.9303405572755418
67,2061.917056074766,-0.7432126168224298,3.4088785046728973,2.2710280373831777,1.4871495327102804,0.6787383177570093,878.5303738317757,0.0,0.0,0.7546728971962616,0.41238317757009346,0.3422897196261682,0.0,0.9988317757009346
68,2034.193388429752,0.5958842975206612,3.8132231404958676,2.249586776859504,0.8413223140495868,0.828099173553719,907.3305785123966,0.0,0.0,0.4099173553719008,0.17851239669421487,0.23140495867768596,0.0,0.971900826446281
69,2001.335453100159,5.3583783783783785,3.7996820349761524,2.1971383147853736,0.9109697933227345,1.0206677265500794,887.4610492845787,0.0,0.0,0.43084260731319557,0.24960254372019078,0.18124006359300476,0.0,0.9284578696343402
70,2056.549281314168,0.06702258726899381,2.8223819301848048,2.3223819301848048,1.62217659137577,0.5934291581108829,881.5759753593429,0.0,0.0,0.7176591375770021,0.3624229979466119,0.35523613963039014,0.0,0.9948665297741273
71,2038.921104536489,-0.39745562130177514,4.041420118343195,1.9408284023668638,0.8915187376725838,0.7869822485207101,899.5621301775147,0.0,0.0,0.7021696252465484,0.34911242603550297,0.3530571992110454,0.0,0.9940828402366864
72,2026.4,2.6377413793103446,3.7706896551724136,2.168965517241379,1.1344827586206896,0.9293103448275862,838.9603448275863,0.0,0.0,0.4396551724137931,0.18448275862068966,0.25517241379310346,0.0,0.946551724137931
73,2059.878279118573,0.04320041972717732,2.844700944386149,2.7838405036726126,1.5194123819517313,0.5949632738719832,934.1794333683106,0.0,0.0,0.4931794333683106,0.26652675760755506,0.2266526757607555,0.0,0.9926547743966422
74,2035.1704347826087,0.0009913043478260732,3.7843478260869565,1.9321739130434783,1.0695652173913044,0.9686956521739131,856.0469565217392,0.0,0.0,0.6452173913043479,0.32521739130434785,0.32,0.0,0.9930434782608696
75,2014.9986338797814,4.81405737704918,3.383879781420765,2.377049180327869,1.1871584699453552,0.8729508196721312,889.2923497267759,0.0,0.0,0.5860655737704918,0.2609289617486339,0.3251366120218579,0.0,0.924863387978142
76,2054.906015037594,0.6693609022556392,2.669172932330827,2.762218045112782,1.5573308270676691,0.5827067669172933,906.1447368421053,0.0,0.0,0.8242481203007519,0.450187969924812,0.37406015037593987,0.0,0.9849624060150376
