generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2085.0,-1.1038202247191011,4.477528089887641,1.0842696629213484,0.12921348314606743,1.696629213483146,581.5786516853933,0.0,0.0,0.21348314606741572,0.05056179775280899,0.16292134831460675,0.0,1.0
2,2007.5739644970415,-0.9040828402366864,3.437869822485207,1.2662721893491125,0.1893491124260355,1.0118343195266273,648.8639053254437,0.0,0.0,0.4319526627218935,0.17159763313609466,0.2603550295857988,0.0,1.0
3,2032.5698324022346,-0.9493854748603352,2.463687150837989,1.2625698324022345,0.5977653631284916,0.8715083798882681,717.659217877095,0.0,0.0,0.43575418994413406,0.22346368715083798,0.2122905027932961,0.0,1.0
4,2084.155844155844,-0.7901298701298701,1.0584415584415585,1.2272727272727273,0.7987012987012987,0.5324675324675324,735.025974025974,0.0,0.0,0.8051948051948052,0.38311688311688313,0.42207792207792205,0.0,1.0
5,2007.4431818181818,-0.7922159090909091,3.210227272727273,1.0511363636363635,0.4659090909090909,0.6079545454545454,696.8920454545455,0.0,0.0,0.7159090909090909,0.4375,0.2784090909090909,0.0,1.0
6,2025.057803468208,0.24699421965317914,2.3236994219653178,1.2369942196531791,0.37572254335260113,1.0,730.2023121387283,0.0,0.0,0.7456647398843931,0.26011560693641617,0.48554913294797686,0.0,0.9942196531791907
7,2074.6951219512193,-0.27951219512195125,1.7621951219512195,1.3048780487804879,0.6036585365853658,1.0121951219512195,763.7378048780488,0.0,0.0,0.6036585365853658,0.4024390243902439,0.20121951219512196,0.0,0.9817073170731707
8,2025.9259259259259,-0.7768518518518519,4.069444444444445,1.4722222222222223,0.5555555555555556,0.7870370370370371,742.3287037037037,0.0,0.0,0.4583333333333333,0.18055555555555555,0.2777777777777778,0.0,1.0
9,2034.5418326693227,-0.8830677290836654,3.8326693227091635,1.1713147410358566,0.6653386454183267,0.9362549800796812,764.4501992031873,0.0,0.0,0.3665338645418327,0.17131474103585656,0.1952191235059761,0.0,1.0
10,2106.5079365079364,-0.7534126984126983,1.6428571428571428,0.8174603174603174,0.31746031746031744,0.4523809523809524,780.3888888888889,0.0,0.0,0.9523809523809523,0.42857142857142855,0.5238095238095238,0.0,1.0
11,2012.4102564102564,-0.6736923076923077,4.394871794871795,1.1538461538461537,0.4,0.5794871794871795,740.5589743589744,0.0,0.0,0.517948717948718,0.2564102564102564,0.26153846153846155,0.0,1.0
