generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.1935483870966,-1.098709677419355,4.309677419354839,1.038709677419355,0.18064516129032257,1.7419354838709677,575.7290322580645,0.0,0.0,0.06451612903225806,0.025806451612903226,0.03870967741935484,0.0,1.0
2,1985.2671755725191,-1.1614503816793893,2.8244274809160306,0.4580152671755725,0.2366412213740458,1.4122137404580153,586.4580152671756,0.0,0.0,0.21374045801526717,0.08396946564885496,0.1297709923664122,0.0,1.0
3,2024.662162162162,-1.013581081081081,2.554054054054054,0.777027027027027,0.30405405405405406,1.3445945945945945,638.1959459459459,0.0,0.0,0.46621621621621623,0.2905405405405405,0.17567567567567569,0.0,1.0
4,2082.3076923076924,-0.9046581196581196,3.841880341880342,1.482905982905983,0.8290598290598291,1.2008547008547008,695.8119658119658,0.0,0.0,0.27350427350427353,0.11965811965811966,0.15384615384615385,0.0,1.0
5,1998.157894736842,-0.9942105263157895,3.9539473684210527,0.6513157894736842,0.3223684210526316,0.9078947368421053,672.0065789473684,0.0,0.0,0.6644736842105263,0.3355263157894737,0.32894736842105265,0.0,1.0
6,2034.010152284264,-0.9545177664974619,1.9796954314720812,2.020304568527919,0.4720812182741117,0.9949238578680203,713.4162436548223,0.0,0.0,0.24873096446700507,0.14720812182741116,0.10152284263959391,0.0,1.0
7,2079.306338028169,-0.7194014084507042,2.7535211267605635,1.7570422535211268,0.9507042253521126,0.9471830985915493,749.4401408450705,0.0,0.0,0.6549295774647887,0.3028169014084507,0.352112676056338,0.0,0.9964788732394366
8,2011.4,-0.8488500000000001,3.915,0.95,0.53,0.865,725.9,0.0,0.0,0.31,0.085,0.225,0.0,1.0
9,2038.7878787878788,-0.9354545454545454,3.9515151515151516,0.9818181818181818,0.3575757575757576,1.0,714.0060606060606,0.0,0.0,0.6303030303030303,0.3515151515151515,0.2787878787878788,0.0,1.0
10,2075.5434782608695,-0.9144565217391304,2.898550724637681,1.8804347826086956,0.7717391304347826,0.9456521739130435,739.927536231884,0.0,0.0,0.4782608695652174,0.2210144927536232,0.2572463768115942,0.0,1.0
11,2013.1443298969073,-0.8551546391752578,3.304123711340206,1.443298969072165,0.26288659793814434,0.8247422680412371,724.3762886597938,0.0,0.0,0.4020618556701031,0.18041237113402062,0.22164948453608246,0.0,1.0
12,2034.3069306930693,-0.8708415841584158,2.217821782178218,1.5247524752475248,0.5742574257425742,1.0346534653465347,731.7772277227723,0.0,0.0,0.8613861386138614,0.49504950495049505,0.36633663366336633,0.0,1.0
13,2077.787878787879,-0.7969318181818181,2.5757575757575757,1.696969696969697,0.9545454545454546,0.9886363636363636,753.1818181818181,0.0,0.0,0.7651515151515151,0.30303030303030304,0.4621212121212121,0.0,0.9962121212121212
14,2011.7564766839378,0.23419689119170994,3.673575129533679,1.2849740932642486,0.37305699481865284,0.8808290155440415,732.1450777202073,0.0,0.0,0.5492227979274611,0.2538860103626943,0.29533678756476683,0.0,0.9896373056994818
15,2038.956043956044,-0.9368131868131868,3.3351648351648353,0.9835164835164835,0.6208791208791209,1.098901098901099,724.445054945055,0.0,0.0,0.6428571428571429,0.32967032967032966,0.3131868131868132,0.0,1.0
16,2079.2064056939503,-0.7655871886120996,2.377224199288256,2.3558718861209966,0.8540925266903915,1.0213523131672597,756.185053380783,0.0,0.0,0.6761565836298933,0.35231316725978645,0.3238434163701068,0.0,0.9928825622775801
17,2016.1255605381166,-0.47201793721973095,3.273542600896861,1.336322869955157,0.6053811659192825,0.7802690582959642,749.6726457399103,0.0,0.0,0.9730941704035875,0.4484304932735426,0.5246636771300448,0.0,0.9910313901345291
18,2029.4115226337449,1.3824691358024692,3.065843621399177,1.3909465020576133,0.9300411522633745,1.0041152263374487,757.8024691358024,0.0,0.0,0.5925925925925926,0.25925925925925924,0.3333333333333333,0.0,0.9794238683127572
19,2076.4163822525597,-0.8311945392491468,3.310580204778157,1.3686006825938566,0.9215017064846417,0.8395904436860068,760.6143344709898,0.0,0.0,0.6723549488054608,0.3242320819112628,0.34812286689419797,0.0,1.0
20,2014.2245989304813,-0.7445454545454545,3.3315508021390374,1.9572192513368984,0.15508021390374332,0.679144385026738,745.2085561497327,0.0,0.0,0.7165775401069518,0.33689839572192515,0.37967914438502676,0.0,1.0
21,2038.0619469026549,0.07106194690265484,2.8584070796460175,1.1991150442477876,0.8451327433628318,0.911504424778761,755.6283185840708,0.0,0.0,0.4911504424778761,0.15486725663716813,0.336283185840708,0.0,0.9867256637168141
22,2068.041899441341,-0.49673184357541894,2.2094972067039107,2.393854748603352,0.9497206703910615,0.7458100558659218,748.1061452513967,0.0,0.0,0.7122905027932961,0.3743016759776536,0.33798882681564246,0.0,0.994413407821229
23,2005.3846153846155,-0.8189010989010989,3.230769230769231,1.2527472527472527,0.41208791208791207,0.5274725274725275,711.489010989011,0.0,0.0,0.5054945054945055,0.21428571428571427,0.29120879120879123,0.0,1.0
24,2038.2872928176796,-0.85,3.453038674033149,1.2044198895027625,0.39779005524861877,0.9116022099447514,744.3425414364641,0.0,0.0,0.6574585635359116,0.2983425414364641,0.35911602209944754,0.0,1.0
25,2056.707650273224,0.3358743169398907,2.620218579234973,1.8415300546448088,1.0519125683060109,0.6639344262295082,759.1366120218579,0.0,0.0,0.6366120218579235,0.3360655737704918,0.3005464480874317,0.0,0.9890710382513661
26,2010.9223300970873,-0.8161650485436893,2.8883495145631066,1.5728155339805825,0.6262135922330098,0.6650485436893204,740.0242718446602,0.0,0.0,0.6116504854368932,0.33495145631067963,0.2766990291262136,0.0,1.0
27,2040.5882352941176,-0.8383257918552036,3.321266968325792,1.6515837104072397,0.5972850678733032,0.7828054298642534,743.2262443438914,0.0,0.0,0.8959276018099548,0.4343891402714932,0.46153846153846156,0.0,1.0
28,2066.4871794871797,-0.7492051282051282,3.0153846153846153,1.5076923076923077,1.2615384615384615,0.7205128205128205,748.9358974358975,0.0,0.0,0.8076923076923077,0.4307692307692308,0.3769230769230769,0.0,1.0
29,2020.6451612903227,-0.7606451612903226,4.032258064516129,1.0829493087557605,0.6082949308755761,0.663594470046083,741.0829493087558,0.0,0.0,0.8847926267281107,0.43317972350230416,0.45161290322580644,0.0,1.0
30,2034.9282296650717,-0.8921531100478469,3.574162679425837,1.3157894736842106,0.41626794258373206,0.9760765550239234,729.2583732057416,0.0,0.0,0.5263157894736842,0.27751196172248804,0.24880382775119617,0.0,1.0
31,2060.6824512534818,-0.40935933147632314,2.3983286908077996,1.7604456824512535,1.0696378830083566,0.7075208913649025,757.6044568245126,0.0,0.0,0.29526462395543174,0.14763231197771587,0.14763231197771587,0.0,0.9916434540389972
32,2017.7297297297298,-0.28671814671814666,2.945945945945946,1.9768339768339769,0.5752895752895753,0.47876447876447875,720.2007722007722,0.0,0.0,0.39768339768339767,0.2084942084942085,0.1891891891891892,0.0,0.9961389961389961
33,2036.1913043478262,-0.46295652173913043,2.856521739130435,1.508695652173913,0.6260869565217392,0.8782608695652174,728.2869565217392,0.0,0.0,0.7,0.43043478260869567,0.26956521739130435,0.0,0.9956521739130435
34,2069.0853658536585,-0.7830182926829268,2.573170731707317,1.774390243902439,0.9695121951219512,0.6615853658536586,735.454268292683,0.0,0.0,0.5060975609756098,0.24085365853658536,0.2652439024390244,0.0,1.0
35,2023.8297872340424,-0.6747234042553192,3.421276595744681,1.3787234042553191,0.6851063829787234,0.6127659574468085,717.268085106383,0.0,0.0,0.5319148936170213,0.26382978723404255,0.2680851063829787,0.0,1.0
36,2032.1893004115227,-0.7018106995884773,2.5185185185185186,1.5390946502057614,0.7325102880658436,1.0123456790123457,748.2222222222222,0.0,0.0,0.7448559670781894,0.43209876543209874,0.31275720164609055,0.0,0.9958847736625515
37,2064.835117773019,-0.06471092077087798,2.640256959314775,1.8308351177730193,1.3190578158458244,0.702355460385439,789.7880085653105,0.0,0.0,0.6638115631691649,0.3083511777301927,0.3554603854389722,0.0,0.9935760171306209
38,2028.015748031496,-0.6013779527559056,4.149606299212598,1.7559055118110236,0.6417322834645669,0.8858267716535433,776.9724409448819,0.0,0.0,0.7795275590551181,0.3858267716535433,0.3937007874015748,0.0,0.9921259842519685
39,2051.183486238532,-0.6542813455657492,3.8440366972477062,1.8318042813455657,0.7981651376146789,0.7798165137614679,794.8837920489296,0.0,0.0,0.8807339449541285,0.363914373088685,0.5168195718654435,0.0,0.9969418960244648
40,2072.3530805687205,-0.7161611374407583,2.7843601895734595,2.3127962085308056,1.066350710900474,0.7772511848341233,837.6563981042653,0.0,0.0,1.4312796208530805,0.7085308056872038,0.7227488151658767,0.0,0.9976303317535545
41,2019.06050955414,1.3189490445859873,3.328025477707006,1.7261146496815287,0.8726114649681529,0.8439490445859873,804.656050955414,0.0,0.0,0.8694267515923567,0.4426751592356688,0.4267515923566879,0.0,0.9840764331210191
42,2041.2861445783133,0.05349397590361451,2.8373493975903616,2.6174698795180724,0.6686746987951807,0.8313253012048193,823.5542168674699,0.0,0.0,1.2951807228915662,0.6265060240963856,0.6686746987951807,0.0,0.9909638554216867
43,2058.268876611418,0.13848987108655617,2.314917127071823,2.276243093922652,1.292817679558011,0.6813996316758748,816.8858195211786,0.0,0.0,0.5524861878453039,0.26703499079189685,0.285451197053407,0.0,0.988950276243094
44,2040.41642228739,-0.5550439882697946,3.0117302052785924,1.9501466275659824,0.8944281524926686,0.6539589442815249,799.1260997067449,0.0,0.0,1.099706744868035,0.4897360703812317,0.6099706744868035,0.0,0.9941348973607038
45,2046.2904109589042,0.6481917808219179,3.0082191780821916,2.1205479452054794,0.8876712328767123,0.7095890410958904,818.1506849315068,0.0,0.0,1.4931506849315068,0.7890410958904109,0.7041095890410959,0.0,0.9780821917808219
46,2073.742203742204,-0.7064033264033264,2.008316008316008,2.322245322245322,1.3804573804573805,0.6694386694386695,829.6590436590436,0.0,0.0,0.9792099792099792,0.37214137214137216,0.6070686070686071,0.0,1.0
47,2036.854785478548,0.464059405940594,3.4356435643564356,1.6996699669966997,0.9273927392739274,0.6963696369636964,792.4455445544554,0.0,0.0,1.5478547854785478,0.8910891089108911,0.6567656765676567,0.0,0.976897689768977
48,2030.7416879795396,3.096700767263427,3.2813299232736575,2.002557544757033,0.9207161125319693,0.8465473145780051,815.5524296675192,0.0,0.0,2.1202046035805626,1.0792838874680306,1.040920716112532,0.0,0.9641943734015346
49,2066.748987854251,-0.27125506072874495,3.2935222672064777,2.117408906882591,1.0991902834008098,0.708502024291498,825.0080971659919,0.0,0.0,1.4534412955465588,0.7105263157894737,0.742914979757085,0.0,0.9919028340080972
50,2041.031847133758,-0.044745222929936275,4.047770700636943,1.8152866242038217,0.5764331210191083,0.7802547770700637,801.2420382165606,0.0,0.0,1.6146496815286624,0.7611464968152867,0.8535031847133758,0.0,0.9872611464968153
51,2036.8407960199006,1.051865671641791,3.6616915422885574,2.2661691542288556,0.845771144278607,0.9577114427860697,799.6965174129353,0.0,0.0,0.9228855721393034,0.4054726368159204,0.5174129353233831,0.0,0.9776119402985075
52,2060.512919896641,-0.4765762273901809,2.3191214470284236,2.498708010335917,1.4560723514211886,0.5981912144702842,828.5516795865633,0.0,0.0,1.082687338501292,0.5116279069767442,0.5710594315245479,0.0,0.9961240310077519
53,2031.361111111111,-0.11660493827160498,3.3919753086419755,1.4876543209876543,0.9722222222222222,0.8395061728395061,814.533950617284,0.0,0.0,0.9104938271604939,0.404320987654321,0.5061728395061729,0.0,0.9938271604938271
54,2018.6235294117646,2.859264705882353,3.0558823529411763,1.9764705882352942,1.0,0.7794117647058824,784.1029411764706,0.0,0.0,1.2323529411764707,0.7,0.5323529411764706,0.0,0.9558823529411765
55,2062.5149253731342,-0.36850746268656714,2.5727611940298507,2.0671641791044775,1.210820895522388,0.5559701492537313,778.7817164179105,0.0,0.0,1.3805970149253732,0.7444029850746269,0.6361940298507462,0.0,0.9925373134328358
56,2034.735602094241,0.243586387434555,2.518324607329843,1.861256544502618,1.117801047120419,0.7984293193717278,798.8219895287958,0.0,0.0,1.206806282722513,0.643979057591623,0.56282722513089,0.0,0.9842931937172775
57,2037.8064516129032,1.707698924731183,3.206451612903226,1.8559139784946237,1.070967741935484,0.7698924731182796,816.1591397849462,0.0,0.0,2.1118279569892473,1.021505376344086,1.0903225806451613,0.0,0.9591397849462365
58,2042.6788553259141,1.9252464228934818,2.7440381558028615,1.9904610492845787,1.4324324324324325,0.6327503974562798,839.462639109698,0.0,0.0,1.0095389507154213,0.505564387917329,0.5039745627980922,0.0,0.9825119236883942
59,2039.8477801268498,0.3531923890063425,4.145877378435518,1.8837209302325582,0.9260042283298098,0.7526427061310782,837.5750528541226,0.0,0.0,1.346723044397463,0.6173361522198731,0.7293868921775899,0.0,0.9873150105708245
60,2036.7546296296296,1.6318981481481483,3.6018518518518516,2.1921296296296298,0.9537037037037037,0.9212962962962963,851.0972222222222,0.0,0.0,1.7569444444444444,0.9097222222222222,0.8472222222222222,0.0,0.9629629629629629
61,2050.6079136690646,1.1186211031175062,2.434052757793765,2.2517985611510793,1.5335731414868106,0.5911270983213429,844.6390887290167,0.0,0.0,1.6522781774580335,0.8752997601918465,0.7769784172661871,0.0,0.9820143884892086
62,2038.881763527054,-0.04987975951903805,2.9919839679358717,2.2945891783567136,1.1122244488977955,0.7234468937875751,818.8236472945891,0.0,0.0,1.344689378757515,0.5811623246492986,0.7635270541082164,0.0,0.9939879759519038
63,2046.271719038817,0.5462292051756007,2.8151571164510165,2.3290203327171906,1.1035120147874307,0.7412199630314233,828.630314232902,0.0,0.0,1.3752310536044363,0.7467652495378928,0.6284658040665434,0.0,0.977818853974122
64,2061.1124586549063,-0.2536163175303197,2.847850055126792,2.6262403528114664,1.3836824696802645,0.6030871003307607,849.7398015435501,0.0,0.0,0.8974641675854466,0.4729878721058434,0.4244762954796031,0.0,0.9900771775082691
65,2044.4911147011308,0.5246688206785137,3.744749596122779,2.01453957996769,1.0177705977382876,0.7705977382875606,860.2213247172859,0.0,0.0,1.2116316639741518,0.5460420032310178,0.6655896607431341,0.0,0.9854604200323102
66,2027.2418831168832,4.288506493506493,3.082792207792208,2.310064935064935,1.0487012987012987,1.0097402597402598,873.922077922078,0.0,0.0,1.7207792207792207,0.9561688311688312,0.7646103896103896,0.0,0.9301948051948052
67,2057.4,0.21847058823529414,2.8117647058823527,2.1454545454545455,1.5572192513368983,0.6171122994652406,874.2427807486631,0.0,0.0,0.986096256684492,0.5240641711229946,0.46203208556149733,0.0,0.986096256684492
68,2043.920168067227,-0.6325350140056022,3.8711484593837535,1.8053221288515406,1.1064425770308124,0.7521008403361344,847.0280112044818,0.0,0.0,1.1722689075630253,0.6498599439775911,0.5224089635854342,0.0,0.9957983193277311
69,2037.5502392344497,1.6269059011164273,3.781499202551834,2.0159489633173844,1.2169059011164274,0.8883572567783095,844.4704944178628,0.0,0.0,0.8325358851674641,0.39074960127591707,0.44178628389154706,0.0,0.9712918660287081
70,2079.856294536817,-0.4952019002375297,2.901425178147268,2.4714964370546317,1.3942992874109263,0.6579572446555819,873.6140142517814,0.0,0.0,1.995249406175772,0.9643705463182898,1.0308788598574823,0.0,0.997624703087886
71,2039.1326219512196,0.8740701219512195,4.027439024390244,2.0884146341463414,0.9527439024390244,0.8216463414634146,839.217987804878,0.0,0.0,1.1920731707317074,0.6204268292682927,0.5716463414634146,0.0,0.9832317073170732
72,2042.658536585366,1.979159891598916,2.9769647696476964,2.7127371273712737,1.067750677506775,0.8292682926829268,881.6517615176152,0.0,0.0,1.1788617886178863,0.5867208672086721,0.592140921409214,0.0,0.9661246612466124
73,2059.1088295687887,0.5553182751540041,2.5071868583162216,2.3367556468172483,1.5811088295687885,0.6036960985626283,871.6160164271047,0.0,0.0,0.8696098562628337,0.42813141683778233,0.4414784394250513,0.0,0.9856262833675564
74,2043.8202443280977,0.09565445026178011,4.015706806282722,2.356020942408377,0.8324607329842932,0.7521815008726004,789.0314136125654,0.0,0.0,0.6527050610820244,0.2862129144851658,0.36649214659685864,0.0,0.987783595113438
75,2041.0434782608695,1.169549114331723,3.5201288244766507,2.5587761674718195,0.9436392914653784,0.8518518518518519,821.378421900161,0.0,0.0,0.9774557165861514,0.48148148148148145,0.49597423510466987,0.0,0.9694041867954911
76,2061.6240913811007,0.573883696780893,2.572170301142264,2.6334371754932504,1.3977154724818277,0.6386292834890965,860.67497403946,0.0,0.0,1.3219106957424716,0.5970924195223261,0.7248182762201454,0.0,0.9854620976116303
77,2048.802385008518,-0.28984667802385006,3.9744463373083474,1.887563884156729,1.10221465076661,0.9131175468483816,839.8926746166951,0.0,0.0,1.434412265758092,0.6320272572402045,0.8023850085178875,0.0,0.9846678023850085
78,2042.8451219512194,1.6379146341463413,3.645121951219512,2.2390243902439027,1.1439024390243901,0.8036585365853659,902.3573170731707,0.0,0.0,1.1207317073170733,0.5329268292682927,0.5878048780487805,0.0,0.9634146341463414
79,2055.6584867075667,0.5367689161554192,3.3190184049079754,2.3517382413087935,1.4325153374233128,0.6094069529652352,868.4918200408998,0.0,0.0,0.8548057259713702,0.44683026584867075,0.40797546012269936,0.0,0.9856850715746421
80,2055.4763458401303,-0.3361011419249592,4.172920065252855,2.0913539967373573,0.8629690048939641,0.8107667210440457,876.9608482871125,0.0,0.0,2.0146818923327894,0.9412724306688418,1.0734094616639478,0.0,0.9902120717781403
81,2017.6154822335025,5.326307106598985,3.3286802030456855,2.496192893401015,1.2055837563451777,0.8413705583756346,834.3350253807107,0.0,0.0,1.0685279187817258,0.46954314720812185,0.5989847715736041,0.0,0.9289340101522843
82,2065.035262206148,-0.14168173598553344,2.3435804701627485,2.8969258589511755,1.547016274864376,0.569620253164557,860.3517179023509,0.0,0.0,0.7585895117540687,0.37884267631103075,0.379746835443038,0.0,0.9918625678119349
83,2041.2307692307693,-0.19544615384615383,3.703076923076923,1.72,1.2476923076923077,0.84,864.1738461538462,0.0,0.0,1.2030769230769232,0.5584615384615385,0.6446153846153846,0.0,0.9892307692307692
84,2030.1365979381444,2.946211340206186,3.466494845360825,2.4278350515463916,1.0541237113402062,0.8067010309278351,855.3427835051547,0.0,0.0,1.3350515463917525,0.6018041237113402,0.7332474226804123,0.0,0.9536082474226805
85,2056.946894689469,0.35693969396939695,2.6453645364536453,2.5274527452745272,1.567956795679568,0.5454545454545454,905.1701170117012,0.0,0.0,1.2763276327632764,0.7101710171017102,0.5661566156615662,0.0,0.9882988298829883
86,2049.679186228482,1.8887167449139277,3.325508607198748,2.0093896713615025,1.2065727699530517,0.8435054773082942,871.0156494522691,0.0,0.0,2.377151799687011,1.3286384976525822,1.0485133020344288,0.0,0.974960876369327
87,2026.8135593220338,4.260666666666666,3.2135593220338983,2.1254237288135593,1.231638418079096,0.7559322033898305,855.9129943502825,0.0,0.0,2.0915254237288137,0.9502824858757062,1.1412429378531073,0.0,0.943502824858757
88,2053.1481481481483,1.6140901771336553,2.790660225442834,2.186795491143317,1.7914653784219001,0.5394524959742351,886.0507246376811,0.0,0.0,1.497584541062802,0.7906602254428341,0.7069243156199678,0.0,0.9694041867954911
89,2063.167840375587,0.47409624413145535,3.9507042253521125,1.7887323943661972,1.227699530516432,0.6960093896713615,864.3262910798122,0.0,0.0,2.4061032863849765,1.1807511737089202,1.2253521126760563,0.0,0.9882629107981221
90,2051.412328767123,1.5560410958904112,3.3095890410958906,2.2164383561643834,1.158904109589041,0.8095890410958904,854.1041095890411,0.0,0.0,2.5027397260273974,1.167123287671233,1.3356164383561644,0.0,0.9753424657534246
91,2059.071253071253,1.238181818181818,2.451269451269451,2.461916461916462,1.8018018018018018,0.5176085176085176,877.060606060606,0.0,0.0,1.366093366093366,0.7010647010647011,0.665028665028665,0.0,0.9795249795249795
92,2055.968568102445,-0.09074505238649591,3.19906868451688,2.237485448195576,1.2991850989522702,0.7043073341094296,890.3317811408615,0.0,0.0,1.5238649592549476,0.7660069848661234,0.7578579743888242,0.0,0.9930151338766007
93,2040.9475703324808,2.8442583120204605,3.135549872122762,2.4271099744245523,1.2455242966751918,0.7941176470588235,876.7122762148338,0.0,0.0,1.1918158567774937,0.5933503836317136,0.59846547314578,0.0,0.9578005115089514
94,2054.0782258064514,1.0541048387096776,2.678225806451613,2.537903225806452,1.625,0.5314516129032258,884.3282258064517,0.0,0.0,0.9314516129032258,0.4258064516129032,0.5056451612903226,0.0,0.978225806451613
95,2049.7544757033247,0.519386189258312,3.765984654731458,2.0767263427109977,1.2173913043478262,0.7237851662404092,870.4705882352941,0.0,0.0,1.7340153452685423,0.8759590792838875,0.8580562659846548,0.0,0.9846547314578005
96,2029.1643489254109,3.44590391908976,3.38558786346397,2.5107458912768648,1.1946902654867257,0.8482932996207333,879.2161820480404,0.0,0.0,1.5651074589127687,0.7357774968394437,0.8293299620733249,0.0,0.9443742098609356
97,2061.3420221169035,1.4788783570300157,2.4984202211690363,2.258293838862559,1.778830963665087,0.5339652448657188,872.9913112164297,0.0,0.0,1.7409162717219588,0.8791469194312796,0.8617693522906793,0.0,0.9739336492890995
98,2051.816582914573,1.1775502512562812,4.10929648241206,1.7047738693467336,1.2311557788944723,0.7324120603015075,847.3957286432161,0.0,0.0,2.069095477386935,1.0339195979899498,1.035175879396985,0.0,0.9761306532663316
99,2015.8833333333334,5.946186274509803,3.6627450980392156,1.8901960784313725,1.3901960784313725,0.6970588235294117,870.5725490196079,0.0,0.0,1.4725490196078432,0.7568627450980392,0.7156862745098039,0.0,0.9176470588235294
100,2064.1173950299913,-0.2839417309340188,2.5201371036846614,2.3067694944301627,1.6178234790059982,0.5261353898886033,916.6769494430163,0.0,0.0,1.882604970008569,0.9691516709511568,0.9134532990574121,0.0,0.9948586118251928
101,2052.4147157190637,0.8415161649944259,3.4738015607580826,2.108138238573021,1.309921962095875,0.6510590858416946,885.536231884058,0.0,0.0,1.9420289855072463,0.9542920847268673,0.987736900780379,0.0,0.9754738015607581
102,2015.5234215885946,5.594429735234216,2.968431771894094,2.7780040733197557,1.1466395112016294,0.7362525458248472,869.1211812627291,0.0,0.0,1.1171079429735233,0.5346232179226069,0.5824847250509165,0.0,0.9287169042769857
103,2060.2619834710745,-0.36118181818181816,2.314876033057851,2.33801652892562,1.7867768595041322,0.5347107438016528,882.598347107438,0.0,0.0,0.7694214876033058,0.38016528925619836,0.38925619834710745,0.0,0.9892561983471074
104,2057.969279661017,0.2673940677966102,3.5328389830508473,2.3072033898305087,1.173728813559322,0.6271186440677966,883.7404661016949,0.0,0.0,1.5656779661016949,0.6832627118644068,0.8824152542372882,0.0,0.9883474576271186
105,2019.9494324045409,4.88,3.4231166150670793,2.285861713106295,1.1805985552115583,0.7450980392156863,844.1744066047472,0.0,0.0,1.2683178534571724,0.6480908152734778,0.6202270381836945,0.0,0.9174406604747162
