generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2088.781456953642,-0.85317880794702,4.125827814569536,1.0198675496688743,0.06622516556291391,1.7682119205298013,569.2847682119206,0.0,0.0,0.08609271523178808,0.039735099337748346,0.046357615894039736,0.0,0.9933774834437086
2,1994.4444444444443,-0.8563398692810458,3.7712418300653594,0.7712418300653595,0.17647058823529413,0.9673202614379085,621.7908496732026,0.0,0.0,0.5555555555555556,0.28104575163398693,0.27450980392156865,0.0,1.0
3,2038.5207100591715,-0.9240236686390533,3.171597633136095,1.0,0.5384615384615384,1.0887573964497042,707.2544378698225,0.0,0.0,0.6627218934911243,0.21301775147928995,0.44970414201183434,0.0,1.0
4,2083.9375,-0.80725,2.01875,1.0375,0.59375,0.8375,755.41875,0.0,0.0,0.26875,0.1875,0.08125,0.0,1.0
5,2012.5980392156862,-0.7937745098039216,4.014705882352941,1.4264705882352942,0.44607843137254904,0.7696078431372549,743.1960784313726,0.0,0.0,0.4215686274509804,0.2107843137254902,0.2107843137254902,0.0,1.0
6,2038.5051546391753,-0.8960824742268041,3.195876288659794,1.365979381443299,0.5515463917525774,1.1134020618556701,745.4742268041238,0.0,0.0,0.5412371134020618,0.3247422680412371,0.21649484536082475,0.0,1.0
7,2085.6969696969695,-0.8132727272727273,2.0787878787878786,1.187878787878788,0.5818181818181818,0.793939393939394,759.7515151515152,0.0,0.0,1.0787878787878789,0.5151515151515151,0.5636363636363636,0.0,1.0
8,2007.3056994818653,-0.8091709844559585,3.61139896373057,1.538860103626943,0.40932642487046633,0.689119170984456,701.8031088082902,0.0,0.0,0.46632124352331605,0.30569948186528495,0.16062176165803108,0.0,1.0
9,2038.5781990521327,-0.8464928909952606,2.6587677725118484,1.2748815165876777,0.6635071090047393,0.8957345971563981,676.4407582938388,0.0,0.0,0.13744075829383887,0.04265402843601896,0.0947867298578199,0.0,1.0
10,2091.103448275862,-0.7624827586206897,1.303448275862069,0.6620689655172414,0.696551724137931,0.6482758620689655,716.6689655172414,0.0,0.0,0.2827586206896552,0.13793103448275862,0.14482758620689656,0.0,1.0
11,2019.1869918699188,-0.739959349593496,4.280487804878049,1.5121951219512195,0.4268292682926829,0.5975609756097561,695.0934959349594,0.0,0.0,0.08943089430894309,0.024390243902439025,0.06504065040650407,0.0,1.0
12,2034.611111111111,-0.835388888888889,3.8333333333333335,1.2222222222222223,0.29444444444444445,0.9055555555555556,670.1222222222223,0.0,0.0,0.28888888888888886,0.12777777777777777,0.16111111111111112,0.0,1.0
13,2092.5,-0.8468055555555556,1.5277777777777777,0.9027777777777778,0.4791666666666667,0.7361111111111112,728.375,0.0,0.0,0.2222222222222222,0.09722222222222222,0.125,0.0,1.0
14,2017.0517928286852,-0.769003984063745,4.235059760956175,1.1912350597609562,0.6972111553784861,0.5896414342629482,685.9681274900398,0.0,0.0,0.17131474103585656,0.05976095617529881,0.11155378486055777,0.0,1.0
15,2033.3658536585365,-0.7878048780487805,3.7756097560975608,1.4341463414634146,0.4097560975609756,0.7317073170731707,632.3853658536585,0.0,0.0,0.16585365853658537,0.08780487804878048,0.07804878048780488,0.0,1.0
16,2091.449275362319,-0.7818840579710146,1.181159420289855,0.6594202898550725,0.5217391304347826,0.43478260869565216,581.4347826086956,0.0,0.0,0.35507246376811596,0.13043478260869565,0.2246376811594203,0.0,1.0
