generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2099.4964028776976,-1.1031654676258993,4.776978417266187,0.6906474820143885,0.05755395683453238,1.9136690647482015,564.6690647482014,0.0,0.0,0.05755395683453238,0.007194244604316547,0.050359712230215826,0.0,1.0
2,1976.5833333333333,-1.07825,2.816666666666667,0.35833333333333334,0.03333333333333333,1.3416666666666666,535.2833333333333,0.0,0.0,0.20833333333333334,0.08333333333333333,0.125,0.0,1.0
3,2013.7692307692307,-1.0914615384615383,2.3384615384615386,0.7615384615384615,0.09230769230769231,1.623076923076923,560.2692307692307,0.0,0.0,0.1076923076923077,0.09230769230769231,0.015384615384615385,0.0,1.0
4,2085.2023121387283,-1.0630635838150289,5.329479768786127,0.9884393063583815,0.2023121387283237,1.7861271676300579,600.5606936416185,0.0,0.0,0.11560693641618497,0.06936416184971098,0.046242774566473986,0.0,1.0
5,1992.887323943662,-1.0675352112676058,4.288732394366197,0.5,0.08450704225352113,1.3450704225352113,578.612676056338,0.0,0.0,0.11971830985915492,0.028169014084507043,0.09154929577464789,0.0,1.0
6,2015.6692913385828,-1.0850393700787402,2.4330708661417324,0.905511811023622,0.09448818897637795,1.3385826771653544,593.5196850393701,0.0,0.0,0.11023622047244094,0.05511811023622047,0.05511811023622047,0.0,1.0
7,2080.2597402597403,-1.0678354978354978,3.8614718614718613,1.8614718614718615,0.45021645021645024,1.4415584415584415,653.5021645021645,0.0,0.0,0.18614718614718614,0.08225108225108226,0.1038961038961039,0.0,1.0
8,1996.2179487179487,-0.9982692307692307,4.685897435897436,0.7884615384615384,0.19230769230769232,1.1346153846153846,637.9038461538462,0.0,0.0,0.19230769230769232,0.10897435897435898,0.08333333333333333,0.0,1.0
9,2030.7009345794393,-0.9648130841121495,3.4906542056074765,1.2757009345794392,0.4953271028037383,1.4158878504672898,667.8411214953271,0.0,0.0,0.29906542056074764,0.14018691588785046,0.1588785046728972,0.0,1.0
10,2073.712121212121,-0.919810606060606,3.9393939393939394,1.6590909090909092,0.6628787878787878,1.2007575757575757,700.9545454545455,0.0,0.0,0.4166666666666667,0.20454545454545456,0.21212121212121213,0.0,1.0
11,2002.7388535031846,-0.9668152866242038,4.044585987261146,1.0382165605095541,0.3248407643312102,1.089171974522293,682.2101910828026,0.0,0.0,0.535031847133758,0.18471337579617833,0.3503184713375796,0.0,1.0
12,2030.8620689655172,-0.9881034482758622,2.9310344827586206,1.5747126436781609,0.39655172413793105,1.1896551724137931,702.1206896551724,0.0,0.0,0.25862068965517243,0.10919540229885058,0.14942528735632185,0.0,1.0
