generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1241.8655462184875,-2.227226890756303,3.453781512605042,0.025210084033613446,0.0,1.226890756302521,328.1344537815126,11.966386554621849,20.50420168067227,0.0,0.0,0.0,0.8067226890756303,0.19327731092436976
2,1232.8181818181818,-2.2240495867768595,3.4958677685950414,0.06611570247933884,0.0,1.1487603305785123,338.198347107438,11.545454545454545,20.214876033057852,0.04132231404958678,0.03305785123966942,0.008264462809917356,0.743801652892562,0.256198347107438
3,1322.7572815533981,-2.393883495145631,1.5533980582524272,0.019417475728155338,0.0,1.3883495145631068,360.93203883495147,10.70873786407767,17.902912621359224,0.0,0.0,0.0,0.8252427184466019,0.17475728155339806
4,1422.9925925925927,-1.951851851851852,4.644444444444445,0.18518518518518517,0.022222222222222223,1.4814814814814814,392.26666666666665,10.34074074074074,16.79259259259259,0.07407407407407407,0.022222222222222223,0.05185185185185185,0.6888888888888889,0.3111111111111111
5,1072.936936936937,-2.243063063063063,2.6396396396396398,0.036036036036036036,0.0,1.3693693693693694,298.9549549549549,14.054054054054054,23.855855855855857,0.05405405405405406,0.0,0.05405405405405406,0.8378378378378378,0.16216216216216217
6,1295.6725663716813,-2.1983185840707966,2.6548672566371683,0.07964601769911504,0.08849557522123894,1.407079646017699,365.5132743362832,10.973451327433628,18.41592920353982,0.0,0.0,0.0,0.7699115044247787,0.23008849557522124
7,1377.7933333333333,-1.9895333333333334,5.153333333333333,0.4,0.04,1.38,400.50666666666666,10.693333333333333,17.733333333333334,0.0,0.0,0.0,0.7066666666666667,0.29333333333333333
8,1256.140625,-2.0119531250000002,4.421875,0.203125,0.0234375,1.1484375,382.4765625,11.390625,19.28125,0.03125,0.03125,0.0,0.6953125,0.3046875
9,1462.9375,-1.9259821428571429,1.7857142857142858,0.75,0.008928571428571428,1.1517857142857142,442.91964285714283,8.455357142857142,14.241071428571429,0.19642857142857142,0.07142857142857142,0.125,0.6785714285714286,0.32142857142857145
10,1251.361111111111,-2.0971527777777776,2.8125,0.8333333333333334,0.04861111111111111,1.0486111111111112,388.06944444444446,12.86111111111111,21.09027777777778,0.125,0.06944444444444445,0.05555555555555555,0.7708333333333334,0.22916666666666666
11,1290.516129032258,-2.0801612903225806,3.7903225806451615,0.29838709677419356,0.03225806451612903,0.8548387096774194,409.93548387096774,11.403225806451612,18.911290322580644,0.016129032258064516,0.016129032258064516,0.0,0.7903225806451613,0.20967741935483872
12,1450.4579439252336,-2.260654205607477,3.3457943925233646,0.21495327102803738,0.009345794392523364,1.0373831775700935,444.4579439252336,9.121495327102803,14.700934579439252,0.009345794392523364,0.009345794392523364,0.0,0.6822429906542056,0.3177570093457944
13,1211.7903225806451,-2.103225806451613,3.5483870967741935,0.6854838709677419,0.024193548387096774,0.967741935483871,394.48387096774195,13.258064516129032,22.556451612903224,0.3467741935483871,0.27419354838709675,0.07258064516129033,0.7741935483870968,0.22580645161290322
14,1252.6296296296296,-2.0771851851851855,3.325925925925926,0.7037037037037037,0.08888888888888889,0.8,417.2148148148148,11.681481481481482,19.303703703703704,0.2074074074074074,0.11851851851851852,0.08888888888888889,0.6814814814814815,0.31851851851851853
15,1173.7543859649122,-2.4869298245614035,2.06140350877193,0.5350877192982456,0.12280701754385964,0.868421052631579,417.4298245614035,13.219298245614034,21.728070175438596,0.02631578947368421,0.02631578947368421,0.0,0.7631578947368421,0.23684210526315788
16,1295.375690607735,-1.9140883977900551,3.5580110497237567,1.9502762430939227,0.20994475138121546,0.856353591160221,458.48618784530385,12.41988950276243,20.337016574585636,0.143646408839779,0.06629834254143646,0.07734806629834254,0.7458563535911602,0.2541436464088398
17,1576.797385620915,-1.6737254901960783,3.503267973856209,0.8366013071895425,0.2549019607843137,0.6013071895424836,584.0980392156863,6.928104575163399,11.065359477124183,0.35294117647058826,0.17647058823529413,0.17647058823529413,0.477124183006536,0.5228758169934641
18,1259.7967479674796,-2.1870731707317073,3.1219512195121952,0.4634146341463415,0.13008130081300814,0.8048780487804879,492.4959349593496,12.284552845528456,19.48780487804878,0.45528455284552843,0.25203252032520324,0.2032520325203252,0.7967479674796748,0.2032520325203252
19,1208.6384976525821,-1.7799530516431925,2.3708920187793425,1.7417840375586855,0.5164319248826291,0.6431924882629108,476.9765258215962,13.591549295774648,21.544600938967136,0.17370892018779344,0.08450704225352113,0.0892018779342723,0.755868544600939,0.24413145539906103
20,1231.9736842105262,-2.0659868421052634,2.75,0.743421052631579,0.34868421052631576,0.6381578947368421,505.5921052631579,12.93421052631579,20.69736842105263,0.47368421052631576,0.2631578947368421,0.21052631578947367,0.8026315789473685,0.19736842105263158
