generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,1631.344262295082,-1.7788524590163934,3.6885245901639343,0.2786885245901639,0.0,1.6229508196721312,450.1475409836066,7.10655737704918,11.69672131147541,0.08196721311475409,0.040983606557377046,0.040983606557377046,0.5491803278688525,0.45081967213114754
2,1392.878787878788,-1.8568181818181817,3.371212121212121,0.44696969696969696,0.05303030303030303,1.0606060606060606,426.25757575757575,9.75,15.878787878787879,0.10606060606060606,0.06060606060606061,0.045454545454545456,0.6363636363636364,0.36363636363636365
3,1544.9816513761468,-1.6317431192660552,1.9908256880733946,0.3944954128440367,0.08256880733944955,1.5045871559633028,433.9908256880734,7.293577981651376,11.963302752293577,0.06422018348623854,0.045871559633027525,0.01834862385321101,0.41284403669724773,0.5871559633027523
4,1488.1048951048951,-2.0897902097902095,3.7062937062937062,0.5524475524475524,0.11888111888111888,1.5104895104895104,438.5874125874126,9.062937062937063,15.293706293706293,0.055944055944055944,0.055944055944055944,0.0,0.6643356643356644,0.3356643356643357
5,1588.188524590164,-1.672950819672131,3.319672131147541,0.5901639344262295,0.06557377049180328,1.1475409836065573,489.24590163934425,6.754098360655738,11.01639344262295,0.00819672131147541,0.00819672131147541,0.0,0.4098360655737705,0.5901639344262295
6,1322.5775862068965,-1.9613793103448276,2.9482758620689653,0.39655172413793105,0.0,1.2758620689655173,427.4741379310345,10.741379310344827,17.905172413793103,0.07758620689655173,0.04310344827586207,0.034482758620689655,0.6551724137931034,0.3448275862068966
7,1532.535519125683,-1.9585792349726776,4.60655737704918,1.1530054644808743,0.3333333333333333,1.1366120218579234,482.1748633879781,8.792349726775956,14.426229508196721,0.16939890710382513,0.10382513661202186,0.06557377049180328,0.5737704918032787,0.4262295081967213
8,1383.4963503649635,-2.0852554744525547,4.248175182481752,0.5912408759124088,0.18248175182481752,0.9635036496350365,461.54014598540147,10.620437956204379,16.905109489051096,0.19708029197080293,0.10218978102189781,0.0948905109489051,0.656934306569343,0.34306569343065696
9,1428.6268656716418,-1.8190298507462686,3.1417910447761193,0.7388059701492538,0.15671641791044777,1.3059701492537314,490.3134328358209,9.402985074626866,15.380597014925373,0.5298507462686567,0.29850746268656714,0.23134328358208955,0.5970149253731343,0.40298507462686567
10,1425.6242424242423,-2.001030303030303,3.096969696969697,1.2242424242424241,0.5393939393939394,1.412121212121212,487.8787878787879,10.424242424242424,16.915151515151514,0.3939393939393939,0.17575757575757575,0.21818181818181817,0.6787878787878788,0.3212121212121212
