generation,lifetime,energy_at_death,food_low,food_medium,food_prestige,food_default,cells_visited,predator_touches,drained_ticks,cave_entries,cave_entries_day,cave_entries_night,frac_death_drained,frac_death_starved
1,2086.5142857142855,-1.0616571428571429,5.765714285714286,1.1714285714285715,0.09142857142857143,1.5485714285714285,592.3885714285715,0.0,0.0,0.17714285714285713,0.05714285714285714,0.12,0.0,1.0
2,1999.723926380368,-0.9811656441717792,4.147239263803681,0.8588957055214724,0.39263803680981596,1.2699386503067485,652.2944785276073,0.0,0.0,0.22699386503067484,0.147239263803681,0.07975460122699386,0.0,0.9938650306748467
3,2039.1508620689656,-0.06754310344827585,3.331896551724138,1.4310344827586208,0.603448275862069,1.2198275862068966,739.0818965517242,0.0,0.0,0.3706896551724138,0.15086206896551724,0.21982758620689655,0.0,0.9913793103448276
4,2075.2,-0.6191304347826088,2.4956521739130433,1.673913043478261,0.7391304347826086,1.1304347826086956,750.7478260869565,0.0,0.0,0.4782608695652174,0.22608695652173913,0.25217391304347825,0.0,0.9956521739130435
5,2019.5061728395062,-0.8395884773662552,4.329218106995885,1.6707818930041152,0.4567901234567901,0.8148148148148148,720.238683127572,0.0,0.0,0.22633744855967078,0.11522633744855967,0.1111111111111111,0.0,1.0
6,2032.3034188034187,-0.198034188034188,3.3162393162393164,1.3376068376068375,0.7435897435897436,1.1367521367521367,740.8205128205128,0.0,0.0,0.4230769230769231,0.2948717948717949,0.1282051282051282,0.0,0.9914529914529915
7,2094.0131578947367,-0.885328947368421,2.1315789473684212,0.7828947368421053,0.756578947368421,0.9407894736842105,771.9078947368421,0.0,0.0,0.4473684210526316,0.2631578947368421,0.18421052631578946,0.0,1.0
8,2017.9310344827586,-0.8160591133004926,3.8423645320197046,1.5369458128078817,0.3842364532019704,0.6600985221674877,765.6650246305419,0.0,0.0,0.5467980295566502,0.29064039408866993,0.2561576354679803,0.0,1.0
9,2036.078431372549,-0.8850980392156863,3.3970588235294117,1.2696078431372548,0.5882352941176471,0.9509803921568627,775.5147058823529,0.0,0.0,0.4068627450980392,0.19117647058823528,0.21568627450980393,0.0,1.0
10,2096.4583333333335,-0.8,1.9027777777777777,0.6180555555555556,0.6388888888888888,0.5555555555555556,774.0416666666666,0.0,0.0,0.4305555555555556,0.25,0.18055555555555555,0.0,1.0
11,2022.96992481203,-0.6887218045112782,4.823308270676692,1.3984962406015038,0.5338345864661654,0.48872180451127817,726.296992481203,0.0,0.0,0.34962406015037595,0.15037593984962405,0.19924812030075187,0.0,1.0
12,2042.6785714285713,-0.9519642857142857,4.398809523809524,1.0952380952380953,0.32142857142857145,0.9345238095238095,784.3869047619048,0.0,0.0,0.8452380952380952,0.4880952380952381,0.35714285714285715,0.0,1.0
13,2089.294117647059,-0.8258823529411765,1.6058823529411765,0.888235294117647,0.8176470588235294,0.6470588235294118,805.8705882352941,0.0,0.0,0.45294117647058824,0.2411764705882353,0.21176470588235294,0.0,1.0
14,2019.3625498007968,-0.7929083665338645,4.617529880478088,1.2868525896414342,0.5099601593625498,0.5896414342629482,784.2589641434263,0.0,0.0,0.2749003984063745,0.12749003984063745,0.14741035856573706,0.0,1.0
15,2042.232142857143,-0.8776339285714286,4.116071428571429,1.0401785714285714,0.6160714285714286,1.0758928571428572,782.2053571428571,0.0,0.0,0.36607142857142855,0.23660714285714285,0.12946428571428573,0.0,1.0
16,2081.1004366812226,-0.5376855895196506,2.2620087336244543,1.0436681222707425,1.0524017467248907,0.8165938864628821,766.0786026200873,0.0,0.0,0.4847161572052402,0.25327510917030566,0.2314410480349345,0.0,0.982532751091703
17,2023.6121673003802,-0.8387072243346007,3.783269961977186,1.5361216730038023,0.6730038022813688,0.7300380228136882,732.7490494296578,0.0,0.0,0.5627376425855514,0.29277566539923955,0.26996197718631176,0.0,1.0
18,2026.182142857143,1.5530000000000002,3.317857142857143,1.8571428571428572,0.675,0.8357142857142857,763.2678571428571,0.0,0.0,0.3535714285714286,0.14642857142857144,0.20714285714285716,0.0,0.9821428571428571
19,2084.6186440677966,-0.8442796610169492,2.1016949152542375,1.5,0.8898305084745762,0.7415254237288136,786.8220338983051,0.0,0.0,1.076271186440678,0.5338983050847458,0.5423728813559322,0.0,1.0
20,2015.1709401709402,-0.7782905982905983,4.380341880341881,1.8247863247863247,0.4230769230769231,0.5897435897435898,750.2264957264957,0.0,0.0,0.5042735042735043,0.24786324786324787,0.2564102564102564,0.0,1.0
21,2026.064024390244,1.329359756097561,4.125,1.7347560975609757,0.5640243902439024,0.7713414634146342,744.6280487804878,0.0,0.0,0.4024390243902439,0.1798780487804878,0.2225609756097561,0.0,0.975609756097561
22,2066.7105263157896,-0.8429934210526315,1.8651315789473684,1.7532894736842106,1.2335526315789473,0.7335526315789473,819.2203947368421,0.0,0.0,0.8125,0.5361842105263158,0.27631578947368424,0.0,1.0
23,2032.7527675276754,-0.5370848708487084,3.848708487084871,1.9077490774907748,0.5719557195571956,0.7195571955719557,820.6863468634687,0.0,0.0,0.933579335793358,0.35424354243542433,0.5793357933579336,0.0,0.992619926199262
24,2036.7625899280577,-0.8035971223021583,3.1115107913669067,2.0575539568345325,0.7194244604316546,0.7553956834532374,800.884892086331,0.0,0.0,0.4316546762589928,0.22302158273381295,0.20863309352517986,0.0,1.0
25,2062.740983606557,0.33580327868852466,1.8918032786885246,2.036065573770492,1.019672131147541,0.6295081967213115,822.8688524590164,0.0,0.0,0.5344262295081967,0.25901639344262295,0.2754098360655738,0.0,0.9868852459016394
26,2026.7625899280577,-0.7906115107913668,4.327338129496403,1.830935251798561,0.4856115107913669,0.6151079136690647,837.0395683453237,0.0,0.0,0.6654676258992805,0.39568345323741005,0.2697841726618705,0.0,1.0
27,2033.0,1.0364590163934426,2.6163934426229507,1.8163934426229509,0.9672131147540983,0.6950819672131148,835.1737704918032,0.0,0.0,1.3737704918032787,0.7049180327868853,0.6688524590163935,0.0,0.9868852459016394
28,2077.334693877551,-0.776204081632653,1.763265306122449,1.7673469387755103,1.0040816326530613,0.746938775510204,816.4122448979592,0.0,0.0,0.8530612244897959,0.40816326530612246,0.4448979591836735,0.0,0.9959183673469387
29,2025.212,-0.57624,3.62,1.744,0.852,0.576,777.592,0.0,0.0,0.548,0.292,0.256,0.0,0.992
30,2031.5304659498208,0.9896415770609319,2.5842293906810037,1.8781362007168458,0.8673835125448028,0.9354838709677419,783.8100358422939,0.0,0.0,1.1827956989247312,0.5770609318996416,0.6057347670250897,0.0,0.982078853046595
31,2069.0650406504064,-0.7639024390243901,1.8902439024390243,1.5284552845528456,0.9186991869918699,0.6422764227642277,816.5365853658536,0.0,0.0,0.6341463414634146,0.35365853658536583,0.2804878048780488,0.0,1.0
32,2027.680250783699,-0.6908777429467085,3.376175548589342,1.9561128526645768,0.7554858934169278,0.6614420062695925,809.2288401253918,0.0,0.0,0.658307210031348,0.3949843260188088,0.26332288401253917,0.0,1.0
33,2044.1634349030471,0.9388088642659279,2.5706371191135733,2.2493074792243766,0.9390581717451524,0.8060941828254847,813.01108033241,0.0,0.0,1.373961218836565,0.6204986149584487,0.7534626038781164,0.0,0.9750692520775623
34,2068.241042345277,-0.7241368078175896,1.3517915309446253,2.205211726384365,1.0618892508143323,0.7133550488599348,856.3648208469056,0.0,0.0,0.9413680781758957,0.5211726384364821,0.4201954397394137,0.0,1.0
35,2033.4803625377644,-0.19148036253776438,3.40785498489426,2.419939577039275,0.622356495468278,0.7915407854984894,817.1299093655589,0.0,0.0,1.4622356495468278,0.6012084592145015,0.8610271903323263,0.0,0.9939577039274925
36,2038.721590909091,1.0174147727272727,3.3267045454545454,2.6051136363636362,0.6789772727272727,0.7471590909090909,820.4005681818181,0.0,0.0,2.002840909090909,0.9346590909090909,1.0681818181818181,0.0,0.9715909090909091
37,2071.372839506173,-0.15476543209876542,1.4148148148148147,1.8962962962962964,1.491358024691358,0.6962962962962963,828.641975308642,0.0,0.0,2.404938271604938,1.1358024691358024,1.2691358024691357,0.0,0.9901234567901235
38,2017.127413127413,0.6491505791505792,3.888030888030888,1.6756756756756757,0.6602316602316602,1.0154440154440154,771.8494208494209,0.0,0.0,1.7104247104247103,0.8571428571428571,0.8532818532818532,0.0,0.9845559845559846
39,2051.7634146341466,0.10490243902439025,2.8121951219512193,2.4073170731707316,0.9682926829268292,0.8560975609756097,776.0975609756098,0.0,0.0,2.4365853658536585,1.1243902439024391,1.3121951219512196,0.0,0.9878048780487805
40,2071.358108108108,-0.48949324324324317,1.8783783783783783,2.5844594594594597,1.0067567567567568,1.0506756756756757,809.8716216216217,0.0,0.0,2.7837837837837838,1.287162162162162,1.4966216216216217,0.0,0.9898648648648649
41,2035.0870786516855,0.02219101123595507,4.230337078651686,2.0168539325842696,0.6067415730337079,0.8146067415730337,842.1432584269663,0.0,0.0,1.5393258426966292,0.5814606741573034,0.9578651685393258,0.0,0.9831460674157303
42,2050.0,-0.8860244648318043,3.562691131498471,1.7859327217125383,0.9418960244648318,0.8470948012232415,814.5076452599388,0.0,0.0,1.3944954128440368,0.6697247706422018,0.7247706422018348,0.0,1.0
43,2067.796178343949,-0.07894904458598732,1.3184713375796178,1.6305732484076434,1.4044585987261147,1.0222929936305734,867.7420382165606,0.0,0.0,1.8630573248407643,1.019108280254777,0.8439490445859873,0.0,0.9936305732484076
