id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_17_r0_off,0,0,2000,16.363900,9.462136,100,2000.00,4.0100,0.0000,0.0000,100,0,0,0
p9_18_r0_off,0,0,2000,16.419800,9.676296,100,1999.90,4.8500,0.0000,0.0000,99,1,0,0
p9_19_r0_off,0,0,2000,16.157700,9.959583,100,2000.00,3.6400,0.0000,0.0000,100,0,0,0
p9_20_r0_off,0,0,2000,16.233900,8.734502,100,1999.70,3.0400,0.0000,0.0000,99,1,0,0
p9_21_r0_off,0,0,2000,15.398400,10.047795,100,2000.00,3.0200,0.0000,0.0000,100,0,0,0
p9_22_r0_off,0,0,2000,15.483100,8.945598,100,1999.70,2.4900,0.0000,0.0000,99,1,0,0
p9_23_r0_off,0,0,2000,14.208300,9.028724,100,1999.90,2.4700,0.0000,0.0000,98,2,0,0
p9_24_r0_off,0,0,2000,14.873400,10.736901,100,1999.70,1.6600,0.0000,0.0000,99,1,0,0
p10_0_r0_off,0,0,2000,9.548700,8.143233,100,1998.40,3.8500,0.0000,0.0000,98,2,0,0
p10_1_r0_off,0,0,2000,10.544800,8.375789,100,1999.30,4.1300,0.0000,0.0000,99,1,0,0
p10_2_r0_off,0,0,2000,11.330100,8.438336,100,1999.90,5.6100,0.0000,0.0000,99,1,0,0
p10_3_r0_off,0,0,2000,12.464500,9.785572,100,1999.80,6.4100,0.0000,0.0000,99,1,0,0
p10_4_r0_off,0,0,2000,12.399400,9.462019,100,1999.90,6.9600,0.0000,0.0000,99,1,0,0
p10_5_r0_off,0,0,2000,13.355200,10.175190,100,1999.10,6.2600,0.0000,0.0000,99,1,0,0
p10_6_r0_off,0,0,2000,14.030000,9.805080,100,1999.60,4.8200,0.0000,0.0000,98,2,0,0
p10_7_r0_off,0,0,2000,14.144400,10.148856,100,1999.50,4.3700,0.0000,0.0000,99,1,0,0
p10_8_r0_off,0,0,2000,13.800200,9.151929,100,2000.00,4.8500,0.0000,0.0000,100,0,0,0
p10_9_r0_off,0,0,2000,13.869800,10.538259,100,2000.00,4.5000,0.0000,0.0000,99,1,0,0
p10_10_r0_off,0,0,2000,15.340400,10.312492,100,2000.00,3.8200,0.0000,0.0000,100,0,0,0
p10_11_r0_off,0,0,2000,15.154500,9.733338,100,2000.00,3.8400,0.0000,0.0000,100,0,0,0
p10_12_r0_off,0,0,2000,16.050700,9.310811,100,2000.00,4.1300,0.0000,0.0000,100,0,0,0
p10_13_r0_off,0,0,2000,16.604800,9.183244,100,2000.00,4.7500,0.0000,0.0000,100,0,0,0
p10_14_r0_off,0,0,2000,16.464400,10.474606,100,2000.00,4.6700,0.0000,0.0000,100,0,0,0
p10_15_r0_off,0,0,2000,15.983900,9.631670,100,2000.00,4.7600,0.0000,0.0000,100,0,0,0
p10_16_r0_off,0,0,2000,16.204200,9.244085,100,2000.00,4.9300,0.0000,0.0000,99,1,0,0
p10_17_r0_off,0,0,2000,17.093800,9.047314,100,1999.80,3.8200,0.0000,0.0000,98,2,0,0
p10_18_r0_off,0,0,2000,16.334200,9.712269,100,2000.00,4.5400,0.0000,0.0000,100,0,0,0
p10_19_r0_off,0,0,2000,16.234000,9.236475,100,2000.00,4.0600,0.0000,0.0000,100,0,0,0
p10_20_r0_off,0,0,2000,15.889100,10.087505,100,2000.00,3.8400,0.0000,0.0000,100,0,0,0
p10_21_r0_off,0,0,2000,15.779100,9.463139,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p10_22_r0_off,0,0,2000,15.488400,9.446061,100,2000.00,2.9100,0.0000,0.0000,100,0,0,0
p10_23_r0_off,0,0,2000,14.993600,10.467420,100,1999.80,2.2200,0.0000,0.0000,97,3,0,0
p10_24_r0_off,0,0,2000,14.288600,8.329670,100,2000.00,1.6200,0.0000,0.0000,99,1,0,0
p11_0_r0_off,0,0,2000,9.337800,7.903644,100,2000.00,3.7600,0.0000,0.0000,100,0,0,0
p11_1_r0_off,0,0,2000,10.003500,8.405354,100,1999.90,4.4700,0.0000,0.0000,99,1,0,0
p11_2_r0_off,0,0,2000,10.839200,8.942119,100,1998.30,5.5600,0.0000,0.0000,98,2,0,0
p11_3_r0_off,0,0,2000,11.093800,9.336658,100,2000.00,6.9300,0.0000,0.0000,99,1,0,0
p11_4_r0_off,0,0,2000,12.534500,9.905591,100,1999.30,7.3600,0.0000,0.0000,99,1,0,0
p11_5_r0_off,0,0,2000,12.739800,9.627769,100,1999.70,6.4500,0.0000,0.0000,99,1,0,0
p11_6_r0_off,0,0,2000,13.249700,9.838159,100,2000.00,7.0200,0.0000,0.0000,100,0,0,0
p11_7_r0_off,0,0,2000,13.245000,9.935700,100,2000.00,6.0800,0.0000,0.0000,100,0,0,0
p11_8_r0_off,0,0,2000,14.155100,10.462183,100,2000.00,5.6400,0.0000,0.0000,100,0,0,0
p11_9_r0_off,0,0,2000,14.059400,10.015311,100,2000.00,4.5700,0.0000,0.0000,99,1,0,0
p11_10_r0_off,0,0,2000,13.939700,10.113934,100,2000.00,4.6100,0.0000,0.0000,100,0,0,0
p11_11_r0_off,0,0,2000,16.095600,9.935923,100,2000.00,4.3000,0.0000,0.0000,100,0,0,0
p11_12_r0_off,0,0,2000,16.510300,10.993527,100,1999.70,4.9200,0.0000,0.0000,99,1,0,0
p11_13_r0_off,0,0,2000,16.459800,10.801156,100,1999.00,4.1100,0.0000,0.0000,99,1,0,0
p11_14_r0_off,0,0,2000,16.295700,9.951075,100,1999.50,4.8500,0.0000,0.0000,99,1,0,0
p11_15_r0_off,0,0,2000,16.920200,10.115201,100,1999.70,5.5100,0.0000,0.0000,99,1,0,0
p11_16_r0_off,0,0,2000,16.198800,9.840618,100,2000.00,5.0100,0.0000,0.0000,100,0,0,0
p11_17_r0_off,0,0,2000,16.783800,10.352272,100,2000.00,4.2500,0.0000,0.0000,100,0,0,0
p11_18_r0_off,0,0,2000,16.523900,9.154210,100,1999.80,4.6100,0.0000,0.0000,99,1,0,0
p11_19_r0_off,0,0,2000,16.574200,9.984061,100,2000.00,3.9800,0.0000,0.0000,100,0,0,0
p11_20_r0_off,0,0,2000,16.243800,9.306691,100,2000.00,3.6000,0.0000,0.0000,100,0,0,0
p11_21_r0_off,0,0,2000,16.178800,9.185459,100,2000.00,3.4100,0.0000,0.0000,100,0,0,0
p11_22_r0_off,0,0,2000,16.729900,9.415583,100,1999.90,2.6700,0.0000,0.0000,98,2,0,0
p11_23_r0_off,0,0,2000,15.283300,9.055500,100,2000.00,2.1500,0.0000,0.0000,100,0,0,0
p11_24_r0_off,0,0,2000,14.062900,9.481459,100,2000.00,1.4500,0.0000,0.0000,99,1,0,0
p12_0_r0_off,0,0,2000,9.338300,8.010345,100,1999.70,4.6000,0.0000,0.0000,98,2,0,0
p12_1_r0_off,0,0,2000,9.878100,9.095637,100,2000.00,6.2600,0.0000,0.0000,100,0,0,0
p12_2_r0_off,0,0,2000,10.053800,9.037660,100,1999.50,6.9600,0.0000,0.0000,98,2,0,0
p12_3_r0_off,0,0,2000,10.323800,9.275741,100,1999.00,8.2200,0.0000,0.0000,97,3,0,0
p12_4_r0_off,0,0,2000,10.553900,10.097685,100,1999.00,9.1000,0.0000,0.0000,99,1,0,0
p12_5_r0_off,0,0,2000,11.904000,9.154970,100,2000.00,7.0900,0.0000,0.0000,100,0,0,0
p12_6_r0_off,0,0,2000,11.964400,10.242453,100,2000.00,6.1000,0.0000,0.0000,100,0,0,0
p12_7_r0_off,0,0,2000,13.324800,10.091802,100,2000.00,5.6100,0.0000,0.0000,99,1,0,0
p12_8_r0_off,0,0,2000,13.425600,9.625841,100,2000.00,4.7400,0.0000,0.0000,100,0,0,0
p12_9_r0_off,0,0,2000,14.705100,9.793557,100,1999.90,4.4400,0.0000,0.0000,99,1,0,0
p12_10_r0_off,0,0,2000,15.535000,10.729933,100,2000.00,3.2300,0.0000,0.0000,100,0,0,0
p12_11_r0_off,0,0,2000,15.170600,10.420154,100,2000.00,3.9600,0.0000,0.0000,100,0,0,0
p12_12_r0_off,0,0,2000,15.909900,10.250638,100,2000.00,3.6900,0.0000,0.0000,99,1,0,0
p12_13_r0_off,0,0,2000,16.369400,9.959290,100,1999.20,3.4700,0.0000,0.0000,99,1,0,0
p12_14_r0_off,0,0,2000,16.365100,9.587215,100,1999.40,3.8100,0.0000,0.0000,97,3,0,0
p12_15_r0_off,0,0,2000,15.834100,9.903373,100,2000.00,4.0700,0.0000,0.0000,100,0,0,0
p12_16_r0_off,0,0,2000,16.724300,9.703136,100,2000.00,4.8500,0.0000,0.0000,100,0,0,0
p12_17_r0_off,0,0,2000,16.513200,11.004527,100,2000.00,4.4000,0.0000,0.0000,100,0,0,0
p12_18_r0_off,0,0,2000,17.618400,10.252739,100,1999.40,4.1700,0.0000,0.0000,99,1,0,0
p12_19_r0_off,0,0,2000,17.044600,10.352804,100,2000.00,3.7400,0.0000,0.0000,100,0,0,0
p12_20_r0_off,0,0,2000,17.739200,9.871677,100,2000.00,2.7700,0.0000,0.0000,100,0,0,0
p12_21_r0_off,0,0,2000,17.544800,10.454755,100,1999.60,3.4600,0.0000,0.0000,99,1,0,0
p12_22_r0_off,0,0,2000,17.090200,9.732670,100,2000.00,2.7800,0.0000,0.0000,100,0,0,0
p12_23_r0_off,0,0,2000,16.104200,9.132306,100,2000.00,2.9500,0.0000,0.0000,100,0,0,0
p12_24_r0_off,0,0,2000,15.608900,8.252376,100,2000.00,2.0500,0.0000,0.0000,100,0,0,0
p13_0_r0_off,0,0,2000,8.752500,7.502120,100,1999.50,5.7500,0.0000,0.0000,98,2,0,0
p13_1_r0_off,0,0,2000,9.418600,8.242248,100,1999.30,7.4500,0.0000,0.0000,97,3,0,0
p13_2_r0_off,0,0,2000,10.173700,8.966323,100,2000.00,8.3800,0.0000,0.0000,100,0,0,0
p13_3_r0_off,0,0,2000,10.293400,8.983225,100,1999.80,9.3400,0.0000,0.0000,98,2,0,0
p13_4_r0_off,0,0,2000,11.233900,9.558461,100,1999.50,8.7100,0.0000,0.0000,98,2,0,0
p13_5_r0_off,0,0,2000,11.934100,9.968409,100,1999.90,7.3300,0.0000,0.0000,99,1,0,0
p13_6_r0_off,0,0,2000,13.076600,9.698472,100,1999.70,6.3900,0.0000,0.0000,99,1,0,0
p13_7_r0_off,0,0,2000,13.430700,10.090335,100,2000.00,5.7500,0.0000,0.0000,100,0,0,0
p13_8_r0_off,0,0,2000,13.790100,9.093358,100,1999.00,4.5300,0.0000,0.0000,98,2,0,0
p13_9_r0_off,0,0,2000,14.684800,10.153000,100,2000.00,2.9900,0.0000,0.0000,100,0,0,0
p13_10_r0_off,0,0,2000,15.005900,9.374847,100,2000.00,2.8500,0.0000,0.0000,100,0,0,0
p13_11_r0_off,0,0,2000,16.690400,9.826419,100,2000.00,3.3300,0.0000,0.0000,100,0,0,0
p13_12_r0_off,0,0,2000,16.174900,9.360674,100,2000.00,3.2600,0.0000,0.0000,100,0,0,0
p13_13_r0_off,0,0,2000,16.999200,10.410767,100,2000.00,2.9300,0.0000,0.0000,100,0,0,0
p13_14_r0_off,0,0,2000,16.284500,8.749625,100,1999.50,3.1400,0.0000,0.0000,99,1,0,0
p13_15_r0_off,0,0,2000,17.839900,10.475614,100,2000.00,3.5900,0.0000,0.0000,100,0,0,0
p13_16_r0_off,0,0,2000,18.239300,10.418285,100,1999.90,4.6800,0.0000,0.0000,99,1,0,0
p13_17_r0_off,0,0,2000,18.469900,10.656552,100,2000.00,3.5700,0.0000,0.0000,100,0,0,0
p13_18_r0_off,0,0,2000,18.778600,10.269570,100,2000.00,3.4900,0.0000,0.0000,100,0,0,0
p13_19_r0_off,0,0,2000,18.064500,10.277568,100,2000.00,4.0100,0.0000,0.0000,100,0,0,0
p13_20_r0_off,0,0,2000,17.173900,10.882247,100,2000.00,3.3300,0.0000,0.0000,100,0,0,0
p13_21_r0_off,0,0,2000,17.499000,10.102749,100,2000.00,3.6600,0.0000,0.0000,100,0,0,0
p13_22_r0_off,0,0,2000,17.799300,9.814288,100,2000.00,2.6400,0.0000,0.0000,100,0,0,0
p13_23_r0_off,0,0,2000,17.229700,10.644839,100,1999.90,2.3700,0.0000,0.0000,99,1,0,0
p13_24_r0_off,0,0,2000,16.749500,10.353051,100,2000.00,2.2700,0.0000,0.0000,100,0,0,0
p14_0_r0_off,0,0,2000,8.937600,8.121728,100,1999.70,7.7900,0.0000,0.0000,99,1,0,0
p14_1_r0_off,0,0,2000,9.417200,9.121120,100,1998.60,9.7400,0.0000,0.0000,98,2,0,0
p14_2_r0_off,0,0,2000,9.858300,8.789996,100,1999.20,9.6800,0.0000,0.0000,99,1,0,0
p14_3_r0_off,0,0,2000,10.404100,8.354222,100,1999.40,9.3200,0.0000,0.0000,97,3,0,0
p14_4_r0_off,0,0,2000,11.429500,9.582659,100,2000.00,8.2600,0.0000,0.0000,100,0,0,0
p14_5_r0_off,0,0,2000,11.963900,9.820141,100,1999.90,6.7400,0.0000,0.0000,99,1,0,0
p14_6_r0_off,0,0,2000,12.985000,10.792366,100,1999.20,5.4100,0.0000,0.0000,98,2,0,0
p14_7_r0_off,0,0,2000,13.895100,10.041185,100,2000.00,5.1900,0.0000,0.0000,100,0,0,0
p14_8_r0_off,0,0,2000,15.041000,9.617347,100,2000.00,3.0500,0.0000,0.0000,100,0,0,0
p14_9_r0_off,0,0,2000,15.574800,10.005296,100,1999.70,2.6500,0.0000,0.0000,99,1,0,0
p14_10_r0_off,0,0,2000,15.700000,9.147000,100,2000.00,1.5300,0.0000,0.0000,100,0,0,0
p14_11_r0_off,0,0,2000,17.740700,8.469052,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p14_12_r0_off,0,0,2000,17.884700,9.394478,100,2000.00,1.4800,0.0000,0.0000,100,0,0,0
p14_13_r0_off,0,0,2000,17.660600,9.981748,100,2000.00,1.8300,0.0000,0.0000,100,0,0,0
p14_14_r0_off,0,0,2000,18.904800,9.834706,100,2000.00,2.2700,0.0000,0.0000,100,0,0,0
p14_15_r0_off,0,0,2000,18.334100,9.692400,100,2000.00,3.0200,0.0000,0.0000,100,0,0,0
p14_16_r0_off,0,0,2000,18.245100,9.697210,100,2000.00,2.8000,0.0000,0.0000,100,0,0,0
p14_17_r0_off,0,0,2000,18.284600,10.010181,100,2000.00,3.4200,0.0000,0.0000,100,0,0,0
p14_18_r0_off,0,0,2000,18.691100,10.629303,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p14_19_r0_off,0,0,2000,20.395100,10.677851,100,2000.00,3.2100,0.0000,0.0000,100,0,0,0
p14_20_r0_off,0,0,2000,19.774700,10.676674,100,2000.00,2.7800,0.0000,0.0000,99,1,0,0
p14_21_r0_off,0,0,2000,19.210500,10.220532,100,2000.00,3.2100,0.0000,0.0000,100,0,0,0
p14_22_r0_off,0,0,2000,19.185100,10.616705,100,2000.00,3.2100,0.0000,0.0000,99,1,0,0
p14_23_r0_off,0,0,2000,19.249600,10.443929,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p14_24_r0_off,0,0,2000,17.425000,9.549456,100,1999.80,2.0500,0.0000,0.0000,99,1,0,0
p15_0_r0_off,0,0,2000,9.267700,7.800706,100,1999.00,10.7000,0.0000,0.0000,97,3,0,0
p15_1_r0_off,0,0,2000,9.677800,8.448294,100,2000.00,10.7400,0.0000,0.0000,100,0,0,0
p15_2_r0_off,0,0,2000,10.253300,8.377852,100,1999.90,9.5600,0.0000,0.0000,99,1,0,0
p15_3_r0_off,0,0,2000,10.818200,9.062795,100,2000.00,9.8000,0.0000,0.0000,100,0,0,0
p15_4_r0_off,0,0,2000,12.184200,9.134221,100,1998.60,6.9000,0.0000,0.0000,99,1,0,0
p15_5_r0_off,0,0,2000,12.279000,10.508118,100,1999.10,6.3600,0.0000,0.0000,98,2,0,0
p15_6_r0_off,0,0,2000,14.595800,10.840687,100,2000.00,4.8500,0.0000,0.0000,100,0,0,0
p15_7_r0_off,0,0,2000,14.424100,10.125795,100,2000.00,3.2800,0.0000,0.0000,100,0,0,0
p15_8_r0_off,0,0,2000,17.075600,10.789450,100,2000.00,2.1700,0.0000,0.0000,100,0,0,0
p15_9_r0_off,0,0,2000,16.695100,9.801632,100,2000.00,1.1300,0.0000,0.0000,100,0,0,0
p15_10_r0_off,0,0,2000,17.560900,10.300840,100,2000.00,0.6600,0.0000,0.0000,100,0,0,0
p15_11_r0_off,0,0,2000,18.920800,10.139736,100,2000.00,0.8000,0.0000,0.0000,100,0,0,0
p15_12_r0_off,0,0,2000,19.285500,10.259771,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p15_13_r0_off,0,0,2000,19.180200,10.040809,100,2000.00,1.7900,0.0000,0.0000,100,0,0,0
p15_14_r0_off,0,0,2000,19.995100,9.768986,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p15_15_r0_off,0,0,2000,20.290700,10.287349,100,2000.00,2.4500,0.0000,0.0000,100,0,0,0
p15_16_r0_off,0,0,2000,19.915400,9.562351,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p15_17_r0_off,0,0,2000,20.049400,9.901390,100,2000.00,1.4500,0.0000,0.0000,100,0,0,0
p15_18_r0_off,0,0,2000,19.625600,9.489902,100,2000.00,2.6300,0.0000,0.0000,100,0,0,0
p15_19_r0_off,0,0,2000,19.741400,9.939301,100,2000.00,2.5700,0.0000,0.0000,100,0,0,0
p15_20_r0_off,0,0,2000,20.430200,9.834777,100,2000.00,2.1800,0.0000,0.0000,100,0,0,0
p15_21_r0_off,0,0,2000,20.035800,9.407247,100,2000.00,2.6400,0.0000,0.0000,100,0,0,0
p15_22_r0_off,0,0,2000,20.975400,10.381462,100,1999.90,3.0100,0.0000,0.0000,99,1,0,0
p15_23_r0_off,0,0,2000,19.906400,10.208176,100,2000.00,2.2000,0.0000,0.0000,100,0,0,0
p15_24_r0_off,0,0,2000,19.090000,9.936280,100,2000.00,2.2200,0.0000,0.0000,100,0,0,0
p16_0_r0_off,0,0,2000,9.088300,7.402964,100,2000.00,11.1100,0.0000,0.0000,100,0,0,0
p16_1_r0_off,0,0,2000,10.258700,9.561660,100,2000.00,9.5300,0.0000,0.0000,100,0,0,0
p16_2_r0_off,0,0,2000,10.729100,9.183101,100,1999.60,9.6700,0.0000,0.0000,98,2,0,0
p16_3_r0_off,0,0,2000,12.014400,8.944802,100,1999.80,7.3600,0.0000,0.0000,99,1,0,0
p16_4_r0_off,0,0,2000,12.704800,10.238668,100,2000.00,6.9900,0.0000,0.0000,97,3,0,0
p16_5_r0_off,0,0,2000,13.335400,10.052511,100,2000.00,5.6100,0.0000,0.0000,99,1,0,0
p16_6_r0_off,0,0,2000,15.199800,10.417746,100,2000.00,3.8300,0.0000,0.0000,100,0,0,0
p16_7_r0_off,0,0,2000,16.060000,9.100037,100,2000.00,2.0400,0.0000,0.0000,100,0,0,0
p16_8_r0_off,0,0,2000,17.405700,10.109402,100,2000.00,0.8400,0.0000,0.0000,100,0,0,0
p16_9_r0_off,0,0,2000,19.435900,10.874811,100,2000.00,1.1500,0.0000,0.0000,100,0,0,0
p16_10_r0_off,0,0,2000,19.586100,10.601967,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p16_11_r0_off,0,0,2000,20.095500,11.869238,100,2000.00,1.5700,0.0000,0.0000,100,0,0,0
p16_12_r0_off,0,0,2000,20.580300,11.758434,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p16_13_r0_off,0,0,2000,20.271100,11.921594,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p16_14_r0_off,0,0,2000,20.781500,10.887990,100,2000.00,1.0700,0.0000,0.0000,100,0,0,0
p16_15_r0_off,0,0,2000,20.505600,11.263668,100,2000.00,1.6000,0.0000,0.0000,100,0,0,0
p16_16_r0_off,0,0,2000,21.235800,9.795115,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p16_17_r0_off,0,0,2000,20.595800,10.468084,100,2000.00,1.3000,0.0000,0.0000,100,0,0,0
p16_18_r0_off,0,0,2000,21.266000,11.227271,100,2000.00,1.9600,0.0000,0.0000,100,0,0,0
p16_19_r0_off,0,0,2000,20.190800,9.977228,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p16_20_r0_off,0,0,2000,21.426000,10.526251,100,2000.00,1.9400,0.0000,0.0000,100,0,0,0
p16_21_r0_off,0,0,2000,20.631200,10.641969,100,2000.00,2.1900,0.0000,0.0000,100,0,0,0
p16_22_r0_off,0,0,2000,21.349900,12.261513,100,2000.00,2.0600,0.0000,0.0000,100,0,0,0
p16_23_r0_off,0,0,2000,20.501500,10.464727,100,2000.00,1.8800,0.0000,0.0000,100,0,0,0
p16_24_r0_off,0,0,2000,19.645400,10.794330,100,2000.00,1.7100,0.0000,0.0000,100,0,0,0
p17_0_r0_off,0,0,2000,10.128400,8.478935,100,1999.60,9.5100,0.0000,0.0000,98,2,0,0
p17_1_r0_off,0,0,2000,10.529100,8.388755,100,2000.00,8.5000,0.0000,0.0000,100,0,0,0
p17_2_r0_off,0,0,2000,11.774800,8.516003,100,2000.00,8.4700,0.0000,0.0000,100,0,0,0
p17_3_r0_off,0,0,2000,12.804900,8.992391,100,2000.00,6.3200,0.0000,0.0000,100,0,0,0
p17_4_r0_off,0,0,2000,13.999400,10.418862,100,1999.80,5.6400,0.0000,0.0000,99,1,0,0
p17_5_r0_off,0,0,2000,15.795500,9.885810,100,2000.00,3.2400,0.0000,0.0000,100,0,0,0
p17_6_r0_off,0,0,2000,17.080200,10.013161,100,2000.00,1.7600,0.0000,0.0000,100,0,0,0
p17_7_r0_off,0,0,2000,18.136000,9.867537,100,2000.00,1.1200,0.0000,0.0000,100,0,0,0
p17_8_r0_off,0,0,2000,19.745900,10.896882,100,2000.00,1.2000,0.0000,0.0000,100,0,0,0
p17_9_r0_off,0,0,2000,20.506200,10.730467,100,2000.00,1.9300,0.0000,0.0000,100,0,0,0
p17_10_r0_off,0,0,2000,20.315700,10.418700,100,2000.00,1.7300,0.0000,0.0000,100,0,0,0
p17_11_r0_off,0,0,2000,20.646200,10.261799,100,2000.00,1.3800,0.0000,0.0000,100,0,0,0
p17_12_r0_off,0,0,2000,19.471300,10.138232,100,2000.00,2.1000,0.0000,0.0000,100,0,0,0
p17_13_r0_off,0,0,2000,20.715900,9.652522,100,2000.00,1.5400,0.0000,0.0000,100,0,0,0
p17_14_r0_off,0,0,2000,21.080700,10.947372,100,2000.00,1.0500,0.0000,0.0000,100,0,0,0
p17_15_r0_off,0,0,2000,20.586900,9.946053,100,2000.00,1.4000,0.0000,0.0000,100,0,0,0
p17_16_r0_off,0,0,2000,21.021400,10.360417,100,2000.00,1.7500,0.0000,0.0000,100,0,0,0
p17_17_r0_off,0,0,2000,21.542300,11.118196,100,2000.00,0.9000,0.0000,0.0000,100,0,0,0
p17_18_r0_off,0,0,2000,21.611400,10.444474,100,2000.00,0.8100,0.0000,0.0000,100,0,0,0
p17_19_r0_off,0,0,2000,21.256300,10.922976,100,1999.60,1.5900,0.0000,0.0000,99,1,0,0
p17_20_r0_off,0,0,2000,20.955900,11.369587,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p17_21_r0_off,0,0,2000,20.832000,10.324692,100,2000.00,1.7000,0.0000,0.0000,99,1,0,0
p17_22_r0_off,0,0,2000,20.806600,10.826665,100,2000.00,1.4100,0.0000,0.0000,100,0,0,0
p17_23_r0_off,0,0,2000,20.420900,10.570639,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p17_24_r0_off,0,0,2000,19.871100,10.507001,100,2000.00,1.6300,0.0000,0.0000,100,0,0,0
p18_0_r0_off,0,0,2000,10.474200,8.050512,100,2000.00,8.8400,0.0000,0.0000,100,0,0,0
p18_1_r0_off,0,0,2000,11.424400,8.755766,100,2000.00,7.7500,0.0000,0.0000,100,0,0,0
p18_2_r0_off,0,0,2000,12.469000,9.210317,100,2000.00,6.0300,0.0000,0.0000,100,0,0,0
p18_3_r0_off,0,0,2000,13.715700,8.769459,100,2000.00,4.7900,0.0000,0.0000,100,0,0,0
p18_4_r0_off,0,0,2000,14.539900,10.114780,100,2000.00,3.3300,0.0000,0.0000,100,0,0,0
p18_5_r0_off,0,0,2000,17.146100,10.784878,100,2000.00,1.5100,0.0000,0.0000,100,0,0,0
p18_6_r0_off,0,0,2000,19.046300,10.362986,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p18_7_r0_off,0,0,2000,19.351400,10.717055,100,2000.00,1.0600,0.0000,0.0000,100,0,0,0
p18_8_r0_off,0,0,2000,19.951300,10.186909,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p18_9_r0_off,0,0,2000,20.600500,10.416891,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p18_10_r0_off,0,0,2000,20.661000,11.239619,100,2000.00,1.7200,0.0000,0.0000,100,0,0,0
p18_11_r0_off,0,0,2000,19.700600,9.661376,100,2000.00,2.2500,0.0000,0.0000,100,0,0,0
p18_12_r0_off,0,0,2000,19.931800,11.161373,100,2000.00,1.6900,0.0000,0.0000,100,0,0,0
p18_13_r0_off,0,0,2000,21.041200,10.421065,100,2000.00,1.3500,0.0000,0.0000,100,0,0,0
p18_14_r0_off,0,0,2000,21.061100,10.036004,100,2000.00,1.1600,0.0000,0.0000,100,0,0,0
p18_15_r0_off,0,0,2000,21.884700,11.026408,100,2000.00,1.2300,0.0000,0.0000,100,0,0,0
p18_16_r0_off,0,0,2000,21.491100,10.343815,100,2000.00,0.9400,0.0000,0.0000,100,0,0,0
p18_17_r0_off,0,0,2000,21.826100,10.410965,100,2000.00,1.5500,0.0000,0.0000,100,0,0,0
p18_18_r0_off,0,0,2000,21.170700,10.160135,100,1999.40,1.7200,0.0000,0.0000,99,1,0,0
p18_19_r0_off,0,0,2000,21.336200,11.449064,100,2000.00,1.6200,0.0000,0.0000,100,0,0,0
p18_20_r0_off,0,0,2000,21.356700,11.795889,100,2000.00,1.2500,0.0000,0.0000,100,0,0,0
p18_21_r0_off,0,0,2000,21.836100,11.306297,100,2000.00,1.3300,0.0000,0.0000,100,0,0,0
p18_22_r0_off,0,0,2000,21.901600,11.356525,100,2000.00,0.8900,0.0000,0.0000,100,0,0,0
p18_23_r0_off,0,0,2000,21.281400,11.851094,100,2000.00,1.2700,0.0000,0.0000,100,0,0,0
p18_24_r0_off,0,0,2000,20.806800,9.934739,100,2000.00,1.4200,0.0000,0.0000,100,0,0,0
p19_0_r0_off,0,0,2000,11.759600,9.453287,100,2000.00,6.2200,0.0000,0.0000,100,0,0,0
p19_1_r0_off,0,0,2000,12.314100,8.605084,100,2000.00,5.8500,0.0000,0.0000,100,0,0,0
p19_2_r0_off,0,0,2000,14.114800,10.061525,100,1999.90,5.0800,0.0000,0.0000,99,1,0,0
p19_3_r0_off,0,0,2000,15.465500,10.405221,100,2000.00,3.4900,0.0000,0.0000,99,1,0,0
p19_4_r0_off,0,0,2000,17.485100,11.267785,100,2000.00,1.5800,0.0000,0.0000,100,0,0,0
p19_5_r0_off,0,0,2000,18.620500,9.902799,100,2000.00,0.7700,0.0000,0.0000,100,0,0,0
p19_6_r0_off,0,0,2000,19.136300,10.645593,100,2000.00,1.9500,0.0000,0.0000,100,0,0,0
p19_7_r0_off,0,0,2000,21.086000,10.774634,100,2000.00,1.8900,0.0000,0.0000,100,0,0,0
p19_8_r0_off,0,0,2000,20.392100,11.199969,100,2000.00,2.2100,0.0000,0.0000,100,0,0,0
p19_9_r0_off,0,0,2000,20.451300,10.951767,100,2000.00,2.4300,0.0000,0.0000,100,0,0,0
