id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p0_22_r7_on,1,7,2000,28.384600,16.417924,100,2000.00,0.4100,0.0000,0.0000,100,0,0,0
p0_23_r7_on,1,7,2000,28.154300,16.281801,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p0_24_r7_on,1,7,2000,28.739000,16.729626,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p1_0_r7_on,1,7,2000,24.309200,16.979947,100,2000.00,0.6100,0.0000,0.0000,100,0,0,0
p1_1_r7_on,1,7,2000,24.343600,17.257045,100,2000.00,0.8300,0.0000,0.0000,100,0,0,0
p1_2_r7_on,1,7,2000,25.803100,18.515723,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p1_3_r7_on,1,7,2000,23.728700,17.692168,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p1_4_r7_on,1,7,2000,25.348500,17.384046,100,2000.00,0.8500,0.0000,0.0000,100,0,0,0
p1_5_r7_on,1,7,2000,26.228400,14.671642,100,2000.00,0.5500,0.0000,0.0000,100,0,0,0
p1_6_r7_on,1,7,2000,24.642700,15.210022,100,2000.00,0.7300,0.0000,0.0000,100,0,0,0
p1_7_r7_on,1,7,2000,25.837900,16.725335,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p1_8_r7_on,1,7,2000,25.068000,16.689253,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p1_9_r7_on,1,7,2000,25.006600,17.154084,100,2000.00,0.6200,0.0000,0.0000,100,0,0,0
p1_10_r7_on,1,7,2000,26.177500,19.183424,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p1_11_r7_on,1,7,2000,26.722200,17.976876,100,2000.00,0.6500,0.0000,0.0000,100,0,0,0
p1_12_r7_on,1,7,2000,25.772200,15.548466,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p1_13_r7_on,1,7,2000,27.552800,17.161304,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p1_14_r7_on,1,7,2000,27.707400,15.337725,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p1_15_r7_on,1,7,2000,27.038000,14.591562,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p1_16_r7_on,1,7,2000,28.317900,17.738765,100,2000.00,0.1800,0.0000,0.0000,100,0,0,0
p1_17_r7_on,1,7,2000,28.003300,15.565345,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p1_18_r7_on,1,7,2000,29.343700,16.096668,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p1_19_r7_on,1,7,2000,28.764100,16.021630,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p1_20_r7_on,1,7,2000,28.503800,17.036537,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p1_21_r7_on,1,7,2000,29.754500,18.445261,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p1_22_r7_on,1,7,2000,28.894200,17.545283,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p1_23_r7_on,1,7,2000,28.934300,17.696566,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p1_24_r7_on,1,7,2000,26.479000,15.759764,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p2_0_r7_on,1,7,2000,23.809000,18.759003,100,2000.00,0.6800,0.0000,0.0000,100,0,0,0
p2_1_r7_on,1,7,2000,25.324000,17.074029,100,2000.00,0.4000,0.0000,0.0000,100,0,0,0
p2_2_r7_on,1,7,2000,25.174200,17.387910,100,2000.00,0.3600,0.0000,0.0000,100,0,0,0
p2_3_r7_on,1,7,2000,26.603200,19.103883,100,2000.00,0.7500,0.0000,0.0000,99,1,0,0
p2_4_r7_on,1,7,2000,26.974100,17.074051,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p2_5_r7_on,1,7,2000,28.459000,15.081547,100,2000.00,0.4800,0.0000,0.0000,100,0,0,0
p2_6_r7_on,1,7,2000,26.302800,16.875978,100,2000.00,0.5100,0.0000,0.0000,100,0,0,0
p2_7_r7_on,1,7,2000,27.258200,16.528256,100,2000.00,0.4900,0.0000,0.0000,100,0,0,0
p2_8_r7_on,1,7,2000,26.952700,18.058536,100,2000.00,0.6700,0.0000,0.0000,100,0,0,0
p2_9_r7_on,1,7,2000,26.657800,17.385218,100,2000.00,0.3200,0.0000,0.0000,100,0,0,0
p2_10_r7_on,1,7,2000,26.542600,16.558304,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p2_11_r7_on,1,7,2000,27.927800,15.964055,100,2000.00,0.4500,0.0000,0.0000,100,0,0,0
p2_12_r7_on,1,7,2000,27.117600,13.777360,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p2_13_r7_on,1,7,2000,28.533500,16.766688,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p2_14_r7_on,1,7,2000,28.497500,14.817827,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p2_15_r7_on,1,7,2000,28.298800,16.629608,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p2_16_r7_on,1,7,2000,29.388000,15.546003,100,2000.00,0.3300,0.0000,0.0000,100,0,0,0
p2_17_r7_on,1,7,2000,29.384000,16.472042,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p2_18_r7_on,1,7,2000,28.338300,17.510072,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p2_19_r7_on,1,7,2000,28.714100,16.776141,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p2_20_r7_on,1,7,2000,30.294300,19.047573,100,2000.00,0.6400,0.0000,0.0000,100,0,0,0
p2_21_r7_on,1,7,2000,28.379400,16.723175,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p2_22_r7_on,1,7,2000,26.374200,16.394124,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p2_23_r7_on,1,7,2000,26.254500,15.616502,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p2_24_r7_on,1,7,2000,27.299100,18.645163,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p3_0_r7_on,1,7,2000,24.293900,18.775339,100,2000.00,0.4200,0.0000,0.0000,100,0,0,0
p3_1_r7_on,1,7,2000,24.214700,18.132308,100,2000.00,0.5200,0.0000,0.0000,100,0,0,0
p3_2_r7_on,1,7,2000,26.889600,17.018647,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p3_3_r7_on,1,7,2000,27.569100,16.759951,100,2000.00,0.7100,0.0000,0.0000,100,0,0,0
p3_4_r7_on,1,7,2000,27.404100,18.866650,100,2000.00,0.3900,0.0000,0.0000,100,0,0,0
p3_5_r7_on,1,7,2000,27.238100,16.499746,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p3_6_r7_on,1,7,2000,28.422700,18.793655,100,2000.00,0.3400,0.0000,0.0000,100,0,0,0
p3_7_r7_on,1,7,2000,27.978200,18.622733,100,2000.00,0.3800,0.0000,0.0000,100,0,0,0
p3_8_r7_on,1,7,2000,27.283400,16.591061,100,2000.00,0.4700,0.0000,0.0000,100,0,0,0
p3_9_r7_on,1,7,2000,26.684100,16.463467,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p3_10_r7_on,1,7,2000,27.688200,14.798461,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p3_11_r7_on,1,7,2000,26.928700,15.435564,100,2000.00,0.1000,0.0000,0.0000,100,0,0,0
p3_12_r7_on,1,7,2000,29.223800,16.580822,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p3_13_r7_on,1,7,2000,29.683800,15.282108,100,2000.00,0.0900,0.0000,0.0000,100,0,0,0
p3_14_r7_on,1,7,2000,29.959000,16.364661,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p3_15_r7_on,1,7,2000,29.873100,17.758876,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p3_16_r7_on,1,7,2000,28.958600,16.404464,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p3_17_r7_on,1,7,2000,28.533800,16.638649,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p3_18_r7_on,1,7,2000,27.744500,15.115628,100,2000.00,0.1700,0.0000,0.0000,100,0,0,0
p3_19_r7_on,1,7,2000,27.459400,16.980669,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p3_20_r7_on,1,7,2000,28.449600,18.537523,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p3_21_r7_on,1,7,2000,27.064000,16.359219,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p3_22_r7_on,1,7,2000,26.389500,18.090759,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p3_23_r7_on,1,7,2000,29.474300,19.881002,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p3_24_r7_on,1,7,2000,27.164200,17.563541,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p4_0_r7_on,1,7,2000,22.298900,17.001553,100,2000.00,0.5400,0.0000,0.0000,100,0,0,0
p4_1_r7_on,1,7,2000,24.189900,18.541576,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p4_2_r7_on,1,7,2000,24.958600,18.073454,100,2000.00,0.2500,0.0000,0.0000,100,0,0,0
p4_3_r7_on,1,7,2000,27.060200,17.599584,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p4_4_r7_on,1,7,2000,29.374300,16.785504,100,2000.00,0.2100,0.0000,0.0000,100,0,0,0
p4_5_r7_on,1,7,2000,27.129000,18.471993,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p4_6_r7_on,1,7,2000,27.139000,17.479748,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p4_7_r7_on,1,7,2000,28.284000,16.549692,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p4_8_r7_on,1,7,2000,29.108200,16.528983,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p4_9_r7_on,1,7,2000,29.892800,16.742290,100,2000.00,0.1100,0.0000,0.0000,100,0,0,0
p4_10_r7_on,1,7,2000,28.068300,15.593735,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p4_11_r7_on,1,7,2000,29.313700,17.513783,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p4_12_r7_on,1,7,2000,27.938100,17.377524,100,2000.00,0.3500,0.0000,0.0000,100,0,0,0
p4_13_r7_on,1,7,2000,28.963300,16.720688,100,2000.00,0.1600,0.0000,0.0000,100,0,0,0
p4_14_r7_on,1,7,2000,28.853900,18.428987,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p4_15_r7_on,1,7,2000,28.818700,18.251578,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p4_16_r7_on,1,7,2000,28.869200,18.225667,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p4_17_r7_on,1,7,2000,28.553700,18.988157,100,2000.00,0.2200,0.0000,0.0000,100,0,0,0
p4_18_r7_on,1,7,2000,27.434800,17.730632,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p4_19_r7_on,1,7,2000,27.159100,16.574562,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p4_20_r7_on,1,7,2000,26.509800,18.876206,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p4_21_r7_on,1,7,2000,26.609100,17.644442,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p4_22_r7_on,1,7,2000,23.048300,15.585221,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p4_23_r7_on,1,7,2000,23.433300,14.856334,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p4_24_r7_on,1,7,2000,22.694200,14.982221,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p5_0_r7_on,1,7,2000,21.359200,16.153245,100,2000.00,0.3700,0.0000,0.0000,100,0,0,0
p5_1_r7_on,1,7,2000,22.349200,17.573654,100,2000.00,0.2600,0.0000,0.0000,100,0,0,0
p5_2_r7_on,1,7,2000,24.659200,18.252390,100,2000.00,0.2300,0.0000,0.0000,100,0,0,0
p5_3_r7_on,1,7,2000,25.554600,15.907318,100,2000.00,0.3100,0.0000,0.0000,100,0,0,0
p5_4_r7_on,1,7,2000,27.053400,17.981641,100,2000.00,0.2900,0.0000,0.0000,100,0,0,0
p5_5_r7_on,1,7,2000,27.579200,18.238809,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p5_6_r7_on,1,7,2000,29.369400,17.723001,100,2000.00,0.2400,0.0000,0.0000,100,0,0,0
p5_7_r7_on,1,7,2000,28.763800,17.301134,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p5_8_r7_on,1,7,2000,28.044400,17.561745,100,2000.00,0.2000,0.0000,0.0000,100,0,0,0
p5_9_r7_on,1,7,2000,28.643800,17.740691,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p5_10_r7_on,1,7,2000,29.128600,16.680713,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p5_11_r7_on,1,7,2000,29.638900,17.208418,100,2000.00,0.1500,0.0000,0.0000,100,0,0,0
p5_12_r7_on,1,7,2000,29.443700,18.756568,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p5_13_r7_on,1,7,2000,27.259000,16.829220,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p5_14_r7_on,1,7,2000,28.638800,15.538319,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p5_15_r7_on,1,7,2000,28.643900,15.719835,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p5_16_r7_on,1,7,2000,27.689600,16.502941,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p5_17_r7_on,1,7,2000,27.744200,18.447189,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p5_18_r7_on,1,7,2000,26.529300,17.267887,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p5_19_r7_on,1,7,2000,24.239000,15.390967,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p5_20_r7_on,1,7,2000,25.389400,17.138382,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p5_21_r7_on,1,7,2000,21.883600,14.425959,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p5_22_r7_on,1,7,2000,23.158900,17.496724,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p5_23_r7_on,1,7,2000,22.443800,16.535633,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p5_24_r7_on,1,7,2000,21.559300,13.250203,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_0_r7_on,1,7,2000,20.524800,13.597758,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_1_r7_on,1,7,2000,22.924200,18.103690,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p6_2_r7_on,1,7,2000,21.965600,17.575736,100,2000.00,0.1400,0.0000,0.0000,100,0,0,0
p6_3_r7_on,1,7,2000,23.379500,16.577859,100,2000.00,0.1200,0.0000,0.0000,100,0,0,0
p6_4_r7_on,1,7,2000,23.984200,16.451356,100,2000.00,0.1300,0.0000,0.0000,100,0,0,0
p6_5_r7_on,1,7,2000,25.169500,14.446310,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p6_6_r7_on,1,7,2000,26.729000,19.957888,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p6_7_r7_on,1,7,2000,24.734600,18.718089,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p6_8_r7_on,1,7,2000,28.228400,17.068248,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p6_9_r7_on,1,7,2000,26.743800,18.353911,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p6_10_r7_on,1,7,2000,27.778800,20.628309,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p6_11_r7_on,1,7,2000,27.739200,18.979758,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p6_12_r7_on,1,7,2000,28.574300,18.513706,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p6_13_r7_on,1,7,2000,28.568700,18.139529,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_14_r7_on,1,7,2000,29.384200,20.893364,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p6_15_r7_on,1,7,2000,25.579600,16.392686,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p6_16_r7_on,1,7,2000,28.224900,21.587894,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p6_17_r7_on,1,7,2000,25.324200,17.593386,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_18_r7_on,1,7,2000,23.899100,16.352451,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_19_r7_on,1,7,2000,21.814500,14.856225,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_20_r7_on,1,7,2000,22.889200,14.914815,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_21_r7_on,1,7,2000,22.624200,15.354785,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_22_r7_on,1,7,2000,21.108600,15.694525,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_23_r7_on,1,7,2000,20.583700,14.806585,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p6_24_r7_on,1,7,2000,19.684000,12.881346,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_0_r7_on,1,7,2000,19.834800,13.646802,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p7_1_r7_on,1,7,2000,20.564700,15.195739,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p7_2_r7_on,1,7,2000,21.594400,15.546098,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p7_3_r7_on,1,7,2000,20.679700,14.264654,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_4_r7_on,1,7,2000,23.154400,14.103478,100,2000.00,0.1900,0.0000,0.0000,100,0,0,0
p7_5_r7_on,1,7,2000,23.634400,14.050899,100,2000.00,0.0800,0.0000,0.0000,100,0,0,0
p7_6_r7_on,1,7,2000,22.739700,15.028196,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_7_r7_on,1,7,2000,24.779900,15.983571,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p7_8_r7_on,1,7,2000,24.289700,14.477953,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p7_9_r7_on,1,7,2000,25.644300,16.249612,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_10_r7_on,1,7,2000,24.129200,15.536419,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p7_11_r7_on,1,7,2000,25.574200,17.146592,100,2000.00,0.0700,0.0000,0.0000,100,0,0,0
p7_12_r7_on,1,7,2000,24.759400,16.744776,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_13_r7_on,1,7,2000,27.819300,18.365118,100,2000.00,0.0300,0.0000,0.0000,100,0,0,0
p7_14_r7_on,1,7,2000,24.934400,15.022807,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p7_15_r7_on,1,7,2000,25.499500,17.060552,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_16_r7_on,1,7,2000,23.413800,15.231585,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_17_r7_on,1,7,2000,25.538800,16.446840,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_18_r7_on,1,7,2000,22.313600,14.794335,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_19_r7_on,1,7,2000,22.789000,15.262114,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_20_r7_on,1,7,2000,21.612200,14.363964,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_21_r7_on,1,7,2000,21.743000,15.300521,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_22_r7_on,1,7,2000,22.497500,15.404447,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_23_r7_on,1,7,2000,19.698000,13.571335,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p7_24_r7_on,1,7,2000,18.663000,13.367859,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_0_r7_on,1,7,2000,16.930500,13.590419,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p8_1_r7_on,1,7,2000,18.224600,12.116513,100,2000.00,0.0600,0.0000,0.0000,100,0,0,0
p8_2_r7_on,1,7,2000,18.954500,12.565740,100,2000.00,0.0500,0.0000,0.0000,100,0,0,0
p8_3_r7_on,1,7,2000,19.805200,14.167881,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_4_r7_on,1,7,2000,20.545300,13.580008,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p8_5_r7_on,1,7,2000,21.299500,13.261035,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_6_r7_on,1,7,2000,21.494200,14.240377,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_7_r7_on,1,7,2000,21.689700,13.870995,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_8_r7_on,1,7,2000,22.584500,15.085913,100,2000.00,0.0400,0.0000,0.0000,100,0,0,0
p8_9_r7_on,1,7,2000,24.034100,14.519041,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p8_10_r7_on,1,7,2000,24.419300,16.341862,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p8_11_r7_on,1,7,2000,24.544000,15.223356,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p8_12_r7_on,1,7,2000,22.909500,16.736053,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_13_r7_on,1,7,2000,23.764300,17.074827,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p8_14_r7_on,1,7,2000,23.099500,16.651167,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p8_15_r7_on,1,7,2000,23.109700,15.107951,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_16_r7_on,1,7,2000,23.833500,13.976587,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_17_r7_on,1,7,2000,22.383800,16.540246,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_18_r7_on,1,7,2000,22.668600,17.124827,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_19_r7_on,1,7,2000,21.523400,15.092345,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_20_r7_on,1,7,2000,21.933100,14.291230,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_21_r7_on,1,7,2000,20.958500,15.348237,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_22_r7_on,1,7,2000,20.188600,13.699302,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_23_r7_on,1,7,2000,20.737500,16.753418,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p8_24_r7_on,1,7,2000,18.467800,12.687726,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_0_r7_on,1,7,2000,16.954900,12.024860,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_1_r7_on,1,7,2000,18.190000,14.914111,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_2_r7_on,1,7,2000,17.714200,12.006625,100,2000.00,0.0200,0.0000,0.0000,100,0,0,0
p9_3_r7_on,1,7,2000,18.349800,12.474582,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_4_r7_on,1,7,2000,17.975000,13.835043,100,2000.00,0.0100,0.0000,0.0000,100,0,0,0
p9_5_r7_on,1,7,2000,19.114500,13.959095,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_6_r7_on,1,7,2000,19.814800,13.599231,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_7_r7_on,1,7,2000,20.869600,13.974397,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_8_r7_on,1,7,2000,21.270200,14.889677,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_9_r7_on,1,7,2000,21.034000,14.107342,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_10_r7_on,1,7,2000,21.199600,16.723794,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_11_r7_on,1,7,2000,21.814600,15.217850,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_12_r7_on,1,7,2000,22.049100,14.222472,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_13_r7_on,1,7,2000,22.199400,15.735429,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_14_r7_on,1,7,2000,22.019200,14.991773,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_15_r7_on,1,7,2000,23.023700,17.580437,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
p9_16_r7_on,1,7,2000,22.488800,17.678414,100,2000.00,0.0000,0.0000,0.0000,100,0,0,0
