id,rl,map_index,ticks,mean_fitness,std_clones,n_clones,mean_lifetime,mean_cave_entries,mean_drained_ticks,mean_predator_touches,deaths_survived,deaths_starved,deaths_drained,deaths_lifespan
p9_19_r0_off,0,0,2000,7.994800,8.102284,100,947.83,0.1600,27.5100,13.0800,3,8,89,0
p9_20_r0_off,0,0,2000,8.291000,8.184834,100,923.92,0.2300,27.7100,12.3900,3,10,87,0
p9_21_r0_off,0,0,2000,8.596500,7.830328,100,1005.62,0.1300,27.7000,13.9900,1,19,80,0
p9_22_r0_off,0,0,2000,9.027300,7.687674,100,1026.65,0.3000,26.5600,12.8300,8,16,76,0
p9_23_r0_off,0,0,2000,9.948500,8.413826,100,1195.77,0.3700,23.2000,11.4000,6,13,81,0
p9_24_r0_off,0,0,2000,10.744100,7.885283,100,1022.96,0.1800,26.9700,13.3200,2,12,86,0
p10_0_r0_off,0,0,2000,5.474300,6.140406,100,740.52,0.0100,32.4500,12.4600,0,4,96,0
p10_1_r0_off,0,0,2000,5.614500,6.545314,100,780.12,0.1000,31.7900,12.4500,0,7,93,0
p10_2_r0_off,0,0,2000,5.508600,6.037934,100,695.13,0.0600,34.1500,15.2800,0,3,97,0
p10_3_r0_off,0,0,2000,5.729500,6.637950,100,783.06,0.0400,31.5000,12.0200,0,3,97,0
p10_4_r0_off,0,0,2000,5.714200,6.328551,100,715.69,0.0700,32.4500,14.4100,1,9,90,0
p10_5_r0_off,0,0,2000,5.708700,6.178469,100,825.26,0.1000,30.2400,12.7500,0,4,96,0
p10_6_r0_off,0,0,2000,5.754000,6.495439,100,834.54,0.0800,29.6600,12.9200,0,12,88,0
p10_7_r0_off,0,0,2000,5.924400,6.950090,100,744.80,0.0700,31.1200,13.6500,0,8,92,0
p10_8_r0_off,0,0,2000,5.924300,6.977760,100,733.89,0.0500,33.1100,15.7100,0,9,91,0
p10_9_r0_off,0,0,2000,6.024400,7.003845,100,860.72,0.0200,30.6700,15.3900,0,6,94,0
p10_10_r0_off,0,0,2000,6.199200,7.086443,100,887.40,0.0500,29.4300,12.3400,1,6,93,0
p10_11_r0_off,0,0,2000,6.399300,6.977593,100,755.56,0.0800,32.0000,14.7800,0,4,96,0
p10_12_r0_off,0,0,2000,6.528700,7.776323,100,713.24,0.0900,33.3700,14.6700,0,8,92,0
p10_13_r0_off,0,0,2000,6.559800,7.675219,100,817.95,0.0800,32.2800,15.7300,0,12,88,0
p10_14_r0_off,0,0,2000,6.499900,7.091929,100,839.42,0.0600,30.9600,15.1500,1,9,90,0
p10_15_r0_off,0,0,2000,6.829600,7.390545,100,851.54,0.0700,31.0000,15.0800,1,8,91,0
p10_16_r0_off,0,0,2000,7.044200,7.339937,100,925.23,0.0500,29.4900,14.3100,0,8,92,0
p10_17_r0_off,0,0,2000,6.969900,6.854591,100,687.10,0.0800,33.3200,14.4000,0,6,94,0
p10_18_r0_off,0,0,2000,7.459800,7.764974,100,803.89,0.0900,30.7700,13.3800,0,8,92,0
p10_19_r0_off,0,0,2000,7.330000,7.497071,100,848.83,0.1200,30.9000,13.8800,0,10,90,0
p10_20_r0_off,0,0,2000,7.744800,7.952116,100,912.19,0.0900,29.3300,12.9900,2,11,87,0
p10_21_r0_off,0,0,2000,8.030600,7.793782,100,969.53,0.0800,28.4000,13.1400,1,13,86,0
p10_22_r0_off,0,0,2000,7.986000,8.051344,100,895.25,0.0900,30.9200,13.4100,0,7,93,0
p10_23_r0_off,0,0,2000,8.462200,8.000914,100,941.10,0.0700,28.6400,13.2000,4,11,85,0
p10_24_r0_off,0,0,2000,9.007800,7.751531,100,849.99,0.0900,30.7000,13.4600,0,4,96,0
p11_0_r0_off,0,0,2000,5.278300,5.775356,100,950.84,0.0300,28.1600,11.1000,4,4,92,0
p11_1_r0_off,0,0,2000,5.278200,6.059243,100,743.13,0.0300,31.9100,12.8800,0,6,94,0
p11_2_r0_off,0,0,2000,5.283800,5.366952,100,839.94,0.0300,30.9000,12.9400,1,8,91,0
p11_3_r0_off,0,0,2000,5.488900,6.568370,100,817.43,0.0700,30.4700,12.6900,1,13,86,0
p11_4_r0_off,0,0,2000,5.468700,5.903483,100,715.04,0.0500,33.4400,14.5000,0,7,93,0
p11_5_r0_off,0,0,2000,5.509400,6.058270,100,752.75,0.0600,32.0500,14.5600,0,6,94,0
p11_6_r0_off,0,0,2000,5.874900,6.246568,100,769.06,0.0500,31.4600,12.9700,0,6,94,0
p11_7_r0_off,0,0,2000,5.774400,6.109695,100,862.67,0.0300,29.5700,13.7900,2,9,89,0
p11_8_r0_off,0,0,2000,5.784000,6.803349,100,837.49,0.0700,31.1300,12.6100,1,13,86,0
p11_9_r0_off,0,0,2000,5.869200,6.880971,100,736.17,0.0700,32.2900,13.0900,0,10,90,0
p11_10_r0_off,0,0,2000,5.769200,6.937231,100,759.56,0.0900,31.1500,12.3600,0,9,91,0
p11_11_r0_off,0,0,2000,6.274900,7.121614,100,869.05,0.1000,30.3600,13.0600,1,6,93,0
p11_12_r0_off,0,0,2000,6.319500,7.207155,100,692.77,0.0800,33.4900,14.7500,0,6,94,0
p11_13_r0_off,0,0,2000,6.624700,7.307016,100,1285.54,0.0800,20.0900,9.4300,15,12,73,0
p11_14_r0_off,0,0,2000,6.769900,7.476992,100,908.05,0.0600,29.1400,12.2600,1,9,90,0
p11_15_r0_off,0,0,2000,6.764400,7.576860,100,918.31,0.0500,29.8200,13.1500,1,12,87,0
p11_16_r0_off,0,0,2000,7.069400,8.075335,100,883.77,0.1300,30.2800,12.4600,1,7,92,0
p11_17_r0_off,0,0,2000,6.604500,7.612145,100,1122.21,0.0400,25.1600,12.3600,2,10,88,0
p11_18_r0_off,0,0,2000,7.109700,8.402649,100,748.32,0.0600,32.3700,14.0600,0,8,92,0
p11_19_r0_off,0,0,2000,7.094400,8.167019,100,943.44,0.0500,29.1900,13.0100,1,19,80,0
p11_20_r0_off,0,0,2000,7.089800,8.004579,100,931.83,0.0800,30.6900,13.4100,0,11,89,0
p11_21_r0_off,0,0,2000,7.569900,7.491379,100,870.81,0.0900,30.6100,12.9800,0,13,87,0
p11_22_r0_off,0,0,2000,7.720000,7.620634,100,828.57,0.0700,31.1400,14.0400,0,6,94,0
p11_23_r0_off,0,0,2000,7.855200,7.874872,100,849.51,0.0500,31.4100,13.0000,1,11,88,0
p11_24_r0_off,0,0,2000,8.235900,8.296354,100,1006.07,0.0500,27.5900,12.5900,2,13,85,0
p12_0_r0_off,0,0,2000,5.424000,6.476779,100,754.10,0.0200,31.3300,13.6700,0,3,97,0
p12_1_r0_off,0,0,2000,5.174400,5.730380,100,767.93,0.0200,32.3200,13.7600,0,7,93,0
p12_2_r0_off,0,0,2000,5.419500,6.372067,100,753.77,0.0200,32.8700,14.3000,0,5,95,0
p12_3_r0_off,0,0,2000,5.554400,5.916400,100,923.55,0.0300,28.7500,11.0900,0,8,92,0
p12_4_r0_off,0,0,2000,5.630000,6.308492,100,736.71,0.0300,31.4200,12.7600,0,4,96,0
p12_5_r0_off,0,0,2000,5.834300,7.126197,100,933.85,0.0600,28.6700,11.9300,1,8,91,0
p12_6_r0_off,0,0,2000,6.004300,6.962113,100,751.76,0.0500,31.8000,13.3800,0,9,91,0
p12_7_r0_off,0,0,2000,5.704300,6.608980,100,793.13,0.0400,32.1700,14.3500,0,11,89,0
p12_8_r0_off,0,0,2000,5.674600,6.672508,100,835.45,0.0400,30.9000,14.2100,0,12,88,0
p12_9_r0_off,0,0,2000,5.943800,6.696469,100,1132.35,0.0300,24.2200,11.0600,1,13,86,0
p12_10_r0_off,0,0,2000,5.924300,6.969704,100,785.30,0.0500,32.0800,15.0300,0,12,88,0
p12_11_r0_off,0,0,2000,6.424400,7.192150,100,778.94,0.0900,32.7400,14.1100,0,7,93,0
p12_12_r0_off,0,0,2000,6.204700,7.299235,100,897.30,0.0300,29.1900,13.2400,2,11,87,0
p12_13_r0_off,0,0,2000,6.549700,7.616953,100,906.49,0.0600,29.4900,11.9900,1,10,89,0
p12_14_r0_off,0,0,2000,6.349500,7.643586,100,729.10,0.0600,33.2700,15.1200,0,13,87,0
p12_15_r0_off,0,0,2000,6.629300,7.347321,100,719.68,0.0500,33.0700,13.6600,0,9,91,0
p12_16_r0_off,0,0,2000,6.579700,7.687332,100,796.80,0.0400,31.4200,13.3000,0,13,87,0
p12_17_r0_off,0,0,2000,6.634500,7.917270,100,794.00,0.0400,30.6000,12.1100,0,12,88,0
p12_18_r0_off,0,0,2000,6.789100,7.269884,100,737.48,0.0600,32.4900,14.6300,0,4,96,0
p12_19_r0_off,0,0,2000,6.864500,8.006809,100,856.26,0.0400,30.5900,13.3000,0,5,95,0
p12_20_r0_off,0,0,2000,7.045100,7.903275,100,1155.03,0.0500,24.7000,12.1500,3,18,79,0
p12_21_r0_off,0,0,2000,6.904800,8.380957,100,899.37,0.0400,30.2200,12.3100,0,17,83,0
p12_22_r0_off,0,0,2000,6.939300,7.844492,100,964.16,0.0600,29.4200,12.5800,2,11,87,0
p12_23_r0_off,0,0,2000,7.549200,7.584139,100,969.23,0.0400,29.1800,13.3800,3,13,84,0
p12_24_r0_off,0,0,2000,7.870000,7.509032,100,820.79,0.0500,31.7200,12.5900,0,7,93,0
p13_0_r0_off,0,0,2000,5.378600,6.908796,100,785.62,0.0100,31.9300,13.4000,0,5,95,0
p13_1_r0_off,0,0,2000,5.314700,6.265488,100,1085.26,0.0200,24.8500,10.7400,2,7,91,0
p13_2_r0_off,0,0,2000,5.254000,5.946420,100,737.32,0.0200,32.1300,12.1400,0,4,96,0
p13_3_r0_off,0,0,2000,5.444300,5.956113,100,770.60,0.0300,32.1000,13.4100,0,6,94,0
p13_4_r0_off,0,0,2000,5.504400,5.902349,100,727.83,0.0500,31.8400,13.8000,0,4,96,0
p13_5_r0_off,0,0,2000,5.728900,6.776874,100,720.10,0.0700,30.9500,11.8300,0,6,94,0
p13_6_r0_off,0,0,2000,5.679100,5.651527,100,757.55,0.0300,32.9500,14.3200,0,5,95,0
p13_7_r0_off,0,0,2000,5.799800,7.339857,100,704.26,0.0900,30.6100,12.3600,0,5,95,0
p13_8_r0_off,0,0,2000,5.954800,6.647360,100,727.86,0.0500,33.4400,15.0000,0,9,91,0
p13_9_r0_off,0,0,2000,5.629300,6.334070,100,760.38,0.0400,33.4700,14.8200,0,10,90,0
p13_10_r0_off,0,0,2000,6.079500,6.325993,100,716.51,0.0400,32.6300,13.9100,0,2,98,0
p13_11_r0_off,0,0,2000,6.275300,6.926159,100,877.07,0.0400,29.9800,13.8100,1,11,88,0
p13_12_r0_off,0,0,2000,6.184300,7.361097,100,732.03,0.0900,31.8200,13.9300,0,8,92,0
p13_13_r0_off,0,0,2000,6.119400,7.420783,100,977.89,0.0300,28.7600,12.4500,1,6,93,0
p13_14_r0_off,0,0,2000,6.769500,7.631582,100,769.55,0.0500,31.9500,13.1700,2,9,89,0
p13_15_r0_off,0,0,2000,6.549500,7.506803,100,1020.31,0.0300,27.7500,12.2700,5,11,84,0
p13_16_r0_off,0,0,2000,6.394400,7.864387,100,1133.69,0.0500,23.6800,10.1600,11,17,72,0
p13_17_r0_off,0,0,2000,6.520100,8.173205,100,627.29,0.0700,34.9100,11.6200,0,9,91,0
p13_18_r0_off,0,0,2000,6.729700,7.785563,100,892.30,0.0600,29.9200,11.8600,0,8,92,0
p13_19_r0_off,0,0,2000,6.844800,7.693092,100,1003.73,0.0200,27.2400,10.7800,8,6,86,0
p13_20_r0_off,0,0,2000,7.009800,7.568147,100,897.95,0.0500,30.3100,11.8100,1,8,91,0
p13_21_r0_off,0,0,2000,6.824900,7.973758,100,882.27,0.0400,30.2300,11.5900,0,8,92,0
p13_22_r0_off,0,0,2000,7.114700,8.136517,100,907.66,0.0300,29.5500,11.4500,0,7,93,0
p13_23_r0_off,0,0,2000,7.324600,8.746140,100,1051.51,0.0200,26.4700,11.0200,5,11,84,0
p13_24_r0_off,0,0,2000,7.199700,8.076836,100,917.37,0.0600,29.6900,13.0200,0,5,95,0
p14_0_r0_off,0,0,2000,5.204400,6.059751,100,927.66,0.0100,28.9100,11.2300,0,13,87,0
p14_1_r0_off,0,0,2000,5.273400,6.392391,100,870.28,0.0200,29.3600,11.5200,1,4,95,0
p14_2_r0_off,0,0,2000,5.608700,6.603021,100,805.88,0.0200,29.9600,12.9400,1,6,93,0
p14_3_r0_off,0,0,2000,5.374300,6.477255,100,808.17,0.0300,30.2800,10.9700,2,7,91,0
p14_4_r0_off,0,0,2000,5.514300,5.999387,100,775.14,0.0300,33.0600,14.9800,1,7,92,0
p14_5_r0_off,0,0,2000,5.699300,5.706622,100,751.93,0.0300,32.4900,12.4300,0,5,95,0
p14_6_r0_off,0,0,2000,5.929500,6.639593,100,964.08,0.0400,28.9100,11.2600,1,5,94,0
p14_7_r0_off,0,0,2000,5.658800,6.085885,100,952.75,0.0400,27.8100,11.9300,0,8,92,0
p14_8_r0_off,0,0,2000,5.874400,6.350205,100,1088.88,0.0300,25.3000,10.6900,3,14,83,0
p14_9_r0_off,0,0,2000,5.869300,7.012217,100,729.34,0.0300,32.0300,11.6800,0,6,94,0
p14_10_r0_off,0,0,2000,6.074700,6.942468,100,909.16,0.0300,29.9800,13.0900,0,9,91,0
p14_11_r0_off,0,0,2000,5.804100,6.795304,100,775.36,0.0200,31.4700,12.4600,1,4,95,0
p14_12_r0_off,0,0,2000,6.239900,7.298963,100,903.64,0.0500,29.0300,11.5700,2,16,82,0
p14_13_r0_off,0,0,2000,6.154300,7.224966,100,968.42,0.0500,28.3000,12.9300,2,12,86,0
p14_14_r0_off,0,0,2000,6.469100,7.664233,100,811.69,0.0500,31.7800,13.2300,0,11,89,0
p14_15_r0_off,0,0,2000,6.579800,7.063905,100,964.36,0.0300,27.8100,12.3900,1,12,87,0
p14_16_r0_off,0,0,2000,6.474700,7.614373,100,792.61,0.0300,32.4700,14.2900,1,7,92,0
p14_17_r0_off,0,0,2000,6.739400,7.639420,100,749.52,0.0500,33.0800,13.3400,0,11,89,0
p14_18_r0_off,0,0,2000,6.294700,7.639038,100,907.26,0.0200,29.3600,11.6800,0,16,84,0
p14_19_r0_off,0,0,2000,6.569400,7.411872,100,969.16,0.0300,25.9600,9.8200,0,8,92,0
p14_20_r0_off,0,0,2000,7.009000,7.586260,100,770.08,0.0400,32.4900,12.8800,0,11,89,0
p14_21_r0_off,0,0,2000,6.804300,7.556579,100,842.23,0.0700,31.8900,13.5600,2,3,95,0
p14_22_r0_off,0,0,2000,6.829600,7.596303,100,782.43,0.0600,31.8400,12.2200,1,6,93,0
p14_23_r0_off,0,0,2000,6.904900,7.889515,100,993.99,0.0800,27.5400,10.5400,0,10,90,0
p14_24_r0_off,0,0,2000,6.854600,8.335298,100,852.28,0.0600,31.0400,13.6600,0,13,87,0
p15_0_r0_off,0,0,2000,5.229300,6.241626,100,781.90,0.0100,32.1000,13.0600,0,10,90,0
p15_1_r0_off,0,0,2000,5.488800,6.657322,100,700.92,0.0000,32.9700,13.0600,0,7,93,0
p15_2_r0_off,0,0,2000,5.469700,5.980712,100,733.14,0.0100,33.3400,14.4600,0,6,94,0
p15_3_r0_off,0,0,2000,5.304600,5.866898,100,665.03,0.0300,33.7400,13.8400,0,14,86,0
p15_4_r0_off,0,0,2000,5.579600,6.464984,100,793.35,0.0200,31.2200,12.0200,0,6,94,0
p15_5_r0_off,0,0,2000,5.864100,6.918429,100,804.87,0.0600,32.3000,13.8500,2,8,90,0
p15_6_r0_off,0,0,2000,5.859700,6.053163,100,731.52,0.0600,33.0600,14.8500,0,10,90,0
p15_7_r0_off,0,0,2000,5.688900,6.941862,100,712.55,0.0400,32.2400,12.5600,0,3,97,0
p15_8_r0_off,0,0,2000,5.844800,6.201804,100,685.72,0.0200,34.8700,15.9200,0,9,91,0
p15_9_r0_off,0,0,2000,6.109000,7.113457,100,1294.97,0.0300,19.3800,7.7100,21,6,73,0
p15_10_r0_off,0,0,2000,5.754000,6.660578,100,773.75,0.0300,32.1000,13.2700,0,13,87,0
p15_11_r0_off,0,0,2000,6.189500,7.024866,100,830.84,0.0400,30.3100,11.5200,0,11,89,0
p15_12_r0_off,0,0,2000,5.989600,6.745771,100,759.67,0.0300,30.1300,11.5400,0,5,95,0
p15_13_r0_off,0,0,2000,6.594600,7.410071,100,747.17,0.0700,33.5800,13.0300,1,5,94,0
p15_14_r0_off,0,0,2000,6.484600,7.243812,100,777.42,0.0400,31.8100,12.9200,0,14,86,0
p15_15_r0_off,0,0,2000,6.469100,8.149728,100,1029.37,0.0700,25.8200,11.5800,14,12,74,0
p15_16_r0_off,0,0,2000,6.709700,7.456176,100,843.70,0.0500,30.7800,12.4300,1,7,92,0
p15_17_r0_off,0,0,2000,6.454500,7.883099,100,769.76,0.0400,30.3700,10.4600,1,6,93,0
p15_18_r0_off,0,0,2000,6.514600,7.667213,100,780.07,0.0400,32.1400,12.6400,0,17,83,0
p15_19_r0_off,0,0,2000,6.779600,7.331868,100,797.93,0.0300,31.9700,12.9500,1,12,87,0
p15_20_r0_off,0,0,2000,6.784600,7.407533,100,694.76,0.0600,34.0400,12.7400,0,13,87,0
p15_21_r0_off,0,0,2000,6.540100,8.162955,100,963.32,0.0100,27.8500,11.4800,11,19,70,0
p15_22_r0_off,0,0,2000,6.934600,7.987143,100,836.78,0.0500,31.0300,12.7100,7,10,83,0
p15_23_r0_off,0,0,2000,6.634500,7.430133,100,938.66,0.0400,28.7800,11.8900,7,11,82,0
p15_24_r0_off,0,0,2000,7.149900,8.016570,100,929.72,0.0300,28.5300,12.0000,1,11,88,0
p16_0_r0_off,0,0,2000,5.149400,6.236269,100,758.96,0.0000,32.9500,14.3700,0,11,89,0
p16_1_r0_off,0,0,2000,5.394100,6.910371,100,1038.89,0.0100,25.6500,10.0000,1,9,90,0
p16_2_r0_off,0,0,2000,5.204800,6.433633,100,832.34,0.0100,29.5000,11.0300,0,6,94,0
p16_3_r0_off,0,0,2000,5.583900,5.910807,100,716.39,0.0100,31.2000,11.9200,0,4,96,0
p16_4_r0_off,0,0,2000,5.723900,6.493726,100,871.60,0.0300,29.3100,12.1200,0,13,87,0
p16_5_r0_off,0,0,2000,6.014900,6.663394,100,886.71,0.0300,30.6400,11.7100,0,8,92,0
p16_6_r0_off,0,0,2000,5.824700,6.541599,100,871.60,0.0400,29.6300,12.0700,1,11,88,0
p16_7_r0_off,0,0,2000,5.874500,6.223929,100,772.66,0.0200,32.2600,13.3100,0,5,95,0
p16_8_r0_off,0,0,2000,5.949300,6.758391,100,764.58,0.0400,32.0700,12.4000,0,7,93,0
p16_9_r0_off,0,0,2000,6.008900,6.926459,100,725.06,0.0400,33.5000,14.0200,0,3,97,0
p16_10_r0_off,0,0,2000,6.299600,7.364841,100,1094.93,0.0300,24.4300,9.2000,11,10,79,0
p16_11_r0_off,0,0,2000,6.384400,7.047299,100,759.81,0.0400,31.9900,12.4400,0,5,95,0
p16_12_r0_off,0,0,2000,6.504600,7.441602,100,748.34,0.0600,33.5900,13.6000,0,10,90,0
p16_13_r0_off,0,0,2000,6.315000,6.968179,100,737.49,0.0400,33.5800,14.5200,0,11,89,0
p16_14_r0_off,0,0,2000,6.689500,7.468041,100,1013.88,0.0700,26.8300,11.0800,0,10,90,0
p16_15_r0_off,0,0,2000,6.784400,7.907255,100,823.68,0.0400,30.1800,11.0100,0,8,92,0
p16_16_r0_off,0,0,2000,6.704700,7.567019,100,841.14,0.0500,30.6600,11.5200,1,6,93,0
p16_17_r0_off,0,0,2000,6.544600,7.436253,100,674.19,0.0300,33.9100,13.6000,0,4,96,0
p16_18_r0_off,0,0,2000,6.635100,7.026644,100,959.88,0.0400,28.5900,11.7900,2,11,87,0
p16_19_r0_off,0,0,2000,6.469900,7.526201,100,1026.87,0.0500,27.0500,11.1600,7,8,85,0
p16_20_r0_off,0,0,2000,6.708900,7.728678,100,706.24,0.0500,34.1400,15.1600,0,9,91,0
p16_21_r0_off,0,0,2000,6.869700,7.462718,100,931.71,0.0400,28.8000,11.6400,4,10,86,0
p16_22_r0_off,0,0,2000,7.069900,7.856320,100,931.29,0.0500,29.4600,12.1700,0,10,90,0
p16_23_r0_off,0,0,2000,6.839700,7.883266,100,1141.43,0.0400,24.0900,10.1000,4,7,89,0
p16_24_r0_off,0,0,2000,6.879700,7.866584,100,1074.47,0.0400,26.5100,10.0300,1,8,91,0
p17_0_r0_off,0,0,2000,5.539300,6.191696,100,858.05,0.0100,31.6500,13.4400,0,13,87,0
p17_1_r0_off,0,0,2000,5.359200,6.749757,100,862.20,0.0000,29.7800,12.7500,0,13,87,0
p17_2_r0_off,0,0,2000,5.684700,6.260253,100,1164.21,0.0300,23.0700,9.2100,9,10,81,0
p17_3_r0_off,0,0,2000,5.659600,6.478022,100,659.41,0.0100,35.5600,15.0000,0,9,91,0
p17_4_r0_off,0,0,2000,5.554500,6.364933,100,806.24,0.0300,30.5900,12.3400,0,6,94,0
p17_5_r0_off,0,0,2000,5.779300,6.028636,100,792.01,0.0200,31.3800,14.3000,0,7,93,0
p17_6_r0_off,0,0,2000,5.749300,6.207646,100,775.10,0.0300,30.1000,11.7600,0,13,87,0
p17_7_r0_off,0,0,2000,5.949600,6.376991,100,999.17,0.0300,26.9300,10.7600,1,6,93,0
p17_8_r0_off,0,0,2000,6.414500,7.086284,100,959.86,0.0400,28.1800,11.8600,2,13,85,0
p17_9_r0_off,0,0,2000,6.429500,6.378455,100,817.98,0.0500,31.6600,12.2900,0,3,97,0
p17_10_r0_off,0,0,2000,6.529900,6.794974,100,829.74,0.0500,30.5900,13.0900,1,7,92,0
p17_11_r0_off,0,0,2000,6.539700,6.446514,100,819.55,0.0700,30.3900,12.6300,0,9,91,0
p17_12_r0_off,0,0,2000,6.604500,6.995529,100,1006.92,0.0700,27.2900,11.2400,3,16,81,0
p17_13_r0_off,0,0,2000,6.574700,6.774154,100,738.16,0.0500,32.0700,13.2700,1,9,90,0
p17_14_r0_off,0,0,2000,6.619500,6.885060,100,827.24,0.0400,29.5500,11.3000,1,7,92,0
p17_15_r0_off,0,0,2000,6.429700,7.186406,100,863.62,0.0400,31.3100,11.6600,0,8,92,0
p17_16_r0_off,0,0,2000,6.899400,7.540924,100,1060.71,0.0400,25.2100,9.5200,11,9,80,0
p17_17_r0_off,0,0,2000,7.004500,8.060089,100,832.92,0.0500,31.6300,12.5200,0,9,91,0
p17_18_r0_off,0,0,2000,6.974900,7.755767,100,756.99,0.0500,33.9000,13.0100,0,5,95,0
p17_19_r0_off,0,0,2000,6.844800,7.450556,100,763.04,0.0400,34.0900,14.6800,0,8,92,0
p17_20_r0_off,0,0,2000,6.644800,7.620039,100,748.12,0.0500,33.1100,13.4200,0,12,88,0
p17_21_r0_off,0,0,2000,7.019900,7.439849,100,732.18,0.0600,32.8900,12.8700,0,8,92,0
p17_22_r0_off,0,0,2000,6.744700,8.005583,100,651.99,0.0300,34.6000,13.0800,0,4,96,0
p17_23_r0_off,0,0,2000,6.829600,7.547696,100,794.30,0.0300,29.9600,10.7500,0,3,97,0
p17_24_r0_off,0,0,2000,7.034800,7.614351,100,796.16,0.0300,29.8400,9.8500,0,9,91,0
p18_0_r0_off,0,0,2000,5.214600,6.316846,100,1070.68,0.0100,26.0500,11.5000,8,10,82,0
p18_1_r0_off,0,0,2000,5.539400,6.847401,100,1070.15,0.0000,25.4000,11.6000,3,10,87,0
p18_2_r0_off,0,0,2000,5.759900,6.787173,100,923.14,0.0100,29.3300,12.5500,0,8,92,0
p18_3_r0_off,0,0,2000,5.859600,6.757990,100,739.55,0.0100,32.4700,12.9400,0,5,95,0
p18_4_r0_off,0,0,2000,5.599600,6.508736,100,793.44,0.0200,31.7000,11.9100,1,8,91,0
p18_5_r0_off,0,0,2000,5.999700,6.667266,100,781.91,0.0200,32.3900,13.3100,0,6,94,0
p18_6_r0_off,0,0,2000,6.164500,6.545709,100,712.02,0.0400,32.2900,13.4500,0,9,91,0
p18_7_r0_off,0,0,2000,6.229800,6.227932,100,790.76,0.0500,30.5700,12.7100,0,6,94,0
p18_8_r0_off,0,0,2000,6.389600,5.995748,100,768.77,0.0500,32.0700,12.8900,0,10,90,0
p18_9_r0_off,0,0,2000,6.324300,6.665559,100,682.23,0.0800,33.1600,12.3600,0,3,97,0
p18_10_r0_off,0,0,2000,6.559800,6.605323,100,705.26,0.0400,34.1500,13.8300,0,7,93,0
p18_11_r0_off,0,0,2000,6.429800,7.244967,100,712.35,0.0600,32.9200,11.4900,0,9,91,0
p18_12_r0_off,0,0,2000,6.589400,6.644025,100,988.21,0.0400,27.1500,12.1300,0,11,89,0
p18_13_r0_off,0,0,2000,6.829900,7.032811,100,951.97,0.0800,27.5900,12.2400,0,10,90,0
p18_14_r0_off,0,0,2000,6.694100,7.307923,100,711.89,0.0400,34.1800,13.4000,0,9,91,0
p18_15_r0_off,0,0,2000,6.905000,7.266849,100,765.09,0.0500,33.2600,13.3700,1,15,84,0
p18_16_r0_off,0,0,2000,6.764400,7.140843,100,794.31,0.0400,32.2400,12.0700,0,3,97,0
p18_17_r0_off,0,0,2000,6.879200,7.922029,100,1096.11,0.0700,25.2100,10.7800,1,6,93,0
p18_18_r0_off,0,0,2000,6.679400,7.722977,100,753.00,0.0500,32.2500,12.6400,0,5,95,0
p18_19_r0_off,0,0,2000,6.820000,7.886358,100,763.67,0.0600,32.3600,11.0100,0,7,93,0
p18_20_r0_off,0,0,2000,6.914700,7.893938,100,842.90,0.0300,31.0300,12.8000,0,12,88,0
p18_21_r0_off,0,0,2000,7.043900,7.357314,100,865.17,0.0400,30.7000,11.1600,0,9,91,0
p18_22_r0_off,0,0,2000,6.869800,7.350082,100,739.61,0.0400,31.8400,12.5000,0,12,88,0
p18_23_r0_off,0,0,2000,7.084400,7.677420,100,797.01,0.0700,30.6100,10.4300,0,10,90,0
p18_24_r0_off,0,0,2000,6.989700,7.506569,100,765.79,0.0600,32.4000,13.2400,0,11,89,0
p19_0_r0_off,0,0,2000,5.614500,6.129382,100,1011.12,0.0100,27.2500,11.8900,1,12,87,0
p19_1_r0_off,0,0,2000,5.719400,6.844874,100,787.48,0.0100,32.0400,11.9600,0,4,96,0
p19_2_r0_off,0,0,2000,5.844700,6.493125,100,863.45,0.0100,30.3100,13.0000,2,5,93,0
p19_3_r0_off,0,0,2000,6.284700,6.556547,100,855.38,0.0300,30.5500,12.5400,1,11,88,0
p19_4_r0_off,0,0,2000,6.019700,6.390283,100,941.34,0.0500,28.2100,11.3100,0,12,88,0
p19_5_r0_off,0,0,2000,6.000000,6.611949,100,868.10,0.0300,31.4700,12.6400,0,3,97,0
p19_6_r0_off,0,0,2000,5.964600,6.925829,100,736.85,0.0500,32.2600,12.6200,0,7,93,0
p19_7_r0_off,0,0,2000,6.273700,6.847116,100,699.13,0.0300,34.7100,13.5100,0,5,95,0
p19_8_r0_off,0,0,2000,6.339100,6.378005,100,760.59,0.0500,32.7900,14.1300,1,5,94,0
p19_9_r0_off,0,0,2000,6.324900,6.378516,100,801.77,0.0500,30.6700,11.9700,0,5,95,0
p19_10_r0_off,0,0,2000,6.489500,7.083758,100,796.08,0.0700,31.8000,12.4000,1,9,90,0
p19_11_r0_off,0,0,2000,6.769700,7.172679,100,761.48,0.0700,32.8600,13.6300,0,6,94,0
p19_12_r0_off,0,0,2000,6.509900,7.146381,100,714.95,0.0800,34.1500,14.5100,0,11,89,0
p19_13_r0_off,0,0,2000,7.140000,6.808557,100,698.21,0.0800,33.5600,13.9000,0,10,90,0
p19_14_r0_off,0,0,2000,6.739600,7.525109,100,738.26,0.0800,33.4700,12.4500,0,4,96,0
p19_15_r0_off,0,0,2000,6.864500,6.953553,100,801.97,0.0800,30.4100,10.7600,1,5,94,0
