generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,362.6666666666667,0.06666666666666667,11.208333333333334,19.125,1332.2333333333333,-2.2268333333333334,0.008333333333333333,0.058333333333333334,5.125,1465.5,2052.6000000000004,0.0,0.7583333333333333,0.24166666666666667,0.2894308943089431,0.6601626016260163,0.05040650406504065,0.0,0.875
2,414.73148148148147,0.009259259259259259,8.824074074074074,14.842592592592593,1423.3796296296296,-2.444537037037037,0.009259259259259259,0.0,4.462962962962963,1482.5,1960.0,0.0,0.7129629629629629,0.28703703703703703,0.3091286307053942,0.6742738589211619,0.016597510373443983,0.0,0.0
3,356.98230088495575,0.061946902654867256,11.716814159292035,19.75221238938053,1248.9203539823009,-1.9830973451327434,0.0,0.061946902654867256,3.5929203539823007,1313.0,1972.8,0.0,0.6460176991150443,0.35398230088495575,0.3472906403940887,0.6083743842364532,0.04187192118226601,0.0024630541871921183,1.0
4,443.02127659574467,0.04964539007092199,7.921985815602837,13.51063829787234,1555.4397163120568,-2.0881560283687945,0.0425531914893617,0.0070921985815602835,7.879432624113475,1714.0,2120.0,0.0,0.6737588652482269,0.3262411347517731,0.1863186318631863,0.7767776777677767,0.0297029702970297,0.0072007200720072,0.14285714285714285
5,394.4741379310345,0.02586206896551724,10.905172413793103,17.57758620689655,1341.6724137931035,-2.2624137931034483,0.0,0.02586206896551724,5.163793103448276,1390.0,1960.0,0.0,0.7586206896551724,0.2413793103448276,0.2604340567612688,0.7045075125208681,0.035058430717863104,0.0,1.0
6,427.76724137931035,0.05172413793103448,9.155172413793103,15.198275862068966,1433.1724137931035,-1.9174137931034485,0.04310344827586207,0.008620689655172414,4.181034482758621,1560.0,2010.0,0.0,0.6120689655172413,0.3879310344827586,0.32577319587628867,0.6103092783505155,0.061855670103092786,0.002061855670103093,0.16666666666666666
7,366.024,0.176,13.088,21.816,1226.336,-2.3919200000000003,0.104,0.072,6.56,1232.0,2022.2,0.0,0.808,0.192,0.18414634146341463,0.776829268292683,0.03902439024390244,0.0,0.4090909090909091
8,380.44117647058823,0.0,12.389705882352942,20.705882352941178,1202.1029411764705,-1.978014705882353,0.0,0.0,5.595588235294118,1201.0,1960.0,0.0,0.6911764705882353,0.3088235294117647,0.19579500657030224,0.7582128777923784,0.04467805519053877,0.001314060446780552,
9,452.01612903225805,0.0,7.57258064516129,12.879032258064516,1511.733870967742,-1.8627419354838708,0.0,0.0,6.435483870967742,1580.5,2020.0,0.0,0.5725806451612904,0.4274193548387097,0.19047619047619047,0.7355889724310777,0.06766917293233082,0.006265664160401002,
10,391.94444444444446,0.0,12.82638888888889,22.09722222222222,1227.0833333333333,-2.203402777777778,0.0,0.0,6.159722222222222,1167.5,1985.8000000000002,0.0,0.8194444444444444,0.18055555555555555,0.1927846674182638,0.7531003382187148,0.048478015783540024,0.005636978579481398,
11,370.8503937007874,0.1968503937007874,12.37007874015748,21.826771653543307,1171.4094488188975,-2.0596062992125983,0.03937007874015748,0.15748031496062992,5.0236220472440944,1140.0,1879.2,0.0,0.8031496062992126,0.1968503937007874,0.22413793103448276,0.6959247648902821,0.0768025078369906,0.003134796238244514,0.8
12,416.13385826771656,0.0,11.417322834645669,19.755905511811022,1246.8818897637796,-1.9009448818897638,0.0,0.0,4.181102362204724,1274.0,2010.0,0.0,0.7086614173228346,0.29133858267716534,0.2033898305084746,0.6459510357815442,0.13559322033898305,0.015065913370998116,
13,435.2471264367816,0.27586206896551724,12.666666666666666,21.0,1246.4885057471265,-2.1748275862068964,0.1724137931034483,0.10344827586206896,6.109195402298851,1231.0,2054.7000000000003,0.0,0.7816091954022989,0.21839080459770116,0.14863593603010347,0.6039510818438382,0.21636876763875823,0.031044214487300093,0.375
14,382.50387596899225,0.5348837209302325,14.294573643410853,23.689922480620154,1098.1782945736434,-2.1387596899224808,0.29457364341085274,0.24031007751937986,5.3023255813953485,1000.0,1928.2,0.0,0.751937984496124,0.24806201550387597,0.1608187134502924,0.7777777777777778,0.04678362573099415,0.014619883040935672,0.4492753623188406
15,430.2909090909091,0.01818181818181818,12.418181818181818,20.10909090909091,1228.3909090909092,-2.377090909090909,0.00909090909090909,0.00909090909090909,4.472727272727273,1201.0,2005.3,0.0,0.8181818181818182,0.18181818181818182,0.2073170731707317,0.717479674796748,0.06707317073170732,0.008130081300813009,0.5
16,483.45604395604397,0.3076923076923077,12.192307692307692,19.983516483516482,1294.9395604395604,-1.8892307692307695,0.14835164835164835,0.15934065934065933,5.758241758241758,1291.5,2109.8,0.0,0.8296703296703297,0.17032967032967034,0.15839694656488548,0.5868320610687023,0.2032442748091603,0.05152671755725191,0.5178571428571429
