generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,428.1021897810219,0.08029197080291971,8.576642335766424,14.773722627737227,1497.7226277372263,-1.8160583941605841,0.058394160583941604,0.021897810218978103,6.233576642335766,1730.0,2110.0,0.0,0.5109489051094891,0.48905109489051096,0.2576112412177986,0.6557377049180327,0.0585480093676815,0.02810304449648712,0.2727272727272727
2,425.1209677419355,0.23387096774193547,9.5,15.919354838709678,1395.9112903225807,-1.672741935483871,0.07258064516129033,0.16129032258064516,5.25,1529.5,1967.0,0.0,0.5645161290322581,0.43548387096774194,0.24270353302611367,0.6574500768049155,0.09523809523809523,0.004608294930875576,0.6896551724137931
3,422.969696969697,0.12878787878787878,10.280303030303031,17.303030303030305,1366.8333333333333,-2.095681818181818,0.05303030303030303,0.07575757575757576,6.166666666666667,1468.5,2010.0,0.0,0.6742424242424242,0.32575757575757575,0.22972972972972974,0.7162162162162162,0.052825552825552825,0.0012285012285012285,0.5882352941176471
4,475.80625,0.26875,9.29375,14.99375,1502.2875,-1.8490000000000002,0.2,0.06875,6.6875,1625.0,2110.0,0.0,0.63125,0.36875,0.20186915887850468,0.6186915887850467,0.17102803738317757,0.008411214953271028,0.2558139534883721
5,472.0729927007299,0.10218978102189781,8.518248175182482,14.175182481751825,1475.102189781022,-1.8972262773722628,0.021897810218978103,0.08029197080291971,6.364963503649635,1590.0,1964.0,0.0,0.6496350364963503,0.35036496350364965,0.1811926605504587,0.6915137614678899,0.12041284403669725,0.006880733944954129,0.7857142857142857
6,414.85840707964604,0.008849557522123894,13.0,20.36283185840708,1244.6017699115043,-1.994424778761062,0.0,0.008849557522123894,4.353982300884955,1275.0,1998.0,0.0,0.672566371681416,0.3274336283185841,0.3313008130081301,0.573170731707317,0.08536585365853659,0.01016260162601626,1.0
7,446.38775510204084,0.17687074829931973,10.598639455782314,17.238095238095237,1406.2925170068027,-2.0291156462585036,0.09523809523809523,0.08163265306122448,6.591836734693878,1452.0,2110.0,0.0,0.7074829931972789,0.2925170068027211,0.17750257997936017,0.6749226006191951,0.12796697626418987,0.0196078431372549,0.46153846153846156
8,502.1744966442953,0.24161073825503357,8.691275167785236,13.704697986577182,1474.2147651006712,-1.6956375838926174,0.12080536912751678,0.12080536912751678,4.926174496644295,1597.0,1970.0,0.0,0.5570469798657718,0.4429530201342282,0.18392370572207084,0.5803814713896458,0.20027247956403268,0.035422343324250684,0.5
9,458.6456692913386,0.25196850393700787,10.409448818897637,16.708661417322833,1376.7952755905512,-1.9615748031496063,0.16535433070866143,0.08661417322834646,5.31496062992126,1388.0,2010.0,0.0,0.6377952755905512,0.36220472440944884,0.20444444444444446,0.6859259259259259,0.10518518518518519,0.0044444444444444444,0.34375
10,501.7429906542056,0.3878504672897196,11.144859813084112,17.64018691588785,1390.752336448598,-2.05392523364486,0.22897196261682243,0.1588785046728972,7.158878504672897,1400.0,2060.0,0.0,0.6869158878504673,0.3130841121495327,0.16057441253263707,0.5404699738903395,0.23368146214099217,0.06527415143603134,0.40963855421686746
11,523.8026315789474,0.2236842105263158,10.151315789473685,16.723684210526315,1366.328947368421,-1.732171052631579,0.125,0.09868421052631579,4.9868421052631575,1378.0,1960.0,0.0,0.6118421052631579,0.3881578947368421,0.15963060686015831,0.6187335092348285,0.17810026385224276,0.04353562005277045,0.4411764705882353
12,506.21276595744683,0.3333333333333333,10.148936170212766,16.673758865248228,1360.9078014184397,-1.9400000000000002,0.1773049645390071,0.15602836879432624,4.872340425531915,1420.0,2010.0,0.0,0.7021276595744681,0.2978723404255319,0.21251819505094613,0.5618631732168851,0.1572052401746725,0.06841339155749636,0.46808510638297873
13,524.3529411764706,0.7563025210084033,11.197478991596638,18.386554621848738,1368.046218487395,-2.016218487394958,0.3235294117647059,0.4327731092436975,7.2478991596638656,1414.5,2090.9,0.0,0.7310924369747899,0.2689075630252101,0.12405797101449276,0.543768115942029,0.23072463768115942,0.10144927536231885,0.5722222222222222
