generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,433.741935483871,0.2064516129032258,9.516129032258064,15.64516129032258,1467.1290322580646,-2.0614193548387094,0.14838709677419354,0.05806451612903226,7.548387096774194,1516.0,2110.0,0.0,0.6387096774193548,0.36129032258064514,0.21196581196581196,0.6239316239316239,0.15128205128205127,0.01282051282051282,0.28125
2,468.5402298850575,0.1206896551724138,9.195402298850574,17.75862068965517,1325.1149425287356,-1.9205747126436783,0.06321839080459771,0.05747126436781609,6.252873563218391,1483.0,1960.0,0.0,0.6494252873563219,0.3505747126436782,0.1213235294117647,0.6516544117647058,0.16727941176470587,0.05974264705882353,0.47619047619047616
3,473.18064516129033,0.43870967741935485,11.716129032258065,21.10967741935484,1208.3096774193548,-2.16458064516129,0.2064516129032258,0.23225806451612904,5.806451612903226,1230.0,1922.0,0.0,0.7161290322580646,0.2838709677419355,0.22111111111111112,0.5877777777777777,0.13666666666666666,0.05444444444444444,0.5294117647058824
4,482.85714285714283,0.47058823529411764,9.949579831932773,20.319327731092436,1274.1008403361345,-1.8928571428571428,0.3025210084033613,0.16806722689075632,3.6050420168067228,1233.0,2110.0,0.0,0.6890756302521008,0.31092436974789917,0.17482517482517482,0.5874125874125874,0.19347319347319347,0.04428904428904429,0.35714285714285715
5,482.05797101449275,0.30917874396135264,9.671497584541063,20.082125603864736,1241.5072463768115,-1.7596135265700483,0.10144927536231885,0.20772946859903382,6.454106280193237,1226.0,1970.0,0.0,0.6376811594202898,0.36231884057971014,0.09431137724550898,0.5905688622754491,0.25,0.06511976047904192,0.671875
6,452.6232876712329,0.2808219178082192,10.095890410958905,18.71917808219178,1311.9315068493152,-1.8599315068493152,0.1506849315068493,0.13013698630136986,6.041095890410959,1286.0,2020.0,0.0,0.589041095890411,0.410958904109589,0.16439909297052155,0.6825396825396826,0.09750566893424037,0.05555555555555555,0.4634146341463415
7,467.7647058823529,0.36134453781512604,8.84873949579832,17.73109243697479,1397.0504201680671,-1.9145378151260506,0.14285714285714285,0.2184873949579832,3.7142857142857144,1649.0,2110.0,0.0,0.6134453781512605,0.3865546218487395,0.1515837104072398,0.6809954751131222,0.10180995475113122,0.06561085972850679,0.6046511627906976
8,444.47639484978544,0.15879828326180256,9.686695278969957,20.871244635193133,1215.4678111587982,-1.7726609442060086,0.04721030042918455,0.11158798283261803,7.283261802575107,1165.0,1970.0,0.0,0.5965665236051502,0.4034334763948498,0.08662345315262228,0.63347083087802,0.22274602239245728,0.057159693576900414,0.7027027027027027
9,432.2538860103627,0.08808290155440414,9.606217616580311,19.60103626943005,1236.6891191709844,-2.0011917098445595,0.046632124352331605,0.04145077720207254,6.077720207253886,1233.0,2010.0,0.0,0.689119170984456,0.31088082901554404,0.15089514066496162,0.6035805626598465,0.17817561807331628,0.06734867860187553,0.47058823529411764
10,441.012987012987,0.2077922077922078,10.077922077922079,19.42207792207792,1311.422077922078,-1.8823376623376622,0.11038961038961038,0.09740259740259741,4.253246753246753,1371.0,2040.0,0.0,0.6753246753246753,0.3246753246753247,0.17099236641221374,0.40916030534351144,0.33587786259541985,0.08396946564885496,0.46875
11,424.5242718446602,0.5533980582524272,7.150485436893204,16.37378640776699,1367.6407766990292,-1.7045145631067962,0.32038834951456313,0.23300970873786409,5.975728155339806,1540.0,1980.0,0.0,0.587378640776699,0.41262135922330095,0.11129163281884646,0.6295694557270511,0.20308692120227456,0.056051990251827784,0.42105263157894735
12,475.17808219178085,0.1187214611872146,7.5479452054794525,15.301369863013699,1417.945205479452,-1.9688127853881279,0.0502283105022831,0.0684931506849315,6.63013698630137,1496.0,2012.0000000000002,0.0,0.6164383561643836,0.3835616438356164,0.16046831955922866,0.5805785123966942,0.16873278236914602,0.09022038567493113,0.5769230769230769
13,512.1944444444445,0.3111111111111111,8.472222222222221,19.544444444444444,1274.1722222222222,-1.8331666666666668,0.17222222222222222,0.1388888888888889,4.011111111111111,1265.0,2080.6,0.0,0.6777777777777778,0.32222222222222224,0.21191135734072022,0.36149584487534625,0.20221606648199447,0.22437673130193905,0.44642857142857145
14,452.34615384615387,0.21978021978021978,8.978021978021978,23.208791208791208,1061.901098901099,-1.6921978021978024,0.17582417582417584,0.04395604395604396,5.862637362637362,936.0,1947.6000000000001,0.0,0.6923076923076923,0.3076923076923077,0.09559512652296158,0.6279287722586692,0.23336457357075913,0.04311152764761012,0.2
15,531.3985507246376,0.358695652173913,9.094202898550725,19.833333333333332,1226.9927536231885,-1.8023188405797101,0.14855072463768115,0.21014492753623187,6.286231884057971,1227.5,2020.0,0.0,0.6014492753623188,0.39855072463768115,0.14755043227665707,0.4495677233429395,0.27723342939481266,0.1256484149855908,0.5858585858585859
16,578.9861751152074,0.6405529953917051,8.585253456221198,18.995391705069125,1300.483870967742,-1.8989861751152073,0.46543778801843316,0.17511520737327188,5.488479262672811,1331.0,2052.8,0.0,0.7050691244239631,0.29493087557603687,0.2031905961376994,0.3333333333333333,0.31905961376994124,0.14441645675902604,0.2733812949640288
17,566.4123222748815,0.3791469194312796,6.559241706161138,14.383886255924171,1459.431279620853,-1.5724644549763034,0.23222748815165878,0.14691943127962084,5.568720379146919,1650.0,1980.0,0.0,0.5402843601895735,0.4597156398104265,0.10297872340425532,0.5617021276595745,0.24425531914893617,0.09106382978723404,0.3875
