generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,460.53205128205127,0.16025641025641027,8.057692307692308,12.98076923076923,1575.4102564102564,-2.0227564102564104,0.08333333333333333,0.07692307692307693,7.5256410256410255,1711.5,2110.0,0.0,0.5769230769230769,0.4230769230769231,0.20868824531516184,0.6575809199318569,0.131175468483816,0.002555366269165247,0.48
2,416.29661016949154,0.01694915254237288,8.73728813559322,14.85593220338983,1431.1610169491526,-1.9279661016949152,0.01694915254237288,0.0,5.254237288135593,1613.0,1960.0,0.0,0.559322033898305,0.4406779661016949,0.24193548387096775,0.7064516129032258,0.05,0.0016129032258064516,0.0
3,490.2037037037037,0.12962962962962962,5.37962962962963,8.518518518518519,1678.2037037037037,-1.5649074074074074,0.05555555555555555,0.07407407407407407,3.787037037037037,1970.0,2020.0,0.0,0.3148148148148148,0.6851851851851852,0.3643031784841076,0.5843520782396088,0.0488997555012225,0.0024449877750611247,0.5714285714285714
4,494.52702702702703,0.013513513513513514,7.945945945945946,13.04054054054054,1585.0945945945946,-1.96222972972973,0.006756756756756757,0.006756756756756757,7.121621621621622,1784.5,2120.0,0.0,0.6216216216216216,0.3783783783783784,0.198292220113852,0.6385199240986718,0.13757115749525617,0.025616698292220113,0.5
5,483.82481751824815,0.10218978102189781,8.299270072992702,13.686131386861314,1484.2262773722628,-1.9137226277372263,0.043795620437956206,0.058394160583941604,5.0510948905109485,1625.0,1960.0,0.0,0.5620437956204379,0.43795620437956206,0.1907514450867052,0.6141618497109826,0.18497109826589594,0.010115606936416185,0.5714285714285714
6,480.12396694214874,0.1487603305785124,9.454545454545455,15.330578512396695,1448.3636363636363,-1.7816528925619837,0.049586776859504134,0.09917355371900827,4.256198347107438,1476.0,2010.0,0.0,0.5619834710743802,0.4380165289256198,0.2757281553398058,0.570873786407767,0.11262135922330097,0.040776699029126215,0.6666666666666666
7,563.7207207207207,0.2927927927927928,8.711711711711711,13.675675675675675,1546.5900900900901,-1.9734684684684685,0.18468468468468469,0.10810810810810811,7.148648648648648,1612.5,2110.0,0.0,0.6261261261261262,0.3738738738738739,0.15059861373660996,0.5475740390674229,0.2495274102079395,0.05229993698802773,0.36923076923076925
8,505.9817073170732,0.4451219512195122,10.00609756097561,16.945121951219512,1373.780487804878,-1.9301829268292683,0.24390243902439024,0.20121951219512196,7.024390243902439,1409.5,1970.0,0.0,0.6402439024390244,0.3597560975609756,0.12586805555555555,0.7256944444444444,0.10416666666666667,0.044270833333333336,0.4520547945205479
9,486.44736842105266,0.16666666666666666,9.631578947368421,14.807017543859649,1451.6491228070176,-2.0446491228070176,0.07017543859649122,0.09649122807017543,4.850877192982456,1480.5,2012.1,0.0,0.631578947368421,0.3684210526315789,0.2549728752260398,0.620253164556962,0.10126582278481013,0.023508137432188065,0.5789473684210527
10,499.52272727272725,0.3,11.772727272727273,18.727272727272727,1336.9318181818182,-2.048590909090909,0.1,0.2,6.781818181818182,1339.5,2110.0,0.0,0.6863636363636364,0.31363636363636366,0.15482573726541554,0.5442359249329759,0.2111260053619303,0.08981233243967829,0.6666666666666666
11,551.3272727272728,0.6181818181818182,9.793939393939393,15.327272727272728,1439.8242424242424,-1.9649090909090907,0.21818181818181817,0.4,6.066666666666666,1558.0,1970.0,0.0,0.6606060606060606,0.3393939393939394,0.12887112887112886,0.6203796203796204,0.23176823176823177,0.01898101898101898,0.6470588235294118
12,543.3020134228188,0.10067114093959731,9.409395973154362,16.053691275167786,1398.0268456375838,-1.9104697986577184,0.06711409395973154,0.03355704697986577,4.798657718120805,1499.0,2020.0,0.0,0.6778523489932886,0.3221476510067114,0.1874125874125874,0.5734265734265734,0.18321678321678322,0.055944055944055944,0.3333333333333333
13,553.316037735849,0.3867924528301887,11.075471698113208,17.419811320754718,1390.6556603773586,-1.919245283018868,0.23113207547169812,0.15566037735849056,5.6745283018867925,1412.0,2100.0,0.0,0.7216981132075472,0.2783018867924528,0.17622610141313383,0.45054031587697424,0.23025768911055694,0.142975893599335,0.4024390243902439
14,543.3661971830986,0.19718309859154928,9.23943661971831,15.725352112676056,1404.1267605633802,-1.8797887323943663,0.08450704225352113,0.11267605633802817,4.992957746478873,1510.0,1960.0,0.0,0.6549295774647887,0.34507042253521125,0.15091678420310295,0.5980253878702397,0.20874471086036672,0.04231311706629055,0.5714285714285714
