generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,479.61971830985914,0.028169014084507043,7.323943661971831,11.647887323943662,1628.112676056338,-1.8759859154929577,0.014084507042253521,0.014084507042253521,5.809859154929577,1756.0,2110.0,0.0,0.5774647887323944,0.4225352112676056,0.25575757575757574,0.6315151515151515,0.10181818181818182,0.01090909090909091,0.5
2,461.0794701986755,0.3576158940397351,9.450331125827814,16.7682119205298,1372.8807947019868,-2.002317880794702,0.10596026490066225,0.25165562913907286,6.158940397350993,1470.0,1970.0,0.0,0.5827814569536424,0.41721854304635764,0.12365591397849462,0.6655913978494624,0.1967741935483871,0.013978494623655914,0.7037037037037037
3,434.91333333333336,0.47333333333333333,8.626666666666667,16.766666666666666,1340.6133333333332,-1.7270666666666667,0.20666666666666667,0.26666666666666666,7.04,1515.0,2020.0,0.0,0.54,0.46,0.13636363636363635,0.6808712121212122,0.14962121212121213,0.03314393939393939,0.5633802816901409
4,468.3103448275862,0.04310344827586207,10.956896551724139,20.267241379310345,1237.0775862068965,-2.1108620689655173,0.008620689655172414,0.034482758620689655,3.2586206896551726,1279.0,2063.5,0.0,0.75,0.25,0.1693121693121693,0.5317460317460317,0.23544973544973544,0.06349206349206349,0.8
5,430.46153846153845,0.2717948717948718,9.435897435897436,19.943589743589744,1241.9692307692308,-1.8307179487179488,0.12307692307692308,0.14871794871794872,7.661538461538462,1262.0,1970.0,0.0,0.6256410256410256,0.37435897435897436,0.10107095046854082,0.6713520749665328,0.20883534136546184,0.018741633199464525,0.5471698113207547
6,391.4797687861272,0.0,9.641618497109826,19.173410404624278,1272.8670520231215,-1.7479190751445086,0.0,0.0,6.7398843930635834,1253.0,2020.0,0.0,0.5549132947976878,0.44508670520231214,0.18096054888507718,0.5909090909090909,0.1895368782161235,0.038593481989708404,
7,405.35593220338984,0.06779661016949153,9.64406779661017,18.85593220338983,1310.9830508474577,-1.7591525423728815,0.00847457627118644,0.059322033898305086,2.8983050847457625,1350.0,2079.0,0.0,0.6949152542372882,0.3050847457627119,0.12280701754385964,0.5497076023391813,0.26900584795321636,0.05847953216374269,0.875
8,418.93273542600895,0.19282511210762332,8.919282511210762,19.869955156950674,1238.7668161434979,-1.7660538116591928,0.1210762331838565,0.07174887892376682,6.417040358744394,1323.0,1970.0,0.0,0.6636771300448431,0.336322869955157,0.08176100628930817,0.5380852550663872,0.29909154437456326,0.08106219426974144,0.37209302325581395
9,398.28877005347596,0.0481283422459893,9.502673796791443,21.67914438502674,1160.6951871657755,-1.8903208556149733,0.0374331550802139,0.0106951871657754,6.9411764705882355,1140.0,2010.0,0.0,0.6149732620320856,0.3850267379679144,0.11633281972265024,0.6779661016949152,0.14637904468412943,0.059322033898305086,0.2222222222222222
10,392.4297520661157,0.09917355371900827,9.479338842975206,18.867768595041323,1311.0,-1.6575206611570248,0.06611570247933884,0.03305785123966942,2.8264462809917354,1330.0,2110.0,0.0,0.6363636363636364,0.36363636363636365,0.1286549707602339,0.5146198830409356,0.27485380116959063,0.08187134502923976,0.3333333333333333
11,367.50295857988164,0.11242603550295859,7.556213017751479,16.284023668639055,1383.8165680473373,-1.861360946745562,0.03550295857988166,0.07692307692307693,6.881656804733728,1596.0,1960.0,0.0,0.5621301775147929,0.4378698224852071,0.12295786758383491,0.6259673258813414,0.2003439380911436,0.05073086844368014,0.6842105263157895
12,378.05649717514126,0.2655367231638418,7.107344632768362,16.333333333333332,1362.638418079096,-1.5936158192090395,0.05649717514124294,0.20903954802259886,6.3559322033898304,1460.0,2030.0,0.0,0.4632768361581921,0.536723163841808,0.17155555555555554,0.6488888888888888,0.10488888888888889,0.07466666666666667,0.7872340425531915
13,363.44262295081967,0.21311475409836064,6.10655737704918,14.688524590163935,1497.8524590163934,-1.4949180327868852,0.14754098360655737,0.06557377049180328,3.0163934426229506,1791.5,2110.0,0.0,0.47540983606557374,0.5245901639344263,0.16847826086956522,0.5597826086956522,0.21195652173913043,0.059782608695652176,0.3076923076923077
14,393.06854838709677,0.056451612903225805,7.080645161290323,17.91532258064516,1291.9879032258063,-1.4518951612903226,0.036290322580645164,0.020161290322580645,5.907258064516129,1283.0,2020.0,0.0,0.5282258064516129,0.4717741935483871,0.09761092150170649,0.5098976109215017,0.2279863481228669,0.1645051194539249,0.35714285714285715
15,420.3333333333333,0.20218579234972678,6.830601092896175,15.967213114754099,1416.377049180328,-1.5916939890710384,0.06557377049180328,0.1366120218579235,6.704918032786885,1570.0,2030.0,0.0,0.46994535519125685,0.5300546448087432,0.1401792991035045,0.6308068459657702,0.19396903015484923,0.03504482477587612,0.6756756756756757
16,418.36036036036035,0.07207207207207207,6.504504504504505,16.61261261261261,1427.4684684684685,-1.7245045045045047,0.0,0.07207207207207207,2.8828828828828827,1540.0,2110.0,0.0,0.5765765765765766,0.42342342342342343,0.18125,0.5625,0.2125,0.04375,1.0
17,414.6543778801843,0.013824884792626729,6.548387096774194,14.953917050691244,1422.3041474654378,-1.4181105990783411,0.009216589861751152,0.004608294930875576,6.820276497695852,1644.0,1990.0,0.0,0.423963133640553,0.576036866359447,0.08581081081081081,0.5621621621621622,0.25135135135135134,0.10067567567567567,0.3333333333333333
18,392.2916666666667,0.21428571428571427,6.482142857142857,15.369047619047619,1394.827380952381,-1.4169642857142857,0.05952380952380952,0.15476190476190477,6.184523809523809,1558.5,2033.0,0.0,0.43452380952380953,0.5654761904761905,0.1395572666025024,0.591915303176131,0.24446583253128007,0.02406159769008662,0.7222222222222222
19,377.52542372881356,0.13559322033898305,6.754237288135593,14.694915254237289,1497.6610169491526,-1.3664406779661018,0.07627118644067797,0.059322033898305086,2.3559322033898304,1675.0,2110.0,0.0,0.4661016949152542,0.5338983050847458,0.09352517985611511,0.6223021582733813,0.1223021582733813,0.1618705035971223,0.4375
20,401.1513944223108,0.10756972111553785,6.175298804780876,15.247011952191235,1397.3466135458168,-1.4003585657370519,0.04780876494023904,0.05976095617529881,6.649402390438247,1620.0,2060.0,0.0,0.4103585657370518,0.5896414342629482,0.09047333732774117,0.5859796285200719,0.2085080886758538,0.11503894547633313,0.5555555555555556
21,404.23121387283237,0.09826589595375723,5.566473988439307,13.965317919075144,1444.8265895953757,-1.4547976878612716,0.03468208092485549,0.06358381502890173,5.722543352601156,1676.0,2050.0,0.0,0.4508670520231214,0.5491329479768786,0.13333333333333333,0.6444444444444445,0.13434343434343435,0.08787878787878788,0.6470588235294118
22,380.51376146788994,0.05504587155963303,5.81651376146789,15.697247706422019,1432.4128440366972,-1.1577981651376148,0.05504587155963303,0.0,1.7706422018348624,1600.0,2110.0,0.0,0.47706422018348627,0.5229357798165137,0.15544041450777202,0.5440414507772021,0.17616580310880828,0.12435233160621761,0.0
23,382.8287037037037,0.33796296296296297,7.055555555555555,19.587962962962962,1233.986111111111,-1.637824074074074,0.21296296296296297,0.125,6.175925925925926,1153.5,2020.0,0.0,0.5601851851851852,0.4398148148148148,0.09220389805097451,0.6701649175412294,0.17916041979010494,0.05847076461769116,0.3698630136986301
24,414.58937198067633,0.1111111111111111,6.091787439613527,15.478260869565217,1405.4299516908213,-1.4814009661835748,0.06280193236714976,0.04830917874396135,5.038647342995169,1580.0,2030.0,0.0,0.4492753623188406,0.5507246376811594,0.12943432406519656,0.4621284755512943,0.26749760306807285,0.14093959731543623,0.43478260869565216
25,389.6371681415929,0.22123893805309736,4.460176991150442,10.876106194690266,1648.0973451327434,-1.0107964601769912,0.168141592920354,0.05309734513274336,2.0,1950.0,2110.0,0.0,0.25663716814159293,0.7433628318584071,0.12389380530973451,0.588495575221239,0.18141592920353983,0.10619469026548672,0.24
26,375.87064676616916,0.04477611940298507,5.253731343283582,14.343283582089553,1416.810945273632,-1.2280099502487563,0.014925373134328358,0.029850746268656716,5.487562189054726,1756.0,2060.0,0.0,0.35323383084577115,0.6467661691542289,0.10607434270172257,0.5203989120580236,0.29827742520398914,0.07524932003626474,0.6666666666666666
27,390.6612021857924,0.06557377049180328,6.442622950819672,17.617486338797814,1300.51912568306,-1.599344262295082,0.03825136612021858,0.0273224043715847,6.2896174863387975,1390.0,2030.0,0.0,0.4972677595628415,0.5027322404371585,0.158123370981755,0.5551694178974804,0.24413553431798435,0.04257167680278019,0.4166666666666667
28,388.7889908256881,0.1559633027522936,5.08256880733945,12.844036697247706,1528.073394495413,-1.0889908256880734,0.1559633027522936,0.0,1.9908256880733946,1660.0,2110.0,0.0,0.3394495412844037,0.6605504587155964,0.1382488479262673,0.43317972350230416,0.3456221198156682,0.08294930875576037,0.0
29,388.80797101449275,0.043478260869565216,5.934782608695652,16.170289855072465,1343.6920289855072,-1.4440579710144927,0.007246376811594203,0.036231884057971016,6.166666666666667,1560.0,2035.0,0.0,0.38768115942028986,0.6123188405797102,0.0846063454759107,0.5475910693301997,0.22326674500587543,0.1445358401880141,0.8333333333333334
30,435.55825242718447,0.09223300970873786,6.106796116504855,14.79126213592233,1432.6650485436894,-1.3769417475728154,0.0825242718446602,0.009708737864077669,5.898058252427185,1582.0,2020.0,0.0,0.39805825242718446,0.6019417475728155,0.1111111111111111,0.5909465020576131,0.22633744855967078,0.07160493827160494,0.10526315789473684
31,395.9809523809524,0.08571428571428572,5.714285714285714,15.533333333333333,1451.7238095238095,-1.464095238095238,0.047619047619047616,0.0380952380952381,1.8285714285714285,1702.0,2110.0,0.0,0.4380952380952381,0.5619047619047619,0.140625,0.59375,0.20833333333333334,0.057291666666666664,0.4444444444444444
