generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,431.22857142857146,0.40714285714285714,8.392857142857142,14.064285714285715,1527.4714285714285,-1.7765,0.21428571428571427,0.19285714285714287,6.828571428571428,1688.5,2110.0,0.0,0.6142857142857143,0.38571428571428573,0.2395397489539749,0.6548117154811716,0.10564853556485355,0.0,0.47368421052631576
2,441.361581920904,0.07909604519774012,8.44632768361582,16.26553672316384,1373.8813559322034,-1.840508474576271,0.03954802259887006,0.03954802259887006,6.0508474576271185,1491.0,1970.0,0.0,0.5536723163841808,0.4463276836158192,0.11484593837535013,0.6722689075630253,0.10737628384687208,0.10550887021475257,0.5
3,444.23387096774195,0.2661290322580645,7.935483870967742,15.241935483870968,1437.6854838709678,-1.649516129032258,0.13709677419354838,0.12903225806451613,4.620967741935484,1740.5,2010.0,0.0,0.41935483870967744,0.5806451612903226,0.2547993019197208,0.6038394415357766,0.08376963350785341,0.05759162303664921,0.48484848484848486
4,454.95575221238937,0.19469026548672566,7.8053097345132745,15.761061946902656,1455.4424778761063,-1.9501769911504425,0.07964601769911504,0.11504424778761062,3.15929203539823,1693.0,2110.0,0.0,0.6106194690265486,0.3893805309734513,0.17647058823529413,0.6162464985994398,0.1876750700280112,0.0196078431372549,0.5909090909090909
5,392.6387434554974,0.18848167539267016,10.099476439790577,22.82198952879581,1088.1675392670156,-1.8043979057591621,0.06806282722513089,0.12041884816753927,5.151832460732984,1010.0,1960.0,0.0,0.6596858638743456,0.3403141361256545,0.13821138211382114,0.5264227642276422,0.17378048780487804,0.16158536585365854,0.6388888888888888
6,417.88194444444446,0.09027777777777778,9.847222222222221,21.51388888888889,1172.1805555555557,-2.1119444444444446,0.05555555555555555,0.034722222222222224,5.972222222222222,1129.5,2010.0,0.0,0.7083333333333334,0.2916666666666667,0.16046511627906976,0.6616279069767442,0.11395348837209303,0.06395348837209303,0.38461538461538464
7,420.26190476190476,0.25396825396825395,9.658730158730158,21.142857142857142,1229.2936507936508,-1.8960317460317462,0.15873015873015872,0.09523809523809523,3.4365079365079363,1136.5,2100.0,0.0,0.6746031746031746,0.3253968253968254,0.13856812933025403,0.5427251732101617,0.24018475750577367,0.07852193995381063,0.375
8,416.6682242990654,0.1261682242990654,9.817757009345794,21.49532710280374,1196.6214953271028,-1.8584579439252336,0.06542056074766354,0.06074766355140187,7.411214953271028,1105.0,1987.0000000000002,0.0,0.6401869158878505,0.3598130841121495,0.08133669609079446,0.6141235813366961,0.22194199243379573,0.08259773013871374,0.48148148148148145
9,386.46794871794873,0.05128205128205128,8.967948717948717,19.108974358974358,1275.7051282051282,-1.7542307692307695,0.02564102564102564,0.02564102564102564,5.788461538461538,1278.0,2010.0,0.0,0.6153846153846154,0.38461538461538464,0.14839424141749724,0.6290143964562569,0.16057585825027684,0.06201550387596899,0.5
10,368.6,0.07272727272727272,8.045454545454545,19.6,1279.5545454545454,-2.0024545454545457,0.05454545454545454,0.01818181818181818,2.1,1509.0,2110.0,0.0,0.7363636363636363,0.2636363636363636,0.09956709956709957,0.670995670995671,0.19913419913419914,0.030303030303030304,0.25
11,367.3723404255319,0.1702127659574468,7.425531914893617,20.132978723404257,1176.8989361702127,-1.8731914893617023,0.12234042553191489,0.047872340425531915,6.941489361702128,1118.0,1980.0,0.0,0.6170212765957447,0.3829787234042553,0.10268199233716475,0.6842911877394636,0.16934865900383142,0.04367816091954023,0.28125
12,365.63253012048193,0.12048192771084337,8.975903614457831,19.765060240963855,1255.433734939759,-1.902590361445783,0.07228915662650602,0.04819277108433735,6.493975903614458,1262.5,2010.0,0.0,0.6325301204819277,0.3674698795180723,0.1549165120593692,0.5964749536178108,0.1790352504638219,0.06957328385899815,0.4
13,365.92660550458714,0.13761467889908258,7.6880733944954125,17.743119266055047,1355.6605504587155,-1.7656880733944955,0.11009174311926606,0.027522935779816515,2.541284403669725,1508.0,2110.0,0.0,0.6146788990825688,0.3853211009174312,0.19494584837545126,0.5342960288808665,0.24548736462093862,0.02527075812274368,0.2
14,402.0471204188482,0.11518324607329843,7.821989528795812,18.94764397905759,1256.4083769633507,-1.944973821989529,0.07853403141361257,0.03664921465968586,6.958115183246074,1258.0,1970.0,0.0,0.6282722513089005,0.3717277486910995,0.11361926260346125,0.6109857035364936,0.23852520692249812,0.03686982693754703,0.3181818181818182
15,477.9070796460177,0.05309734513274336,7.513274336283186,16.95575221238938,1342.3141592920354,-1.617787610619469,0.048672566371681415,0.004424778761061947,6.061946902654867,1452.5,2020.0,0.0,0.5619469026548672,0.43805309734513276,0.13722627737226278,0.46058394160583943,0.272992700729927,0.1291970802919708,0.08333333333333333
16,493.406015037594,0.3233082706766917,9.533834586466165,22.06015037593985,1138.2556390977443,-1.9239097744360902,0.20300751879699247,0.12030075187969924,3.0902255639097747,1048.0,2006.0,0.0,0.7368421052631579,0.2631578947368421,0.15085158150851583,0.51338199513382,0.2141119221411192,0.12165450121654502,0.37209302325581395
17,482.64980544747084,0.3852140077821012,5.980544747081712,14.571984435797665,1428.6731517509727,-1.5024124513618677,0.22957198443579765,0.1556420233463035,6.634241245136187,1628.0,2050.0,0.0,0.48249027237354086,0.5175097276264592,0.08093841642228738,0.6152492668621701,0.2316715542521994,0.07214076246334311,0.40404040404040403
18,528.66796875,0.09375,7.2734375,15.5234375,1426.11328125,-1.8379296875,0.046875,0.046875,7.67578125,1572.0,2030.0,0.0,0.55859375,0.44140625,0.1267175572519084,0.5913486005089058,0.21272264631043258,0.06921119592875317,0.5
19,498.99264705882354,0.11029411764705882,8.654411764705882,20.08823529411765,1270.3970588235295,-1.7883088235294118,0.08823529411764706,0.022058823529411766,3.338235294117647,1371.0,2060.0,0.0,0.6544117647058824,0.34558823529411764,0.17400881057268722,0.4008810572687225,0.3237885462555066,0.1013215859030837,0.2
20,503.6425702811245,0.05220883534136546,7.975903614457831,18.967871485943775,1270.1084337349398,-1.737710843373494,0.0321285140562249,0.020080321285140562,6.305220883534137,1370.0,1980.0,0.0,0.6345381526104418,0.3654618473895582,0.08343949044585987,0.5579617834394904,0.27388535031847133,0.08471337579617834,0.38461538461538464
21,512.9115384615385,0.8884615384615384,7.561538461538461,16.861538461538462,1363.2307692307693,-1.819,0.35,0.5384615384615384,6.984615384615385,1514.5,2050.0,0.0,0.5576923076923077,0.4423076923076923,0.14096916299559473,0.5236784140969163,0.2758810572687225,0.05947136563876652,0.6060606060606061
22,506.1907894736842,0.20394736842105263,10.019736842105264,22.05263157894737,1184.6776315789473,-1.8128289473684212,0.05263157894736842,0.1513157894736842,4.046052631578948,1110.0,2100.0,0.0,0.6842105263157895,0.3157894736842105,0.15447154471544716,0.3723577235772358,0.2894308943089431,0.183739837398374,0.7419354838709677
23,465.5469387755102,0.4163265306122449,8.604081632653061,19.0,1285.6367346938775,-1.7752244897959184,0.3224489795918367,0.09387755102040816,5.648979591836735,1294.0,2000.0,0.0,0.5714285714285714,0.42857142857142855,0.11343930635838151,0.5252890173410405,0.2239884393063584,0.13728323699421965,0.22549019607843138
24,514.4661016949152,0.3093220338983051,6.741525423728813,14.85593220338983,1450.1610169491526,-1.4672033898305084,0.1228813559322034,0.1864406779661017,7.076271186440678,1581.5,2030.0,0.0,0.4364406779661017,0.5635593220338984,0.16407185628742516,0.5353293413173653,0.25209580838323353,0.048502994011976046,0.6027397260273972
25,504.8,0.1032258064516129,6.32258064516129,12.987096774193548,1547.032258064516,-1.4578064516129032,0.09032258064516129,0.012903225806451613,4.716129032258064,1821.0,2116.0,0.0,0.432258064516129,0.567741935483871,0.2106703146374829,0.4172366621067031,0.31326949384404923,0.058823529411764705,0.125
26,524.3367346938776,0.14965986394557823,6.091836734693878,12.768707482993197,1531.2551020408164,-1.516530612244898,0.09523809523809523,0.05442176870748299,6.204081632653061,1803.5,2030.0,0.0,0.41836734693877553,0.5816326530612245,0.08991228070175439,0.5783991228070176,0.19353070175438597,0.13815789473684212,0.36363636363636365
27,615.7513368983957,0.22192513368983957,6.665775401069519,14.0,1490.9973262032086,-1.564144385026738,0.11764705882352941,0.10427807486631016,6.967914438502674,1624.0,2057.0,0.0,0.49732620320855614,0.5026737967914439,0.11550268610897928,0.4804297774366846,0.27858787413660785,0.1254796623177283,0.46987951807228917
28,584.63,0.44,8.93,19.045,1320.12,-1.74615,0.255,0.185,4.79,1358.5,2090.0,0.0,0.64,0.36,0.1847599164926931,0.3089770354906054,0.34342379958246344,0.162839248434238,0.42045454545454547
29,571.349593495935,0.27371273712737126,8.693766937669377,18.384823848238483,1311.2032520325204,-1.8064227642276425,0.12195121951219512,0.15176151761517614,6.845528455284553,1320.0,1992.0,0.0,0.5962059620596206,0.4037940379403794,0.09619952494061758,0.4885193982581156,0.2913697545526524,0.12391132224861441,0.5544554455445545
30,543.3541666666666,0.5729166666666666,9.152777777777779,19.395833333333332,1257.5347222222222,-1.9210416666666665,0.2986111111111111,0.2743055555555556,6.899305555555555,1250.5,2020.0,0.0,0.6111111111111112,0.3888888888888889,0.13789632611977856,0.5284348263714141,0.22043281328636136,0.1132360342224459,0.47878787878787876
31,603.3796296296297,0.6759259259259259,8.898148148148149,20.337962962962962,1267.648148148148,-1.8612037037037037,0.3425925925925926,0.3333333333333333,5.2592592592592595,1264.0,2082.5,0.0,0.6018518518518519,0.39814814814814814,0.21830985915492956,0.31778169014084506,0.2746478873239437,0.1892605633802817,0.4931506849315068
32,507.28187919463085,0.19463087248322147,8.077181208053691,17.513422818791945,1349.775167785235,-1.7266107382550335,0.10067114093959731,0.09395973154362416,6.674496644295302,1382.5,2030.0,0.0,0.5704697986577181,0.42953020134228187,0.07390648567119155,0.48969331322272497,0.30718954248366015,0.12921065862242334,0.4827586206896552
