generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
11,346.67857142857144,0.05102040816326531,9.066326530612244,21.214285714285715,1163.3979591836735,-1.7605102040816327,0.04081632653061224,0.01020408163265306,6.520408163265306,1122.5,1960.0,0.0,0.6173469387755102,0.3826530612244898,0.11267605633802817,0.63302034428795,0.12910798122065728,0.12519561815336464,0.2
12,352.3090909090909,0.08484848484848485,8.981818181818182,19.23030303030303,1244.6060606060605,-1.6043030303030301,0.048484848484848485,0.03636363636363636,6.315151515151515,1199.0,2010.0,0.0,0.5515151515151515,0.4484848484848485,0.17178502879078694,0.5998080614203455,0.18234165067178504,0.046065259117082535,0.42857142857142855
13,330.8189655172414,0.31896551724137934,9.887931034482758,21.24137931034483,1246.103448275862,-1.5175,0.1896551724137931,0.12931034482758622,2.8017241379310347,1114.0,2105.0,0.0,0.6206896551724138,0.3793103448275862,0.14461538461538462,0.5446153846153846,0.28923076923076924,0.021538461538461538,0.40540540540540543
14,403.768115942029,0.20772946859903382,9.202898550724637,21.309178743961354,1179.0289855072465,-1.9129468599033816,0.11594202898550725,0.09178743961352658,7.584541062801932,1142.0,1980.0,0.0,0.642512077294686,0.357487922705314,0.09681528662420383,0.7152866242038216,0.1484076433121019,0.03949044585987261,0.4418604651162791
15,459.93609022556393,0.40225563909774437,7.469924812030075,16.206766917293233,1394.7932330827068,-1.74296992481203,0.14285714285714285,0.2593984962406015,7.090225563909774,1520.5,2050.0,0.0,0.518796992481203,0.48120300751879697,0.15217391304347827,0.5053022269353128,0.2486744432661718,0.09384941675503712,0.6448598130841121
16,468.4662162162162,0.75,7.283783783783784,17.594594594594593,1363.054054054054,-1.7891891891891893,0.47297297297297297,0.27702702702702703,4.804054054054054,1483.0,2110.0,0.0,0.581081081081081,0.4189189189189189,0.2390998593530239,0.4908579465541491,0.19549929676511954,0.07454289732770746,0.36936936936936937
17,447.5860655737705,0.036885245901639344,6.323770491803279,14.217213114754099,1459.155737704918,-1.4914344262295083,0.012295081967213115,0.02459016393442623,6.864754098360656,1690.0,2010.0,0.0,0.48770491803278687,0.5122950819672131,0.09492537313432836,0.6322388059701493,0.208955223880597,0.06388059701492538,0.6666666666666666
18,479.94685990338166,0.3188405797101449,6.115942028985507,12.565217391304348,1523.1884057971015,-1.3357971014492753,0.0821256038647343,0.23671497584541062,7.246376811594203,1760.0,2044.0,0.0,0.3961352657004831,0.6038647342995169,0.166,0.568,0.23266666666666666,0.03333333333333333,0.7424242424242424
19,504.77884615384613,0.014423076923076924,7.8798076923076925,17.04326923076923,1392.0096153846155,-1.6946153846153846,0.004807692307692308,0.009615384615384616,5.730769230769231,1474.0,2100.0,0.0,0.6153846153846154,0.38461538461538464,0.21140939597315436,0.4228187919463087,0.2348993288590604,0.13087248322147652,0.6666666666666666
20,497.2832618025751,0.47639484978540775,8.28755364806867,18.56223175965665,1298.5236051502145,-1.7477682403433477,0.27896995708154504,0.19742489270386265,6.991416309012876,1309.0,1970.0,0.0,0.5965665236051502,0.4034334763948498,0.10865561694290976,0.6138735420503376,0.20748925721301412,0.06998158379373849,0.4144144144144144
21,465.4969879518072,0.5,8.00301204819277,16.90963855421687,1373.0060240963855,-1.695180722891566,0.32228915662650603,0.17771084337349397,7.162650602409639,1457.5,2020.0,0.0,0.5542168674698795,0.4457831325301205,0.1345668629100084,0.5592935239697224,0.19217830109335576,0.11396131202691337,0.35542168674698793
22,441.09166666666664,0.6166666666666667,9.316666666666666,21.041666666666668,1195.85,-1.5791666666666666,0.2833333333333333,0.3333333333333333,2.7416666666666667,1120.5,2033.5000000000002,0.0,0.65,0.35,0.1519756838905775,0.5775075987841946,0.2066869300911854,0.06382978723404255,0.5405405405405406
23,410.924,0.272,9.34,19.844,1230.22,-1.67952,0.192,0.08,6.404,1216.5,1960.0,0.0,0.58,0.42,0.10118675827607745,0.5665209244222361,0.27295440349781386,0.05933791380387258,0.29411764705882354
24,444.26050420168065,0.05042016806722689,7.995798319327731,18.98739495798319,1251.4033613445379,-1.7957142857142856,0.037815126050420166,0.012605042016806723,7.65546218487395,1321.5,2010.0,0.0,0.6512605042016807,0.3487394957983193,0.1437980241492865,0.6366630076838639,0.16520307354555433,0.05433589462129528,0.25
25,382.35333333333335,0.78,9.506666666666666,20.913333333333334,1211.7533333333333,-1.9752666666666667,0.48,0.3,4.38,1133.5,2054.2,0.0,0.74,0.26,0.2602739726027397,0.319634703196347,0.3074581430745814,0.1126331811263318,0.38461538461538464
26,393.510989010989,0.8736263736263736,8.126373626373626,19.285714285714285,1240.6373626373627,-1.7564835164835164,0.4340659340659341,0.43956043956043955,5.967032967032967,1324.5,1990.0,0.0,0.554945054945055,0.44505494505494503,0.12154696132596685,0.6372007366482505,0.19613259668508287,0.04511970534069982,0.5031446540880503
27,417.8425925925926,0.14814814814814814,7.513888888888889,16.39351851851852,1353.75,-1.7075925925925926,0.0787037037037037,0.06944444444444445,7.171296296296297,1465.0,2030.0,0.0,0.5601851851851852,0.4398148148148148,0.1394448030987734,0.6197546804389928,0.2065848934796643,0.0342156229825694,0.46875
28,464.3642857142857,0.16428571428571428,7.6571428571428575,17.442857142857143,1331.7142857142858,-1.6325714285714286,0.1,0.06428571428571428,3.8142857142857145,1366.0,2083.3,0.0,0.5857142857142857,0.4142857142857143,0.1760299625468165,0.5187265917602997,0.2340823970037453,0.07116104868913857,0.391304347826087
29,501.82456140350877,0.07017543859649122,6.271929824561403,14.707602339181287,1442.578947368421,-1.5150584795321638,0.02046783625730994,0.049707602339181284,6.83625730994152,1612.5,2040.0,0.0,0.5233918128654971,0.4766081871345029,0.10051325919589392,0.5701454234388366,0.22112917023096665,0.10821214713430283,0.7083333333333334
30,506.58964143426294,0.5856573705179283,7.972111553784861,18.55378486055777,1286.9123505976095,-1.817410358565737,0.3545816733067729,0.23107569721115537,6.681274900398407,1264.0,2010.0,0.0,0.5936254980079682,0.4063745019920319,0.13893858079904592,0.5026833631484794,0.2796660703637448,0.07871198568872988,0.3945578231292517
31,485.7688888888889,0.5066666666666667,10.422222222222222,22.253333333333334,1191.1822222222222,-1.9616888888888888,0.20444444444444446,0.3022222222222222,5.213333333333333,1141.0,1980.0,0.0,0.7111111111111111,0.28888888888888886,0.22335890878090367,0.32225063938618925,0.2608695652173913,0.19352088661551578,0.5964912280701754
32,454.5289256198347,1.2892561983471074,7.6652892561983474,17.326446280991735,1347.3223140495868,-1.6803719008264464,0.7024793388429752,0.5867768595041323,6.2272727272727275,1424.0,1992.7,0.0,0.5578512396694215,0.44214876033057854,0.12276045122760451,0.555408095554081,0.25481088254810885,0.06702057067020571,0.4551282051282051
33,503.28275862068966,0.7,7.958620689655173,17.379310344827587,1361.5137931034483,-1.7962758620689654,0.4,0.3,6.5793103448275865,1374.5,2040.0,0.0,0.5793103448275863,0.4206896551724138,0.13522012578616352,0.4858490566037736,0.28144654088050314,0.09748427672955975,0.42857142857142855
34,523.0707547169811,0.7216981132075472,8.547169811320755,18.2311320754717,1346.9811320754718,-1.7506603773584906,0.25,0.4716981132075472,5.34433962264151,1427.0,2110.0,0.0,0.589622641509434,0.41037735849056606,0.1641659311562224,0.4042365401588703,0.2674315975286849,0.1641659311562224,0.6535947712418301
35,501.94117647058823,0.2629757785467128,8.449826989619377,19.252595155709344,1265.1038062283737,-1.670242214532872,0.09342560553633218,0.1695501730103806,5.608996539792387,1252.0,1980.0,0.0,0.5813148788927336,0.4186851211072664,0.11104256631708821,0.49290561381863046,0.22208513263417642,0.17396668723010486,0.6447368421052632
36,529.2097378277153,0.8389513108614233,8.355805243445692,19.54307116104869,1245.940074906367,-1.884307116104869,0.46441947565543074,0.37453183520599254,6.700374531835206,1244.0,2010.0,0.0,0.6254681647940075,0.37453183520599254,0.16154276131917272,0.43823365008384574,0.32252655114589157,0.07769703745109,0.44642857142857145
37,517.2857142857143,0.062111801242236024,9.850931677018634,22.577639751552795,1171.9627329192547,-1.7208695652173913,0.037267080745341616,0.024844720496894408,4.142857142857143,1145.0,2000.0,0.0,0.7080745341614907,0.2919254658385093,0.1409295352323838,0.3748125937031484,0.3373313343328336,0.1469265367316342,0.4
38,469.98148148148147,0.22592592592592592,8.874074074074073,21.237037037037037,1192.2407407407406,-1.8729259259259259,0.09259259259259259,0.13333333333333333,6.148148148148148,1096.0,1970.0,0.0,0.6259259259259259,0.37407407407407406,0.10903614457831326,0.5765060240963855,0.186144578313253,0.12831325301204818,0.5901639344262295
39,562.5729166666666,0.21875,6.796875,15.411458333333334,1419.2421875,-1.5722395833333334,0.1640625,0.0546875,6.903645833333333,1524.0,2030.0,0.0,0.5494791666666666,0.4505208333333333,0.12297246322142588,0.4798189362504715,0.2542436816295737,0.14296491889852886,0.25
40,691.456081081081,0.3918918918918919,7.054054054054054,15.08108108108108,1486.070945945946,-1.6417905405405406,0.12162162162162163,0.2702702702702703,4.962837837837838,1606.5,2115.0,0.0,0.5912162162162162,0.40878378378378377,0.13818924438393465,0.23417290673927843,0.39278420694349897,0.23485364193328795,0.6896551724137931
41,598.7841530054645,0.2568306010928962,7.702185792349726,18.42896174863388,1300.1693989071039,-1.8400546448087434,0.1448087431693989,0.11202185792349727,6.0,1340.0,1985.0,0.0,0.674863387978142,0.3251366120218579,0.11566484517304189,0.4517304189435337,0.24817850637522768,0.18442622950819673,0.43617021276595747
42,535.2026431718061,0.6167400881057269,9.612334801762115,21.51101321585903,1186.0528634361233,-1.8948017621145374,0.2599118942731278,0.3568281938325991,5.71806167400881,1070.0,2030.0,0.0,0.6872246696035242,0.31277533039647576,0.1448382126348228,0.49922958397534667,0.25115562403698,0.10477657935285054,0.5785714285714286
43,723.8918918918919,0.5844594594594594,7.4425675675675675,15.216216216216216,1480.1891891891892,-1.6119932432432431,0.32094594594594594,0.2635135135135135,5.27027027027027,1600.5,2110.0,0.0,0.5641891891891891,0.4358108108108108,0.15064102564102563,0.24294871794871795,0.4198717948717949,0.18653846153846154,0.4508670520231214
44,693.3490813648294,0.5931758530183727,7.446194225721785,15.661417322834646,1415.8425196850394,-1.7641994750656167,0.1994750656167979,0.3937007874015748,6.889763779527559,1516.0,2000.0,0.0,0.5800524934383202,0.4199475065616798,0.12723809523809523,0.5512380952380952,0.20266666666666666,0.11885714285714286,0.6637168141592921
45,730.9632768361582,0.4576271186440678,6.364406779661017,13.240112994350282,1530.629943502825,-1.6548305084745765,0.1864406779661017,0.2711864406779661,6.0790960451977405,1668.5,2050.0,0.0,0.5903954802259888,0.4096045197740113,0.125,0.3898698884758364,0.3062267657992565,0.17890334572490707,0.5925925925925926
46,770.673590504451,0.5727002967359051,7.053412462908012,15.421364985163205,1457.0771513353116,-1.7586646884272996,0.2818991097922849,0.29080118694362017,5.0207715133531154,1545.0,2070.0,0.0,0.6201780415430267,0.3798219584569733,0.16725768321513002,0.20508274231678486,0.3693853427895981,0.258274231678487,0.5077720207253886
47,680.7699386503067,0.08282208588957055,6.266871165644171,14.812883435582823,1430.1748466257668,-1.669601226993865,0.046012269938650305,0.03680981595092025,6.607361963190184,1608.5,2030.0,0.0,0.5368098159509203,0.46319018404907975,0.12581244196843083,0.48467966573816157,0.25580315691736305,0.13370473537604458,0.4444444444444444
48,605.1792717086835,0.29411764705882354,8.355742296918768,18.61904761904762,1307.733893557423,-1.8051820728291317,0.13445378151260504,0.15966386554621848,6.8431372549019605,1330.0,2030.0,0.0,0.6582633053221288,0.34173669467787116,0.14531313958248054,0.4568153909128121,0.23372902169463775,0.1641424478100696,0.5428571428571428
49,672.5175879396985,0.11306532663316583,7.738693467336684,16.984924623115578,1399.9095477386934,-1.7850502512562816,0.0678391959798995,0.04522613065326633,5.71608040201005,1446.5,2051.2,0.0,0.6608040201005025,0.3391959798994975,0.11208791208791209,0.2945054945054945,0.34505494505494505,0.24835164835164836,0.4
50,670.6418338108882,0.3553008595988539,7.710601719197708,17.816618911174785,1331.189111747851,-1.7448997134670488,0.1346704871060172,0.22063037249283668,6.252148997134671,1330.0,2030.0,0.0,0.6532951289398281,0.3467048710601719,0.1388634280476627,0.42621448212648944,0.25481209899175067,0.18010999083409715,0.6209677419354839
51,641.6150712830957,0.2830957230142566,7.187372708757637,15.315682281059063,1438.521384928717,-0.34437881873727094,0.17718940936863545,0.10590631364562118,7.022403258655804,1523.0,2060.0,0.008146639511201629,0.5906313645621182,0.40122199592668023,0.1424013921113689,0.38689095127610207,0.30104408352668216,0.16966357308584687,0.37410071942446044
52,651.718045112782,1.105263157894737,7.462406015037594,16.304511278195488,1404.875939849624,-1.7775563909774434,0.45864661654135336,0.6466165413533834,5.383458646616542,1487.5,2065.0,0.0,0.5601503759398496,0.4398496240601504,0.18645251396648044,0.3149441340782123,0.3498603351955307,0.14874301675977653,0.5850340136054422
53,648.0204081632653,1.1096938775510203,6.408163265306122,14.020408163265307,1490.5051020408164,-1.5686224489795917,0.5127551020408163,0.5969387755102041,6.471938775510204,1635.5,2040.0,0.002551020408163265,0.576530612244898,0.42091836734693877,0.12219156484036263,0.451714623571147,0.3121797398502168,0.11391407173827355,0.5379310344827586
54,647.4756097560976,0.17804878048780487,7.014634146341463,15.258536585365853,1427.5024390243902,-1.5806829268292684,0.06341463414634146,0.11463414634146342,7.017073170731707,1614.5,2041.0000000000002,0.0024390243902439024,0.5292682926829269,0.4682926829268293,0.1362530413625304,0.4991310392770247,0.2224539450816823,0.1421619742787626,0.6438356164383562
55,682.7826086956521,0.9181585677749361,6.442455242966752,13.887468030690536,1491.4884910485935,-0.8638107416879796,0.44501278772378516,0.4731457800511509,5.421994884910486,1645.0,2070.0,0.005115089514066497,0.5294117647058824,0.46547314578005117,0.17688679245283018,0.2438679245283019,0.35094339622641507,0.22830188679245284,0.5153203342618384
56,618.6140845070422,0.6140845070422535,7.011267605633803,14.80281690140845,1466.8422535211268,-1.610338028169014,0.29295774647887324,0.3211267605633803,6.459154929577465,1585.0,2040.6,0.0,0.5577464788732395,0.4422535211267606,0.12341910161360663,0.41822939380723945,0.3026602703881378,0.15569123419101613,0.5229357798165137
57,650.2084432717678,0.11873350923482849,6.461741424802111,13.54089709762533,1508.7493403693932,-1.6253034300791558,0.052770448548812667,0.06596306068601583,6.7071240105540895,1740.0,2070.0,0.0,0.49868073878627966,0.5013192612137203,0.13808025177025965,0.4047993705743509,0.3119590873328088,0.14516129032258066,0.5555555555555556
58,523.2289156626506,0.3172690763052209,8.646586345381525,18.301204819277107,1331.5381526104418,-1.7727309236947792,0.21686746987951808,0.10040160642570281,5.180722891566265,1409.0,2071.0,0.0,0.6827309236947792,0.3172690763052209,0.162015503875969,0.362015503875969,0.29767441860465116,0.17829457364341086,0.31645569620253167
59,647.5926544240401,0.4056761268781302,6.207011686143573,13.32721202003339,1519.475792988314,-1.6122871452420702,0.14524207011686144,0.2604340567612688,6.799666110183639,1670.0,2060.8,0.0,0.5158597662771286,0.48414023372287146,0.11637613552663884,0.45445617480972256,0.27719125951387186,0.15197643014976675,0.6419753086419753
60,642.5772946859903,1.2632850241545894,5.777777777777778,11.903381642512077,1560.268115942029,1.0715458937198068,0.7125603864734299,0.5507246376811594,7.265700483091788,1710.5,2057.0,0.028985507246376812,0.4782608695652174,0.4927536231884058,0.1535904255319149,0.4607712765957447,0.28158244680851063,0.1040558510638298,0.4359464627151052
61,677.6543209876543,0.18024691358024691,6.293827160493827,12.582716049382716,1567.4395061728394,-1.5615555555555558,0.11851851851851852,0.06172839506172839,6.009876543209876,1760.0,2090.0,0.0,0.48148148148148145,0.5185185185185185,0.1466721446179129,0.2941659819227609,0.35168447000821695,0.2074774034511093,0.3424657534246575
62,633.1306532663317,0.6633165829145728,7.165829145728643,16.28894472361809,1395.4899497487438,-1.819824120603015,0.25879396984924624,0.4045226130653266,6.454773869346734,1489.5,2020.0,0.0,0.6180904522613065,0.38190954773869346,0.12495134293499416,0.42701440249124173,0.31607629427792916,0.13195796029583495,0.6098484848484849
63,568.9971830985916,0.4507042253521127,7.771830985915493,17.430985915492958,1354.8788732394366,-1.8722535211267606,0.27887323943661974,0.17183098591549295,6.954929577464789,1368.0,2030.0,0.0,0.6309859154929578,0.36901408450704226,0.13568246253543945,0.4309437019036047,0.3045767517213447,0.12879708383961117,0.38125
64,666.4223433242507,0.22615803814713897,7.329700272479564,15.193460490463215,1470.4795640326975,-1.5775204359673025,0.12534059945504086,0.1008174386920981,5.806539509536785,1620.0,2083.0,0.0,0.5258855585831063,0.47411444141689374,0.14312529328953544,0.32379164711403097,0.29188174565931485,0.24120131393711872,0.4457831325301205
65,608.9533678756477,0.25906735751295334,6.634715025906735,15.22279792746114,1444.4145077720207,-1.5389637305699482,0.11917098445595854,0.13989637305699482,6.362694300518135,1589.0,2040.0,0.0,0.5466321243523317,0.4533678756476684,0.12052117263843648,0.43159609120521175,0.2768729641693811,0.17100977198697068,0.54
66,630.7857142857143,0.31932773109243695,7.785714285714286,16.34453781512605,1391.40756302521,-0.2681932773109243,0.14495798319327732,0.17436974789915966,6.535714285714286,1426.0,2030.0,0.01050420168067227,0.6113445378151261,0.37815126050420167,0.13950498232079717,0.36644165863066536,0.3371906139504982,0.1568627450980392,0.5460526315789473
67,634.3217391304348,0.07536231884057971,6.7101449275362315,14.12463768115942,1473.2260869565218,-1.6140579710144929,0.05217391304347826,0.02318840579710145,5.8,1613.0,2075.8,0.0,0.5478260869565217,0.45217391304347826,0.18240879560219891,0.27636181909045476,0.3598200899550225,0.18140929535232383,0.3076923076923077
68,547.2572944297082,0.3103448275862069,7.363395225464191,16.315649867374006,1383.602122015915,-1.6579310344827585,0.16180371352785147,0.14854111405835543,7.0795755968169765,1556.0,2000.0,0.0,0.5994694960212201,0.4005305039787798,0.1296365680029974,0.5226676657924316,0.18171599850131134,0.16597976770325965,0.47863247863247865
69,613.5193661971831,0.176056338028169,7.313380281690141,16.031690140845072,1414.463028169014,-1.6095950704225352,0.09683098591549295,0.07922535211267606,6.89612676056338,1525.5,2050.0,0.0017605633802816902,0.5721830985915493,0.426056338028169,0.10850140413581823,0.440388052080674,0.30814398774572377,0.14296655603778402,0.45
70,685.0702127659574,0.15531914893617021,6.7042553191489365,14.680851063829786,1448.5893617021277,1.768659574468085,0.09787234042553192,0.0574468085106383,5.617021276595745,1610.0,2061.4,0.019148936170212766,0.5723404255319149,0.4085106382978723,0.1428030303030303,0.19886363636363635,0.4121212121212121,0.24621212121212122,0.3698630136986301
71,589.3959183673469,0.24693877551020407,6.573469387755102,14.673469387755102,1467.2408163265306,-1.7517755102040817,0.12448979591836734,0.12244897959183673,6.385714285714286,1602.0,2050.0,0.0,0.5938775510204082,0.4061224489795918,0.11601150527325024,0.4416746564397571,0.26589964844998404,0.17641418983700863,0.49586776859504134
72,584.0720461095101,0.2132564841498559,8.371757925072046,19.804034582132566,1236.913544668588,-1.9492507204610952,0.0893371757925072,0.1239193083573487,6.340057636887608,1171.0,1990.0,0.0,0.6512968299711815,0.34870317002881845,0.14136363636363636,0.41863636363636364,0.2863636363636364,0.15363636363636363,0.581081081081081
73,638.4211956521739,0.12771739130434784,8.146739130434783,18.907608695652176,1316.921195652174,-1.913342391304348,0.0625,0.06521739130434782,5.25,1323.0,2060.0,0.0,0.6875,0.3125,0.14958592132505175,0.2370600414078675,0.36645962732919257,0.2468944099378882,0.5106382978723404
74,594.0815789473684,0.15526315789473685,7.671052631578948,17.5,1340.9947368421053,-1.7199736842105264,0.08157894736842106,0.07368421052631578,6.08421052631579,1379.0,2006.4,0.0,0.6394736842105263,0.3605263157894737,0.1258650519031142,0.49005190311418684,0.1695501730103806,0.21453287197231835,0.4745762711864407
75,555.4350132625995,0.07692307692307693,6.740053050397878,15.482758620689655,1441.4615384615386,-1.7125198938992043,0.04774535809018567,0.029177718832891247,6.23607427055703,1548.0,2050.0,0.0,0.596816976127321,0.40318302387267907,0.12250106337728627,0.371331348362399,0.3245427477669077,0.18162484049340705,0.3793103448275862
76,689.9422632794457,0.3418013856812933,6.267898383371825,13.07621247113164,1540.3949191685913,0.31914549653579677,0.19399538106235567,0.14780600461893764,5.325635103926097,1731.0,2100.0,0.013856812933025405,0.5173210161662818,0.46882217090069284,0.1383347788378144,0.23503902862098872,0.36079791847354725,0.2658282740676496,0.43243243243243246
77,616.15625,0.0875,7.075,15.66875,1400.51875,-1.8824999999999998,0.059375,0.028125,6.434375,1501.5,2020.0,0.0,0.625,0.375,0.10199125789218066,0.4861583292860612,0.2904322486644002,0.12141816415735794,0.32142857142857145
78,499.4112426035503,0.08284023668639054,7.159763313609467,15.76923076923077,1423.8402366863904,-1.6837869822485207,0.05917159763313609,0.023668639053254437,6.3076923076923075,1577.5,2040.0,0.0,0.5680473372781065,0.4319526627218935,0.11163227016885553,0.449812382739212,0.26454033771106944,0.17401500938086303,0.2857142857142857
79,604.0576923076923,0.2777777777777778,7.423076923076923,15.867521367521368,1430.5491452991453,-1.5735042735042735,0.1111111111111111,0.16666666666666666,5.910256410256411,1551.0,2050.0,0.002136752136752137,0.6068376068376068,0.391025641025641,0.1301518438177874,0.2935647143890094,0.3477946493130875,0.2284887924801157,0.6
80,600.3341836734694,0.2729591836734694,7.002551020408164,16.377551020408163,1375.0255102040817,-1.7566836734693878,0.15816326530612246,0.11479591836734694,6.321428571428571,1413.5,2009.5000000000002,0.0,0.5739795918367347,0.4260204081632653,0.13640032284100082,0.4269572235673931,0.28329297820823246,0.15334947538337368,0.4205607476635514
81,568.0264227642276,0.16666666666666666,7.002032520325203,15.577235772357724,1436.0528455284552,-1.5960975609756096,0.08130081300813008,0.08536585365853659,6.871951219512195,1581.5,2050.0,0.0,0.516260162601626,0.483739837398374,0.12481514344868382,0.42502218278615794,0.29991126885536823,0.15025140490979,0.5121951219512195
82,651.206650831354,0.3491686460807601,6.6270783847981,13.741092636579573,1519.7244655581949,-1.6244655581947742,0.15676959619952494,0.19239904988123516,5.323040380047506,1665.0,2080.0,0.0,0.5558194774346793,0.44418052256532065,0.13833110218652386,0.26238286479250333,0.3395805443998215,0.2597054886211513,0.5510204081632653
83,666.3863636363636,0.3484848484848485,6.98989898989899,14.931818181818182,1441.8333333333333,-1.6736363636363636,0.14898989898989898,0.1994949494949495,6.353535353535354,1596.5,2020.0,0.0,0.5732323232323232,0.42676767676767674,0.10890302066772654,0.428060413354531,0.3279014308426073,0.13513513513513514,0.572463768115942
84,631.9892008639309,0.11879049676025918,5.747300215982722,12.451403887688985,1552.645788336933,-1.6367602591792658,0.06263498920086392,0.056155507559395246,6.622030237580994,1740.0,2060.0,0.0,0.5248380129589633,0.47516198704103674,0.10371819960861056,0.46966731898238745,0.271689497716895,0.15492498369210697,0.4727272727272727
85,634.7019498607242,0.15598885793871867,7.389972144846797,15.272980501392757,1466.392757660167,-1.7687743732590528,0.10027855153203342,0.055710306406685235,5.562674094707521,1607.0,2056.0,0.0,0.596100278551532,0.403899721448468,0.15072608913370056,0.2553830746119179,0.36054081121682524,0.23335002503755634,0.35714285714285715
86,603.4011976047905,0.24750499001996007,7.499001996007984,16.646706586826348,1396.88622754491,-1.68812375249501,0.11976047904191617,0.1277445109780439,6.095808383233533,1470.0,2040.0,0.0,0.5808383233532934,0.41916167664670656,0.12278978388998035,0.3834315651604453,0.29043876882776687,0.20333988212180745,0.5161290322580645
87,565.0091463414634,0.057926829268292686,7.637195121951219,17.286585365853657,1350.283536585366,-1.8808536585365851,0.03048780487804878,0.027439024390243903,6.335365853658536,1408.5,2020.0,0.0,0.6341463414634146,0.36585365853658536,0.12415784408084697,0.4076034648700674,0.30846968238691047,0.15976900866217517,0.47368421052631576
88,485.26794258373207,0.6698564593301436,8.578947368421053,19.406698564593302,1299.1818181818182,-1.8079904306220096,0.3492822966507177,0.32057416267942584,4.7894736842105265,1385.0,2040.0,0.0,0.6220095693779905,0.37799043062200954,0.16283716283716285,0.34065934065934067,0.2777222777222777,0.21878121878121878,0.4785714285714286
89,500.49422632794455,0.050808314087759814,8.97459584295612,20.42956120092379,1219.2401847575059,-1.3387759815242495,0.023094688221709007,0.02771362586605081,6.97459584295612,1260.0,1960.0,0.0023094688221709007,0.6974595842956121,0.3002309468822171,0.12615894039735098,0.49635761589403976,0.25264900662251655,0.12483443708609271,0.5454545454545454
