generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,476.0440251572327,0.11320754716981132,7.930817610062893,12.251572327044025,1607.6289308176101,-2.0460377358490565,0.06289308176100629,0.050314465408805034,6.911949685534591,1731.0,2110.0,0.0,0.5786163522012578,0.42138364779874216,0.19836214740673339,0.6615104640582348,0.11737943585077343,0.022747952684258416,0.4444444444444444
2,457.5609756097561,0.06504065040650407,6.796747967479675,11.138211382113822,1557.6097560975609,-1.9222764227642277,0.008130081300813009,0.056910569105691054,5.0,1659.0,1960.0,0.0,0.5203252032520326,0.4796747967479675,0.25365853658536586,0.6471544715447154,0.0991869918699187,0.0,0.875
3,440.4864864864865,0.05405405405405406,7.693693693693693,12.378378378378379,1543.3873873873874,-1.6459459459459458,0.036036036036036036,0.018018018018018018,4.243243243243243,1710.0,2010.0,0.0,0.4594594594594595,0.5405405405405406,0.2760084925690021,0.6369426751592356,0.0870488322717622,0.0,0.3333333333333333
4,464.3707865168539,0.21910112359550563,8.853932584269662,14.820224719101123,1492.814606741573,-1.782078651685393,0.11797752808988764,0.10112359550561797,7.51123595505618,1562.0,2120.0,0.0,0.6067415730337079,0.39325842696629215,0.1712789827973074,0.6843679880329095,0.12341062079281974,0.020942408376963352,0.46153846153846156
5,448.9642857142857,0.11428571428571428,9.05,14.907142857142857,1417.2928571428572,-1.8575000000000002,0.0,0.11428571428571428,5.385714285714286,1512.0,1960.0,0.0,0.5571428571428572,0.44285714285714284,0.19230769230769232,0.6671087533156499,0.1220159151193634,0.01856763925729443,1.0
6,489.0258620689655,0.15517241379310345,7.258620689655173,11.594827586206897,1577.9568965517242,-1.7692241379310345,0.07758620689655173,0.07758620689655173,4.137931034482759,1805.5,2015.0,0.0,0.5948275862068966,0.4051724137931034,0.26458333333333334,0.5729166666666666,0.13125,0.03125,0.5
7,533.6631578947369,0.3105263157894737,6.652631578947369,10.878947368421052,1662.3,-1.8064210526315791,0.1368421052631579,0.1736842105263158,7.657894736842105,1811.5,2120.0,0.0,0.5631578947368421,0.4368421052631579,0.15670103092783505,0.6453608247422681,0.15738831615120275,0.04054982817869416,0.559322033898305
8,470.08053691275165,0.10738255033557047,9.724832214765101,16.59731543624161,1381.1006711409395,-1.9101342281879194,0.08053691275167785,0.026845637583892617,6.167785234899329,1421.0,1960.0,0.0,0.6375838926174496,0.3624161073825503,0.1512513601741023,0.6594124047878128,0.14036996735582155,0.04896626768226333,0.25
9,483.1917808219178,0.17123287671232876,9.616438356164384,15.917808219178083,1402.8082191780823,-1.9162328767123287,0.1095890410958904,0.06164383561643835,6.575342465753424,1530.0,2010.0,0.0,0.6095890410958904,0.3904109589041096,0.18020833333333333,0.6802083333333333,0.09895833333333333,0.040625,0.36
10,533.2757201646091,0.2139917695473251,10.0,15.962962962962964,1466.4279835390946,-1.709917695473251,0.102880658436214,0.1111111111111111,7.267489711934156,1555.0,2110.0,0.0,0.6337448559670782,0.3662551440329218,0.14099660249150622,0.5062287655719139,0.2887882219705549,0.06398640996602492,0.5192307692307693
11,507.4220779220779,0.44805194805194803,10.142857142857142,16.558441558441558,1372.5194805194806,-1.8848701298701298,0.2597402597402597,0.18831168831168832,5.435064935064935,1454.5,1960.0,0.0,0.7077922077922078,0.2922077922077922,0.14695340501792115,0.6129032258064516,0.18996415770609318,0.05017921146953405,0.42028985507246375
12,533.5374149659864,0.2789115646258503,8.26530612244898,14.346938775510203,1475.8775510204082,-1.6037414965986394,0.2108843537414966,0.06802721088435375,4.959183673469388,1780.0,2020.0,0.0,0.54421768707483,0.4557823129251701,0.17146776406035666,0.5679012345679012,0.18518518518518517,0.07544581618655692,0.24390243902439024
13,546.2962962962963,0.5,9.083333333333334,15.375,1473.4351851851852,-1.7485648148148147,0.25,0.25,6.578703703703703,1586.0,2110.0,0.0,0.625,0.375,0.12737508796622096,0.4876847290640394,0.3251231527093596,0.059817030260380016,0.5
14,596.0985915492957,0.9436619718309859,6.725352112676056,11.485915492957746,1574.7464788732395,-1.8140845070422538,0.5422535211267606,0.4014084507042254,5.098591549295775,1675.0,1970.0,0.0,0.5704225352112676,0.4295774647887324,0.12430939226519337,0.6726519337016574,0.17679558011049723,0.026243093922651933,0.4253731343283582
15,552.6214285714286,0.21428571428571427,9.278571428571428,16.207142857142856,1383.7071428571428,-1.9955714285714286,0.1357142857142857,0.07857142857142857,4.8428571428571425,1462.0,2010.0,0.0,0.7071428571428572,0.29285714285714287,0.16519174041297935,0.6150442477876106,0.18436578171091444,0.035398230088495575,0.36666666666666664
16,568.6652173913044,0.1956521739130435,9.569565217391304,16.856521739130436,1394.2217391304348,-1.837217391304348,0.12173913043478261,0.07391304347826087,5.891304347826087,1368.0,2081.2,0.0,0.6869565217391305,0.3130434782608696,0.10627306273062731,0.4826568265682657,0.3062730627306273,0.1047970479704797,0.37777777777777777
17,578.2178770949721,0.45251396648044695,8.139664804469273,13.949720670391061,1485.0893854748604,-1.8444692737430168,0.12290502793296089,0.329608938547486,5.351955307262569,1646.0,1982.0000000000002,0.0,0.5642458100558659,0.43575418994413406,0.08768267223382047,0.6576200417536534,0.18997912317327767,0.06471816283924843,0.7283950617283951
18,562.4475138121547,0.143646408839779,9.386740331491712,16.646408839779006,1387.1933701657458,-1.848121546961326,0.04419889502762431,0.09944751381215469,5.585635359116022,1424.0,2010.0,0.0,0.6574585635359116,0.3425414364640884,0.14737883283877348,0.5440158259149357,0.21068249258160238,0.09792284866468842,0.6923076923076923
19,614.2870662460568,0.305993690851735,7.526813880126183,13.375394321766562,1536.864353312303,-1.707223974763407,0.17665615141955837,0.12933753943217666,6.634069400630914,1578.0,2100.0,0.0,0.6214511041009464,0.3785488958990536,0.10984308131241084,0.4921540656205421,0.2738944365192582,0.12410841654778887,0.422680412371134
20,602.3975155279503,0.37267080745341613,7.6645962732919255,13.782608695652174,1464.832298136646,-1.9381987577639752,0.20496894409937888,0.16770186335403728,5.521739130434782,1506.0,1970.0,0.0,0.6086956521739131,0.391304347826087,0.10686164229471316,0.672665916760405,0.1889763779527559,0.031496062992125984,0.45
21,560.7142857142857,0.413265306122449,9.479591836734693,16.95408163265306,1373.1989795918366,-1.879795918367347,0.21428571428571427,0.1989795918367347,5.8520408163265305,1384.5,2010.0,0.0,0.6683673469387755,0.33163265306122447,0.13600697471665213,0.5231037489102005,0.27114210985178727,0.06974716652136007,0.48148148148148145
22,604.838596491228,0.10526315789473684,7.568421052631579,13.79298245614035,1527.4736842105262,-1.8943859649122807,0.04912280701754386,0.056140350877192984,6.2140350877192985,1632.0,2070.0,0.0,0.6491228070175439,0.3508771929824561,0.11857707509881422,0.4246188594014681,0.326369282891022,0.13043478260869565,0.5333333333333333
23,600.5511363636364,0.44886363636363635,7.1477272727272725,14.170454545454545,1466.0056818181818,-1.779034090909091,0.18181818181818182,0.26704545454545453,5.568181818181818,1505.0,1960.0,0.0,0.6761363636363636,0.32386363636363635,0.09081632653061225,0.5897959183673469,0.2826530612244898,0.036734693877551024,0.5949367088607594
24,543.3630952380952,0.6666666666666666,9.517857142857142,17.041666666666668,1379.5714285714287,-1.8099999999999998,0.35714285714285715,0.30952380952380953,5.934523809523809,1473.5,2010.0,0.0,0.6130952380952381,0.3869047619047619,0.1424272818455366,0.6449348044132397,0.1715145436308927,0.041123370110330994,0.4642857142857143
25,583.2226720647774,0.2631578947368421,8.364372469635628,14.987854251012147,1483.6761133603238,-1.9972064777327936,0.11336032388663968,0.14979757085020243,6.935222672064778,1556.0,2080.0,0.0,0.6680161943319838,0.3319838056680162,0.12784588441331,0.493286631640397,0.266199649737303,0.11266783420899007,0.5692307692307692
26,576.6448087431694,0.5027322404371585,7.737704918032787,15.05464480874317,1445.7158469945355,-1.772295081967213,0.21311475409836064,0.2896174863387978,5.715846994535519,1540.0,1970.0,0.0,0.6174863387978142,0.3825136612021858,0.1118546845124283,0.5803059273422562,0.2208413001912046,0.0869980879541109,0.5760869565217391
27,519.2911392405064,0.33544303797468356,9.734177215189874,18.639240506329113,1302.6708860759493,-1.9008860759493673,0.1518987341772152,0.18354430379746836,5.651898734177215,1311.0,2010.0,0.0,0.689873417721519,0.310126582278481,0.12989921612541994,0.6573348264277715,0.1702127659574468,0.0425531914893617,0.5471698113207547
28,562.185606060606,0.2196969696969697,8.863636363636363,16.522727272727273,1426.0492424242425,-1.8028030303030302,0.09848484848484848,0.12121212121212122,6.575757575757576,1480.0,2007.9,0.0,0.6893939393939394,0.3106060606060606,0.11866359447004608,0.47580645161290325,0.277073732718894,0.1284562211981567,0.5517241379310345
29,542.7828054298642,0.14479638009049775,8.787330316742082,16.574660633484164,1374.3257918552035,-1.7957466063348417,0.058823529411764705,0.08597285067873303,5.597285067873303,1440.0,1960.0,0.0,0.6515837104072398,0.34841628959276016,0.09215844785772029,0.5691188358932903,0.206143896523848,0.13257881972514146,0.59375
30,533.75,0.14705882352941177,9.191176470588236,17.419117647058822,1348.8382352941176,-1.9122794117647057,0.08823529411764706,0.058823529411764705,5.014705882352941,1395.0,2010.0,0.0,0.6764705882352942,0.3235294117647059,0.13636363636363635,0.6920821114369502,0.15102639296187684,0.020527859237536656,0.4
31,557.0866141732283,0.3937007874015748,8.771653543307087,17.24015748031496,1373.7992125984251,-1.7496456692913387,0.2440944881889764,0.14960629921259844,6.165354330708661,1455.0,2057.8,0.0,0.7086614173228346,0.29133858267716534,0.10153256704980843,0.46360153256704983,0.3065134099616858,0.12835249042145594,0.38
32,576.1238095238095,0.02857142857142857,8.219047619047618,16.62857142857143,1355.7428571428572,-1.8553809523809524,0.014285714285714285,0.014285714285714285,5.347619047619047,1380.5,1960.0,0.0,0.680952380952381,0.319047619047619,0.07747105966162066,0.5690115761353517,0.26357969723953695,0.08993766696349065,0.5
33,551.9736842105264,0.375,9.651315789473685,19.61842105263158,1228.217105263158,-2.033421052631579,0.23026315789473684,0.14473684210526316,4.855263157894737,1276.5,1859.9,0.0,0.8092105263157895,0.19078947368421054,0.12466124661246612,0.6016260162601627,0.23441734417344173,0.03929539295392954,0.38596491228070173
34,575.3668122270742,0.30131004366812225,8.759825327510917,17.449781659388645,1376.5152838427948,-1.7475109170305678,0.14847161572052403,0.15283842794759825,5.755458515283843,1434.0,2021.8000000000002,0.0,0.6855895196506551,0.314410480349345,0.10015174506828528,0.5227617602427921,0.26251896813353565,0.11456752655538695,0.5072463768115942
35,543.439024390244,0.14634146341463414,6.931707317073171,14.678048780487805,1443.229268292683,-1.6805853658536585,0.05365853658536585,0.09268292682926829,5.107317073170732,1460.0,2000.0,0.0,0.5658536585365853,0.43414634146341463,0.0936007640878701,0.5702005730659025,0.23591212989493793,0.10028653295128939,0.6333333333333333
36,522.7682926829268,0.3048780487804878,9.213414634146341,19.23780487804878,1242.2256097560976,-2.011463414634146,0.2073170731707317,0.0975609756097561,5.237804878048781,1216.5,1937.0000000000002,0.0,0.823170731707317,0.17682926829268292,0.13038416763678695,0.5960419091967404,0.1979045401629802,0.07566938300349244,0.32
37,552.9802371541502,0.3715415019762846,9.565217391304348,19.280632411067195,1314.2529644268775,-1.9124505928853757,0.16205533596837945,0.20948616600790515,5.6561264822134385,1369.0,1972.8,0.0,0.7865612648221344,0.2134387351778656,0.0803633822501747,0.5408805031446541,0.2445842068483578,0.13417190775681342,0.5638297872340425
38,534.5913978494624,0.25268817204301075,9.172043010752688,19.876344086021504,1221.8225806451612,-2.0135483870967743,0.11827956989247312,0.13440860215053763,6.112903225806452,1161.5,1880.0,0.0,0.7903225806451613,0.20967741935483872,0.08619173262972735,0.5901495162708883,0.27352682497801234,0.05013192612137203,0.5319148936170213
39,522.5680751173709,0.17370892018779344,10.76056338028169,21.64788732394366,1189.7840375586854,-2.0505164319248825,0.08450704225352113,0.0892018779342723,6.460093896713615,1171.0,1869.2000000000003,0.0,0.784037558685446,0.215962441314554,0.12645348837209303,0.5370639534883721,0.27325581395348836,0.06322674418604651,0.5135135135135135
40,557.0305343511451,0.1984732824427481,8.977099236641221,17.51145038167939,1363.3664122137404,-1.8208015267175572,0.061068702290076333,0.13740458015267176,6.370229007633588,1389.0,2100.0,0.0,0.7061068702290076,0.29389312977099236,0.11683642899940083,0.4865188735769922,0.29298981426003595,0.10365488316357101,0.6923076923076923
41,556.3103448275862,0.33497536945812806,8.507389162561577,16.87192118226601,1372.4285714285713,-1.6051231527093597,0.10837438423645321,0.22660098522167488,5.857142857142857,1438.0,2000.0,0.0,0.5763546798029556,0.4236453201970443,0.0975609756097561,0.5332211942809083,0.2750210260723297,0.0941968040370059,0.6764705882352942
42,590.2994011976048,0.07784431137724551,6.700598802395209,12.886227544910179,1527.491017964072,-1.6963473053892217,0.05389221556886228,0.023952095808383235,5.526946107784431,1755.0,2020.0,0.0,0.5808383233532934,0.41916167664670656,0.13109425785482123,0.6273022751895991,0.20151679306608883,0.04008667388949079,0.3076923076923077
43,592.6401515151515,0.4318181818181818,7.6022727272727275,14.727272727272727,1500.3560606060605,-1.7851515151515152,0.2196969696969697,0.21212121212121213,6.9772727272727275,1610.0,2100.0,0.0,0.6060606060606061,0.3939393939393939,0.12052117263843648,0.4837133550488599,0.3273615635179153,0.06840390879478828,0.49122807017543857
