generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,403.3671875,0.0078125,10.203125,17.0078125,1418.4765625,-1.922109375,0.0078125,0.0,6.3671875,1496.0,2100.0,0.0,0.6796875,0.3203125,0.24171779141104294,0.6503067484662577,0.10552147239263804,0.00245398773006135,0.0
2,439.244094488189,0.03937007874015748,7.291338582677166,12.393700787401574,1515.9055118110236,-1.5992913385826772,0.015748031496062992,0.023622047244094488,4.826771653543307,1766.0,1960.0,0.0,0.4566929133858268,0.5433070866141733,0.2267536704730832,0.6900489396411092,0.0766721044045677,0.0065252854812398045,0.6
3,483.5304347826087,0.008695652173913044,6.3652173913043475,9.930434782608696,1647.4782608695652,-1.8115652173913044,0.0,0.008695652173913044,4.591304347826087,1860.0,2010.0,0.0,0.4782608695652174,0.5217391304347826,0.3162878787878788,0.6022727272727273,0.06818181818181818,0.013257575757575758,1.0
4,446.9671052631579,0.09868421052631579,9.473684210526315,15.828947368421053,1476.828947368421,-1.8436184210526316,0.013157894736842105,0.08552631578947369,7.9605263157894735,1557.0,2110.0,0.0,0.6447368421052632,0.35526315789473684,0.18760330578512396,0.7231404958677686,0.07272727272727272,0.01652892561983471,0.8666666666666667
5,474.8740740740741,0.02962962962962963,8.103703703703705,13.577777777777778,1465.2666666666667,-1.558888888888889,0.007407407407407408,0.022222222222222223,5.881481481481481,1581.0,1960.0,0.0,0.5185185185185185,0.48148148148148145,0.1952141057934509,0.7380352644836272,0.05037783375314862,0.0163727959697733,0.75
6,472.5169491525424,0.2457627118644068,8.661016949152541,14.127118644067796,1489.4830508474577,-1.781864406779661,0.1016949152542373,0.1440677966101695,4.8559322033898304,1631.0,2010.0,0.0,0.5847457627118644,0.4152542372881356,0.3036649214659686,0.5794066317626527,0.10645724258289703,0.010471204188481676,0.5862068965517241
7,486.07103825136613,0.16939890710382513,9.836065573770492,15.617486338797814,1469.5628415300546,-1.7847540983606558,0.11475409836065574,0.0546448087431694,7.961748633879782,1546.0,2110.0,0.0,0.5792349726775956,0.4207650273224044,0.16403568977350722,0.6588881262868909,0.14962251201098148,0.027453671928620454,0.3225806451612903
8,487.290780141844,0.06382978723404255,7.886524822695035,13.312056737588652,1490.886524822695,-1.854468085106383,0.04964539007092199,0.014184397163120567,6.0212765957446805,1638.0,1960.0,0.0,0.5035460992907801,0.49645390070921985,0.1790341578327444,0.7444051825677267,0.06949352179034157,0.007067137809187279,0.2222222222222222
9,501.14666666666665,0.02,8.313333333333333,13.826666666666666,1491.0066666666667,-1.9707333333333334,0.006666666666666667,0.013333333333333334,6.493333333333333,1667.0,2020.0,0.0,0.5866666666666667,0.41333333333333333,0.19404517453798767,0.6786447638603696,0.11088295687885011,0.01642710472279261,0.6666666666666666
10,541.905472636816,0.17412935323383086,9.328358208955224,15.253731343283581,1486.2835820895523,-1.7922885572139304,0.1044776119402985,0.06965174129353234,7.467661691542289,1560.0,2110.0,0.0,0.5323383084577115,0.46766169154228854,0.14990006662225183,0.6029313790806129,0.22651565622918055,0.020652898067954697,0.4
11,557.8911564625851,0.564625850340136,7.7687074829931975,12.4421768707483,1542.4625850340135,-2.0993197278911566,0.272108843537415,0.2925170068027211,5.510204081632653,1695.0,1964.0,0.0,0.6054421768707483,0.3945578231292517,0.1728395061728395,0.6222222222222222,0.16790123456790124,0.037037037037037035,0.5180722891566265
12,539.5225806451613,0.2129032258064516,9.096774193548388,15.541935483870967,1424.6193548387096,-1.8298064516129033,0.03870967741935484,0.17419354838709677,5.580645161290323,1545.0,2020.0,0.0,0.6193548387096774,0.38064516129032255,0.15953757225433526,0.5803468208092486,0.2115606936416185,0.048554913294797684,0.8181818181818182
13,595.300395256917,0.33201581027667987,8.505928853754941,14.051383399209486,1517.0592885375495,-1.7510671936758893,0.1976284584980237,0.13438735177865613,6.719367588932807,1580.0,2110.0,0.0,0.6284584980237155,0.3715415019762846,0.14588235294117646,0.4535294117647059,0.30470588235294116,0.09588235294117647,0.40476190476190477
14,604.969696969697,0.4666666666666667,7.490909090909091,12.66060606060606,1524.3151515151515,-1.7892727272727273,0.28484848484848485,0.18181818181818182,5.757575757575758,1637.0,1960.0,0.0,0.5878787878787879,0.4121212121212121,0.1336842105263158,0.6326315789473684,0.17684210526315788,0.056842105263157895,0.38961038961038963
15,588.5032679738562,0.16339869281045752,8.254901960784315,13.339869281045752,1520.673202614379,-1.74718954248366,0.05228758169934641,0.1111111111111111,5.65359477124183,1630.0,2018.0,0.0,0.5490196078431373,0.45098039215686275,0.19421965317919074,0.5433526011560693,0.21965317919075145,0.04277456647398844,0.68
