generation,cells_visited,cave_entries,predator_touches,drained_ticks,lifetime,energy_at_death,cave_entries_day,cave_entries_night,food_total,lifetime_median,lifetime_p90,survived_frac,drained_frac,starved_frac,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
1,338.8018018018018,0.009009009009009009,10.81081081081081,18.92792792792793,1310.963963963964,-2.085855855855856,0.009009009009009009,0.0,4.4774774774774775,1360.0,2030.0,0.0,0.8108108108108109,0.1891891891891892,0.29577464788732394,0.6680080482897385,0.03621730382293763,0.0,0.0
2,384.9189189189189,0.07207207207207207,8.855855855855856,14.297297297297296,1457.7387387387387,-1.8738738738738738,0.018018018018018018,0.05405405405405406,3.8018018018018016,1533.0,1960.0,0.0,0.6396396396396397,0.36036036036036034,0.35545023696682465,0.6327014218009479,0.011848341232227487,0.0,0.75
3,381.078431372549,0.029411764705882353,8.147058823529411,13.254901960784315,1493.3823529411766,-2.061176470588235,0.0,0.029411764705882353,3.0686274509803924,1716.5,2010.0,0.0,0.5980392156862745,0.4019607843137255,0.402555910543131,0.5910543130990416,0.006389776357827476,0.0,1.0
4,391.4366197183099,0.09154929577464789,9.704225352112676,16.323943661971832,1431.7605633802816,-1.941760563380282,0.08450704225352113,0.007042253521126761,5.943661971830986,1590.0,2097.9,0.0,0.676056338028169,0.323943661971831,0.20971563981042654,0.6860189573459715,0.08530805687203792,0.018957345971563982,0.07692307692307693
5,446.46086956521737,0.0,5.504347826086956,8.73913043478261,1660.4695652173914,-2.0024347826086957,0.0,0.0,4.173913043478261,1910.0,1960.0,0.0,0.4956521739130435,0.5043478260869565,0.25416666666666665,0.7104166666666667,0.03125,0.004166666666666667,
6,369.5339805825243,0.038834951456310676,11.0,18.941747572815533,1263.3398058252428,-2.266601941747573,0.038834951456310676,0.0,2.8737864077669903,1315.0,1990.8,0.0,0.8058252427184466,0.1941747572815534,0.35135135135135137,0.597972972972973,0.05067567567567568,0.0,0.0
7,352.265625,0.1875,13.578125,22.7265625,1185.9296875,-2.2560937500000002,0.109375,0.078125,5.7890625,1114.0,2069.3,0.0,0.8203125,0.1796875,0.16464237516869096,0.7341430499325237,0.10121457489878542,0.0,0.4166666666666667
8,363.5483870967742,0.0,13.28225806451613,22.129032258064516,1142.3951612903227,-2.425564516129032,0.0,0.0,4.919354838709677,1131.5,1859.6000000000001,0.0,0.8870967741935484,0.11290322580645161,0.20163934426229507,0.7180327868852459,0.07704918032786885,0.003278688524590164,
9,368.9918699186992,0.14634146341463414,12.642276422764228,21.67479674796748,1163.69918699187,-1.9638211382113822,0.04878048780487805,0.0975609756097561,5.016260162601626,1133.0,1968.4,0.0,0.7642276422764228,0.23577235772357724,0.23500810372771475,0.6871961102106969,0.05672609400324149,0.02106969205834684,0.6666666666666666
10,361.5378787878788,0.10606060606060606,14.424242424242424,24.068181818181817,1126.5,-2.374469696969697,0.07575757575757576,0.030303030303030304,5.174242424242424,1131.0,1810.9,0.0,0.8636363636363636,0.13636363636363635,0.15666178623718888,0.7130307467057101,0.1259150805270864,0.004392386530014641,0.2857142857142857
